revision,benchmark,nrun,time
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ100,2,0.09454
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ100,3,0.096072
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ100,4,0.094888
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ060,0,0.181086
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ060,1,0.175036
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ060,2,0.181076
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ060,3,0.178208
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ060,4,0.175002
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ074,0,1.455693
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ074,1,1.452685
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ074,2,1.450487
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ074,3,1.458649
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ074,4,1.455082
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ048,0,0.087385
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ048,1,0.083183
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ048,2,0.085743
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ048,3,0.082976
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ048,4,0.086914
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ070,0,0.688895
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ070,1,0.668386
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ070,2,0.685457
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ070,3,0.684762
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ070,4,0.668701
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ064,0,0.238325
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ064,1,0.236178
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ064,2,0.238859
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ064,3,0.236059
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ064,4,0.237856
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ058,0,0.430721
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ058,1,0.433516
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ058,2,0.436159
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ058,3,0.436515
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ058,4,0.437734
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,InList0032Entry,0,0.496657
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,InList0032Entry,1,0.456928
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,InList0032Entry,2,0.45588
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,InList0032Entry,3,0.448225
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,InList0032Entry,4,0.435314
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ059,0,0.091476
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ059,1,0.089192
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ059,2,0.087155
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ059,3,0.086392
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ059,4,0.086036
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ065,0,0.27686
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ065,1,0.273628
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ065,2,0.280291
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ065,3,0.277134
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ065,4,0.279256
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ071,0,15.696048
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ071,1,15.693134
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ071,2,15.711601
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ071,3,15.696171
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ071,4,15.797651
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ098,0,0.419536
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ098,1,0.419509
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ098,2,0.422179
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ098,3,0.419795
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ098,4,0.421049
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ067,0,0.177635
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ067,1,0.175008
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ067,2,0.180806
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ067,3,0.178
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ067,4,0.179089
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ073,0,0.546007
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ073,1,0.535627
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ073,2,0.533311
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ073,3,0.501943
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ073,4,0.550201
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ072,0,0.220249
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ072,1,0.218172
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ072,2,0.218336
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ072,3,0.215529
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ072,4,0.218037
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ066,0,0.831404
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ066,1,0.832635
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ066,2,0.83216
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ066,3,0.838305
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ066,4,0.828044
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ099,0,2.233279
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ099,1,2.237089
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ099,2,2.235263
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ099,3,2.229639
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ099,4,2.237706
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ029,0,0.001235
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ029,1,0.001466
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ029,2,0.001909
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ029,3,0.002662
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ029,4,0.002727
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ001,0,0.095053
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ001,1,0.091434
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ001,2,0.094851
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ001,3,0.091418
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ001,4,0.095272
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ015,0,5.68223
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ015,1,5.67337
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ015,2,5.757854
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ015,3,5.781084
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ015,4,5.770549
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Window,0,0.259651
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Window,1,0.259946
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Window,2,0.259326
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Window,3,0.25952
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Window,4,0.259525
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ014,0,T
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ028,0,0.197281
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ028,1,0.19528
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ028,2,0.198063
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ028,3,0.199084
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ028,4,0.197328
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ016,0,0.063817
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ016,1,0.064176
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ016,2,0.064088
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ016,3,0.064272
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ016,4,0.067063
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ002,0,0.686719
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ002,1,0.687073
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ002,2,0.686402
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ002,3,0.683214
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ002,4,0.6885
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q19,0,0.560104
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q19,1,0.558671
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q19,2,0.564304
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q19,3,0.549316
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q19,4,0.572582
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,InList0001Entry,0,0.067422
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,InList0001Entry,1,0.071158
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,InList0001Entry,2,0.069745
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,InList0001Entry,3,0.067055
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,InList0001Entry,4,0.072082
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q18,0,2.119652
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q18,1,2.083042
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q18,2,2.103694
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q18,3,2.090903
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q18,4,2.102838
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ003,0,0.08163
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ003,1,0.08156
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ003,2,0.082521
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ003,3,0.082415
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ003,4,0.08103
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ017,0,0.825404
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ017,1,0.839207
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ017,2,0.830188
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ017,3,0.832626
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ017,4,0.828006
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ013,0,1.353535
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ013,1,1.350064
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ013,2,1.372985
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ013,3,1.351918
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ013,4,1.371653
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ007,0,0.001265
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ007,1,0.001232
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ007,2,0.001948
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ007,3,0.002283
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ007,4,0.002511
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,ReadLineitemCSV,0,1.055431
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,ReadLineitemCSV,1,1.085461
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,ReadLineitemCSV,2,1.08564
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,ReadLineitemCSV,3,1.101589
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,ReadLineitemCSV,4,1.097114
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q20,0,0.212084
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q20,1,0.218726
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q20,2,0.212154
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q20,3,0.213169
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q20,4,0.208298
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q08,0,T
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,RangeJoin,0,0.157217
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,RangeJoin,1,0.136788
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,RangeJoin,2,0.139267
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,RangeJoin,3,0.136524
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,RangeJoin,4,0.136762
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q09,0,4.922839
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q09,1,4.898322
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q09,2,4.840058
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q09,3,4.950422
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q09,4,4.807437
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q21,0,5.019638
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q21,1,4.934536
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q21,2,5.051134
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q21,3,4.938682
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q21,4,4.961486
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ006,0,2.743926
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ006,1,2.697507
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ006,2,2.752187
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ006,3,2.7536
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ006,4,2.746753
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ012,0,0.10918
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ012,1,0.106457
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ012,2,0.106802
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ012,3,0.105958
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ012,4,0.105975
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ004,0,4.29592
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ004,1,4.291772
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ004,2,4.294557
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ004,3,4.284473
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ004,4,4.289727
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ010,0,0.52093
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ010,1,0.519178
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ010,2,0.534626
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ010,3,0.52831
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ010,4,0.52396
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ038,0,1.260381
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ038,1,1.263716
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ038,2,1.277785
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ038,3,1.273104
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ038,4,1.261973
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,RangeQueryWithoutIndex,0,0.660575
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,RangeQueryWithoutIndex,1,0.664486
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,RangeQueryWithoutIndex,2,0.66017
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,RangeQueryWithoutIndex,3,0.663616
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,RangeQueryWithoutIndex,4,0.661159
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q22,0,0.629894
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q22,1,0.622738
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q22,2,0.642945
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q22,3,0.630924
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q22,4,0.628526
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ039,0,0.979044
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ039,1,0.985465
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ039,2,0.979624
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ039,3,0.977654
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ039,4,0.978964
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ011,0,4.037025
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ011,1,4.033702
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ011,2,4.042334
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ011,3,4.038441
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ011,4,4.031088
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ005,0,0.761808
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ005,1,0.756297
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ005,2,0.762536
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ005,3,0.754441
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ005,4,0.737951
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,InList0016Entry,0,0.463378
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,InList0016Entry,1,0.41992
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,InList0016Entry,2,0.434839
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,InList0016Entry,3,0.423133
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,InList0016Entry,4,0.421446
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ008,0,0.006441
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ008,1,0.00624
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ008,2,0.006228
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ008,3,0.006146
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ008,4,0.00624
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ020,0,0.683804
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ020,1,0.670437
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ020,2,0.680153
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ020,3,0.68307
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ020,4,0.666578
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ034,0,0.463706
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ034,1,0.461631
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ034,2,0.452866
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ034,3,0.462063
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ034,4,0.46369
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q07,0,1.217451
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q07,1,1.225965
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q07,2,1.232569
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q07,3,1.227548
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q07,4,1.222679
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q13,0,0.835014
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q13,1,0.830808
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q13,2,0.828829
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q13,3,0.827667
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q13,4,0.827205
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,IndexCreationART,0,T
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q12,0,0.526815
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q12,1,0.51463
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q12,2,0.514537
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q12,3,0.518274
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q12,4,0.525854
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,InList0004Entry,0,0.199043
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,InList0004Entry,1,0.208048
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,InList0004Entry,2,0.184985
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,InList0004Entry,3,0.260621
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,InList0004Entry,4,0.189861
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q06,0,0.137475
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q06,1,0.13419
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q06,2,0.136276
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q06,3,0.134521
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,Q06,4,0.137248
a078d6487a52b3d8b8e1a856b19f38b16b3e6214,DSQ035,0,0.103826
