revision,benchmark,nrun,time
28194fd826d14519494109513ac8cf2f2f5082e2,Append100KIntegersAPPENDERDisk,4,0.030986
28194fd826d14519494109513ac8cf2f2f5082e2,Window,0,0.206473
28194fd826d14519494109513ac8cf2f2f5082e2,Window,1,0.207636
28194fd826d14519494109513ac8cf2f2f5082e2,Window,2,0.206223
28194fd826d14519494109513ac8cf2f2f5082e2,Window,3,0.205583
28194fd826d14519494109513ac8cf2f2f5082e2,Window,4,0.209002
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ090,0,0.178279
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ090,1,0.178672
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ090,2,0.178944
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ090,3,0.179606
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ090,4,0.17857
28194fd826d14519494109513ac8cf2f2f5082e2,InList0001Entry,0,0.07062
28194fd826d14519494109513ac8cf2f2f5082e2,InList0001Entry,1,0.06856
28194fd826d14519494109513ac8cf2f2f5082e2,InList0001Entry,2,0.068987
28194fd826d14519494109513ac8cf2f2f5082e2,InList0001Entry,3,0.069564
28194fd826d14519494109513ac8cf2f2f5082e2,InList0001Entry,4,0.06933
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ077,0,0.116638
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ077,1,0.119418
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ077,2,0.119877
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ077,3,0.119952
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ077,4,0.119986
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ053,0,0.196719
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ053,1,0.197602
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ053,2,0.199348
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ053,3,0.200785
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ053,4,0.199088
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ005,0,0.740537
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ005,1,0.749794
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ005,2,0.746265
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ005,3,0.745844
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ005,4,0.737928
28194fd826d14519494109513ac8cf2f2f5082e2,InList0016Entry,0,0.461674
28194fd826d14519494109513ac8cf2f2f5082e2,InList0016Entry,1,0.418227
28194fd826d14519494109513ac8cf2f2f5082e2,InList0016Entry,2,0.432952
28194fd826d14519494109513ac8cf2f2f5082e2,InList0016Entry,3,0.417853
28194fd826d14519494109513ac8cf2f2f5082e2,InList0016Entry,4,0.434297
28194fd826d14519494109513ac8cf2f2f5082e2,RangeJoin,0,0.155517
28194fd826d14519494109513ac8cf2f2f5082e2,RangeJoin,1,0.14074
28194fd826d14519494109513ac8cf2f2f5082e2,RangeJoin,2,0.137338
28194fd826d14519494109513ac8cf2f2f5082e2,RangeJoin,3,0.138001
28194fd826d14519494109513ac8cf2f2f5082e2,RangeJoin,4,0.137143
28194fd826d14519494109513ac8cf2f2f5082e2,InList0008Entry,0,0.405813
28194fd826d14519494109513ac8cf2f2f5082e2,InList0008Entry,1,0.393394
28194fd826d14519494109513ac8cf2f2f5082e2,InList0008Entry,2,0.3926
28194fd826d14519494109513ac8cf2f2f5082e2,InList0008Entry,3,0.387897
28194fd826d14519494109513ac8cf2f2f5082e2,InList0008Entry,4,0.405833
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ030,0,0.717675
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ030,1,0.707761
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ030,2,0.677355
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ030,3,0.713197
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ030,4,0.694462
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ099,0,2.223451
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ099,1,2.219636
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ099,2,2.232848
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ099,3,2.219101
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ099,4,2.225102
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ092,0,1.118977
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ092,1,1.127853
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ092,2,1.128902
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ092,3,1.131496
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ092,4,1.125947
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ040,0,T
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ013,0,1.366063
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ013,1,1.359533
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ013,2,1.412537
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ013,3,1.355117
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ013,4,1.354114
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ046,0,0.090194
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ046,1,0.092669
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ046,2,0.090271
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ046,3,0.092667
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ046,4,0.095019
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ083,0,0.189081
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ083,1,0.188197
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ083,2,0.18652
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ083,3,0.187196
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ083,4,0.189262
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ051,0,T
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ035,0,0.106429
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ035,1,0.104435
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ035,2,0.106332
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ035,3,0.104251
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ035,4,0.106287
28194fd826d14519494109513ac8cf2f2f5082e2,Append100KIntegersPREPAREDPrimary,0,3.021711
28194fd826d14519494109513ac8cf2f2f5082e2,Append100KIntegersPREPAREDPrimary,1,3.016777
28194fd826d14519494109513ac8cf2f2f5082e2,Append100KIntegersPREPAREDPrimary,2,3.009463
28194fd826d14519494109513ac8cf2f2f5082e2,Append100KIntegersPREPAREDPrimary,3,3.080586
28194fd826d14519494109513ac8cf2f2f5082e2,Append100KIntegersPREPAREDPrimary,4,3.159804
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ097,0,0.374715
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ097,1,0.376122
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ097,2,0.376508
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ097,3,0.370533
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ097,4,0.37398
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ024,0,4.601997
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ024,1,4.573718
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ024,2,4.581837
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ024,3,4.579466
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ024,4,4.595478
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ011,0,3.987816
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ011,1,4.004686
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ011,2,4.020225
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ011,3,4.001948
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ011,4,3.995601
28194fd826d14519494109513ac8cf2f2f5082e2,Q04,0,1.946675
28194fd826d14519494109513ac8cf2f2f5082e2,Q04,1,1.926149
28194fd826d14519494109513ac8cf2f2f5082e2,Q04,2,1.946348
28194fd826d14519494109513ac8cf2f2f5082e2,Q04,3,1.92873
28194fd826d14519494109513ac8cf2f2f5082e2,Q04,4,1.923979
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ074,0,1.390811
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ074,1,1.385563
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ074,2,1.370007
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ074,3,1.380152
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ074,4,1.38205
28194fd826d14519494109513ac8cf2f2f5082e2,Append100KIntegersPREPAREDDisk,0,1.405788
28194fd826d14519494109513ac8cf2f2f5082e2,Append100KIntegersPREPAREDDisk,1,1.421101
28194fd826d14519494109513ac8cf2f2f5082e2,Append100KIntegersPREPAREDDisk,2,1.408446
28194fd826d14519494109513ac8cf2f2f5082e2,Append100KIntegersPREPAREDDisk,3,1.421749
28194fd826d14519494109513ac8cf2f2f5082e2,Append100KIntegersPREPAREDDisk,4,1.432857
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ048,0,0.076194
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ048,1,0.074569
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ048,2,0.070785
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ048,3,0.068314
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ048,4,0.072747
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ059,0,0.088672
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ059,1,0.088784
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ059,2,0.086668
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ059,3,0.089846
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ059,4,0.089747
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ047,0,0.42052
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ047,1,0.425316
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ047,2,0.429349
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ047,3,0.423589
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ047,4,0.425521
28194fd826d14519494109513ac8cf2f2f5082e2,Write100KIntegers,0,0.015728
28194fd826d14519494109513ac8cf2f2f5082e2,Write100KIntegers,1,0.015721
28194fd826d14519494109513ac8cf2f2f5082e2,Write100KIntegers,2,0.013063
28194fd826d14519494109513ac8cf2f2f5082e2,Write100KIntegers,3,0.015778
28194fd826d14519494109513ac8cf2f2f5082e2,Write100KIntegers,4,0.013337
28194fd826d14519494109513ac8cf2f2f5082e2,Append100KIntegersAPPENDER,0,0.017816
28194fd826d14519494109513ac8cf2f2f5082e2,Append100KIntegersAPPENDER,1,0.013768
28194fd826d14519494109513ac8cf2f2f5082e2,Append100KIntegersAPPENDER,2,0.01582
28194fd826d14519494109513ac8cf2f2f5082e2,Append100KIntegersAPPENDER,3,0.013655
28194fd826d14519494109513ac8cf2f2f5082e2,Append100KIntegersAPPENDER,4,0.016399
28194fd826d14519494109513ac8cf2f2f5082e2,Q14,0,0.159351
28194fd826d14519494109513ac8cf2f2f5082e2,Q14,1,0.160005
28194fd826d14519494109513ac8cf2f2f5082e2,Q14,2,0.166011
28194fd826d14519494109513ac8cf2f2f5082e2,Q14,3,0.165685
28194fd826d14519494109513ac8cf2f2f5082e2,Q14,4,0.169386
28194fd826d14519494109513ac8cf2f2f5082e2,Q02,0,0.484868
28194fd826d14519494109513ac8cf2f2f5082e2,Q02,1,0.484584
28194fd826d14519494109513ac8cf2f2f5082e2,Q02,2,0.48674
28194fd826d14519494109513ac8cf2f2f5082e2,Q02,3,0.488084
28194fd826d14519494109513ac8cf2f2f5082e2,Q02,4,0.48598
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ044,0,0.291927
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ044,1,0.296113
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ044,2,0.295678
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ044,3,0.294995
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ044,4,0.301018
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ063,0,0.971799
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ063,1,0.964614
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ063,2,0.9636
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ063,3,0.955258
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ063,4,0.963344
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ015,0,5.515304
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ015,1,5.514113
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ015,2,5.515951
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ015,3,5.456378
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ015,4,5.533198
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ027,0,0.66409
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ027,1,0.649414
28194fd826d14519494109513ac8cf2f2f5082e2,DSQ027,2,0.650769
