revision,benchmark,nrun,time
967141c1ce4892c75dbbce55702cd128413c8d2f,Q03,4,0.339516
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ031,0,0.618598
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ031,1,0.625224
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ031,2,0.618202
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ031,3,0.630037
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ031,4,0.627397
967141c1ce4892c75dbbce55702cd128413c8d2f,SELECT1Disk,0,1.378479
967141c1ce4892c75dbbce55702cd128413c8d2f,SELECT1Disk,1,1.38445
967141c1ce4892c75dbbce55702cd128413c8d2f,SELECT1Disk,2,1.381193
967141c1ce4892c75dbbce55702cd128413c8d2f,SELECT1Disk,3,1.382482
967141c1ce4892c75dbbce55702cd128413c8d2f,SELECT1Disk,4,1.37408
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersCOPYDisk,0,0.030449
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersCOPYDisk,1,0.027938
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersCOPYDisk,2,0.028704
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersCOPYDisk,3,0.028305
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersCOPYDisk,4,0.025615
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ082,0,4.334161
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ082,1,4.035893
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ082,2,4.231384
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ082,3,4.377486
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ082,4,4.242082
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersINSERT,0,1.78763
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersINSERT,1,1.789751
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersINSERT,2,1.773072
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersINSERT,3,1.772094
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersINSERT,4,1.773251
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ042,0,1.349368
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ042,1,1.375089
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ042,2,1.346143
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ042,3,1.363418
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ042,4,1.376723
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersINSERTPrimary,0,1.969014
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersINSERTPrimary,1,1.965823
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersINSERTPrimary,2,1.990799
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersINSERTPrimary,3,1.966915
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersINSERTPrimary,4,1.969435
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ016,0,0.038886
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ016,1,0.03796
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ016,2,0.036949
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ016,3,0.037833
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ016,4,0.038248
967141c1ce4892c75dbbce55702cd128413c8d2f,Q19,0,0.469433
967141c1ce4892c75dbbce55702cd128413c8d2f,Q19,1,0.458946
967141c1ce4892c75dbbce55702cd128413c8d2f,Q19,2,0.465995
967141c1ce4892c75dbbce55702cd128413c8d2f,Q19,3,0.476036
967141c1ce4892c75dbbce55702cd128413c8d2f,Q19,4,0.462882
967141c1ce4892c75dbbce55702cd128413c8d2f,WriteLineitemCSV,0,1.974086
967141c1ce4892c75dbbce55702cd128413c8d2f,WriteLineitemCSV,1,1.974165
967141c1ce4892c75dbbce55702cd128413c8d2f,WriteLineitemCSV,2,1.976576
967141c1ce4892c75dbbce55702cd128413c8d2f,WriteLineitemCSV,3,1.979702
967141c1ce4892c75dbbce55702cd128413c8d2f,WriteLineitemCSV,4,1.982646
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ043,0,1.351653
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ043,1,1.354253
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ043,2,1.34924
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ043,3,1.358993
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ043,4,1.347529
967141c1ce4892c75dbbce55702cd128413c8d2f,Q05,0,0.53812
967141c1ce4892c75dbbce55702cd128413c8d2f,Q05,1,0.538732
967141c1ce4892c75dbbce55702cd128413c8d2f,Q05,2,0.53775
967141c1ce4892c75dbbce55702cd128413c8d2f,Q05,3,0.545472
967141c1ce4892c75dbbce55702cd128413c8d2f,Q05,4,0.536687
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ076,0,T
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ100,0,0.049602
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ100,1,0.049746
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ100,2,0.04846
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ100,3,0.049667
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ100,4,0.049804
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ025,0,3.969475
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ025,1,3.986766
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ025,2,3.991854
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ025,3,3.985086
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ025,4,3.996867
967141c1ce4892c75dbbce55702cd128413c8d2f,SimpleGroupByAggregate,0,0.130154
967141c1ce4892c75dbbce55702cd128413c8d2f,SimpleGroupByAggregate,1,0.129025
967141c1ce4892c75dbbce55702cd128413c8d2f,SimpleGroupByAggregate,2,0.129914
967141c1ce4892c75dbbce55702cd128413c8d2f,SimpleGroupByAggregate,3,0.130499
967141c1ce4892c75dbbce55702cd128413c8d2f,SimpleGroupByAggregate,4,0.129741
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ004,0,3.95444
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ004,1,3.909203
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ004,2,3.91146
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ004,3,3.921472
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ004,4,3.928843
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ081,0,0.229338
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ081,1,0.22502
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ081,2,0.228384
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ081,3,0.222694
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ081,4,0.226539
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ050,0,0.235817
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ050,1,0.242496
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ050,2,0.238783
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ050,3,0.239204
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ050,4,0.24039
967141c1ce4892c75dbbce55702cd128413c8d2f,RangeQueryWithIndexART,0,0.000294
967141c1ce4892c75dbbce55702cd128413c8d2f,RangeQueryWithIndexART,1,0.000232
967141c1ce4892c75dbbce55702cd128413c8d2f,RangeQueryWithIndexART,2,0.000223
967141c1ce4892c75dbbce55702cd128413c8d2f,RangeQueryWithIndexART,3,0.000223
967141c1ce4892c75dbbce55702cd128413c8d2f,RangeQueryWithIndexART,4,0.000239
967141c1ce4892c75dbbce55702cd128413c8d2f,Q22,0,0.449386
967141c1ce4892c75dbbce55702cd128413c8d2f,Q22,1,0.443773
967141c1ce4892c75dbbce55702cd128413c8d2f,Q22,2,0.454711
967141c1ce4892c75dbbce55702cd128413c8d2f,Q22,3,0.446014
967141c1ce4892c75dbbce55702cd128413c8d2f,Q22,4,0.445933
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersAPPENDERDisk,0,0.021812
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersAPPENDERDisk,1,0.024413
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersAPPENDERDisk,2,0.024115
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersAPPENDERDisk,3,0.022466
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersAPPENDERDisk,4,0.024644
967141c1ce4892c75dbbce55702cd128413c8d2f,TPCHEmptyStartup,0,0.004399
967141c1ce4892c75dbbce55702cd128413c8d2f,TPCHEmptyStartup,1,0.005218
967141c1ce4892c75dbbce55702cd128413c8d2f,TPCHEmptyStartup,2,0.00521
967141c1ce4892c75dbbce55702cd128413c8d2f,TPCHEmptyStartup,3,0.004862
967141c1ce4892c75dbbce55702cd128413c8d2f,TPCHEmptyStartup,4,0.005045
967141c1ce4892c75dbbce55702cd128413c8d2f,Window,0,0.195804
967141c1ce4892c75dbbce55702cd128413c8d2f,Window,1,0.195573
967141c1ce4892c75dbbce55702cd128413c8d2f,Window,2,0.199127
967141c1ce4892c75dbbce55702cd128413c8d2f,Window,3,0.19517
967141c1ce4892c75dbbce55702cd128413c8d2f,Window,4,0.196223
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ090,0,0.134519
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ090,1,0.138742
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ090,2,0.135324
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ090,3,0.136789
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ090,4,0.135933
967141c1ce4892c75dbbce55702cd128413c8d2f,InList0001Entry,0,0.08706
967141c1ce4892c75dbbce55702cd128413c8d2f,InList0001Entry,1,0.07931
967141c1ce4892c75dbbce55702cd128413c8d2f,InList0001Entry,2,0.08695
967141c1ce4892c75dbbce55702cd128413c8d2f,InList0001Entry,3,0.087237
967141c1ce4892c75dbbce55702cd128413c8d2f,InList0001Entry,4,0.087115
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ077,0,0.067199
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ077,1,0.064082
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ077,2,0.066151
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ077,3,0.066256
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ077,4,0.0652
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ053,0,0.165448
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ053,1,0.164977
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ053,2,0.163123
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ053,3,0.166939
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ053,4,0.164899
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ005,0,0.370502
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ005,1,0.378764
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ005,2,0.372663
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ005,3,0.370564
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ005,4,0.376237
967141c1ce4892c75dbbce55702cd128413c8d2f,InList0016Entry,0,0.417408
967141c1ce4892c75dbbce55702cd128413c8d2f,InList0016Entry,1,0.417892
967141c1ce4892c75dbbce55702cd128413c8d2f,InList0016Entry,2,0.448722
967141c1ce4892c75dbbce55702cd128413c8d2f,InList0016Entry,3,0.420786
967141c1ce4892c75dbbce55702cd128413c8d2f,InList0016Entry,4,0.405209
967141c1ce4892c75dbbce55702cd128413c8d2f,RangeJoin,0,0.159832
967141c1ce4892c75dbbce55702cd128413c8d2f,RangeJoin,1,0.136754
967141c1ce4892c75dbbce55702cd128413c8d2f,RangeJoin,2,0.1389
967141c1ce4892c75dbbce55702cd128413c8d2f,RangeJoin,3,0.137076
967141c1ce4892c75dbbce55702cd128413c8d2f,RangeJoin,4,0.138678
967141c1ce4892c75dbbce55702cd128413c8d2f,InList0008Entry,0,0.365815
967141c1ce4892c75dbbce55702cd128413c8d2f,InList0008Entry,1,0.369325
967141c1ce4892c75dbbce55702cd128413c8d2f,InList0008Entry,2,0.364323
967141c1ce4892c75dbbce55702cd128413c8d2f,InList0008Entry,3,0.368223
967141c1ce4892c75dbbce55702cd128413c8d2f,InList0008Entry,4,0.364746
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ030,0,0.458936
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ030,1,0.458318
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ030,2,0.454865
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ030,3,0.453529
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ030,4,0.457649
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ099,0,1.531546
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ099,1,1.53459
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ099,2,1.527641
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ099,3,1.522229
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ099,4,1.542567
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ092,0,0.683329
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ092,1,0.674996
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ092,2,0.688254
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ092,3,0.68687
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ092,4,0.677257
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ040,0,T
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ013,0,1.141802
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ013,1,1.177578
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ013,2,1.133945
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ013,3,1.151716
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ013,4,1.14055
967141c1ce4892c75dbbce55702cd128413c8d2f,TPCHSimpleAggrDirectIO,0,0.274661
967141c1ce4892c75dbbce55702cd128413c8d2f,TPCHSimpleAggrDirectIO,1,0.274036
967141c1ce4892c75dbbce55702cd128413c8d2f,TPCHSimpleAggrDirectIO,2,0.273988
967141c1ce4892c75dbbce55702cd128413c8d2f,TPCHSimpleAggrDirectIO,3,0.273871
967141c1ce4892c75dbbce55702cd128413c8d2f,TPCHSimpleAggrDirectIO,4,0.275333
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ046,0,0.048386
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ046,1,0.049458
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ046,2,0.048434
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ046,3,0.04915
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ046,4,0.048386
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ083,0,0.123165
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ083,1,0.126366
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ083,2,0.121887
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ083,3,0.125452
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ083,4,0.122287
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ051,0,T
967141c1ce4892c75dbbce55702cd128413c8d2f,TPCHEmptyStartupDirectIO,0,0.012349
967141c1ce4892c75dbbce55702cd128413c8d2f,TPCHEmptyStartupDirectIO,1,0.011834
967141c1ce4892c75dbbce55702cd128413c8d2f,TPCHEmptyStartupDirectIO,2,0.011769
967141c1ce4892c75dbbce55702cd128413c8d2f,TPCHEmptyStartupDirectIO,3,0.011769
967141c1ce4892c75dbbce55702cd128413c8d2f,TPCHEmptyStartupDirectIO,4,0.012204
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ035,0,0.068609
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ035,1,0.066241
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ035,2,0.066143
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ035,3,0.068122
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ035,4,0.065685
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersPREPAREDPrimary,0,3.067284
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersPREPAREDPrimary,1,3.096331
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersPREPAREDPrimary,2,3.08873
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersPREPAREDPrimary,3,3.093233
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersPREPAREDPrimary,4,3.108036
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ097,0,2.57873
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ097,1,2.527021
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ097,2,2.464205
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ097,3,2.575194
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ097,4,2.576526
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ024,0,3.666163
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ024,1,3.693334
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ024,2,3.671134
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ024,3,3.749482
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ024,4,3.672332
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ011,0,3.792036
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ011,1,3.792988
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ011,2,3.766547
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ011,3,3.772841
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ011,4,3.791337
967141c1ce4892c75dbbce55702cd128413c8d2f,Q04,0,1.267487
967141c1ce4892c75dbbce55702cd128413c8d2f,Q04,1,1.284275
967141c1ce4892c75dbbce55702cd128413c8d2f,Q04,2,1.276553
967141c1ce4892c75dbbce55702cd128413c8d2f,Q04,3,1.275417
967141c1ce4892c75dbbce55702cd128413c8d2f,Q04,4,1.291691
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ074,0,0.973243
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ074,1,0.980621
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ074,2,0.975766
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ074,3,0.979855
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ074,4,0.979336
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersPREPAREDDisk,0,1.358827
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersPREPAREDDisk,1,1.374804
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersPREPAREDDisk,2,1.368902
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersPREPAREDDisk,3,1.376095
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersPREPAREDDisk,4,1.362889
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ048,0,0.060138
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ048,1,0.058578
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ048,2,0.057607
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ048,3,0.058125
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ048,4,0.057796
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ059,0,0.04772
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ059,1,0.047765
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ059,2,0.047764
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ059,3,0.04869
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ059,4,0.047144
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ047,0,0.346558
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ047,1,0.343468
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ047,2,0.340451
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ047,3,0.340485
967141c1ce4892c75dbbce55702cd128413c8d2f,DSQ047,4,0.338724
967141c1ce4892c75dbbce55702cd128413c8d2f,Write100KIntegers,0,0.016611
967141c1ce4892c75dbbce55702cd128413c8d2f,Write100KIntegers,1,0.016433
967141c1ce4892c75dbbce55702cd128413c8d2f,Write100KIntegers,2,0.016476
967141c1ce4892c75dbbce55702cd128413c8d2f,Write100KIntegers,3,0.017059
967141c1ce4892c75dbbce55702cd128413c8d2f,Write100KIntegers,4,0.016608
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersAPPENDER,0,0.007377
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersAPPENDER,1,0.006024
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersAPPENDER,2,0.006451
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersAPPENDER,3,0.005947
967141c1ce4892c75dbbce55702cd128413c8d2f,Append100KIntegersAPPENDER,4,0.006273
