revision,benchmark,nrun,time
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,InList0001Entry,3,0.070327
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,InList0001Entry,4,0.070571
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q18,0,2.089932
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q18,1,2.094076
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q18,2,2.141153
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q18,3,2.141778
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q18,4,2.133424
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ003,0,0.091703
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ003,1,0.094438
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ003,2,0.092116
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ003,3,0.094599
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ003,4,0.091774
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ017,0,0.845179
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ017,1,0.866749
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ017,2,0.838505
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ017,3,0.871579
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ017,4,0.842163
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ013,0,1.378475
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ013,1,1.363917
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ013,2,1.357614
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ013,3,1.365134
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ013,4,1.351152
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ007,0,0.001144
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ007,1,0.001318
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ007,2,0.00209
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ007,3,0.002687
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ007,4,0.002701
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,ReadLineitemCSV,0,4.68459
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,ReadLineitemCSV,1,4.68832
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,ReadLineitemCSV,2,4.694866
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,ReadLineitemCSV,3,4.686524
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,ReadLineitemCSV,4,4.691816
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q20,0,0.253775
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q20,1,0.240454
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q20,2,0.231455
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q20,3,0.253687
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q20,4,0.255558
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q08,0,T
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,RangeJoin,0,0.157925
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,RangeJoin,1,0.13647
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,RangeJoin,2,0.138488
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,RangeJoin,3,0.136504
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,RangeJoin,4,0.139109
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q09,0,5.014564
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q09,1,4.957963
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q09,2,5.056156
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q09,3,5.051775
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q09,4,5.059053
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q21,0,5.107465
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q21,1,4.987284
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q21,2,5.03414
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q21,3,4.998946
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q21,4,4.987808
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ006,0,2.747583
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ006,1,2.743525
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ006,2,2.740756
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ006,3,2.734633
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ006,4,2.749136
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ012,0,0.108305
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ012,1,0.108322
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ012,2,0.108052
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ012,3,0.108161
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ012,4,0.10842
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ004,0,4.272667
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ004,1,4.27546
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ004,2,4.279668
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ004,3,4.280309
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ004,4,4.296799
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ010,0,0.600249
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ010,1,0.563554
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ010,2,0.547311
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ010,3,0.571431
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ010,4,0.597725
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ038,0,1.298571
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ038,1,1.32553
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ038,2,1.297131
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ038,3,1.304581
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ038,4,1.327865
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,RangeQueryWithoutIndex,0,0.87137
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,RangeQueryWithoutIndex,1,0.854473
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,RangeQueryWithoutIndex,2,0.889208
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,RangeQueryWithoutIndex,3,0.851322
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,RangeQueryWithoutIndex,4,0.906435
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q22,0,0.637291
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q22,1,0.62105
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q22,2,0.626441
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q22,3,0.625801
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q22,4,0.62562
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ039,0,0.994462
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ039,1,0.992974
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ039,2,0.990712
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ039,3,0.992757
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ039,4,0.996295
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ011,0,4.003489
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ011,1,4.010297
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ011,2,4.021401
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ011,3,4.003035
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ011,4,4.01322
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ005,0,0.7796
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ005,1,0.804138
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ005,2,0.823216
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ005,3,0.82978
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ005,4,0.83606
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,InList0016Entry,0,0.463896
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,InList0016Entry,1,0.419758
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,InList0016Entry,2,0.43448
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,InList0016Entry,3,0.421975
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,InList0016Entry,4,0.434366
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ008,0,0.006941
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ008,1,0.006664
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ008,2,0.00672
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ008,3,0.006676
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ008,4,0.006821
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ020,0,0.685619
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ020,1,0.684327
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ020,2,0.674526
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ020,3,0.690312
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ020,4,0.685461
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ034,0,0.503256
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ034,1,0.47614
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ034,2,0.520277
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ034,3,0.499624
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,DSQ034,4,0.505518
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q07,0,1.244933
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q07,1,1.241993
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q07,2,1.22153
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q07,3,1.248602
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q07,4,1.252013
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q13,0,0.833877
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q13,1,0.829946
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q13,2,0.836939
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q13,3,0.829349
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q13,4,0.829464
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,IndexCreationART,0,T
91814f8d6ad7e0d5e529f95c529c3fc7ee209b3e,Q12,0,0.53484
