revision,benchmark,nrun,time
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ029,2,0.002062
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ029,3,0.002417
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ029,4,0.00297
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ001,0,0.08536
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ001,1,0.084629
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ001,2,0.085342
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ001,3,0.084435
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ001,4,0.085212
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ015,0,5.558753
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ015,1,5.425595
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ015,2,5.461848
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ015,3,5.510165
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ015,4,5.519722
8aef244fb8389f5057712286a4e2a711fb4910cb,Window,0,0.258266
8aef244fb8389f5057712286a4e2a711fb4910cb,Window,1,0.25586
8aef244fb8389f5057712286a4e2a711fb4910cb,Window,2,0.25912
8aef244fb8389f5057712286a4e2a711fb4910cb,Window,3,0.256106
8aef244fb8389f5057712286a4e2a711fb4910cb,Window,4,0.260061
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersPREPARED,0,1.439639
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersPREPARED,1,1.442708
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersPREPARED,2,1.426108
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersPREPARED,3,1.446733
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersPREPARED,4,1.42642
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ014,0,28.710909
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ014,1,28.76427
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ014,2,28.510691
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ014,3,28.566774
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ014,4,28.531974
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ028,0,0.197619
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ028,1,0.191632
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ028,2,0.191487
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ028,3,0.196856
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ028,4,0.199089
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ016,0,0.065402
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ016,1,0.066021
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ016,2,0.068121
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ016,3,0.065
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ016,4,0.067888
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ002,0,0.604103
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ002,1,0.598783
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ002,2,0.600746
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ002,3,0.606526
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ002,4,0.602845
8aef244fb8389f5057712286a4e2a711fb4910cb,Q19,0,0.584444
8aef244fb8389f5057712286a4e2a711fb4910cb,Q19,1,0.545955
8aef244fb8389f5057712286a4e2a711fb4910cb,Q19,2,0.601047
8aef244fb8389f5057712286a4e2a711fb4910cb,Q19,3,0.577545
8aef244fb8389f5057712286a4e2a711fb4910cb,Q19,4,0.570256
8aef244fb8389f5057712286a4e2a711fb4910cb,InList0001Entry,0,0.070512
8aef244fb8389f5057712286a4e2a711fb4910cb,InList0001Entry,1,0.069105
8aef244fb8389f5057712286a4e2a711fb4910cb,InList0001Entry,2,0.069509
8aef244fb8389f5057712286a4e2a711fb4910cb,InList0001Entry,3,0.069646
8aef244fb8389f5057712286a4e2a711fb4910cb,InList0001Entry,4,0.069213
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersPREPAREDPrimary,0,3.185306
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersPREPAREDPrimary,1,3.228116
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersPREPAREDPrimary,2,3.270752
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersPREPAREDPrimary,3,3.298323
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersPREPAREDPrimary,4,3.309883
8aef244fb8389f5057712286a4e2a711fb4910cb,Q18,0,1.902166
8aef244fb8389f5057712286a4e2a711fb4910cb,Q18,1,1.900897
8aef244fb8389f5057712286a4e2a711fb4910cb,Q18,2,1.907986
8aef244fb8389f5057712286a4e2a711fb4910cb,Q18,3,1.897567
8aef244fb8389f5057712286a4e2a711fb4910cb,Q18,4,1.912976
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ003,0,0.082465
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ003,1,0.080936
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ003,2,0.081798
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ003,3,0.079588
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ003,4,0.07837
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ017,0,0.830197
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ017,1,0.828284
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ017,2,0.834634
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ017,3,0.840528
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ017,4,0.83258
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ013,0,1.343955
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ013,1,1.350076
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ013,2,1.357614
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ013,3,1.350669
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ013,4,1.36951
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ007,0,0.001107
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ007,1,0.001312
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ007,2,0.001927
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ007,3,0.00226
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ007,4,0.002707
8aef244fb8389f5057712286a4e2a711fb4910cb,ReadLineitemCSV,0,0.840664
8aef244fb8389f5057712286a4e2a711fb4910cb,ReadLineitemCSV,1,0.825728
8aef244fb8389f5057712286a4e2a711fb4910cb,ReadLineitemCSV,2,0.819078
8aef244fb8389f5057712286a4e2a711fb4910cb,ReadLineitemCSV,3,0.827744
8aef244fb8389f5057712286a4e2a711fb4910cb,ReadLineitemCSV,4,0.821445
8aef244fb8389f5057712286a4e2a711fb4910cb,Q20,0,0.213599
8aef244fb8389f5057712286a4e2a711fb4910cb,Q20,1,0.209171
8aef244fb8389f5057712286a4e2a711fb4910cb,Q20,2,0.21196
8aef244fb8389f5057712286a4e2a711fb4910cb,Q20,3,0.20728
8aef244fb8389f5057712286a4e2a711fb4910cb,Q20,4,0.219916
8aef244fb8389f5057712286a4e2a711fb4910cb,Q08,0,0.777037
8aef244fb8389f5057712286a4e2a711fb4910cb,Q08,1,0.792174
8aef244fb8389f5057712286a4e2a711fb4910cb,Q08,2,0.771445
8aef244fb8389f5057712286a4e2a711fb4910cb,Q08,3,0.796179
8aef244fb8389f5057712286a4e2a711fb4910cb,Q08,4,0.783416
8aef244fb8389f5057712286a4e2a711fb4910cb,RangeJoin,0,0.15919
8aef244fb8389f5057712286a4e2a711fb4910cb,RangeJoin,1,0.136778
8aef244fb8389f5057712286a4e2a711fb4910cb,RangeJoin,2,0.136702
8aef244fb8389f5057712286a4e2a711fb4910cb,RangeJoin,3,0.138852
8aef244fb8389f5057712286a4e2a711fb4910cb,RangeJoin,4,0.137783
8aef244fb8389f5057712286a4e2a711fb4910cb,Q09,0,4.826704
8aef244fb8389f5057712286a4e2a711fb4910cb,Q09,1,4.847146
8aef244fb8389f5057712286a4e2a711fb4910cb,Q09,2,4.903969
8aef244fb8389f5057712286a4e2a711fb4910cb,Q09,3,4.928443
8aef244fb8389f5057712286a4e2a711fb4910cb,Q09,4,4.927398
8aef244fb8389f5057712286a4e2a711fb4910cb,Q21,0,4.99363
8aef244fb8389f5057712286a4e2a711fb4910cb,Q21,1,4.939999
8aef244fb8389f5057712286a4e2a711fb4910cb,Q21,2,4.944432
8aef244fb8389f5057712286a4e2a711fb4910cb,Q21,3,4.994249
8aef244fb8389f5057712286a4e2a711fb4910cb,Q21,4,4.924744
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ006,0,2.745532
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ006,1,2.775882
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ006,2,2.764951
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ006,3,2.796684
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ006,4,2.736019
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ012,0,0.110494
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ012,1,0.111104
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ012,2,0.11057
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ012,3,0.11179
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ012,4,0.113458
8aef244fb8389f5057712286a4e2a711fb4910cb,SELECT1Disk,0,1.303672
8aef244fb8389f5057712286a4e2a711fb4910cb,SELECT1Disk,1,1.308723
8aef244fb8389f5057712286a4e2a711fb4910cb,SELECT1Disk,2,1.302807
8aef244fb8389f5057712286a4e2a711fb4910cb,SELECT1Disk,3,1.300945
8aef244fb8389f5057712286a4e2a711fb4910cb,SELECT1Disk,4,1.298979
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ004,0,4.234731
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ004,1,4.222874
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ004,2,4.221899
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ004,3,4.239787
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ004,4,4.248966
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ010,0,0.557491
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ010,1,0.557628
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ010,2,0.534521
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ010,3,0.533244
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ010,4,0.50491
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ038,0,1.256589
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ038,1,1.263515
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ038,2,1.26136
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ038,3,1.254748
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ038,4,1.266614
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersCOPY,0,0.017005
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersCOPY,1,0.016815
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersCOPY,2,0.016575
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersCOPY,3,0.016848
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersCOPY,4,0.016568
8aef244fb8389f5057712286a4e2a711fb4910cb,RangeQueryWithoutIndex,0,0.675291
8aef244fb8389f5057712286a4e2a711fb4910cb,RangeQueryWithoutIndex,1,0.662067
8aef244fb8389f5057712286a4e2a711fb4910cb,RangeQueryWithoutIndex,2,0.675779
8aef244fb8389f5057712286a4e2a711fb4910cb,RangeQueryWithoutIndex,3,0.670997
8aef244fb8389f5057712286a4e2a711fb4910cb,RangeQueryWithoutIndex,4,0.668024
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersPREPAREDDisk,0,1.423928
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersPREPAREDDisk,1,1.413125
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersPREPAREDDisk,2,1.431938
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersPREPAREDDisk,3,1.444673
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersPREPAREDDisk,4,1.456138
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersCOPYDisk,0,0.03161
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersCOPYDisk,1,0.033831
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersCOPYDisk,2,0.032636
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersCOPYDisk,3,0.03033
8aef244fb8389f5057712286a4e2a711fb4910cb,Append100KIntegersCOPYDisk,4,0.031101
8aef244fb8389f5057712286a4e2a711fb4910cb,Q22,0,0.628395
8aef244fb8389f5057712286a4e2a711fb4910cb,Q22,1,0.617721
8aef244fb8389f5057712286a4e2a711fb4910cb,Q22,2,0.630468
8aef244fb8389f5057712286a4e2a711fb4910cb,Q22,3,0.63105
8aef244fb8389f5057712286a4e2a711fb4910cb,Q22,4,0.63855
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ039,0,0.923522
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ039,1,0.934064
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ039,2,0.936778
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ039,3,0.930166
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ039,4,0.921536
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ011,0,4.061695
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ011,1,4.066748
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ011,2,4.069774
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ011,3,4.069136
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ011,4,4.081832
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ005,0,0.76567
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ005,1,0.764846
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ005,2,0.732422
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ005,3,0.769381
8aef244fb8389f5057712286a4e2a711fb4910cb,DSQ005,4,0.75723
8aef244fb8389f5057712286a4e2a711fb4910cb,InList0016Entry,0,0.44532
8aef244fb8389f5057712286a4e2a711fb4910cb,InList0016Entry,1,0.434831
8aef244fb8389f5057712286a4e2a711fb4910cb,InList0016Entry,2,0.413632
8aef244fb8389f5057712286a4e2a711fb4910cb,InList0016Entry,3,0.433596
8aef244fb8389f5057712286a4e2a711fb4910cb,InList0016Entry,4,0.424326
