revision,benchmark,nrun,time
958295e2af6ab52b09944c93732714b23f74bad5,DSQ017,3,0.492643
958295e2af6ab52b09944c93732714b23f74bad5,DSQ017,4,0.492023
958295e2af6ab52b09944c93732714b23f74bad5,IndexCreationART,0,T
958295e2af6ab52b09944c93732714b23f74bad5,DSQ022,0,0.629038
958295e2af6ab52b09944c93732714b23f74bad5,DSQ022,1,0.619026
958295e2af6ab52b09944c93732714b23f74bad5,DSQ022,2,0.621242
958295e2af6ab52b09944c93732714b23f74bad5,DSQ022,3,0.623465
958295e2af6ab52b09944c93732714b23f74bad5,DSQ022,4,0.614675
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersPREPARED,0,1.343313
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersPREPARED,1,1.34207
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersPREPARED,2,1.333184
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersPREPARED,3,1.332388
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersPREPARED,4,1.317198
958295e2af6ab52b09944c93732714b23f74bad5,Q03,0,0.332927
958295e2af6ab52b09944c93732714b23f74bad5,Q03,1,0.32138
958295e2af6ab52b09944c93732714b23f74bad5,Q03,2,0.334655
958295e2af6ab52b09944c93732714b23f74bad5,Q03,3,0.338022
958295e2af6ab52b09944c93732714b23f74bad5,Q03,4,0.335411
958295e2af6ab52b09944c93732714b23f74bad5,DSQ031,0,0.624257
958295e2af6ab52b09944c93732714b23f74bad5,DSQ031,1,0.619984
958295e2af6ab52b09944c93732714b23f74bad5,DSQ031,2,0.62208
958295e2af6ab52b09944c93732714b23f74bad5,DSQ031,3,0.625123
958295e2af6ab52b09944c93732714b23f74bad5,DSQ031,4,0.622572
958295e2af6ab52b09944c93732714b23f74bad5,SELECT1Disk,0,1.350811
958295e2af6ab52b09944c93732714b23f74bad5,SELECT1Disk,1,1.341599
958295e2af6ab52b09944c93732714b23f74bad5,SELECT1Disk,2,1.346929
958295e2af6ab52b09944c93732714b23f74bad5,SELECT1Disk,3,1.361823
958295e2af6ab52b09944c93732714b23f74bad5,SELECT1Disk,4,1.348281
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersCOPYDisk,0,0.028395
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersCOPYDisk,1,0.028444
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersCOPYDisk,2,0.027118
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersCOPYDisk,3,0.026369
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersCOPYDisk,4,0.027845
958295e2af6ab52b09944c93732714b23f74bad5,DSQ082,0,4.353682
958295e2af6ab52b09944c93732714b23f74bad5,DSQ082,1,4.059175
958295e2af6ab52b09944c93732714b23f74bad5,DSQ082,2,4.243676
958295e2af6ab52b09944c93732714b23f74bad5,DSQ082,3,4.35895
958295e2af6ab52b09944c93732714b23f74bad5,DSQ082,4,4.235579
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersINSERT,0,1.770222
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersINSERT,1,1.774244
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersINSERT,2,1.754644
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersINSERT,3,1.73962
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersINSERT,4,1.755413
958295e2af6ab52b09944c93732714b23f74bad5,DSQ042,0,1.349066
958295e2af6ab52b09944c93732714b23f74bad5,DSQ042,1,1.355542
958295e2af6ab52b09944c93732714b23f74bad5,DSQ042,2,1.349551
958295e2af6ab52b09944c93732714b23f74bad5,DSQ042,3,1.355552
958295e2af6ab52b09944c93732714b23f74bad5,DSQ042,4,1.361951
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersINSERTPrimary,0,1.957233
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersINSERTPrimary,1,1.956297
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersINSERTPrimary,2,1.951281
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersINSERTPrimary,3,1.958981
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersINSERTPrimary,4,1.9619
958295e2af6ab52b09944c93732714b23f74bad5,DSQ016,0,0.039213
958295e2af6ab52b09944c93732714b23f74bad5,DSQ016,1,0.037747
958295e2af6ab52b09944c93732714b23f74bad5,DSQ016,2,0.037847
958295e2af6ab52b09944c93732714b23f74bad5,DSQ016,3,0.037492
958295e2af6ab52b09944c93732714b23f74bad5,DSQ016,4,0.038253
958295e2af6ab52b09944c93732714b23f74bad5,Q19,0,0.471008
958295e2af6ab52b09944c93732714b23f74bad5,Q19,1,0.460354
958295e2af6ab52b09944c93732714b23f74bad5,Q19,2,0.476878
958295e2af6ab52b09944c93732714b23f74bad5,Q19,3,0.485231
958295e2af6ab52b09944c93732714b23f74bad5,Q19,4,0.466339
958295e2af6ab52b09944c93732714b23f74bad5,WriteLineitemCSV,0,4.182798
958295e2af6ab52b09944c93732714b23f74bad5,WriteLineitemCSV,1,1.988804
958295e2af6ab52b09944c93732714b23f74bad5,WriteLineitemCSV,2,1.982043
958295e2af6ab52b09944c93732714b23f74bad5,WriteLineitemCSV,3,1.987502
958295e2af6ab52b09944c93732714b23f74bad5,WriteLineitemCSV,4,4.973393
958295e2af6ab52b09944c93732714b23f74bad5,DSQ043,0,1.376602
958295e2af6ab52b09944c93732714b23f74bad5,DSQ043,1,1.359322
958295e2af6ab52b09944c93732714b23f74bad5,DSQ043,2,1.361259
958295e2af6ab52b09944c93732714b23f74bad5,DSQ043,3,1.382543
958295e2af6ab52b09944c93732714b23f74bad5,DSQ043,4,1.351699
958295e2af6ab52b09944c93732714b23f74bad5,Q05,0,0.538646
958295e2af6ab52b09944c93732714b23f74bad5,Q05,1,0.543138
958295e2af6ab52b09944c93732714b23f74bad5,Q05,2,0.535348
958295e2af6ab52b09944c93732714b23f74bad5,Q05,3,0.540054
958295e2af6ab52b09944c93732714b23f74bad5,Q05,4,0.543036
958295e2af6ab52b09944c93732714b23f74bad5,DSQ076,0,T
958295e2af6ab52b09944c93732714b23f74bad5,DSQ100,0,0.050295
958295e2af6ab52b09944c93732714b23f74bad5,DSQ100,1,0.04964
958295e2af6ab52b09944c93732714b23f74bad5,DSQ100,2,0.049531
958295e2af6ab52b09944c93732714b23f74bad5,DSQ100,3,0.049961
958295e2af6ab52b09944c93732714b23f74bad5,DSQ100,4,0.050228
958295e2af6ab52b09944c93732714b23f74bad5,DSQ025,0,3.948187
958295e2af6ab52b09944c93732714b23f74bad5,DSQ025,1,3.963201
958295e2af6ab52b09944c93732714b23f74bad5,DSQ025,2,3.969803
958295e2af6ab52b09944c93732714b23f74bad5,DSQ025,3,3.96534
958295e2af6ab52b09944c93732714b23f74bad5,DSQ025,4,3.981408
958295e2af6ab52b09944c93732714b23f74bad5,SimpleGroupByAggregate,0,0.130418
958295e2af6ab52b09944c93732714b23f74bad5,SimpleGroupByAggregate,1,0.129401
958295e2af6ab52b09944c93732714b23f74bad5,SimpleGroupByAggregate,2,0.131327
958295e2af6ab52b09944c93732714b23f74bad5,SimpleGroupByAggregate,3,0.130184
958295e2af6ab52b09944c93732714b23f74bad5,SimpleGroupByAggregate,4,0.131603
958295e2af6ab52b09944c93732714b23f74bad5,DSQ004,0,3.934122
958295e2af6ab52b09944c93732714b23f74bad5,DSQ004,1,3.926445
958295e2af6ab52b09944c93732714b23f74bad5,DSQ004,2,3.91386
958295e2af6ab52b09944c93732714b23f74bad5,DSQ004,3,3.914398
958295e2af6ab52b09944c93732714b23f74bad5,DSQ004,4,3.905758
958295e2af6ab52b09944c93732714b23f74bad5,DSQ081,0,0.231782
958295e2af6ab52b09944c93732714b23f74bad5,DSQ081,1,0.228797
958295e2af6ab52b09944c93732714b23f74bad5,DSQ081,2,0.225589
958295e2af6ab52b09944c93732714b23f74bad5,DSQ081,3,0.230396
958295e2af6ab52b09944c93732714b23f74bad5,DSQ081,4,0.23062
958295e2af6ab52b09944c93732714b23f74bad5,DSQ050,0,0.243208
958295e2af6ab52b09944c93732714b23f74bad5,DSQ050,1,0.240022
958295e2af6ab52b09944c93732714b23f74bad5,DSQ050,2,0.237594
958295e2af6ab52b09944c93732714b23f74bad5,DSQ050,3,0.239952
958295e2af6ab52b09944c93732714b23f74bad5,DSQ050,4,0.239828
958295e2af6ab52b09944c93732714b23f74bad5,RangeQueryWithIndexART,0,0.000187
958295e2af6ab52b09944c93732714b23f74bad5,RangeQueryWithIndexART,1,0.000169
958295e2af6ab52b09944c93732714b23f74bad5,RangeQueryWithIndexART,2,0.000251
958295e2af6ab52b09944c93732714b23f74bad5,RangeQueryWithIndexART,3,0.000277
958295e2af6ab52b09944c93732714b23f74bad5,RangeQueryWithIndexART,4,0.000373
958295e2af6ab52b09944c93732714b23f74bad5,Q22,0,0.457831
958295e2af6ab52b09944c93732714b23f74bad5,Q22,1,0.457857
958295e2af6ab52b09944c93732714b23f74bad5,Q22,2,0.4588
958295e2af6ab52b09944c93732714b23f74bad5,Q22,3,0.458896
958295e2af6ab52b09944c93732714b23f74bad5,Q22,4,0.442735
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersAPPENDERDisk,0,0.021119
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersAPPENDERDisk,1,0.021442
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersAPPENDERDisk,2,0.019361
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersAPPENDERDisk,3,0.021789
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersAPPENDERDisk,4,0.022766
958295e2af6ab52b09944c93732714b23f74bad5,TPCHEmptyStartup,0,0.004086
958295e2af6ab52b09944c93732714b23f74bad5,TPCHEmptyStartup,1,0.005566
958295e2af6ab52b09944c93732714b23f74bad5,TPCHEmptyStartup,2,0.005076
958295e2af6ab52b09944c93732714b23f74bad5,TPCHEmptyStartup,3,0.005249
958295e2af6ab52b09944c93732714b23f74bad5,TPCHEmptyStartup,4,0.004791
958295e2af6ab52b09944c93732714b23f74bad5,Window,0,0.197698
958295e2af6ab52b09944c93732714b23f74bad5,Window,1,0.197003
958295e2af6ab52b09944c93732714b23f74bad5,Window,2,0.198022
958295e2af6ab52b09944c93732714b23f74bad5,Window,3,0.195601
958295e2af6ab52b09944c93732714b23f74bad5,Window,4,0.195738
958295e2af6ab52b09944c93732714b23f74bad5,DSQ090,0,0.135842
958295e2af6ab52b09944c93732714b23f74bad5,DSQ090,1,0.139976
958295e2af6ab52b09944c93732714b23f74bad5,DSQ090,2,0.136041
958295e2af6ab52b09944c93732714b23f74bad5,DSQ090,3,0.138972
958295e2af6ab52b09944c93732714b23f74bad5,DSQ090,4,0.136661
958295e2af6ab52b09944c93732714b23f74bad5,InList0001Entry,0,0.087616
958295e2af6ab52b09944c93732714b23f74bad5,InList0001Entry,1,0.086938
958295e2af6ab52b09944c93732714b23f74bad5,InList0001Entry,2,0.077555
958295e2af6ab52b09944c93732714b23f74bad5,InList0001Entry,3,0.087014
958295e2af6ab52b09944c93732714b23f74bad5,InList0001Entry,4,0.086904
958295e2af6ab52b09944c93732714b23f74bad5,DSQ077,0,0.06876
958295e2af6ab52b09944c93732714b23f74bad5,DSQ077,1,0.065849
958295e2af6ab52b09944c93732714b23f74bad5,DSQ077,2,0.065981
958295e2af6ab52b09944c93732714b23f74bad5,DSQ077,3,0.067875
958295e2af6ab52b09944c93732714b23f74bad5,DSQ077,4,0.065693
958295e2af6ab52b09944c93732714b23f74bad5,DSQ053,0,0.163784
958295e2af6ab52b09944c93732714b23f74bad5,DSQ053,1,0.166136
958295e2af6ab52b09944c93732714b23f74bad5,DSQ053,2,0.164677
958295e2af6ab52b09944c93732714b23f74bad5,DSQ053,3,0.163609
958295e2af6ab52b09944c93732714b23f74bad5,DSQ053,4,0.165747
958295e2af6ab52b09944c93732714b23f74bad5,DSQ005,0,0.372598
958295e2af6ab52b09944c93732714b23f74bad5,DSQ005,1,0.382906
958295e2af6ab52b09944c93732714b23f74bad5,DSQ005,2,0.374044
958295e2af6ab52b09944c93732714b23f74bad5,DSQ005,3,0.369336
958295e2af6ab52b09944c93732714b23f74bad5,DSQ005,4,0.372725
958295e2af6ab52b09944c93732714b23f74bad5,InList0016Entry,0,0.449638
958295e2af6ab52b09944c93732714b23f74bad5,InList0016Entry,1,0.425554
958295e2af6ab52b09944c93732714b23f74bad5,InList0016Entry,2,0.436678
958295e2af6ab52b09944c93732714b23f74bad5,InList0016Entry,3,0.397128
958295e2af6ab52b09944c93732714b23f74bad5,InList0016Entry,4,0.423339
958295e2af6ab52b09944c93732714b23f74bad5,RangeJoin,0,0.156197
958295e2af6ab52b09944c93732714b23f74bad5,RangeJoin,1,0.136427
958295e2af6ab52b09944c93732714b23f74bad5,RangeJoin,2,0.136653
958295e2af6ab52b09944c93732714b23f74bad5,RangeJoin,3,0.138742
958295e2af6ab52b09944c93732714b23f74bad5,RangeJoin,4,0.137198
958295e2af6ab52b09944c93732714b23f74bad5,InList0008Entry,0,0.362961
958295e2af6ab52b09944c93732714b23f74bad5,InList0008Entry,1,0.375491
958295e2af6ab52b09944c93732714b23f74bad5,InList0008Entry,2,0.370065
958295e2af6ab52b09944c93732714b23f74bad5,InList0008Entry,3,0.391421
958295e2af6ab52b09944c93732714b23f74bad5,InList0008Entry,4,0.390882
958295e2af6ab52b09944c93732714b23f74bad5,DSQ030,0,0.426142
958295e2af6ab52b09944c93732714b23f74bad5,DSQ030,1,0.439757
958295e2af6ab52b09944c93732714b23f74bad5,DSQ030,2,0.454933
958295e2af6ab52b09944c93732714b23f74bad5,DSQ030,3,0.453696
958295e2af6ab52b09944c93732714b23f74bad5,DSQ030,4,0.438259
958295e2af6ab52b09944c93732714b23f74bad5,DSQ099,0,1.530502
958295e2af6ab52b09944c93732714b23f74bad5,DSQ099,1,1.54206
958295e2af6ab52b09944c93732714b23f74bad5,DSQ099,2,1.532743
958295e2af6ab52b09944c93732714b23f74bad5,DSQ099,3,1.530527
958295e2af6ab52b09944c93732714b23f74bad5,DSQ099,4,1.531331
958295e2af6ab52b09944c93732714b23f74bad5,DSQ092,0,0.684789
958295e2af6ab52b09944c93732714b23f74bad5,DSQ092,1,0.673474
958295e2af6ab52b09944c93732714b23f74bad5,DSQ092,2,0.687592
958295e2af6ab52b09944c93732714b23f74bad5,DSQ092,3,0.681264
958295e2af6ab52b09944c93732714b23f74bad5,DSQ092,4,0.681759
958295e2af6ab52b09944c93732714b23f74bad5,DSQ040,0,T
958295e2af6ab52b09944c93732714b23f74bad5,DSQ013,0,1.131813
958295e2af6ab52b09944c93732714b23f74bad5,DSQ013,1,1.158179
958295e2af6ab52b09944c93732714b23f74bad5,DSQ013,2,1.148654
958295e2af6ab52b09944c93732714b23f74bad5,DSQ013,3,1.150093
958295e2af6ab52b09944c93732714b23f74bad5,DSQ013,4,1.140972
958295e2af6ab52b09944c93732714b23f74bad5,TPCHSimpleAggrDirectIO,0,0.274605
958295e2af6ab52b09944c93732714b23f74bad5,TPCHSimpleAggrDirectIO,1,0.272122
958295e2af6ab52b09944c93732714b23f74bad5,TPCHSimpleAggrDirectIO,2,0.271495
958295e2af6ab52b09944c93732714b23f74bad5,TPCHSimpleAggrDirectIO,3,0.272479
958295e2af6ab52b09944c93732714b23f74bad5,TPCHSimpleAggrDirectIO,4,0.27186
958295e2af6ab52b09944c93732714b23f74bad5,DSQ046,0,0.048049
958295e2af6ab52b09944c93732714b23f74bad5,DSQ046,1,0.048464
958295e2af6ab52b09944c93732714b23f74bad5,DSQ046,2,0.048495
958295e2af6ab52b09944c93732714b23f74bad5,DSQ046,3,0.048587
958295e2af6ab52b09944c93732714b23f74bad5,DSQ046,4,0.047822
958295e2af6ab52b09944c93732714b23f74bad5,DSQ083,0,0.121815
958295e2af6ab52b09944c93732714b23f74bad5,DSQ083,1,0.12542
958295e2af6ab52b09944c93732714b23f74bad5,DSQ083,2,0.123412
958295e2af6ab52b09944c93732714b23f74bad5,DSQ083,3,0.125952
958295e2af6ab52b09944c93732714b23f74bad5,DSQ083,4,0.121848
958295e2af6ab52b09944c93732714b23f74bad5,DSQ051,0,T
958295e2af6ab52b09944c93732714b23f74bad5,TPCHEmptyStartupDirectIO,0,0.0158
958295e2af6ab52b09944c93732714b23f74bad5,TPCHEmptyStartupDirectIO,1,0.016013
958295e2af6ab52b09944c93732714b23f74bad5,TPCHEmptyStartupDirectIO,2,0.014816
958295e2af6ab52b09944c93732714b23f74bad5,TPCHEmptyStartupDirectIO,3,0.016026
958295e2af6ab52b09944c93732714b23f74bad5,TPCHEmptyStartupDirectIO,4,0.016256
958295e2af6ab52b09944c93732714b23f74bad5,DSQ035,0,0.065883
958295e2af6ab52b09944c93732714b23f74bad5,DSQ035,1,0.068742
958295e2af6ab52b09944c93732714b23f74bad5,DSQ035,2,0.066109
958295e2af6ab52b09944c93732714b23f74bad5,DSQ035,3,0.066538
958295e2af6ab52b09944c93732714b23f74bad5,DSQ035,4,0.067989
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersPREPAREDPrimary,0,3.023157
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersPREPAREDPrimary,1,3.061873
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersPREPAREDPrimary,2,3.035402
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersPREPAREDPrimary,3,3.048619
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersPREPAREDPrimary,4,3.053459
958295e2af6ab52b09944c93732714b23f74bad5,DSQ097,0,2.581768
958295e2af6ab52b09944c93732714b23f74bad5,DSQ097,1,2.537377
958295e2af6ab52b09944c93732714b23f74bad5,DSQ097,2,2.47803
958295e2af6ab52b09944c93732714b23f74bad5,DSQ097,3,2.583471
958295e2af6ab52b09944c93732714b23f74bad5,DSQ097,4,2.581355
958295e2af6ab52b09944c93732714b23f74bad5,DSQ024,0,3.65584
958295e2af6ab52b09944c93732714b23f74bad5,DSQ024,1,3.659692
958295e2af6ab52b09944c93732714b23f74bad5,DSQ024,2,3.67778
958295e2af6ab52b09944c93732714b23f74bad5,DSQ024,3,3.674192
958295e2af6ab52b09944c93732714b23f74bad5,DSQ024,4,3.688013
958295e2af6ab52b09944c93732714b23f74bad5,DSQ011,0,3.794978
958295e2af6ab52b09944c93732714b23f74bad5,DSQ011,1,3.77659
958295e2af6ab52b09944c93732714b23f74bad5,DSQ011,2,3.79485
958295e2af6ab52b09944c93732714b23f74bad5,DSQ011,3,3.79473
958295e2af6ab52b09944c93732714b23f74bad5,DSQ011,4,3.795154
958295e2af6ab52b09944c93732714b23f74bad5,Q04,0,1.285662
958295e2af6ab52b09944c93732714b23f74bad5,Q04,1,1.281529
958295e2af6ab52b09944c93732714b23f74bad5,Q04,2,1.303605
958295e2af6ab52b09944c93732714b23f74bad5,Q04,3,1.290002
958295e2af6ab52b09944c93732714b23f74bad5,Q04,4,1.285877
958295e2af6ab52b09944c93732714b23f74bad5,DSQ074,0,0.97529
958295e2af6ab52b09944c93732714b23f74bad5,DSQ074,1,0.982631
958295e2af6ab52b09944c93732714b23f74bad5,DSQ074,2,0.97964
958295e2af6ab52b09944c93732714b23f74bad5,DSQ074,3,0.978819
958295e2af6ab52b09944c93732714b23f74bad5,DSQ074,4,0.975941
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersPREPAREDDisk,0,1.392576
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersPREPAREDDisk,1,1.416934
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersPREPAREDDisk,2,1.392653
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersPREPAREDDisk,3,1.404591
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersPREPAREDDisk,4,1.39138
958295e2af6ab52b09944c93732714b23f74bad5,DSQ048,0,0.058909
958295e2af6ab52b09944c93732714b23f74bad5,DSQ048,1,0.058888
958295e2af6ab52b09944c93732714b23f74bad5,DSQ048,2,0.057936
958295e2af6ab52b09944c93732714b23f74bad5,DSQ048,3,0.059596
958295e2af6ab52b09944c93732714b23f74bad5,DSQ048,4,0.058501
958295e2af6ab52b09944c93732714b23f74bad5,DSQ059,0,0.050781
958295e2af6ab52b09944c93732714b23f74bad5,DSQ059,1,0.051115
958295e2af6ab52b09944c93732714b23f74bad5,DSQ059,2,0.051365
958295e2af6ab52b09944c93732714b23f74bad5,DSQ059,3,0.051311
958295e2af6ab52b09944c93732714b23f74bad5,DSQ059,4,0.050032
958295e2af6ab52b09944c93732714b23f74bad5,DSQ047,0,0.343892
958295e2af6ab52b09944c93732714b23f74bad5,DSQ047,1,0.343994
958295e2af6ab52b09944c93732714b23f74bad5,DSQ047,2,0.345515
958295e2af6ab52b09944c93732714b23f74bad5,DSQ047,3,0.344059
958295e2af6ab52b09944c93732714b23f74bad5,DSQ047,4,0.343073
958295e2af6ab52b09944c93732714b23f74bad5,Write100KIntegers,0,0.012921
958295e2af6ab52b09944c93732714b23f74bad5,Write100KIntegers,1,0.016425
958295e2af6ab52b09944c93732714b23f74bad5,Write100KIntegers,2,0.012998
958295e2af6ab52b09944c93732714b23f74bad5,Write100KIntegers,3,0.016103
958295e2af6ab52b09944c93732714b23f74bad5,Write100KIntegers,4,0.013024
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersAPPENDER,0,0.00467
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersAPPENDER,1,0.004775
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersAPPENDER,2,0.00652
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersAPPENDER,3,0.0051
958295e2af6ab52b09944c93732714b23f74bad5,Append100KIntegersAPPENDER,4,0.005603
958295e2af6ab52b09944c93732714b23f74bad5,Q14,0,0.128818
958295e2af6ab52b09944c93732714b23f74bad5,Q14,1,0.126225
958295e2af6ab52b09944c93732714b23f74bad5,Q14,2,0.128159
958295e2af6ab52b09944c93732714b23f74bad5,Q14,3,0.125727
958295e2af6ab52b09944c93732714b23f74bad5,Q14,4,0.124212
958295e2af6ab52b09944c93732714b23f74bad5,Q02,0,0.379149
958295e2af6ab52b09944c93732714b23f74bad5,Q02,1,0.379921
958295e2af6ab52b09944c93732714b23f74bad5,Q02,2,0.379813
958295e2af6ab52b09944c93732714b23f74bad5,Q02,3,0.379839
958295e2af6ab52b09944c93732714b23f74bad5,Q02,4,0.381162
958295e2af6ab52b09944c93732714b23f74bad5,DSQ044,0,0.93784
958295e2af6ab52b09944c93732714b23f74bad5,DSQ044,1,0.938804
958295e2af6ab52b09944c93732714b23f74bad5,DSQ044,2,0.939651
958295e2af6ab52b09944c93732714b23f74bad5,DSQ044,3,0.940279
958295e2af6ab52b09944c93732714b23f74bad5,DSQ044,4,0.940745
958295e2af6ab52b09944c93732714b23f74bad5,DSQ063,0,0.859125
958295e2af6ab52b09944c93732714b23f74bad5,DSQ063,1,0.851807
958295e2af6ab52b09944c93732714b23f74bad5,DSQ063,2,0.855647
958295e2af6ab52b09944c93732714b23f74bad5,DSQ063,3,0.859637
