revision,benchmark,nrun,time
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ043,1,1.363886
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ043,2,1.366304
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ043,3,1.355961
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ043,4,1.351977
7141891977c3130b7e6db17cddde1c96acd12b88,Q05,0,0.535076
7141891977c3130b7e6db17cddde1c96acd12b88,Q05,1,0.540497
7141891977c3130b7e6db17cddde1c96acd12b88,Q05,2,0.54014
7141891977c3130b7e6db17cddde1c96acd12b88,Q05,3,0.537844
7141891977c3130b7e6db17cddde1c96acd12b88,Q05,4,0.538204
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ076,0,T
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ100,0,0.048744
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ100,1,0.049221
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ100,2,0.049042
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ100,3,0.049082
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ100,4,0.048951
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ025,0,3.953143
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ025,1,3.958735
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ025,2,3.978661
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ025,3,3.981177
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ025,4,3.989502
7141891977c3130b7e6db17cddde1c96acd12b88,SimpleGroupByAggregate,0,0.129384
7141891977c3130b7e6db17cddde1c96acd12b88,SimpleGroupByAggregate,1,0.129309
7141891977c3130b7e6db17cddde1c96acd12b88,SimpleGroupByAggregate,2,0.132029
7141891977c3130b7e6db17cddde1c96acd12b88,SimpleGroupByAggregate,3,0.132377
7141891977c3130b7e6db17cddde1c96acd12b88,SimpleGroupByAggregate,4,0.133251
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ004,0,3.902825
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ004,1,3.910979
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ004,2,3.907498
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ004,3,3.91584
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ004,4,3.909362
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ081,0,0.231509
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ081,1,0.231268
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ081,2,0.230033
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ081,3,0.227537
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ081,4,0.229657
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ050,0,0.23598
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ050,1,0.234605
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ050,2,0.233911
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ050,3,0.235055
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ050,4,0.237192
7141891977c3130b7e6db17cddde1c96acd12b88,RangeQueryWithIndexART,0,0.000304
7141891977c3130b7e6db17cddde1c96acd12b88,RangeQueryWithIndexART,1,0.000225
7141891977c3130b7e6db17cddde1c96acd12b88,RangeQueryWithIndexART,2,0.000429
7141891977c3130b7e6db17cddde1c96acd12b88,RangeQueryWithIndexART,3,0.000508
7141891977c3130b7e6db17cddde1c96acd12b88,RangeQueryWithIndexART,4,0.000251
7141891977c3130b7e6db17cddde1c96acd12b88,Q22,0,0.45136
7141891977c3130b7e6db17cddde1c96acd12b88,Q22,1,0.443263
7141891977c3130b7e6db17cddde1c96acd12b88,Q22,2,0.443149
7141891977c3130b7e6db17cddde1c96acd12b88,Q22,3,0.446094
7141891977c3130b7e6db17cddde1c96acd12b88,Q22,4,0.447832
7141891977c3130b7e6db17cddde1c96acd12b88,Append100KIntegersAPPENDERDisk,0,0.021941
7141891977c3130b7e6db17cddde1c96acd12b88,Append100KIntegersAPPENDERDisk,1,0.02487
7141891977c3130b7e6db17cddde1c96acd12b88,Append100KIntegersAPPENDERDisk,2,0.024719
7141891977c3130b7e6db17cddde1c96acd12b88,Append100KIntegersAPPENDERDisk,3,0.022469
7141891977c3130b7e6db17cddde1c96acd12b88,Append100KIntegersAPPENDERDisk,4,0.024016
7141891977c3130b7e6db17cddde1c96acd12b88,TPCHEmptyStartup,0,0.004698
7141891977c3130b7e6db17cddde1c96acd12b88,TPCHEmptyStartup,1,0.005094
7141891977c3130b7e6db17cddde1c96acd12b88,TPCHEmptyStartup,2,0.00521
7141891977c3130b7e6db17cddde1c96acd12b88,TPCHEmptyStartup,3,0.005331
7141891977c3130b7e6db17cddde1c96acd12b88,TPCHEmptyStartup,4,0.004913
7141891977c3130b7e6db17cddde1c96acd12b88,Window,0,0.19247
7141891977c3130b7e6db17cddde1c96acd12b88,Window,1,0.195505
7141891977c3130b7e6db17cddde1c96acd12b88,Window,2,0.196938
7141891977c3130b7e6db17cddde1c96acd12b88,Window,3,0.195379
7141891977c3130b7e6db17cddde1c96acd12b88,Window,4,0.197063
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ090,0,0.136136
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ090,1,0.135993
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ090,2,0.136286
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ090,3,0.138161
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ090,4,0.136552
7141891977c3130b7e6db17cddde1c96acd12b88,InList0001Entry,0,0.055506
7141891977c3130b7e6db17cddde1c96acd12b88,InList0001Entry,1,0.055573
7141891977c3130b7e6db17cddde1c96acd12b88,InList0001Entry,2,0.057242
7141891977c3130b7e6db17cddde1c96acd12b88,InList0001Entry,3,0.055394
7141891977c3130b7e6db17cddde1c96acd12b88,InList0001Entry,4,0.055423
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ077,0,0.067262
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ077,1,0.066116
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ077,2,0.065685
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ077,3,0.067908
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ077,4,0.066426
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ053,0,0.164302
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ053,1,0.162128
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ053,2,0.166472
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ053,3,0.162766
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ053,4,0.165092
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ005,0,0.370373
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ005,1,0.377634
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ005,2,0.374259
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ005,3,0.369303
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ005,4,0.381811
7141891977c3130b7e6db17cddde1c96acd12b88,InList0016Entry,0,0.428466
7141891977c3130b7e6db17cddde1c96acd12b88,InList0016Entry,1,0.415822
7141891977c3130b7e6db17cddde1c96acd12b88,InList0016Entry,2,0.449199
7141891977c3130b7e6db17cddde1c96acd12b88,InList0016Entry,3,0.419511
7141891977c3130b7e6db17cddde1c96acd12b88,InList0016Entry,4,0.420494
7141891977c3130b7e6db17cddde1c96acd12b88,RangeJoin,0,0.159155
7141891977c3130b7e6db17cddde1c96acd12b88,RangeJoin,1,0.136884
7141891977c3130b7e6db17cddde1c96acd12b88,RangeJoin,2,0.137319
7141891977c3130b7e6db17cddde1c96acd12b88,RangeJoin,3,0.136735
7141891977c3130b7e6db17cddde1c96acd12b88,RangeJoin,4,0.138941
7141891977c3130b7e6db17cddde1c96acd12b88,InList0008Entry,0,0.37206
7141891977c3130b7e6db17cddde1c96acd12b88,InList0008Entry,1,0.391258
7141891977c3130b7e6db17cddde1c96acd12b88,InList0008Entry,2,0.3916
7141891977c3130b7e6db17cddde1c96acd12b88,InList0008Entry,3,0.391088
7141891977c3130b7e6db17cddde1c96acd12b88,InList0008Entry,4,0.381569
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ030,0,0.472142
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ030,1,0.469827
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ030,2,0.456406
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ030,3,0.45154
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ030,4,0.474599
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ099,0,1.540044
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ099,1,1.553274
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ099,2,1.534656
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ099,3,1.526481
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ099,4,1.541367
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ092,0,0.690331
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ092,1,0.694517
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ092,2,0.688465
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ092,3,0.690814
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ092,4,0.685183
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ040,0,T
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ013,0,1.150444
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ013,1,1.15937
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ013,2,1.164478
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ013,3,1.149936
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ013,4,1.161432
7141891977c3130b7e6db17cddde1c96acd12b88,TPCHSimpleAggrDirectIO,0,0.27509
7141891977c3130b7e6db17cddde1c96acd12b88,TPCHSimpleAggrDirectIO,1,0.274495
7141891977c3130b7e6db17cddde1c96acd12b88,TPCHSimpleAggrDirectIO,2,0.274882
7141891977c3130b7e6db17cddde1c96acd12b88,TPCHSimpleAggrDirectIO,3,0.275169
7141891977c3130b7e6db17cddde1c96acd12b88,TPCHSimpleAggrDirectIO,4,0.273975
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ046,0,0.049125
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ046,1,0.049234
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ046,2,0.049386
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ046,3,0.048927
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ046,4,0.049342
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ083,0,0.123395
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ083,1,0.125028
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ083,2,0.124374
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ083,3,0.124561
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ083,4,0.125327
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ051,0,T
7141891977c3130b7e6db17cddde1c96acd12b88,TPCHEmptyStartupDirectIO,0,0.015934
7141891977c3130b7e6db17cddde1c96acd12b88,TPCHEmptyStartupDirectIO,1,0.014973
7141891977c3130b7e6db17cddde1c96acd12b88,TPCHEmptyStartupDirectIO,2,0.015874
7141891977c3130b7e6db17cddde1c96acd12b88,TPCHEmptyStartupDirectIO,3,0.015271
7141891977c3130b7e6db17cddde1c96acd12b88,TPCHEmptyStartupDirectIO,4,0.01561
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ035,0,0.071975
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ035,1,0.069309
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ035,2,0.067005
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ035,3,0.067268
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ035,4,0.066699
7141891977c3130b7e6db17cddde1c96acd12b88,Append100KIntegersPREPAREDPrimary,0,3.064123
7141891977c3130b7e6db17cddde1c96acd12b88,Append100KIntegersPREPAREDPrimary,1,3.090875
7141891977c3130b7e6db17cddde1c96acd12b88,Append100KIntegersPREPAREDPrimary,2,3.078047
7141891977c3130b7e6db17cddde1c96acd12b88,Append100KIntegersPREPAREDPrimary,3,3.102759
7141891977c3130b7e6db17cddde1c96acd12b88,Append100KIntegersPREPAREDPrimary,4,3.081025
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ097,0,2.595502
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ097,1,2.543338
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ097,2,2.487845
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ097,3,2.601204
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ097,4,2.599183
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ024,0,3.672554
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ024,1,3.68593
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ024,2,3.695543
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ024,3,3.691203
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ024,4,3.663626
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ011,0,3.75954
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ011,1,3.77363
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ011,2,3.76417
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ011,3,3.761629
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ011,4,3.755931
7141891977c3130b7e6db17cddde1c96acd12b88,Q04,0,1.279478
7141891977c3130b7e6db17cddde1c96acd12b88,Q04,1,1.276199
7141891977c3130b7e6db17cddde1c96acd12b88,Q04,2,1.297101
7141891977c3130b7e6db17cddde1c96acd12b88,Q04,3,1.292862
7141891977c3130b7e6db17cddde1c96acd12b88,Q04,4,1.277433
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ074,0,0.985194
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ074,1,0.98335
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ074,2,0.986867
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ074,3,0.980048
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ074,4,0.987498
7141891977c3130b7e6db17cddde1c96acd12b88,Append100KIntegersPREPAREDDisk,0,1.390707
7141891977c3130b7e6db17cddde1c96acd12b88,Append100KIntegersPREPAREDDisk,1,1.378735
7141891977c3130b7e6db17cddde1c96acd12b88,Append100KIntegersPREPAREDDisk,2,1.377094
7141891977c3130b7e6db17cddde1c96acd12b88,Append100KIntegersPREPAREDDisk,3,1.365134
7141891977c3130b7e6db17cddde1c96acd12b88,Append100KIntegersPREPAREDDisk,4,1.365479
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ048,0,0.060923
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ048,1,0.062268
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ048,2,0.060869
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ048,3,0.061387
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ048,4,0.060703
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ059,0,0.048487
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ059,1,0.046949
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ059,2,0.048368
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ059,3,0.047302
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ059,4,0.047641
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ047,0,0.33821
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ047,1,0.339477
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ047,2,0.340218
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ047,3,0.34118
7141891977c3130b7e6db17cddde1c96acd12b88,DSQ047,4,0.341004
7141891977c3130b7e6db17cddde1c96acd12b88,Write100KIntegers,0,0.016383
7141891977c3130b7e6db17cddde1c96acd12b88,Write100KIntegers,1,0.016938
7141891977c3130b7e6db17cddde1c96acd12b88,Write100KIntegers,2,0.016394
7141891977c3130b7e6db17cddde1c96acd12b88,Write100KIntegers,3,0.016402
7141891977c3130b7e6db17cddde1c96acd12b88,Write100KIntegers,4,0.016488
7141891977c3130b7e6db17cddde1c96acd12b88,Append100KIntegersAPPENDER,0,0.004743
7141891977c3130b7e6db17cddde1c96acd12b88,Append100KIntegersAPPENDER,1,0.004731
7141891977c3130b7e6db17cddde1c96acd12b88,Append100KIntegersAPPENDER,2,0.006656
7141891977c3130b7e6db17cddde1c96acd12b88,Append100KIntegersAPPENDER,3,0.005187
7141891977c3130b7e6db17cddde1c96acd12b88,Append100KIntegersAPPENDER,4,0.005831
7141891977c3130b7e6db17cddde1c96acd12b88,Q14,0,0.131084
7141891977c3130b7e6db17cddde1c96acd12b88,Q14,1,0.127725
7141891977c3130b7e6db17cddde1c96acd12b88,Q14,2,0.126726
7141891977c3130b7e6db17cddde1c96acd12b88,Q14,3,0.128451
7141891977c3130b7e6db17cddde1c96acd12b88,Q14,4,0.12773
7141891977c3130b7e6db17cddde1c96acd12b88,Q02,0,0.382813
7141891977c3130b7e6db17cddde1c96acd12b88,Q02,1,0.381891
7141891977c3130b7e6db17cddde1c96acd12b88,Q02,2,0.380051
7141891977c3130b7e6db17cddde1c96acd12b88,Q02,3,0.38071
