revision,benchmark,nrun,time
3989acfec9585dd0647b682f987601f11777a2f1,DSQ081,2,0.456594
3989acfec9585dd0647b682f987601f11777a2f1,DSQ081,3,0.455871
3989acfec9585dd0647b682f987601f11777a2f1,DSQ081,4,0.459048
3989acfec9585dd0647b682f987601f11777a2f1,DSQ050,0,0.32472
3989acfec9585dd0647b682f987601f11777a2f1,DSQ050,1,0.325097
3989acfec9585dd0647b682f987601f11777a2f1,DSQ050,2,0.322943
3989acfec9585dd0647b682f987601f11777a2f1,DSQ050,3,0.311203
3989acfec9585dd0647b682f987601f11777a2f1,DSQ050,4,0.323028
3989acfec9585dd0647b682f987601f11777a2f1,RangeQueryWithIndexART,0,0.000178
3989acfec9585dd0647b682f987601f11777a2f1,RangeQueryWithIndexART,1,0.00016
3989acfec9585dd0647b682f987601f11777a2f1,RangeQueryWithIndexART,2,0.000162
3989acfec9585dd0647b682f987601f11777a2f1,RangeQueryWithIndexART,3,0.000215
3989acfec9585dd0647b682f987601f11777a2f1,RangeQueryWithIndexART,4,0.000272
3989acfec9585dd0647b682f987601f11777a2f1,Q22,0,0.625536
3989acfec9585dd0647b682f987601f11777a2f1,Q22,1,0.63787
3989acfec9585dd0647b682f987601f11777a2f1,Q22,2,0.641076
3989acfec9585dd0647b682f987601f11777a2f1,Q22,3,0.627378
3989acfec9585dd0647b682f987601f11777a2f1,Q22,4,0.623684
3989acfec9585dd0647b682f987601f11777a2f1,Append100KIntegersAPPENDERDisk,0,0.03146
3989acfec9585dd0647b682f987601f11777a2f1,Append100KIntegersAPPENDERDisk,1,0.031187
3989acfec9585dd0647b682f987601f11777a2f1,Append100KIntegersAPPENDERDisk,2,0.034161
3989acfec9585dd0647b682f987601f11777a2f1,Append100KIntegersAPPENDERDisk,3,0.030591
3989acfec9585dd0647b682f987601f11777a2f1,Append100KIntegersAPPENDERDisk,4,0.031084
3989acfec9585dd0647b682f987601f11777a2f1,Window,0,0.248001
3989acfec9585dd0647b682f987601f11777a2f1,Window,1,0.2483
3989acfec9585dd0647b682f987601f11777a2f1,Window,2,0.247643
3989acfec9585dd0647b682f987601f11777a2f1,Window,3,0.248239
3989acfec9585dd0647b682f987601f11777a2f1,Window,4,0.248036
3989acfec9585dd0647b682f987601f11777a2f1,DSQ090,0,0.173847
3989acfec9585dd0647b682f987601f11777a2f1,DSQ090,1,0.177024
3989acfec9585dd0647b682f987601f11777a2f1,DSQ090,2,0.17621
3989acfec9585dd0647b682f987601f11777a2f1,DSQ090,3,0.176713
3989acfec9585dd0647b682f987601f11777a2f1,DSQ090,4,0.176594
3989acfec9585dd0647b682f987601f11777a2f1,InList0001Entry,0,0.071284
3989acfec9585dd0647b682f987601f11777a2f1,InList0001Entry,1,0.071606
3989acfec9585dd0647b682f987601f11777a2f1,InList0001Entry,2,0.071736
3989acfec9585dd0647b682f987601f11777a2f1,InList0001Entry,3,0.071668
3989acfec9585dd0647b682f987601f11777a2f1,InList0001Entry,4,0.071087
3989acfec9585dd0647b682f987601f11777a2f1,DSQ077,0,0.11486
3989acfec9585dd0647b682f987601f11777a2f1,DSQ077,1,0.120677
3989acfec9585dd0647b682f987601f11777a2f1,DSQ077,2,0.115202
3989acfec9585dd0647b682f987601f11777a2f1,DSQ077,3,0.117654
3989acfec9585dd0647b682f987601f11777a2f1,DSQ077,4,0.11546
3989acfec9585dd0647b682f987601f11777a2f1,DSQ053,0,0.197532
3989acfec9585dd0647b682f987601f11777a2f1,DSQ053,1,0.205525
3989acfec9585dd0647b682f987601f11777a2f1,DSQ053,2,0.19945
3989acfec9585dd0647b682f987601f11777a2f1,DSQ053,3,0.197295
3989acfec9585dd0647b682f987601f11777a2f1,DSQ053,4,0.199897
3989acfec9585dd0647b682f987601f11777a2f1,DSQ005,0,0.762866
3989acfec9585dd0647b682f987601f11777a2f1,DSQ005,1,0.741691
3989acfec9585dd0647b682f987601f11777a2f1,DSQ005,2,0.759889
3989acfec9585dd0647b682f987601f11777a2f1,DSQ005,3,0.748234
3989acfec9585dd0647b682f987601f11777a2f1,DSQ005,4,0.739036
3989acfec9585dd0647b682f987601f11777a2f1,InList0016Entry,0,0.463435
3989acfec9585dd0647b682f987601f11777a2f1,InList0016Entry,1,0.43218
3989acfec9585dd0647b682f987601f11777a2f1,InList0016Entry,2,0.418767
3989acfec9585dd0647b682f987601f11777a2f1,InList0016Entry,3,0.421263
3989acfec9585dd0647b682f987601f11777a2f1,InList0016Entry,4,0.43122
3989acfec9585dd0647b682f987601f11777a2f1,RangeJoin,0,0.159265
3989acfec9585dd0647b682f987601f11777a2f1,RangeJoin,1,0.13721
3989acfec9585dd0647b682f987601f11777a2f1,RangeJoin,2,0.137408
3989acfec9585dd0647b682f987601f11777a2f1,RangeJoin,3,0.137316
3989acfec9585dd0647b682f987601f11777a2f1,RangeJoin,4,0.137441
3989acfec9585dd0647b682f987601f11777a2f1,InList0008Entry,0,0.405251
3989acfec9585dd0647b682f987601f11777a2f1,InList0008Entry,1,0.404258
3989acfec9585dd0647b682f987601f11777a2f1,InList0008Entry,2,0.394258
3989acfec9585dd0647b682f987601f11777a2f1,InList0008Entry,3,0.402654
3989acfec9585dd0647b682f987601f11777a2f1,InList0008Entry,4,0.389842
3989acfec9585dd0647b682f987601f11777a2f1,DSQ030,0,0.632507
3989acfec9585dd0647b682f987601f11777a2f1,DSQ030,1,0.634349
3989acfec9585dd0647b682f987601f11777a2f1,DSQ030,2,0.659234
3989acfec9585dd0647b682f987601f11777a2f1,DSQ030,3,0.68545
3989acfec9585dd0647b682f987601f11777a2f1,DSQ030,4,0.63427
3989acfec9585dd0647b682f987601f11777a2f1,DSQ099,0,2.211547
3989acfec9585dd0647b682f987601f11777a2f1,DSQ099,1,2.217377
3989acfec9585dd0647b682f987601f11777a2f1,DSQ099,2,2.216513
3989acfec9585dd0647b682f987601f11777a2f1,DSQ099,3,2.215018
3989acfec9585dd0647b682f987601f11777a2f1,DSQ099,4,2.215333
3989acfec9585dd0647b682f987601f11777a2f1,DSQ092,0,1.138252
3989acfec9585dd0647b682f987601f11777a2f1,DSQ092,1,1.141302
3989acfec9585dd0647b682f987601f11777a2f1,DSQ092,2,1.144026
3989acfec9585dd0647b682f987601f11777a2f1,DSQ092,3,1.136697
3989acfec9585dd0647b682f987601f11777a2f1,DSQ092,4,1.135646
3989acfec9585dd0647b682f987601f11777a2f1,DSQ040,0,T
3989acfec9585dd0647b682f987601f11777a2f1,DSQ013,0,1.364818
3989acfec9585dd0647b682f987601f11777a2f1,DSQ013,1,1.370558
3989acfec9585dd0647b682f987601f11777a2f1,DSQ013,2,1.370987
3989acfec9585dd0647b682f987601f11777a2f1,DSQ013,3,1.373058
3989acfec9585dd0647b682f987601f11777a2f1,DSQ013,4,1.370339
3989acfec9585dd0647b682f987601f11777a2f1,DSQ046,0,0.092583
3989acfec9585dd0647b682f987601f11777a2f1,DSQ046,1,0.094435
3989acfec9585dd0647b682f987601f11777a2f1,DSQ046,2,0.091544
3989acfec9585dd0647b682f987601f11777a2f1,DSQ046,3,0.093808
3989acfec9585dd0647b682f987601f11777a2f1,DSQ046,4,0.092129
3989acfec9585dd0647b682f987601f11777a2f1,DSQ083,0,0.187965
3989acfec9585dd0647b682f987601f11777a2f1,DSQ083,1,0.184862
3989acfec9585dd0647b682f987601f11777a2f1,DSQ083,2,0.188344
3989acfec9585dd0647b682f987601f11777a2f1,DSQ083,3,0.186971
3989acfec9585dd0647b682f987601f11777a2f1,DSQ083,4,0.183737
3989acfec9585dd0647b682f987601f11777a2f1,DSQ051,0,T
3989acfec9585dd0647b682f987601f11777a2f1,DSQ035,0,0.104357
3989acfec9585dd0647b682f987601f11777a2f1,DSQ035,1,0.101622
3989acfec9585dd0647b682f987601f11777a2f1,DSQ035,2,0.106679
3989acfec9585dd0647b682f987601f11777a2f1,DSQ035,3,0.106006
3989acfec9585dd0647b682f987601f11777a2f1,DSQ035,4,0.103873
3989acfec9585dd0647b682f987601f11777a2f1,Append100KIntegersPREPAREDPrimary,0,2.927271
3989acfec9585dd0647b682f987601f11777a2f1,Append100KIntegersPREPAREDPrimary,1,2.91428
3989acfec9585dd0647b682f987601f11777a2f1,Append100KIntegersPREPAREDPrimary,2,2.904206
3989acfec9585dd0647b682f987601f11777a2f1,Append100KIntegersPREPAREDPrimary,3,2.918001
3989acfec9585dd0647b682f987601f11777a2f1,Append100KIntegersPREPAREDPrimary,4,2.937412
3989acfec9585dd0647b682f987601f11777a2f1,DSQ097,0,0.366616
3989acfec9585dd0647b682f987601f11777a2f1,DSQ097,1,0.363322
3989acfec9585dd0647b682f987601f11777a2f1,DSQ097,2,0.367049
3989acfec9585dd0647b682f987601f11777a2f1,DSQ097,3,0.369753
3989acfec9585dd0647b682f987601f11777a2f1,DSQ097,4,0.372218
3989acfec9585dd0647b682f987601f11777a2f1,DSQ024,0,4.512575
3989acfec9585dd0647b682f987601f11777a2f1,DSQ024,1,4.507733
3989acfec9585dd0647b682f987601f11777a2f1,DSQ024,2,4.513283
3989acfec9585dd0647b682f987601f11777a2f1,DSQ024,3,4.506175
3989acfec9585dd0647b682f987601f11777a2f1,DSQ024,4,4.491894
3989acfec9585dd0647b682f987601f11777a2f1,DSQ011,0,3.850424
3989acfec9585dd0647b682f987601f11777a2f1,DSQ011,1,3.853683
3989acfec9585dd0647b682f987601f11777a2f1,DSQ011,2,3.84127
3989acfec9585dd0647b682f987601f11777a2f1,DSQ011,3,3.832372
3989acfec9585dd0647b682f987601f11777a2f1,DSQ011,4,3.854903
3989acfec9585dd0647b682f987601f11777a2f1,Q04,0,1.897346
3989acfec9585dd0647b682f987601f11777a2f1,Q04,1,1.895115
3989acfec9585dd0647b682f987601f11777a2f1,Q04,2,1.898499
3989acfec9585dd0647b682f987601f11777a2f1,Q04,3,1.898439
3989acfec9585dd0647b682f987601f11777a2f1,Q04,4,1.895109
3989acfec9585dd0647b682f987601f11777a2f1,DSQ074,0,1.390541
3989acfec9585dd0647b682f987601f11777a2f1,DSQ074,1,1.372997
3989acfec9585dd0647b682f987601f11777a2f1,DSQ074,2,1.378849
3989acfec9585dd0647b682f987601f11777a2f1,DSQ074,3,1.376383
3989acfec9585dd0647b682f987601f11777a2f1,DSQ074,4,1.381408
3989acfec9585dd0647b682f987601f11777a2f1,Append100KIntegersPREPAREDDisk,0,1.426449
3989acfec9585dd0647b682f987601f11777a2f1,Append100KIntegersPREPAREDDisk,1,1.457717
3989acfec9585dd0647b682f987601f11777a2f1,Append100KIntegersPREPAREDDisk,2,1.458128
3989acfec9585dd0647b682f987601f11777a2f1,Append100KIntegersPREPAREDDisk,3,1.466152
3989acfec9585dd0647b682f987601f11777a2f1,Append100KIntegersPREPAREDDisk,4,1.473601
3989acfec9585dd0647b682f987601f11777a2f1,DSQ048,0,0.067994
3989acfec9585dd0647b682f987601f11777a2f1,DSQ048,1,0.067784
3989acfec9585dd0647b682f987601f11777a2f1,DSQ048,2,0.067835
3989acfec9585dd0647b682f987601f11777a2f1,DSQ048,3,0.068122
3989acfec9585dd0647b682f987601f11777a2f1,DSQ048,4,0.068291
3989acfec9585dd0647b682f987601f11777a2f1,DSQ059,0,0.087999
3989acfec9585dd0647b682f987601f11777a2f1,DSQ059,1,0.087733
3989acfec9585dd0647b682f987601f11777a2f1,DSQ059,2,0.085717
3989acfec9585dd0647b682f987601f11777a2f1,DSQ059,3,0.086245
3989acfec9585dd0647b682f987601f11777a2f1,DSQ059,4,0.087524
3989acfec9585dd0647b682f987601f11777a2f1,DSQ047,0,0.430108
3989acfec9585dd0647b682f987601f11777a2f1,DSQ047,1,0.423962
3989acfec9585dd0647b682f987601f11777a2f1,DSQ047,2,0.426165
3989acfec9585dd0647b682f987601f11777a2f1,DSQ047,3,0.428164
3989acfec9585dd0647b682f987601f11777a2f1,DSQ047,4,0.425261
3989acfec9585dd0647b682f987601f11777a2f1,Write100KIntegers,0,0.016234
3989acfec9585dd0647b682f987601f11777a2f1,Write100KIntegers,1,0.016265
3989acfec9585dd0647b682f987601f11777a2f1,Write100KIntegers,2,0.01742
3989acfec9585dd0647b682f987601f11777a2f1,Write100KIntegers,3,0.016284
3989acfec9585dd0647b682f987601f11777a2f1,Write100KIntegers,4,0.017458
3989acfec9585dd0647b682f987601f11777a2f1,Append100KIntegersAPPENDER,0,0.017816
3989acfec9585dd0647b682f987601f11777a2f1,Append100KIntegersAPPENDER,1,0.016662
3989acfec9585dd0647b682f987601f11777a2f1,Append100KIntegersAPPENDER,2,0.016684
3989acfec9585dd0647b682f987601f11777a2f1,Append100KIntegersAPPENDER,3,0.016636
3989acfec9585dd0647b682f987601f11777a2f1,Append100KIntegersAPPENDER,4,0.016574
3989acfec9585dd0647b682f987601f11777a2f1,Q14,0,0.16439
3989acfec9585dd0647b682f987601f11777a2f1,Q14,1,0.166697
3989acfec9585dd0647b682f987601f11777a2f1,Q14,2,0.164102
3989acfec9585dd0647b682f987601f11777a2f1,Q14,3,0.167229
3989acfec9585dd0647b682f987601f11777a2f1,Q14,4,0.162257
3989acfec9585dd0647b682f987601f11777a2f1,Q02,0,0.473499
3989acfec9585dd0647b682f987601f11777a2f1,Q02,1,0.471492
3989acfec9585dd0647b682f987601f11777a2f1,Q02,2,0.472677
3989acfec9585dd0647b682f987601f11777a2f1,Q02,3,0.473118
3989acfec9585dd0647b682f987601f11777a2f1,Q02,4,0.469389
3989acfec9585dd0647b682f987601f11777a2f1,DSQ044,0,0.290557
3989acfec9585dd0647b682f987601f11777a2f1,DSQ044,1,0.28848
3989acfec9585dd0647b682f987601f11777a2f1,DSQ044,2,0.28774
3989acfec9585dd0647b682f987601f11777a2f1,DSQ044,3,0.289083
3989acfec9585dd0647b682f987601f11777a2f1,DSQ044,4,0.288528
3989acfec9585dd0647b682f987601f11777a2f1,DSQ063,0,0.962117
3989acfec9585dd0647b682f987601f11777a2f1,DSQ063,1,0.964089
3989acfec9585dd0647b682f987601f11777a2f1,DSQ063,2,0.96306
3989acfec9585dd0647b682f987601f11777a2f1,DSQ063,3,0.96485
3989acfec9585dd0647b682f987601f11777a2f1,DSQ063,4,0.95266
3989acfec9585dd0647b682f987601f11777a2f1,DSQ015,0,5.815714
3989acfec9585dd0647b682f987601f11777a2f1,DSQ015,1,5.810441
3989acfec9585dd0647b682f987601f11777a2f1,DSQ015,2,5.709039
3989acfec9585dd0647b682f987601f11777a2f1,DSQ015,3,5.375699
3989acfec9585dd0647b682f987601f11777a2f1,DSQ015,4,5.447096
3989acfec9585dd0647b682f987601f11777a2f1,DSQ027,0,0.636291
3989acfec9585dd0647b682f987601f11777a2f1,DSQ027,1,0.634873
3989acfec9585dd0647b682f987601f11777a2f1,DSQ027,2,0.637341
3989acfec9585dd0647b682f987601f11777a2f1,DSQ027,3,0.64241
3989acfec9585dd0647b682f987601f11777a2f1,DSQ027,4,0.636504
3989acfec9585dd0647b682f987601f11777a2f1,DSQ045,0,0.008985
3989acfec9585dd0647b682f987601f11777a2f1,DSQ045,1,0.008881
3989acfec9585dd0647b682f987601f11777a2f1,DSQ045,2,0.008814
3989acfec9585dd0647b682f987601f11777a2f1,DSQ045,3,0.008818
3989acfec9585dd0647b682f987601f11777a2f1,DSQ045,4,0.008853
3989acfec9585dd0647b682f987601f11777a2f1,DSQ012,0,0.105158
3989acfec9585dd0647b682f987601f11777a2f1,DSQ012,1,0.106609
3989acfec9585dd0647b682f987601f11777a2f1,DSQ012,2,0.104661
