revision,benchmark,nrun,time
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,SimpleGroupByAggregate,2,0.132962
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,SimpleGroupByAggregate,3,0.131866
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,SimpleGroupByAggregate,4,0.133613
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ004,0,3.904444
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ004,1,3.918699
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ004,2,3.915962
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ004,3,3.919447
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ004,4,3.918934
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ081,0,0.232978
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ081,1,0.229011
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ081,2,0.230684
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ081,3,0.226946
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ081,4,0.233946
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ050,0,0.242022
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ050,1,0.237356
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ050,2,0.241614
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ050,3,0.239505
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ050,4,0.235898
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,RangeQueryWithIndexART,0,0.000236
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,RangeQueryWithIndexART,1,0.0002
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,RangeQueryWithIndexART,2,0.000348
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,RangeQueryWithIndexART,3,0.000249
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,RangeQueryWithIndexART,4,0.000378
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Q22,0,0.45202
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Q22,1,0.449077
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Q22,2,0.448049
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Q22,3,0.455056
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Q22,4,0.453829
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Append100KIntegersAPPENDERDisk,0,0.021679
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Append100KIntegersAPPENDERDisk,1,0.02129
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Append100KIntegersAPPENDERDisk,2,0.021044
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Append100KIntegersAPPENDERDisk,3,0.025117
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Append100KIntegersAPPENDERDisk,4,0.021469
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,TPCHEmptyStartup,0,0.003976
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,TPCHEmptyStartup,1,0.00518
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,TPCHEmptyStartup,2,0.005104
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,TPCHEmptyStartup,3,0.004896
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,TPCHEmptyStartup,4,0.005506
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Window,0,0.160506
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Window,1,0.160823
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Window,2,0.161997
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Window,3,0.165325
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Window,4,0.165236
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ090,0,0.13634
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ090,1,0.13548
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ090,2,0.137889
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ090,3,0.135673
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ090,4,0.139402
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,InList0001Entry,0,0.055394
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,InList0001Entry,1,0.05685
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,InList0001Entry,2,0.055586
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,InList0001Entry,3,0.0571
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,InList0001Entry,4,0.055487
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ077,0,0.067061
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ077,1,0.066645
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ077,2,0.06601
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ077,3,0.065745
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ077,4,0.065772
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ053,0,0.165139
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ053,1,0.166762
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ053,2,0.164642
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ053,3,0.165734
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ053,4,0.165275
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ005,0,0.373877
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ005,1,0.378501
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ005,2,0.375981
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ005,3,0.375723
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ005,4,0.384006
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,InList0016Entry,0,0.416734
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,InList0016Entry,1,0.426382
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,InList0016Entry,2,0.449245
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,InList0016Entry,3,0.402938
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,InList0016Entry,4,0.418691
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,RangeJoin,0,0.157584
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,RangeJoin,1,0.137074
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,RangeJoin,2,0.137067
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,RangeJoin,3,0.136992
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,RangeJoin,4,0.136821
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,InList0008Entry,0,0.380159
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,InList0008Entry,1,0.384102
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,InList0008Entry,2,0.378444
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,InList0008Entry,3,0.394033
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,InList0008Entry,4,0.391849
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ030,0,0.424907
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ030,1,0.418818
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ030,2,0.44484
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ030,3,0.421369
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ030,4,0.452227
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ099,0,1.5411
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ099,1,1.538027
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ099,2,1.536154
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ099,3,1.534612
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ099,4,1.537861
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ092,0,0.692604
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ092,1,0.681406
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ092,2,0.683693
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ092,3,0.685107
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ092,4,0.680707
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ040,0,T
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ013,0,1.17617
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ013,1,1.143556
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ013,2,1.148837
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ013,3,1.134644
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ013,4,1.147363
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,TPCHSimpleAggrDirectIO,0,0.275873
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,TPCHSimpleAggrDirectIO,1,0.275152
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,TPCHSimpleAggrDirectIO,2,0.277451
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,TPCHSimpleAggrDirectIO,3,0.275579
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,TPCHSimpleAggrDirectIO,4,0.273994
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ046,0,0.048481
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ046,1,0.048992
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ046,2,0.048711
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ046,3,0.048209
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ046,4,0.048832
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ083,0,0.123413
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ083,1,0.125172
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ083,2,0.121852
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ083,3,0.124988
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ083,4,0.123919
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ051,0,T
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,TPCHEmptyStartupDirectIO,0,0.015688
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,TPCHEmptyStartupDirectIO,1,0.01525
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,TPCHEmptyStartupDirectIO,2,0.015635
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,TPCHEmptyStartupDirectIO,3,0.015551
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,TPCHEmptyStartupDirectIO,4,0.015599
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ035,0,0.068917
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ035,1,0.06675
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ035,2,0.066722
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ035,3,0.067109
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ035,4,0.066586
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Append100KIntegersPREPAREDPrimary,0,3.077471
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Append100KIntegersPREPAREDPrimary,1,3.103387
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Append100KIntegersPREPAREDPrimary,2,3.095931
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Append100KIntegersPREPAREDPrimary,3,3.124048
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Append100KIntegersPREPAREDPrimary,4,3.099895
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ097,0,2.584575
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ097,1,2.516327
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ097,2,2.458285
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ097,3,2.582617
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ097,4,2.582824
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ024,0,3.663536
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ024,1,3.679927
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ024,2,3.681451
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ024,3,3.675998
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ024,4,3.677298
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ011,0,3.815457
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ011,1,3.800483
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ011,2,3.788383
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ011,3,3.786188
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,DSQ011,4,3.777055
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Q04,0,1.287001
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Q04,1,1.291871
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Q04,2,1.272197
a7b3c8120a8a8a9e632ec2f2e305c73880d4dc05,Q04,3,1.301138
