revision,benchmark,nrun,time
90818d98ebea87b14ed61871236d6390c4354b46,RangeQueryWithIndexART,2,0.00017
90818d98ebea87b14ed61871236d6390c4354b46,RangeQueryWithIndexART,3,0.000184
90818d98ebea87b14ed61871236d6390c4354b46,RangeQueryWithIndexART,4,0.000171
90818d98ebea87b14ed61871236d6390c4354b46,HQ05,0,0.540921
90818d98ebea87b14ed61871236d6390c4354b46,HQ05,1,0.537146
90818d98ebea87b14ed61871236d6390c4354b46,HQ05,2,0.541051
90818d98ebea87b14ed61871236d6390c4354b46,HQ05,3,0.541553
90818d98ebea87b14ed61871236d6390c4354b46,HQ05,4,0.53747
90818d98ebea87b14ed61871236d6390c4354b46,Append100KIntegersAPPENDERDisk,0,0.022194
90818d98ebea87b14ed61871236d6390c4354b46,Append100KIntegersAPPENDERDisk,1,0.02501
90818d98ebea87b14ed61871236d6390c4354b46,Append100KIntegersAPPENDERDisk,2,0.025351
90818d98ebea87b14ed61871236d6390c4354b46,Append100KIntegersAPPENDERDisk,3,0.024159
90818d98ebea87b14ed61871236d6390c4354b46,Append100KIntegersAPPENDERDisk,4,0.022968
90818d98ebea87b14ed61871236d6390c4354b46,TPCHEmptyStartup,0,0.003877
90818d98ebea87b14ed61871236d6390c4354b46,TPCHEmptyStartup,1,0.005285
90818d98ebea87b14ed61871236d6390c4354b46,TPCHEmptyStartup,2,0.005253
90818d98ebea87b14ed61871236d6390c4354b46,TPCHEmptyStartup,3,0.004954
90818d98ebea87b14ed61871236d6390c4354b46,TPCHEmptyStartup,4,0.005023
90818d98ebea87b14ed61871236d6390c4354b46,Window,0,0.160651
90818d98ebea87b14ed61871236d6390c4354b46,Window,1,0.160742
90818d98ebea87b14ed61871236d6390c4354b46,Window,2,0.160593
90818d98ebea87b14ed61871236d6390c4354b46,Window,3,0.160946
90818d98ebea87b14ed61871236d6390c4354b46,Window,4,0.160447
90818d98ebea87b14ed61871236d6390c4354b46,DSQ090,0,0.135824
90818d98ebea87b14ed61871236d6390c4354b46,DSQ090,1,0.139186
90818d98ebea87b14ed61871236d6390c4354b46,DSQ090,2,0.135759
90818d98ebea87b14ed61871236d6390c4354b46,DSQ090,3,0.1374
90818d98ebea87b14ed61871236d6390c4354b46,DSQ090,4,0.135789
90818d98ebea87b14ed61871236d6390c4354b46,HQ04,0,1.28745
90818d98ebea87b14ed61871236d6390c4354b46,HQ04,1,1.294941
90818d98ebea87b14ed61871236d6390c4354b46,HQ04,2,1.279338
90818d98ebea87b14ed61871236d6390c4354b46,HQ04,3,1.274346
90818d98ebea87b14ed61871236d6390c4354b46,HQ04,4,1.29929
90818d98ebea87b14ed61871236d6390c4354b46,InList0001Entry,0,0.063239
90818d98ebea87b14ed61871236d6390c4354b46,InList0001Entry,1,0.058918
90818d98ebea87b14ed61871236d6390c4354b46,InList0001Entry,2,0.060586
90818d98ebea87b14ed61871236d6390c4354b46,InList0001Entry,3,0.060753
90818d98ebea87b14ed61871236d6390c4354b46,InList0001Entry,4,0.061116
90818d98ebea87b14ed61871236d6390c4354b46,DSQ077,0,0.066882
90818d98ebea87b14ed61871236d6390c4354b46,DSQ077,1,0.065883
90818d98ebea87b14ed61871236d6390c4354b46,DSQ077,2,0.068014
90818d98ebea87b14ed61871236d6390c4354b46,DSQ077,3,0.06611
90818d98ebea87b14ed61871236d6390c4354b46,DSQ077,4,0.065922
90818d98ebea87b14ed61871236d6390c4354b46,HQ17,0,0.56491
90818d98ebea87b14ed61871236d6390c4354b46,HQ17,1,0.565472
90818d98ebea87b14ed61871236d6390c4354b46,HQ17,2,0.564381
90818d98ebea87b14ed61871236d6390c4354b46,HQ17,3,0.561421
90818d98ebea87b14ed61871236d6390c4354b46,HQ17,4,0.56399
90818d98ebea87b14ed61871236d6390c4354b46,DSQ053,0,0.161931
90818d98ebea87b14ed61871236d6390c4354b46,DSQ053,1,0.165639
90818d98ebea87b14ed61871236d6390c4354b46,DSQ053,2,0.165208
90818d98ebea87b14ed61871236d6390c4354b46,DSQ053,3,0.165979
90818d98ebea87b14ed61871236d6390c4354b46,DSQ053,4,0.164555
90818d98ebea87b14ed61871236d6390c4354b46,DSQ005,0,0.374811
90818d98ebea87b14ed61871236d6390c4354b46,DSQ005,1,0.374391
90818d98ebea87b14ed61871236d6390c4354b46,DSQ005,2,0.371048
90818d98ebea87b14ed61871236d6390c4354b46,DSQ005,3,0.373033
90818d98ebea87b14ed61871236d6390c4354b46,DSQ005,4,0.378282
90818d98ebea87b14ed61871236d6390c4354b46,InList0016Entry,0,0.42995
90818d98ebea87b14ed61871236d6390c4354b46,InList0016Entry,1,0.425614
90818d98ebea87b14ed61871236d6390c4354b46,InList0016Entry,2,0.450657
90818d98ebea87b14ed61871236d6390c4354b46,InList0016Entry,3,0.402676
90818d98ebea87b14ed61871236d6390c4354b46,InList0016Entry,4,0.409162
90818d98ebea87b14ed61871236d6390c4354b46,RangeJoin,0,0.155231
90818d98ebea87b14ed61871236d6390c4354b46,RangeJoin,1,0.13938
90818d98ebea87b14ed61871236d6390c4354b46,RangeJoin,2,0.13673
90818d98ebea87b14ed61871236d6390c4354b46,RangeJoin,3,0.13909
90818d98ebea87b14ed61871236d6390c4354b46,RangeJoin,4,0.136298
90818d98ebea87b14ed61871236d6390c4354b46,InList0008Entry,0,0.377431
90818d98ebea87b14ed61871236d6390c4354b46,InList0008Entry,1,0.39177
90818d98ebea87b14ed61871236d6390c4354b46,InList0008Entry,2,0.377873
90818d98ebea87b14ed61871236d6390c4354b46,InList0008Entry,3,0.388712
90818d98ebea87b14ed61871236d6390c4354b46,InList0008Entry,4,0.367787
90818d98ebea87b14ed61871236d6390c4354b46,DSQ030,0,0.456616
90818d98ebea87b14ed61871236d6390c4354b46,DSQ030,1,0.42455
90818d98ebea87b14ed61871236d6390c4354b46,DSQ030,2,0.454164
90818d98ebea87b14ed61871236d6390c4354b46,DSQ030,3,0.450693
90818d98ebea87b14ed61871236d6390c4354b46,DSQ030,4,0.435137
90818d98ebea87b14ed61871236d6390c4354b46,DSQ099,0,1.541025
90818d98ebea87b14ed61871236d6390c4354b46,DSQ099,1,1.527559
90818d98ebea87b14ed61871236d6390c4354b46,DSQ099,2,1.528119
90818d98ebea87b14ed61871236d6390c4354b46,DSQ099,3,1.527753
90818d98ebea87b14ed61871236d6390c4354b46,DSQ099,4,1.526139
90818d98ebea87b14ed61871236d6390c4354b46,DSQ092,0,0.688601
90818d98ebea87b14ed61871236d6390c4354b46,DSQ092,1,0.679548
90818d98ebea87b14ed61871236d6390c4354b46,DSQ092,2,0.68241
90818d98ebea87b14ed61871236d6390c4354b46,DSQ092,3,0.686797
90818d98ebea87b14ed61871236d6390c4354b46,DSQ092,4,0.676284
90818d98ebea87b14ed61871236d6390c4354b46,DSQ040,0,T
90818d98ebea87b14ed61871236d6390c4354b46,DSQ013,0,1.145975
90818d98ebea87b14ed61871236d6390c4354b46,DSQ013,1,1.140773
90818d98ebea87b14ed61871236d6390c4354b46,DSQ013,2,1.134285
90818d98ebea87b14ed61871236d6390c4354b46,DSQ013,3,1.141849
90818d98ebea87b14ed61871236d6390c4354b46,DSQ013,4,1.133003
90818d98ebea87b14ed61871236d6390c4354b46,TPCHSimpleAggrDirectIO,0,0.273406
90818d98ebea87b14ed61871236d6390c4354b46,TPCHSimpleAggrDirectIO,1,0.274577
90818d98ebea87b14ed61871236d6390c4354b46,TPCHSimpleAggrDirectIO,2,0.273793
90818d98ebea87b14ed61871236d6390c4354b46,TPCHSimpleAggrDirectIO,3,0.274813
90818d98ebea87b14ed61871236d6390c4354b46,TPCHSimpleAggrDirectIO,4,0.273623
90818d98ebea87b14ed61871236d6390c4354b46,DSQ046,0,0.047556
90818d98ebea87b14ed61871236d6390c4354b46,DSQ046,1,0.047714
90818d98ebea87b14ed61871236d6390c4354b46,DSQ046,2,0.048453
90818d98ebea87b14ed61871236d6390c4354b46,DSQ046,3,0.047761
90818d98ebea87b14ed61871236d6390c4354b46,DSQ046,4,0.048068
90818d98ebea87b14ed61871236d6390c4354b46,DSQ083,0,0.125159
90818d98ebea87b14ed61871236d6390c4354b46,DSQ083,1,0.124074
90818d98ebea87b14ed61871236d6390c4354b46,DSQ083,2,0.123068
90818d98ebea87b14ed61871236d6390c4354b46,DSQ083,3,0.12557
90818d98ebea87b14ed61871236d6390c4354b46,DSQ083,4,0.120533
90818d98ebea87b14ed61871236d6390c4354b46,DSQ051,0,T
90818d98ebea87b14ed61871236d6390c4354b46,TPCHEmptyStartupDirectIO,0,0.015279
90818d98ebea87b14ed61871236d6390c4354b46,TPCHEmptyStartupDirectIO,1,0.014781
90818d98ebea87b14ed61871236d6390c4354b46,TPCHEmptyStartupDirectIO,2,0.014774
90818d98ebea87b14ed61871236d6390c4354b46,TPCHEmptyStartupDirectIO,3,0.015247
90818d98ebea87b14ed61871236d6390c4354b46,TPCHEmptyStartupDirectIO,4,0.015146
90818d98ebea87b14ed61871236d6390c4354b46,HQ06,0,0.122502
90818d98ebea87b14ed61871236d6390c4354b46,HQ06,1,0.123305
90818d98ebea87b14ed61871236d6390c4354b46,HQ06,2,0.12419
90818d98ebea87b14ed61871236d6390c4354b46,HQ06,3,0.122351
90818d98ebea87b14ed61871236d6390c4354b46,HQ06,4,0.122207
90818d98ebea87b14ed61871236d6390c4354b46,DSQ035,0,0.066621
90818d98ebea87b14ed61871236d6390c4354b46,DSQ035,1,0.066355
90818d98ebea87b14ed61871236d6390c4354b46,DSQ035,2,0.066231
90818d98ebea87b14ed61871236d6390c4354b46,DSQ035,3,0.066532
90818d98ebea87b14ed61871236d6390c4354b46,DSQ035,4,0.067154
90818d98ebea87b14ed61871236d6390c4354b46,HQ14,0,0.129558
90818d98ebea87b14ed61871236d6390c4354b46,HQ14,1,0.126372
90818d98ebea87b14ed61871236d6390c4354b46,HQ14,2,0.124972
90818d98ebea87b14ed61871236d6390c4354b46,HQ14,3,0.129264
90818d98ebea87b14ed61871236d6390c4354b46,HQ14,4,0.125617
90818d98ebea87b14ed61871236d6390c4354b46,Append100KIntegersPREPAREDPrimary,0,3.051777
90818d98ebea87b14ed61871236d6390c4354b46,Append100KIntegersPREPAREDPrimary,1,3.052197
90818d98ebea87b14ed61871236d6390c4354b46,Append100KIntegersPREPAREDPrimary,2,3.056172
90818d98ebea87b14ed61871236d6390c4354b46,Append100KIntegersPREPAREDPrimary,3,3.057638
90818d98ebea87b14ed61871236d6390c4354b46,Append100KIntegersPREPAREDPrimary,4,3.053046
90818d98ebea87b14ed61871236d6390c4354b46,DSQ097,0,2.481035
90818d98ebea87b14ed61871236d6390c4354b46,DSQ097,1,2.606363
90818d98ebea87b14ed61871236d6390c4354b46,DSQ097,2,2.502491
90818d98ebea87b14ed61871236d6390c4354b46,DSQ097,3,2.474981
90818d98ebea87b14ed61871236d6390c4354b46,DSQ097,4,2.50908
90818d98ebea87b14ed61871236d6390c4354b46,DSQ024,0,3.678276
90818d98ebea87b14ed61871236d6390c4354b46,DSQ024,1,3.697977
90818d98ebea87b14ed61871236d6390c4354b46,DSQ024,2,3.663497
90818d98ebea87b14ed61871236d6390c4354b46,DSQ024,3,3.681575
90818d98ebea87b14ed61871236d6390c4354b46,DSQ024,4,3.661029
90818d98ebea87b14ed61871236d6390c4354b46,DSQ011,0,3.767196
90818d98ebea87b14ed61871236d6390c4354b46,DSQ011,1,3.764148
90818d98ebea87b14ed61871236d6390c4354b46,DSQ011,2,3.788555
90818d98ebea87b14ed61871236d6390c4354b46,DSQ011,3,3.767461
90818d98ebea87b14ed61871236d6390c4354b46,DSQ011,4,3.767413
90818d98ebea87b14ed61871236d6390c4354b46,DSQ074,0,0.974255
90818d98ebea87b14ed61871236d6390c4354b46,DSQ074,1,0.978083
90818d98ebea87b14ed61871236d6390c4354b46,DSQ074,2,0.974149
90818d98ebea87b14ed61871236d6390c4354b46,DSQ074,3,0.972955
90818d98ebea87b14ed61871236d6390c4354b46,DSQ074,4,0.976766
90818d98ebea87b14ed61871236d6390c4354b46,Append100KIntegersPREPAREDDisk,0,1.377177
90818d98ebea87b14ed61871236d6390c4354b46,Append100KIntegersPREPAREDDisk,1,1.358211
90818d98ebea87b14ed61871236d6390c4354b46,Append100KIntegersPREPAREDDisk,2,1.358635
90818d98ebea87b14ed61871236d6390c4354b46,Append100KIntegersPREPAREDDisk,3,1.362413
90818d98ebea87b14ed61871236d6390c4354b46,Append100KIntegersPREPAREDDisk,4,1.353882
90818d98ebea87b14ed61871236d6390c4354b46,DSQ048,0,0.059796
90818d98ebea87b14ed61871236d6390c4354b46,DSQ048,1,0.058648
90818d98ebea87b14ed61871236d6390c4354b46,DSQ048,2,0.057926
90818d98ebea87b14ed61871236d6390c4354b46,DSQ048,3,0.058947
90818d98ebea87b14ed61871236d6390c4354b46,DSQ048,4,0.059375
90818d98ebea87b14ed61871236d6390c4354b46,DSQ059,0,0.048687
90818d98ebea87b14ed61871236d6390c4354b46,DSQ059,1,0.047142
90818d98ebea87b14ed61871236d6390c4354b46,DSQ059,2,0.048401
90818d98ebea87b14ed61871236d6390c4354b46,DSQ059,3,0.048079
90818d98ebea87b14ed61871236d6390c4354b46,DSQ059,4,0.048433
90818d98ebea87b14ed61871236d6390c4354b46,DSQ047,0,0.342437
90818d98ebea87b14ed61871236d6390c4354b46,DSQ047,1,0.338722
90818d98ebea87b14ed61871236d6390c4354b46,DSQ047,2,0.33804
90818d98ebea87b14ed61871236d6390c4354b46,DSQ047,3,0.34134
90818d98ebea87b14ed61871236d6390c4354b46,DSQ047,4,0.341726
90818d98ebea87b14ed61871236d6390c4354b46,Write100KIntegers,0,0.016518
90818d98ebea87b14ed61871236d6390c4354b46,Write100KIntegers,1,0.016922
90818d98ebea87b14ed61871236d6390c4354b46,Write100KIntegers,2,0.016362
90818d98ebea87b14ed61871236d6390c4354b46,Write100KIntegers,3,0.016338
90818d98ebea87b14ed61871236d6390c4354b46,Write100KIntegers,4,0.016377
90818d98ebea87b14ed61871236d6390c4354b46,Append100KIntegersAPPENDER,0,0.005596
90818d98ebea87b14ed61871236d6390c4354b46,Append100KIntegersAPPENDER,1,0.006277
90818d98ebea87b14ed61871236d6390c4354b46,Append100KIntegersAPPENDER,2,0.005883
