revision,benchmark,nrun,time
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ016,3,0.067549
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ016,4,0.065411
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q19,0,0.592995
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q19,1,0.576359
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q19,2,0.581133
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q19,3,0.565412
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q19,4,0.559763
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q05,0,0.727837
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q05,1,0.705663
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q05,2,0.714087
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q05,3,0.715073
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q05,4,0.721536
c41541777103b1aaef7df916f3246ab2d45f6ce1,SimpleGroupByAggregate,0,0.331438
c41541777103b1aaef7df916f3246ab2d45f6ce1,SimpleGroupByAggregate,1,0.330869
c41541777103b1aaef7df916f3246ab2d45f6ce1,SimpleGroupByAggregate,2,0.33104
c41541777103b1aaef7df916f3246ab2d45f6ce1,SimpleGroupByAggregate,3,0.329935
c41541777103b1aaef7df916f3246ab2d45f6ce1,SimpleGroupByAggregate,4,0.327862
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ004,0,4.147784
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ004,1,4.143631
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ004,2,4.140555
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ004,3,4.14153
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ004,4,4.141566
c41541777103b1aaef7df916f3246ab2d45f6ce1,RangeQueryWithIndexART,0,0.000193
c41541777103b1aaef7df916f3246ab2d45f6ce1,RangeQueryWithIndexART,1,0.000164
c41541777103b1aaef7df916f3246ab2d45f6ce1,RangeQueryWithIndexART,2,0.000173
c41541777103b1aaef7df916f3246ab2d45f6ce1,RangeQueryWithIndexART,3,0.00039
c41541777103b1aaef7df916f3246ab2d45f6ce1,RangeQueryWithIndexART,4,0.000244
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q22,0,0.632716
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q22,1,0.639925
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q22,2,0.622923
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q22,3,0.636692
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q22,4,0.617341
c41541777103b1aaef7df916f3246ab2d45f6ce1,Window,0,0.255432
c41541777103b1aaef7df916f3246ab2d45f6ce1,Window,1,0.254805
c41541777103b1aaef7df916f3246ab2d45f6ce1,Window,2,0.255504
c41541777103b1aaef7df916f3246ab2d45f6ce1,Window,3,0.256073
c41541777103b1aaef7df916f3246ab2d45f6ce1,Window,4,0.254942
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0001Entry,0,0.079555
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0001Entry,1,0.07613
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0001Entry,2,0.087672
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0001Entry,3,0.075694
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0001Entry,4,0.072295
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ005,0,0.734978
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ005,1,0.737057
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ005,2,0.733483
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ005,3,0.73655
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ005,4,0.747698
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0016Entry,0,0.457196
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0016Entry,1,0.418155
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0016Entry,2,0.435136
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0016Entry,3,0.426738
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0016Entry,4,0.416614
c41541777103b1aaef7df916f3246ab2d45f6ce1,RangeJoin,0,0.158584
c41541777103b1aaef7df916f3246ab2d45f6ce1,RangeJoin,1,0.136494
c41541777103b1aaef7df916f3246ab2d45f6ce1,RangeJoin,2,0.136835
c41541777103b1aaef7df916f3246ab2d45f6ce1,RangeJoin,3,0.136567
c41541777103b1aaef7df916f3246ab2d45f6ce1,RangeJoin,4,0.136502
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0008Entry,0,0.395694
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0008Entry,1,0.397347
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0008Entry,2,0.399659
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0008Entry,3,0.38784
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0008Entry,4,0.405927
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ013,0,1.377737
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ013,1,1.375746
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ013,2,1.395185
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ013,3,1.373107
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ013,4,1.368352
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ011,0,3.89195
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ011,1,3.879087
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ011,2,3.881711
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ011,3,3.882748
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ011,4,3.879576
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q04,0,1.953083
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q04,1,1.949501
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q04,2,1.91237
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q04,3,1.918806
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q04,4,1.918269
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q14,0,0.177483
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q14,1,0.17668
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q14,2,0.17874
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q14,3,0.175212
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q14,4,0.178155
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q02,0,0.478755
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q02,1,0.484114
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q02,2,0.477993
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q02,3,0.484345
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q02,4,0.479484
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ015,0,5.781169
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ015,1,5.736852
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ015,2,5.854393
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ015,3,5.780276
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ015,4,5.859028
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ012,0,0.107933
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ012,1,0.104913
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ012,2,0.107774
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ012,3,0.105369
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ012,4,0.105418
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q01,0,0.812286
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q01,1,0.812682
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q01,2,0.823447
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q01,3,0.835279
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q01,4,0.810088
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q21,0,5.009219
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q21,1,4.935414
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q21,2,4.933211
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q21,3,5.031779
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q21,4,4.938823
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q07,0,1.211277
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q07,1,1.207476
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q07,2,1.203183
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q07,3,1.219071
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q07,4,1.218961
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q16,0,0.164356
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q16,1,0.163836
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q16,2,0.16337
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q16,3,0.16289
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q16,4,0.163218
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList2048Entry,0,0.628239
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList2048Entry,1,0.523119
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList2048Entry,2,0.522168
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList2048Entry,3,0.519444
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList2048Entry,4,0.525302
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q20,0,0.212612
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q20,1,0.218037
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q20,2,0.211685
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q20,3,0.211674
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q20,4,0.211719
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q13,0,0.859634
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q13,1,0.852209
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q13,2,0.855071
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q13,3,0.860111
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q13,4,0.857807
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ002,0,0.689428
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ002,1,0.697695
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ002,2,0.690461
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ002,3,0.687332
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ002,4,0.686352
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0064Entry,0,0.547019
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0064Entry,1,0.470632
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0064Entry,2,0.471642
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0064Entry,3,0.47202
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0064Entry,4,0.483446
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0256Entry,0,0.593223
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0256Entry,1,0.506112
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0256Entry,2,0.521906
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0256Entry,3,0.516267
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0256Entry,4,0.507513
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q18,0,2.107781
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q18,1,2.103716
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q18,2,2.113074
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q18,3,2.10486
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q18,4,2.105184
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0004Entry,0,0.193938
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0004Entry,1,0.216969
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0004Entry,2,0.191955
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0004Entry,3,0.189785
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0004Entry,4,0.191965
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ007,0,0.001103
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ007,1,0.001691
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ007,2,0.002397
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ007,3,0.00272
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ007,4,0.00291
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q06,0,0.131287
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q06,1,0.129303
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q06,2,0.133372
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q06,3,0.13641
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q06,4,0.136077
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q12,0,0.538359
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q12,1,0.514026
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q12,2,0.517071
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q12,3,0.520998
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q12,4,0.531739
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q09,0,4.816346
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q09,1,4.882751
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q09,2,4.778623
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q09,3,4.815279
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q09,4,4.737444
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ008,0,0.006195
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ008,1,0.006066
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ008,2,0.006129
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ008,3,0.006047
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ008,4,0.006213
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0032Entry,0,0.494738
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0032Entry,1,0.440549
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0032Entry,2,0.449494
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0032Entry,3,0.439919
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0032Entry,4,0.450646
c41541777103b1aaef7df916f3246ab2d45f6ce1,ReadLineitemCSV,0,4.87414
c41541777103b1aaef7df916f3246ab2d45f6ce1,ReadLineitemCSV,1,4.875367
c41541777103b1aaef7df916f3246ab2d45f6ce1,ReadLineitemCSV,2,4.893814
c41541777103b1aaef7df916f3246ab2d45f6ce1,ReadLineitemCSV,3,4.897417
c41541777103b1aaef7df916f3246ab2d45f6ce1,ReadLineitemCSV,4,4.886055
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q15,0,0.175404
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q15,1,0.182463
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q15,2,0.183138
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q15,3,0.172458
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q15,4,0.175674
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList1024Entry,0,0.62063
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList1024Entry,1,0.515426
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList1024Entry,2,0.514957
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList1024Entry,3,0.512509
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList1024Entry,4,0.513019
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ010,0,0.51292
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ010,1,0.514784
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ010,2,0.531573
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ010,3,0.515121
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ010,4,0.529006
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ006,0,2.710927
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ006,1,2.695563
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ006,2,2.709121
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ006,3,2.698045
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ006,4,2.730003
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0128Entry,0,0.578821
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0128Entry,1,0.499999
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0128Entry,2,0.499933
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0128Entry,3,0.484589
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0128Entry,4,0.485955
c41541777103b1aaef7df916f3246ab2d45f6ce1,PointQueryWithoutIndex,0,0.337648
c41541777103b1aaef7df916f3246ab2d45f6ce1,PointQueryWithoutIndex,1,0.336611
c41541777103b1aaef7df916f3246ab2d45f6ce1,PointQueryWithoutIndex,2,0.339421
c41541777103b1aaef7df916f3246ab2d45f6ce1,PointQueryWithoutIndex,3,0.337085
c41541777103b1aaef7df916f3246ab2d45f6ce1,PointQueryWithoutIndex,4,0.33593
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q17,0,0.858358
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q17,1,0.854873
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q17,2,0.855061
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q17,3,0.858546
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q17,4,0.855685
c41541777103b1aaef7df916f3246ab2d45f6ce1,Multiplication,0,0.104092
c41541777103b1aaef7df916f3246ab2d45f6ce1,Multiplication,1,0.103397
c41541777103b1aaef7df916f3246ab2d45f6ce1,Multiplication,2,0.103556
c41541777103b1aaef7df916f3246ab2d45f6ce1,Multiplication,3,0.103441
c41541777103b1aaef7df916f3246ab2d45f6ce1,Multiplication,4,0.104152
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q11,0,0.053806
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q11,1,0.055307
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q11,2,0.054237
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q11,3,0.055713
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q11,4,0.055546
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ009,0,0.716237
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ009,1,0.717329
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ009,2,0.70964
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ009,3,0.716798
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ009,4,0.716459
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ001,0,0.091468
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ001,1,0.094088
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ001,2,0.091713
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ001,3,0.094448
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ001,4,0.093268
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q08,0,T
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ014,0,T
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0512Entry,0,0.623085
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0512Entry,1,0.524647
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0512Entry,2,0.510471
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0512Entry,3,0.511298
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0512Entry,4,0.53708
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0002Entry,0,0.111131
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0002Entry,1,0.122621
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0002Entry,2,0.114998
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0002Entry,3,0.101023
c41541777103b1aaef7df916f3246ab2d45f6ce1,InList0002Entry,4,0.110575
c41541777103b1aaef7df916f3246ab2d45f6ce1,OrderBySingleColumn,0,0.038124
c41541777103b1aaef7df916f3246ab2d45f6ce1,OrderBySingleColumn,1,0.038218
c41541777103b1aaef7df916f3246ab2d45f6ce1,OrderBySingleColumn,2,0.038556
c41541777103b1aaef7df916f3246ab2d45f6ce1,OrderBySingleColumn,3,0.038637
c41541777103b1aaef7df916f3246ab2d45f6ce1,OrderBySingleColumn,4,0.038927
c41541777103b1aaef7df916f3246ab2d45f6ce1,RangeQueryWithoutIndex,0,0.674646
c41541777103b1aaef7df916f3246ab2d45f6ce1,RangeQueryWithoutIndex,1,0.664747
c41541777103b1aaef7df916f3246ab2d45f6ce1,RangeQueryWithoutIndex,2,0.664462
c41541777103b1aaef7df916f3246ab2d45f6ce1,RangeQueryWithoutIndex,3,0.661616
c41541777103b1aaef7df916f3246ab2d45f6ce1,RangeQueryWithoutIndex,4,0.666634
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q10,0,0.676883
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q10,1,0.696284
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q10,2,0.681982
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q10,3,0.696344
c41541777103b1aaef7df916f3246ab2d45f6ce1,Q10,4,0.684326
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ018,0,0.226896
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ018,1,0.222184
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ018,2,0.222699
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ018,3,0.228713
c41541777103b1aaef7df916f3246ab2d45f6ce1,DSQ018,4,0.224721
