revision,benchmark,nrun,time
c9d9186d490330d1a5a0e97485686a4928745637,DSQ002,2,0.690879
c9d9186d490330d1a5a0e97485686a4928745637,DSQ002,3,0.680299
c9d9186d490330d1a5a0e97485686a4928745637,DSQ002,4,0.68606
c9d9186d490330d1a5a0e97485686a4928745637,DSQ037,0,0.152569
c9d9186d490330d1a5a0e97485686a4928745637,DSQ037,1,0.148839
c9d9186d490330d1a5a0e97485686a4928745637,DSQ037,2,0.149098
c9d9186d490330d1a5a0e97485686a4928745637,DSQ037,3,0.149479
c9d9186d490330d1a5a0e97485686a4928745637,DSQ037,4,0.1486
c9d9186d490330d1a5a0e97485686a4928745637,InList0064Entry,0,0.536133
c9d9186d490330d1a5a0e97485686a4928745637,InList0064Entry,1,0.461186
c9d9186d490330d1a5a0e97485686a4928745637,InList0064Entry,2,0.463754
c9d9186d490330d1a5a0e97485686a4928745637,InList0064Entry,3,0.465159
c9d9186d490330d1a5a0e97485686a4928745637,InList0064Entry,4,0.475859
c9d9186d490330d1a5a0e97485686a4928745637,DSQ079,0,0.987854
c9d9186d490330d1a5a0e97485686a4928745637,DSQ079,1,0.96939
c9d9186d490330d1a5a0e97485686a4928745637,DSQ079,2,0.986379
c9d9186d490330d1a5a0e97485686a4928745637,DSQ079,3,0.976255
c9d9186d490330d1a5a0e97485686a4928745637,DSQ079,4,0.984722
c9d9186d490330d1a5a0e97485686a4928745637,DSQ089,0,T
c9d9186d490330d1a5a0e97485686a4928745637,DSQ068,0,T
c9d9186d490330d1a5a0e97485686a4928745637,InList0256Entry,0,0.613289
c9d9186d490330d1a5a0e97485686a4928745637,InList0256Entry,1,0.504635
c9d9186d490330d1a5a0e97485686a4928745637,InList0256Entry,2,0.524347
c9d9186d490330d1a5a0e97485686a4928745637,InList0256Entry,3,0.518791
c9d9186d490330d1a5a0e97485686a4928745637,InList0256Entry,4,0.520546
c9d9186d490330d1a5a0e97485686a4928745637,DSQ057,0,0.176529
c9d9186d490330d1a5a0e97485686a4928745637,DSQ057,1,0.176505
c9d9186d490330d1a5a0e97485686a4928745637,DSQ057,2,0.176769
c9d9186d490330d1a5a0e97485686a4928745637,DSQ057,3,0.178777
c9d9186d490330d1a5a0e97485686a4928745637,DSQ057,4,0.173804
c9d9186d490330d1a5a0e97485686a4928745637,Q18,0,2.083591
c9d9186d490330d1a5a0e97485686a4928745637,Q18,1,2.05961
c9d9186d490330d1a5a0e97485686a4928745637,Q18,2,2.080566
c9d9186d490330d1a5a0e97485686a4928745637,Q18,3,2.065415
c9d9186d490330d1a5a0e97485686a4928745637,Q18,4,2.075591
c9d9186d490330d1a5a0e97485686a4928745637,DSQ033,0,0.054962
c9d9186d490330d1a5a0e97485686a4928745637,DSQ033,1,0.052053
c9d9186d490330d1a5a0e97485686a4928745637,DSQ033,2,0.056885
c9d9186d490330d1a5a0e97485686a4928745637,DSQ033,3,0.052534
c9d9186d490330d1a5a0e97485686a4928745637,DSQ033,4,0.054715
c9d9186d490330d1a5a0e97485686a4928745637,InList0004Entry,0,0.195194
c9d9186d490330d1a5a0e97485686a4928745637,InList0004Entry,1,0.216936
c9d9186d490330d1a5a0e97485686a4928745637,InList0004Entry,2,0.188603
c9d9186d490330d1a5a0e97485686a4928745637,InList0004Entry,3,0.192651
c9d9186d490330d1a5a0e97485686a4928745637,InList0004Entry,4,0.191259
c9d9186d490330d1a5a0e97485686a4928745637,DSQ038,0,1.254618
c9d9186d490330d1a5a0e97485686a4928745637,DSQ038,1,1.259893
c9d9186d490330d1a5a0e97485686a4928745637,DSQ038,2,1.256013
c9d9186d490330d1a5a0e97485686a4928745637,DSQ038,3,1.256306
c9d9186d490330d1a5a0e97485686a4928745637,DSQ038,4,1.258381
c9d9186d490330d1a5a0e97485686a4928745637,DSQ007,0,0.001026
c9d9186d490330d1a5a0e97485686a4928745637,DSQ007,1,0.001517
c9d9186d490330d1a5a0e97485686a4928745637,DSQ007,2,0.002147
c9d9186d490330d1a5a0e97485686a4928745637,DSQ007,3,0.002541
c9d9186d490330d1a5a0e97485686a4928745637,DSQ007,4,0.002603
c9d9186d490330d1a5a0e97485686a4928745637,DSQ075,0,0.156818
c9d9186d490330d1a5a0e97485686a4928745637,DSQ075,1,0.161248
c9d9186d490330d1a5a0e97485686a4928745637,DSQ075,2,0.161834
c9d9186d490330d1a5a0e97485686a4928745637,DSQ075,3,0.161564
c9d9186d490330d1a5a0e97485686a4928745637,DSQ075,4,0.160885
c9d9186d490330d1a5a0e97485686a4928745637,Q06,0,0.135129
c9d9186d490330d1a5a0e97485686a4928745637,Q06,1,0.135509
c9d9186d490330d1a5a0e97485686a4928745637,Q06,2,0.135425
c9d9186d490330d1a5a0e97485686a4928745637,Q06,3,0.135306
c9d9186d490330d1a5a0e97485686a4928745637,Q06,4,0.135325
c9d9186d490330d1a5a0e97485686a4928745637,Q12,0,0.53734
c9d9186d490330d1a5a0e97485686a4928745637,Q12,1,0.536551
c9d9186d490330d1a5a0e97485686a4928745637,Q12,2,0.512722
c9d9186d490330d1a5a0e97485686a4928745637,Q12,3,0.510814
c9d9186d490330d1a5a0e97485686a4928745637,Q12,4,0.527923
c9d9186d490330d1a5a0e97485686a4928745637,DSQ073,0,0.501508
c9d9186d490330d1a5a0e97485686a4928745637,DSQ073,1,0.500109
c9d9186d490330d1a5a0e97485686a4928745637,DSQ073,2,0.499718
c9d9186d490330d1a5a0e97485686a4928745637,DSQ073,3,0.497235
c9d9186d490330d1a5a0e97485686a4928745637,DSQ073,4,0.498986
c9d9186d490330d1a5a0e97485686a4928745637,DSQ023,0,5.226424
c9d9186d490330d1a5a0e97485686a4928745637,DSQ023,1,5.232961
c9d9186d490330d1a5a0e97485686a4928745637,DSQ023,2,5.212176
c9d9186d490330d1a5a0e97485686a4928745637,DSQ023,3,5.24358
c9d9186d490330d1a5a0e97485686a4928745637,DSQ023,4,5.212354
c9d9186d490330d1a5a0e97485686a4928745637,DSQ061,0,14.881953
c9d9186d490330d1a5a0e97485686a4928745637,DSQ061,1,14.871204
c9d9186d490330d1a5a0e97485686a4928745637,DSQ061,2,14.922564
c9d9186d490330d1a5a0e97485686a4928745637,DSQ061,3,14.880341
c9d9186d490330d1a5a0e97485686a4928745637,DSQ061,4,14.847224
c9d9186d490330d1a5a0e97485686a4928745637,DSQ056,0,0.092866
c9d9186d490330d1a5a0e97485686a4928745637,DSQ056,1,0.093914
c9d9186d490330d1a5a0e97485686a4928745637,DSQ056,2,0.092895
c9d9186d490330d1a5a0e97485686a4928745637,DSQ056,3,0.092959
c9d9186d490330d1a5a0e97485686a4928745637,DSQ056,4,0.092136
c9d9186d490330d1a5a0e97485686a4928745637,DSQ058,0,0.438746
c9d9186d490330d1a5a0e97485686a4928745637,DSQ058,1,0.431508
c9d9186d490330d1a5a0e97485686a4928745637,DSQ058,2,0.434229
c9d9186d490330d1a5a0e97485686a4928745637,DSQ058,3,0.432474
c9d9186d490330d1a5a0e97485686a4928745637,DSQ058,4,0.432853
c9d9186d490330d1a5a0e97485686a4928745637,Q09,0,4.842019
c9d9186d490330d1a5a0e97485686a4928745637,Q09,1,4.811019
c9d9186d490330d1a5a0e97485686a4928745637,Q09,2,4.797563
c9d9186d490330d1a5a0e97485686a4928745637,Q09,3,4.769116
c9d9186d490330d1a5a0e97485686a4928745637,Q09,4,4.759058
c9d9186d490330d1a5a0e97485686a4928745637,DSQ008,0,0.006417
c9d9186d490330d1a5a0e97485686a4928745637,DSQ008,1,0.006189
c9d9186d490330d1a5a0e97485686a4928745637,DSQ008,2,0.006257
c9d9186d490330d1a5a0e97485686a4928745637,DSQ008,3,0.006189
c9d9186d490330d1a5a0e97485686a4928745637,DSQ008,4,0.006263
c9d9186d490330d1a5a0e97485686a4928745637,DSQ102,0,0.392329
c9d9186d490330d1a5a0e97485686a4928745637,DSQ102,1,0.387537
c9d9186d490330d1a5a0e97485686a4928745637,DSQ102,2,0.393881
c9d9186d490330d1a5a0e97485686a4928745637,DSQ102,3,0.392861
c9d9186d490330d1a5a0e97485686a4928745637,DSQ102,4,0.390883
c9d9186d490330d1a5a0e97485686a4928745637,InList0032Entry,0,0.497124
c9d9186d490330d1a5a0e97485686a4928745637,InList0032Entry,1,0.454635
c9d9186d490330d1a5a0e97485686a4928745637,InList0032Entry,2,0.433042
c9d9186d490330d1a5a0e97485686a4928745637,InList0032Entry,3,0.442797
c9d9186d490330d1a5a0e97485686a4928745637,InList0032Entry,4,0.430638
c9d9186d490330d1a5a0e97485686a4928745637,ReadLineitemCSV,0,3.443823
c9d9186d490330d1a5a0e97485686a4928745637,ReadLineitemCSV,1,3.459527
c9d9186d490330d1a5a0e97485686a4928745637,ReadLineitemCSV,2,3.454199
c9d9186d490330d1a5a0e97485686a4928745637,ReadLineitemCSV,3,3.453688
c9d9186d490330d1a5a0e97485686a4928745637,ReadLineitemCSV,4,3.461964
c9d9186d490330d1a5a0e97485686a4928745637,Q15,0,0.169582
c9d9186d490330d1a5a0e97485686a4928745637,Q15,1,0.178648
c9d9186d490330d1a5a0e97485686a4928745637,Q15,2,0.177861
c9d9186d490330d1a5a0e97485686a4928745637,Q15,3,0.178567
c9d9186d490330d1a5a0e97485686a4928745637,Q15,4,0.171712
c9d9186d490330d1a5a0e97485686a4928745637,DSQ072,0,0.217411
c9d9186d490330d1a5a0e97485686a4928745637,DSQ072,1,0.219497
c9d9186d490330d1a5a0e97485686a4928745637,DSQ072,2,0.212936
c9d9186d490330d1a5a0e97485686a4928745637,DSQ072,3,0.214763
c9d9186d490330d1a5a0e97485686a4928745637,DSQ072,4,0.213988
c9d9186d490330d1a5a0e97485686a4928745637,DSQ084,0,0.012963
c9d9186d490330d1a5a0e97485686a4928745637,DSQ084,1,0.013459
c9d9186d490330d1a5a0e97485686a4928745637,DSQ084,2,0.014213
c9d9186d490330d1a5a0e97485686a4928745637,DSQ084,3,0.012816
c9d9186d490330d1a5a0e97485686a4928745637,DSQ084,4,0.013763
c9d9186d490330d1a5a0e97485686a4928745637,InList1024Entry,0,0.632723
c9d9186d490330d1a5a0e97485686a4928745637,InList1024Entry,1,0.534509
c9d9186d490330d1a5a0e97485686a4928745637,InList1024Entry,2,0.531191
c9d9186d490330d1a5a0e97485686a4928745637,InList1024Entry,3,0.516879
c9d9186d490330d1a5a0e97485686a4928745637,InList1024Entry,4,0.521164
c9d9186d490330d1a5a0e97485686a4928745637,DSQ010,0,0.523206
c9d9186d490330d1a5a0e97485686a4928745637,DSQ010,1,0.529022
c9d9186d490330d1a5a0e97485686a4928745637,DSQ010,2,0.508185
c9d9186d490330d1a5a0e97485686a4928745637,DSQ010,3,0.526318
c9d9186d490330d1a5a0e97485686a4928745637,DSQ010,4,0.522571
c9d9186d490330d1a5a0e97485686a4928745637,DSQ006,0,2.707224
c9d9186d490330d1a5a0e97485686a4928745637,DSQ006,1,2.695794
c9d9186d490330d1a5a0e97485686a4928745637,DSQ006,2,2.698192
c9d9186d490330d1a5a0e97485686a4928745637,DSQ006,3,2.689463
c9d9186d490330d1a5a0e97485686a4928745637,DSQ006,4,2.724555
c9d9186d490330d1a5a0e97485686a4928745637,DSQ020,0,0.675785
c9d9186d490330d1a5a0e97485686a4928745637,DSQ020,1,0.681832
c9d9186d490330d1a5a0e97485686a4928745637,DSQ020,2,0.678045
c9d9186d490330d1a5a0e97485686a4928745637,DSQ020,3,0.684349
c9d9186d490330d1a5a0e97485686a4928745637,DSQ020,4,0.680464
c9d9186d490330d1a5a0e97485686a4928745637,InList0128Entry,0,0.593174
c9d9186d490330d1a5a0e97485686a4928745637,InList0128Entry,1,0.49282
c9d9186d490330d1a5a0e97485686a4928745637,InList0128Entry,2,0.487726
c9d9186d490330d1a5a0e97485686a4928745637,InList0128Entry,3,0.50437
c9d9186d490330d1a5a0e97485686a4928745637,InList0128Entry,4,0.517978
c9d9186d490330d1a5a0e97485686a4928745637,PointQueryWithoutIndex,0,0.340471
c9d9186d490330d1a5a0e97485686a4928745637,PointQueryWithoutIndex,1,0.347904
c9d9186d490330d1a5a0e97485686a4928745637,PointQueryWithoutIndex,2,0.352979
c9d9186d490330d1a5a0e97485686a4928745637,PointQueryWithoutIndex,3,0.34821
c9d9186d490330d1a5a0e97485686a4928745637,PointQueryWithoutIndex,4,0.344571
c9d9186d490330d1a5a0e97485686a4928745637,DSQ036,0,0.174636
c9d9186d490330d1a5a0e97485686a4928745637,DSQ036,1,0.175458
c9d9186d490330d1a5a0e97485686a4928745637,DSQ036,2,0.175783
c9d9186d490330d1a5a0e97485686a4928745637,DSQ036,3,0.175224
c9d9186d490330d1a5a0e97485686a4928745637,DSQ036,4,0.176373
c9d9186d490330d1a5a0e97485686a4928745637,DSQ091,0,0.640328
c9d9186d490330d1a5a0e97485686a4928745637,DSQ091,1,0.645657
c9d9186d490330d1a5a0e97485686a4928745637,DSQ091,2,0.638065
c9d9186d490330d1a5a0e97485686a4928745637,DSQ091,3,0.647022
c9d9186d490330d1a5a0e97485686a4928745637,DSQ091,4,0.64637
c9d9186d490330d1a5a0e97485686a4928745637,Q17,0,0.869125
c9d9186d490330d1a5a0e97485686a4928745637,Q17,1,0.849392
c9d9186d490330d1a5a0e97485686a4928745637,Q17,2,0.851892
c9d9186d490330d1a5a0e97485686a4928745637,Q17,3,0.856954
c9d9186d490330d1a5a0e97485686a4928745637,Q17,4,0.853838
c9d9186d490330d1a5a0e97485686a4928745637,Multiplication,0,0.104069
c9d9186d490330d1a5a0e97485686a4928745637,Multiplication,1,0.1009
c9d9186d490330d1a5a0e97485686a4928745637,Multiplication,2,0.100139
c9d9186d490330d1a5a0e97485686a4928745637,Multiplication,3,0.101316
c9d9186d490330d1a5a0e97485686a4928745637,Multiplication,4,0.104362
c9d9186d490330d1a5a0e97485686a4928745637,Q11,0,0.05398
c9d9186d490330d1a5a0e97485686a4928745637,Q11,1,0.053968
c9d9186d490330d1a5a0e97485686a4928745637,Q11,2,0.056324
c9d9186d490330d1a5a0e97485686a4928745637,Q11,3,0.05334
c9d9186d490330d1a5a0e97485686a4928745637,Q11,4,0.052214
c9d9186d490330d1a5a0e97485686a4928745637,DSQ009,0,0.711592
c9d9186d490330d1a5a0e97485686a4928745637,DSQ009,1,0.716471
c9d9186d490330d1a5a0e97485686a4928745637,DSQ009,2,0.709274
c9d9186d490330d1a5a0e97485686a4928745637,DSQ009,3,0.714927
c9d9186d490330d1a5a0e97485686a4928745637,DSQ009,4,0.717218
c9d9186d490330d1a5a0e97485686a4928745637,DSQ101,0,T
c9d9186d490330d1a5a0e97485686a4928745637,DSQ087,0,0.225284
c9d9186d490330d1a5a0e97485686a4928745637,DSQ087,1,0.221964
c9d9186d490330d1a5a0e97485686a4928745637,DSQ087,2,0.220785
c9d9186d490330d1a5a0e97485686a4928745637,DSQ087,3,0.221115
c9d9186d490330d1a5a0e97485686a4928745637,DSQ087,4,0.220938
c9d9186d490330d1a5a0e97485686a4928745637,DSQ001,0,0.091656
c9d9186d490330d1a5a0e97485686a4928745637,DSQ001,1,0.092966
c9d9186d490330d1a5a0e97485686a4928745637,DSQ001,2,0.092386
c9d9186d490330d1a5a0e97485686a4928745637,DSQ001,3,0.093614
c9d9186d490330d1a5a0e97485686a4928745637,DSQ001,4,0.09261
c9d9186d490330d1a5a0e97485686a4928745637,DSQ019,0,3.837989
c9d9186d490330d1a5a0e97485686a4928745637,DSQ019,1,3.818052
c9d9186d490330d1a5a0e97485686a4928745637,DSQ019,2,3.797228
c9d9186d490330d1a5a0e97485686a4928745637,DSQ019,3,3.819206
c9d9186d490330d1a5a0e97485686a4928745637,DSQ019,4,3.802733
c9d9186d490330d1a5a0e97485686a4928745637,DSQ052,0,0.959636
c9d9186d490330d1a5a0e97485686a4928745637,DSQ052,1,0.985987
c9d9186d490330d1a5a0e97485686a4928745637,DSQ052,2,0.964371
c9d9186d490330d1a5a0e97485686a4928745637,DSQ052,3,0.979448
c9d9186d490330d1a5a0e97485686a4928745637,DSQ052,4,0.964647
c9d9186d490330d1a5a0e97485686a4928745637,DSQ067,0,0.176345
c9d9186d490330d1a5a0e97485686a4928745637,DSQ067,1,0.176347
c9d9186d490330d1a5a0e97485686a4928745637,DSQ067,2,0.176662
c9d9186d490330d1a5a0e97485686a4928745637,DSQ067,3,0.178871
c9d9186d490330d1a5a0e97485686a4928745637,DSQ067,4,0.177083
c9d9186d490330d1a5a0e97485686a4928745637,Q08,0,T
c9d9186d490330d1a5a0e97485686a4928745637,DSQ014,0,T
c9d9186d490330d1a5a0e97485686a4928745637,DSQ026,0,0.649495
c9d9186d490330d1a5a0e97485686a4928745637,DSQ026,1,0.639096
c9d9186d490330d1a5a0e97485686a4928745637,DSQ026,2,0.647552
c9d9186d490330d1a5a0e97485686a4928745637,DSQ026,3,0.651845
c9d9186d490330d1a5a0e97485686a4928745637,DSQ026,4,0.636315
c9d9186d490330d1a5a0e97485686a4928745637,DSQ029,0,0.001223
c9d9186d490330d1a5a0e97485686a4928745637,DSQ029,1,0.001378
c9d9186d490330d1a5a0e97485686a4928745637,DSQ029,2,0.002068
c9d9186d490330d1a5a0e97485686a4928745637,DSQ029,3,0.002662
c9d9186d490330d1a5a0e97485686a4928745637,DSQ029,4,0.003111
c9d9186d490330d1a5a0e97485686a4928745637,InList0512Entry,0,0.614628
c9d9186d490330d1a5a0e97485686a4928745637,InList0512Entry,1,0.529575
c9d9186d490330d1a5a0e97485686a4928745637,InList0512Entry,2,0.534498
c9d9186d490330d1a5a0e97485686a4928745637,InList0512Entry,3,0.519638
c9d9186d490330d1a5a0e97485686a4928745637,InList0512Entry,4,0.517518
c9d9186d490330d1a5a0e97485686a4928745637,DSQ054,0,0.822017
c9d9186d490330d1a5a0e97485686a4928745637,DSQ054,1,0.813848
c9d9186d490330d1a5a0e97485686a4928745637,DSQ054,2,0.817701
c9d9186d490330d1a5a0e97485686a4928745637,DSQ054,3,0.809108
c9d9186d490330d1a5a0e97485686a4928745637,DSQ054,4,0.813523
c9d9186d490330d1a5a0e97485686a4928745637,DSQ085,0,0.065671
c9d9186d490330d1a5a0e97485686a4928745637,DSQ085,1,0.064934
c9d9186d490330d1a5a0e97485686a4928745637,DSQ085,2,0.063122
c9d9186d490330d1a5a0e97485686a4928745637,DSQ085,3,0.063413
c9d9186d490330d1a5a0e97485686a4928745637,DSQ085,4,0.063179
c9d9186d490330d1a5a0e97485686a4928745637,InList0002Entry,0,0.122644
c9d9186d490330d1a5a0e97485686a4928745637,InList0002Entry,1,0.135123
c9d9186d490330d1a5a0e97485686a4928745637,InList0002Entry,2,0.123672
c9d9186d490330d1a5a0e97485686a4928745637,InList0002Entry,3,0.112477
c9d9186d490330d1a5a0e97485686a4928745637,InList0002Entry,4,0.124656
c9d9186d490330d1a5a0e97485686a4928745637,DSQ098,0,0.432195
c9d9186d490330d1a5a0e97485686a4928745637,DSQ098,1,0.423332
c9d9186d490330d1a5a0e97485686a4928745637,DSQ098,2,0.435093
c9d9186d490330d1a5a0e97485686a4928745637,DSQ098,3,0.438469
c9d9186d490330d1a5a0e97485686a4928745637,DSQ098,4,0.43897
c9d9186d490330d1a5a0e97485686a4928745637,DSQ096,0,0.077276
c9d9186d490330d1a5a0e97485686a4928745637,DSQ096,1,0.077282
c9d9186d490330d1a5a0e97485686a4928745637,DSQ096,2,0.076874
c9d9186d490330d1a5a0e97485686a4928745637,DSQ096,3,0.076035
c9d9186d490330d1a5a0e97485686a4928745637,DSQ096,4,0.077325
c9d9186d490330d1a5a0e97485686a4928745637,OrderBySingleColumn,0,0.038367
c9d9186d490330d1a5a0e97485686a4928745637,OrderBySingleColumn,1,0.038642
c9d9186d490330d1a5a0e97485686a4928745637,OrderBySingleColumn,2,0.038668
c9d9186d490330d1a5a0e97485686a4928745637,OrderBySingleColumn,3,0.038564
c9d9186d490330d1a5a0e97485686a4928745637,OrderBySingleColumn,4,0.038364
c9d9186d490330d1a5a0e97485686a4928745637,DSQ078,0,3.438044
c9d9186d490330d1a5a0e97485686a4928745637,DSQ078,1,3.427155
c9d9186d490330d1a5a0e97485686a4928745637,DSQ078,2,3.444494
c9d9186d490330d1a5a0e97485686a4928745637,DSQ078,3,3.432666
c9d9186d490330d1a5a0e97485686a4928745637,DSQ078,4,3.426665
c9d9186d490330d1a5a0e97485686a4928745637,DSQ095,0,0.102888
c9d9186d490330d1a5a0e97485686a4928745637,DSQ095,1,0.112626
c9d9186d490330d1a5a0e97485686a4928745637,DSQ095,2,0.10072
c9d9186d490330d1a5a0e97485686a4928745637,DSQ095,3,0.105497
c9d9186d490330d1a5a0e97485686a4928745637,DSQ095,4,0.109043
c9d9186d490330d1a5a0e97485686a4928745637,RangeQueryWithoutIndex,0,0.666111
c9d9186d490330d1a5a0e97485686a4928745637,RangeQueryWithoutIndex,1,0.673885
c9d9186d490330d1a5a0e97485686a4928745637,RangeQueryWithoutIndex,2,0.666832
c9d9186d490330d1a5a0e97485686a4928745637,RangeQueryWithoutIndex,3,0.666986
c9d9186d490330d1a5a0e97485686a4928745637,RangeQueryWithoutIndex,4,0.667202
c9d9186d490330d1a5a0e97485686a4928745637,DSQ060,0,0.17737
c9d9186d490330d1a5a0e97485686a4928745637,DSQ060,1,0.175492
c9d9186d490330d1a5a0e97485686a4928745637,DSQ060,2,0.180354
c9d9186d490330d1a5a0e97485686a4928745637,DSQ060,3,0.177279
c9d9186d490330d1a5a0e97485686a4928745637,DSQ060,4,0.173998
c9d9186d490330d1a5a0e97485686a4928745637,DSQ049,0,0.095142
c9d9186d490330d1a5a0e97485686a4928745637,DSQ049,1,0.090739
c9d9186d490330d1a5a0e97485686a4928745637,DSQ049,2,0.092178
c9d9186d490330d1a5a0e97485686a4928745637,DSQ049,3,0.096085
c9d9186d490330d1a5a0e97485686a4928745637,DSQ049,4,0.093415
c9d9186d490330d1a5a0e97485686a4928745637,Q10,0,0.656663
c9d9186d490330d1a5a0e97485686a4928745637,Q10,1,0.680598
c9d9186d490330d1a5a0e97485686a4928745637,Q10,2,0.673669
c9d9186d490330d1a5a0e97485686a4928745637,Q10,3,0.705806
c9d9186d490330d1a5a0e97485686a4928745637,Q10,4,0.678
c9d9186d490330d1a5a0e97485686a4928745637,DSQ093,0,0.254796
c9d9186d490330d1a5a0e97485686a4928745637,DSQ093,1,0.257119
c9d9186d490330d1a5a0e97485686a4928745637,DSQ093,2,0.254563
c9d9186d490330d1a5a0e97485686a4928745637,DSQ093,3,0.257729
c9d9186d490330d1a5a0e97485686a4928745637,DSQ093,4,0.255932
c9d9186d490330d1a5a0e97485686a4928745637,DSQ070,0,0.663216
c9d9186d490330d1a5a0e97485686a4928745637,DSQ070,1,0.659011
c9d9186d490330d1a5a0e97485686a4928745637,DSQ070,2,0.655107
c9d9186d490330d1a5a0e97485686a4928745637,DSQ070,3,0.658377
c9d9186d490330d1a5a0e97485686a4928745637,DSQ070,4,0.664032
c9d9186d490330d1a5a0e97485686a4928745637,DSQ018,0,0.22381
c9d9186d490330d1a5a0e97485686a4928745637,DSQ018,1,0.224446
c9d9186d490330d1a5a0e97485686a4928745637,DSQ018,2,0.229205
c9d9186d490330d1a5a0e97485686a4928745637,DSQ018,3,0.224759
c9d9186d490330d1a5a0e97485686a4928745637,DSQ018,4,0.221992
c9d9186d490330d1a5a0e97485686a4928745637,DSQ094,0,0.048488
c9d9186d490330d1a5a0e97485686a4928745637,DSQ094,1,0.049207
c9d9186d490330d1a5a0e97485686a4928745637,DSQ094,2,0.048977
c9d9186d490330d1a5a0e97485686a4928745637,DSQ094,3,0.04917
c9d9186d490330d1a5a0e97485686a4928745637,DSQ094,4,0.048891
