revision,benchmark,nrun,time
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ017,0,0.834871
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ017,1,0.835512
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ017,2,0.83042
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ017,3,0.82929
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ017,4,0.825097
cfdd3a99052f69f922fba32c1fac0e37817e01cb,IndexCreationART,0,T
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ022,0,0.917022
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ022,1,0.920763
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ022,2,0.928838
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ022,3,0.921616
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ022,4,0.929216
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersPREPARED,0,1.467627
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersPREPARED,1,1.472526
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersPREPARED,2,1.456257
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersPREPARED,3,1.473784
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersPREPARED,4,1.464868
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q03,0,0.426472
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q03,1,0.435187
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q03,2,0.432438
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q03,3,0.436883
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q03,4,0.431516
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ031,0,0.638619
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ031,1,0.659767
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ031,2,0.643366
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ031,3,0.633818
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ031,4,0.653213
cfdd3a99052f69f922fba32c1fac0e37817e01cb,SELECT1Disk,0,1.266985
cfdd3a99052f69f922fba32c1fac0e37817e01cb,SELECT1Disk,1,1.266912
cfdd3a99052f69f922fba32c1fac0e37817e01cb,SELECT1Disk,2,1.259476
cfdd3a99052f69f922fba32c1fac0e37817e01cb,SELECT1Disk,3,1.255449
cfdd3a99052f69f922fba32c1fac0e37817e01cb,SELECT1Disk,4,1.264649
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersCOPYDisk,0,0.028788
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersCOPYDisk,1,0.033431
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersCOPYDisk,2,0.033043
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersCOPYDisk,3,0.027957
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersCOPYDisk,4,0.032375
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ082,0,0.882341
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ082,1,0.891409
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ082,2,0.881701
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ082,3,0.897962
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ082,4,0.880007
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersINSERT,0,1.872089
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersINSERT,1,1.848603
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersINSERT,2,1.85781
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersINSERT,3,1.884147
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersINSERT,4,1.875245
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ042,0,1.971474
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ042,1,1.972601
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ042,2,1.979492
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ042,3,1.974077
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ042,4,1.983022
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersINSERTPrimary,0,2.072747
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersINSERTPrimary,1,2.074099
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersINSERTPrimary,2,2.072959
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersINSERTPrimary,3,2.074789
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersINSERTPrimary,4,2.075532
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ016,0,0.065556
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ016,1,0.065275
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ016,2,0.065476
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ016,3,0.065098
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ016,4,0.065629
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q19,0,0.540212
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q19,1,0.583889
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q19,2,0.55473
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q19,3,0.583818
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q19,4,0.591973
cfdd3a99052f69f922fba32c1fac0e37817e01cb,WriteLineitemCSV,0,2.029986
cfdd3a99052f69f922fba32c1fac0e37817e01cb,WriteLineitemCSV,1,1.96328
cfdd3a99052f69f922fba32c1fac0e37817e01cb,WriteLineitemCSV,2,3.643241
cfdd3a99052f69f922fba32c1fac0e37817e01cb,WriteLineitemCSV,3,1.998329
cfdd3a99052f69f922fba32c1fac0e37817e01cb,WriteLineitemCSV,4,1.995772
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ043,0,1.972713
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ043,1,1.980163
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ043,2,1.965445
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ043,3,1.971153
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ043,4,1.974115
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q05,0,0.704631
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q05,1,0.703121
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q05,2,0.700753
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q05,3,0.705902
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q05,4,0.703821
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ076,0,T
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ100,0,0.093682
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ100,1,0.096383
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ100,2,0.094436
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ100,3,0.096511
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ100,4,0.094114
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ025,0,4.827386
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ025,1,4.851971
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ025,2,4.833824
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ025,3,4.845878
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ025,4,4.851443
cfdd3a99052f69f922fba32c1fac0e37817e01cb,SimpleGroupByAggregate,0,0.142921
cfdd3a99052f69f922fba32c1fac0e37817e01cb,SimpleGroupByAggregate,1,0.146969
cfdd3a99052f69f922fba32c1fac0e37817e01cb,SimpleGroupByAggregate,2,0.145648
cfdd3a99052f69f922fba32c1fac0e37817e01cb,SimpleGroupByAggregate,3,0.14601
cfdd3a99052f69f922fba32c1fac0e37817e01cb,SimpleGroupByAggregate,4,0.145514
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ004,0,4.098662
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ004,1,4.088897
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ004,2,4.097155
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ004,3,4.081629
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ004,4,4.08128
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ081,0,0.458357
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ081,1,0.45167
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ081,2,0.458468
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ081,3,0.463807
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ081,4,0.45593
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ050,0,0.321845
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ050,1,0.318177
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ050,2,0.322509
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ050,3,0.314326
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ050,4,0.324096
cfdd3a99052f69f922fba32c1fac0e37817e01cb,RangeQueryWithIndexART,0,0.000174
cfdd3a99052f69f922fba32c1fac0e37817e01cb,RangeQueryWithIndexART,1,0.000167
cfdd3a99052f69f922fba32c1fac0e37817e01cb,RangeQueryWithIndexART,2,0.00028
cfdd3a99052f69f922fba32c1fac0e37817e01cb,RangeQueryWithIndexART,3,0.000206
cfdd3a99052f69f922fba32c1fac0e37817e01cb,RangeQueryWithIndexART,4,0.00021
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q22,0,0.6228
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q22,1,0.617321
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q22,2,0.638919
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q22,3,0.641181
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q22,4,0.624285
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersAPPENDERDisk,0,0.032954
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersAPPENDERDisk,1,0.03327
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersAPPENDERDisk,2,0.03392
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersAPPENDERDisk,3,0.033219
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersAPPENDERDisk,4,0.034041
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Window,0,0.196411
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Window,1,0.196717
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Window,2,0.202633
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Window,3,0.203373
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Window,4,0.200051
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ090,0,0.1783
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ090,1,0.177132
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ090,2,0.179862
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ090,3,0.176963
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ090,4,0.179507
cfdd3a99052f69f922fba32c1fac0e37817e01cb,InList0001Entry,0,0.070011
cfdd3a99052f69f922fba32c1fac0e37817e01cb,InList0001Entry,1,0.069049
cfdd3a99052f69f922fba32c1fac0e37817e01cb,InList0001Entry,2,0.068966
cfdd3a99052f69f922fba32c1fac0e37817e01cb,InList0001Entry,3,0.069561
cfdd3a99052f69f922fba32c1fac0e37817e01cb,InList0001Entry,4,0.065372
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ077,0,0.119407
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ077,1,0.118493
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ077,2,0.11964
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ077,3,0.116899
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ077,4,0.117814
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ053,0,0.204069
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ053,1,0.20279
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ053,2,0.205375
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ053,3,0.205823
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ053,4,0.206344
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ005,0,0.770162
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ005,1,0.763557
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ005,2,0.761041
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ005,3,0.758814
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ005,4,0.758918
cfdd3a99052f69f922fba32c1fac0e37817e01cb,InList0016Entry,0,0.458292
cfdd3a99052f69f922fba32c1fac0e37817e01cb,InList0016Entry,1,0.435557
cfdd3a99052f69f922fba32c1fac0e37817e01cb,InList0016Entry,2,0.419373
cfdd3a99052f69f922fba32c1fac0e37817e01cb,InList0016Entry,3,0.421526
cfdd3a99052f69f922fba32c1fac0e37817e01cb,InList0016Entry,4,0.432523
cfdd3a99052f69f922fba32c1fac0e37817e01cb,RangeJoin,0,0.155118
cfdd3a99052f69f922fba32c1fac0e37817e01cb,RangeJoin,1,0.136682
cfdd3a99052f69f922fba32c1fac0e37817e01cb,RangeJoin,2,0.136803
cfdd3a99052f69f922fba32c1fac0e37817e01cb,RangeJoin,3,0.13716
cfdd3a99052f69f922fba32c1fac0e37817e01cb,RangeJoin,4,0.136758
cfdd3a99052f69f922fba32c1fac0e37817e01cb,InList0008Entry,0,0.392158
cfdd3a99052f69f922fba32c1fac0e37817e01cb,InList0008Entry,1,0.389579
cfdd3a99052f69f922fba32c1fac0e37817e01cb,InList0008Entry,2,0.401205
cfdd3a99052f69f922fba32c1fac0e37817e01cb,InList0008Entry,3,0.390259
cfdd3a99052f69f922fba32c1fac0e37817e01cb,InList0008Entry,4,0.395028
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ030,0,0.634252
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ030,1,0.687839
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ030,2,0.68869
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ030,3,0.631914
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ030,4,0.681654
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ099,0,2.215839
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ099,1,2.220108
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ099,2,2.224312
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ099,3,2.219058
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ099,4,2.222997
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ092,0,1.128042
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ092,1,1.117683
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ092,2,1.119008
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ092,3,1.125466
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ092,4,1.125699
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ040,0,T
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ013,0,1.364798
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ013,1,1.364252
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ013,2,1.357912
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ013,3,1.360231
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ013,4,1.35789
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ046,0,0.094013
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ046,1,0.094013
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ046,2,0.091667
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ046,3,0.091906
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ046,4,0.093606
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ083,0,0.189165
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ083,1,0.185344
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ083,2,0.184264
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ083,3,0.183645
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ083,4,0.18342
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ051,0,T
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ035,0,0.104273
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ035,1,0.107735
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ035,2,0.103127
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ035,3,0.107503
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ035,4,0.104497
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersPREPAREDPrimary,0,2.974545
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersPREPAREDPrimary,1,2.975083
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersPREPAREDPrimary,2,2.975271
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersPREPAREDPrimary,3,3.044798
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersPREPAREDPrimary,4,3.129953
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ097,0,0.36884
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ097,1,0.369434
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ097,2,0.365372
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ097,3,0.37127
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ097,4,0.36754
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ024,0,4.565847
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ024,1,4.56804
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ024,2,4.556903
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ024,3,4.551138
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ024,4,4.560161
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ011,0,3.834872
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ011,1,3.853532
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ011,2,3.860834
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ011,3,3.856668
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ011,4,3.872227
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q04,0,1.919868
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q04,1,1.915476
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q04,2,1.913972
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q04,3,1.918451
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q04,4,1.917506
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ074,0,1.397639
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ074,1,1.398478
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ074,2,1.379189
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ074,3,1.391022
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ074,4,1.38386
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersPREPAREDDisk,0,1.426784
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersPREPAREDDisk,1,1.449342
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersPREPAREDDisk,2,1.431684
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersPREPAREDDisk,3,1.439425
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersPREPAREDDisk,4,1.449656
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ048,0,0.07468
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ048,1,0.072033
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ048,2,0.073638
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ048,3,0.072535
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ048,4,0.076258
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ059,0,0.090539
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ059,1,0.088553
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ059,2,0.088267
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ059,3,0.087328
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ059,4,0.0886
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ047,0,0.427656
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ047,1,0.429235
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ047,2,0.42652
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ047,3,0.424718
cfdd3a99052f69f922fba32c1fac0e37817e01cb,DSQ047,4,0.423228
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Write100KIntegers,0,0.016297
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Write100KIntegers,1,0.016176
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Write100KIntegers,2,0.01673
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Write100KIntegers,3,0.016152
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Write100KIntegers,4,0.017204
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersAPPENDER,0,0.018163
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersAPPENDER,1,0.016632
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersAPPENDER,2,0.016532
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersAPPENDER,3,0.016528
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Append100KIntegersAPPENDER,4,0.01659
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q14,0,0.167495
cfdd3a99052f69f922fba32c1fac0e37817e01cb,Q14,1,0.164153
