revision,benchmark,nrun,time
2c24d3a2e76ce4635d514b0832054dc8f4daa241,IndexCreationART,0,T
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ022,0,0.977217
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ022,1,0.947311
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ022,2,0.957139
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ022,3,0.965106
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ022,4,0.983058
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersPREPARED,0,1.38489
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersPREPARED,1,1.37769
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersPREPARED,2,1.389113
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersPREPARED,3,1.39606
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersPREPARED,4,1.390391
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q03,0,0.440897
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q03,1,0.438902
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q03,2,0.444041
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q03,3,0.443659
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q03,4,0.430397
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ031,0,0.643195
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ031,1,0.644272
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ031,2,0.644064
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ031,3,0.646634
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ031,4,0.636491
2c24d3a2e76ce4635d514b0832054dc8f4daa241,SELECT1Disk,0,1.269091
2c24d3a2e76ce4635d514b0832054dc8f4daa241,SELECT1Disk,1,1.266219
2c24d3a2e76ce4635d514b0832054dc8f4daa241,SELECT1Disk,2,1.266628
2c24d3a2e76ce4635d514b0832054dc8f4daa241,SELECT1Disk,3,1.26327
2c24d3a2e76ce4635d514b0832054dc8f4daa241,SELECT1Disk,4,1.260736
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersCOPYDisk,0,0.02764
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersCOPYDisk,1,0.033397
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersCOPYDisk,2,0.032794
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersCOPYDisk,3,0.030905
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersCOPYDisk,4,0.033486
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ082,0,0.89216
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ082,1,0.887913
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ082,2,0.887995
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ082,3,0.893293
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ082,4,0.891689
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersINSERT,0,1.813666
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersINSERT,1,1.823389
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersINSERT,2,1.803621
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersINSERT,3,1.814616
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersINSERT,4,1.824111
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ042,0,2.00328
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ042,1,2.004999
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ042,2,1.998887
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ042,3,2.018541
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ042,4,2.008613
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersINSERTPrimary,0,2.045784
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersINSERTPrimary,1,2.046935
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersINSERTPrimary,2,2.049911
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersINSERTPrimary,3,2.046628
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersINSERTPrimary,4,2.053462
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ016,0,0.063683
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ016,1,0.066243
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ016,2,0.065491
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ016,3,0.063334
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ016,4,0.063519
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q19,0,0.569838
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q19,1,0.566941
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q19,2,0.593164
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q19,3,0.564695
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q19,4,0.561029
2c24d3a2e76ce4635d514b0832054dc8f4daa241,WriteLineitemCSV,0,2.075432
2c24d3a2e76ce4635d514b0832054dc8f4daa241,WriteLineitemCSV,1,2.069986
2c24d3a2e76ce4635d514b0832054dc8f4daa241,WriteLineitemCSV,2,2.079844
2c24d3a2e76ce4635d514b0832054dc8f4daa241,WriteLineitemCSV,3,2.108965
2c24d3a2e76ce4635d514b0832054dc8f4daa241,WriteLineitemCSV,4,2.042463
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ043,0,2.023667
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ043,1,2.016343
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ043,2,2.022312
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ043,3,2.020707
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ043,4,2.018877
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q05,0,0.716328
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q05,1,0.711219
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q05,2,0.717945
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q05,3,0.718541
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q05,4,0.711475
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ076,0,T
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ100,0,0.095513
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ100,1,0.094649
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ100,2,0.095613
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ100,3,0.095798
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ100,4,0.09496
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ025,0,4.800634
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ025,1,4.808031
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ025,2,4.825732
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ025,3,4.817021
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ025,4,4.810469
2c24d3a2e76ce4635d514b0832054dc8f4daa241,SimpleGroupByAggregate,0,0.149122
2c24d3a2e76ce4635d514b0832054dc8f4daa241,SimpleGroupByAggregate,1,0.144305
2c24d3a2e76ce4635d514b0832054dc8f4daa241,SimpleGroupByAggregate,2,0.146508
2c24d3a2e76ce4635d514b0832054dc8f4daa241,SimpleGroupByAggregate,3,0.14504
2c24d3a2e76ce4635d514b0832054dc8f4daa241,SimpleGroupByAggregate,4,0.147014
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ004,0,4.032512
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ004,1,4.042446
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ004,2,4.034162
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ004,3,4.038241
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ004,4,4.034659
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ081,0,0.455617
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ081,1,0.455457
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ081,2,0.459241
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ081,3,0.455026
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ081,4,0.450143
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ050,0,0.326125
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ050,1,0.322862
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ050,2,0.32262
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ050,3,0.31537
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ050,4,0.322751
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeQueryWithIndexART,0,0.000164
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeQueryWithIndexART,1,0.000183
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeQueryWithIndexART,2,0.000233
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeQueryWithIndexART,3,0.000322
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeQueryWithIndexART,4,0.000321
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q22,0,0.620238
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q22,1,0.623607
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q22,2,0.634979
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q22,3,0.620606
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q22,4,0.626193
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersAPPENDERDisk,0,0.032465
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersAPPENDERDisk,1,0.032551
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersAPPENDERDisk,2,0.032801
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersAPPENDERDisk,3,0.032102
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersAPPENDERDisk,4,0.030126
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Window,0,0.198904
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Window,1,0.196628
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Window,2,0.201362
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Window,3,0.198464
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Window,4,0.196774
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ090,0,0.176675
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ090,1,0.17634
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ090,2,0.177794
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ090,3,0.174627
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ090,4,0.178431
2c24d3a2e76ce4635d514b0832054dc8f4daa241,InList0001Entry,0,0.067317
2c24d3a2e76ce4635d514b0832054dc8f4daa241,InList0001Entry,1,0.069214
2c24d3a2e76ce4635d514b0832054dc8f4daa241,InList0001Entry,2,0.069335
2c24d3a2e76ce4635d514b0832054dc8f4daa241,InList0001Entry,3,0.0644
2c24d3a2e76ce4635d514b0832054dc8f4daa241,InList0001Entry,4,0.069035
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ077,0,0.115049
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ077,1,0.11953
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ077,2,0.120815
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ077,3,0.117988
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ077,4,0.120649
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ053,0,0.20346
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ053,1,0.206314
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ053,2,0.200035
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ053,3,0.19967
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ053,4,0.203143
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ005,0,0.735979
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ005,1,0.738042
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ005,2,0.745413
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ005,3,0.738399
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ005,4,0.731534
2c24d3a2e76ce4635d514b0832054dc8f4daa241,InList0016Entry,0,0.454082
2c24d3a2e76ce4635d514b0832054dc8f4daa241,InList0016Entry,1,0.415223
2c24d3a2e76ce4635d514b0832054dc8f4daa241,InList0016Entry,2,0.435001
2c24d3a2e76ce4635d514b0832054dc8f4daa241,InList0016Entry,3,0.432363
2c24d3a2e76ce4635d514b0832054dc8f4daa241,InList0016Entry,4,0.431565
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeJoin,0,0.155233
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeJoin,1,0.13682
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeJoin,2,0.136123
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeJoin,3,0.13865
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeJoin,4,0.137085
2c24d3a2e76ce4635d514b0832054dc8f4daa241,InList0008Entry,0,0.390317
2c24d3a2e76ce4635d514b0832054dc8f4daa241,InList0008Entry,1,0.402514
2c24d3a2e76ce4635d514b0832054dc8f4daa241,InList0008Entry,2,0.403619
2c24d3a2e76ce4635d514b0832054dc8f4daa241,InList0008Entry,3,0.397404
2c24d3a2e76ce4635d514b0832054dc8f4daa241,InList0008Entry,4,0.400312
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ030,0,0.654635
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ030,1,0.643855
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ030,2,0.649267
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ030,3,0.65772
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ030,4,0.693782
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ099,0,2.216183
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ099,1,2.209721
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ099,2,2.210611
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ099,3,2.21255
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ099,4,2.220314
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ092,0,1.123012
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ092,1,1.123287
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ092,2,1.115792
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ092,3,1.118138
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ092,4,1.116928
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ040,0,T
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ013,0,1.358495
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ013,1,1.358267
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ013,2,1.373511
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ013,3,1.367116
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ013,4,1.382393
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ046,0,0.094342
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ046,1,0.093583
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ046,2,0.092091
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ046,3,0.093008
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ046,4,0.092205
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ083,0,0.184018
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ083,1,0.186636
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ083,2,0.182945
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ083,3,0.188021
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ083,4,0.181587
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ051,0,T
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ035,0,0.106423
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ035,1,0.105871
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ035,2,0.105619
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ035,3,0.106524
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ035,4,0.103575
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersPREPAREDPrimary,0,2.96433
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersPREPAREDPrimary,1,3.002377
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersPREPAREDPrimary,2,3.070102
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersPREPAREDPrimary,3,3.157492
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersPREPAREDPrimary,4,3.168235
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ097,0,0.369869
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ097,1,0.370368
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ097,2,0.368441
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ097,3,0.371097
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ097,4,0.364662
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ024,0,4.519619
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ024,1,4.532588
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ024,2,4.541297
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ024,3,4.536776
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ024,4,4.54211
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ011,0,3.844105
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ011,1,3.829968
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ011,2,3.844305
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ011,3,3.853657
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ011,4,3.844226
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q04,0,1.921301
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q04,1,1.921488
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q04,2,1.908656
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q04,3,1.908549
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q04,4,1.913467
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ074,0,1.38486
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ074,1,1.389197
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ074,2,1.390829
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ074,3,1.390202
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ074,4,1.391598
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersPREPAREDDisk,0,1.402724
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersPREPAREDDisk,1,1.411475
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersPREPAREDDisk,2,1.412115
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersPREPAREDDisk,3,1.426438
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersPREPAREDDisk,4,1.427213
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ048,0,0.071165
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ048,1,0.073274
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ048,2,0.069119
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ048,3,0.073556
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ048,4,0.072941
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ059,0,0.089467
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ059,1,0.086533
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ059,2,0.086067
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ059,3,0.086544
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ059,4,0.085797
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ047,0,0.431366
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ047,1,0.423823
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ047,2,0.42712
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ047,3,0.436096
2c24d3a2e76ce4635d514b0832054dc8f4daa241,DSQ047,4,0.440707
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Write100KIntegers,0,0.015683
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Write100KIntegers,1,0.013263
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Write100KIntegers,2,0.016128
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Write100KIntegers,3,0.013349
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Write100KIntegers,4,0.013053
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersAPPENDER,0,0.013747
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersAPPENDER,1,0.015964
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersAPPENDER,2,0.013446
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersAPPENDER,3,0.016137
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Append100KIntegersAPPENDER,4,0.01347
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q14,0,0.168119
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q14,1,0.167329
