revision,benchmark,nrun,time
9065d25490a824b6254a3573199469a349ead6ab,Append100KIntegersAPPENDERDisk,2,0.02385
9065d25490a824b6254a3573199469a349ead6ab,Append100KIntegersAPPENDERDisk,3,0.025692
9065d25490a824b6254a3573199469a349ead6ab,Append100KIntegersAPPENDERDisk,4,0.025548
9065d25490a824b6254a3573199469a349ead6ab,TPCHEmptyStartup,0,0.00396
9065d25490a824b6254a3573199469a349ead6ab,TPCHEmptyStartup,1,0.005285
9065d25490a824b6254a3573199469a349ead6ab,TPCHEmptyStartup,2,0.00512
9065d25490a824b6254a3573199469a349ead6ab,TPCHEmptyStartup,3,0.004889
9065d25490a824b6254a3573199469a349ead6ab,TPCHEmptyStartup,4,0.004794
9065d25490a824b6254a3573199469a349ead6ab,Window,0,0.198254
9065d25490a824b6254a3573199469a349ead6ab,Window,1,0.169408
9065d25490a824b6254a3573199469a349ead6ab,Window,2,0.165279
9065d25490a824b6254a3573199469a349ead6ab,Window,3,0.172569
9065d25490a824b6254a3573199469a349ead6ab,Window,4,0.168221
9065d25490a824b6254a3573199469a349ead6ab,DSQ090,0,0.136831
9065d25490a824b6254a3573199469a349ead6ab,DSQ090,1,0.135925
9065d25490a824b6254a3573199469a349ead6ab,DSQ090,2,0.135943
9065d25490a824b6254a3573199469a349ead6ab,DSQ090,3,0.138984
9065d25490a824b6254a3573199469a349ead6ab,DSQ090,4,0.136754
9065d25490a824b6254a3573199469a349ead6ab,InList0001Entry,0,0.055354
9065d25490a824b6254a3573199469a349ead6ab,InList0001Entry,1,0.055211
9065d25490a824b6254a3573199469a349ead6ab,InList0001Entry,2,0.057062
9065d25490a824b6254a3573199469a349ead6ab,InList0001Entry,3,0.055141
9065d25490a824b6254a3573199469a349ead6ab,InList0001Entry,4,0.05681
9065d25490a824b6254a3573199469a349ead6ab,DSQ077,0,0.068569
9065d25490a824b6254a3573199469a349ead6ab,DSQ077,1,0.067342
9065d25490a824b6254a3573199469a349ead6ab,DSQ077,2,0.067957
9065d25490a824b6254a3573199469a349ead6ab,DSQ077,3,0.068216
9065d25490a824b6254a3573199469a349ead6ab,DSQ077,4,0.068426
9065d25490a824b6254a3573199469a349ead6ab,DSQ053,0,0.16553
9065d25490a824b6254a3573199469a349ead6ab,DSQ053,1,0.165518
9065d25490a824b6254a3573199469a349ead6ab,DSQ053,2,0.166161
9065d25490a824b6254a3573199469a349ead6ab,DSQ053,3,0.164839
9065d25490a824b6254a3573199469a349ead6ab,DSQ053,4,0.166498
9065d25490a824b6254a3573199469a349ead6ab,DSQ005,0,0.37844
9065d25490a824b6254a3573199469a349ead6ab,DSQ005,1,0.377096
9065d25490a824b6254a3573199469a349ead6ab,DSQ005,2,0.378471
9065d25490a824b6254a3573199469a349ead6ab,DSQ005,3,0.380538
9065d25490a824b6254a3573199469a349ead6ab,DSQ005,4,0.381103
9065d25490a824b6254a3573199469a349ead6ab,InList0016Entry,0,0.433957
9065d25490a824b6254a3573199469a349ead6ab,InList0016Entry,1,0.41468
9065d25490a824b6254a3573199469a349ead6ab,InList0016Entry,2,0.417988
9065d25490a824b6254a3573199469a349ead6ab,InList0016Entry,3,0.401018
9065d25490a824b6254a3573199469a349ead6ab,InList0016Entry,4,0.393249
9065d25490a824b6254a3573199469a349ead6ab,RangeJoin,0,0.154966
9065d25490a824b6254a3573199469a349ead6ab,RangeJoin,1,0.139374
9065d25490a824b6254a3573199469a349ead6ab,RangeJoin,2,0.136389
9065d25490a824b6254a3573199469a349ead6ab,RangeJoin,3,0.136543
9065d25490a824b6254a3573199469a349ead6ab,RangeJoin,4,0.13648
9065d25490a824b6254a3573199469a349ead6ab,InList0008Entry,0,0.363509
9065d25490a824b6254a3573199469a349ead6ab,InList0008Entry,1,0.377708
9065d25490a824b6254a3573199469a349ead6ab,InList0008Entry,2,0.391508
9065d25490a824b6254a3573199469a349ead6ab,InList0008Entry,3,0.364352
9065d25490a824b6254a3573199469a349ead6ab,InList0008Entry,4,0.396852
9065d25490a824b6254a3573199469a349ead6ab,DSQ030,0,0.428739
9065d25490a824b6254a3573199469a349ead6ab,DSQ030,1,0.423874
9065d25490a824b6254a3573199469a349ead6ab,DSQ030,2,0.421287
9065d25490a824b6254a3573199469a349ead6ab,DSQ030,3,0.422329
9065d25490a824b6254a3573199469a349ead6ab,DSQ030,4,0.423958
9065d25490a824b6254a3573199469a349ead6ab,DSQ099,0,1.53904
9065d25490a824b6254a3573199469a349ead6ab,DSQ099,1,1.532041
9065d25490a824b6254a3573199469a349ead6ab,DSQ099,2,1.535504
9065d25490a824b6254a3573199469a349ead6ab,DSQ099,3,1.533141
9065d25490a824b6254a3573199469a349ead6ab,DSQ099,4,1.528584
9065d25490a824b6254a3573199469a349ead6ab,DSQ092,0,0.709828
9065d25490a824b6254a3573199469a349ead6ab,DSQ092,1,0.710964
9065d25490a824b6254a3573199469a349ead6ab,DSQ092,2,0.697415
9065d25490a824b6254a3573199469a349ead6ab,DSQ092,3,0.695936
9065d25490a824b6254a3573199469a349ead6ab,DSQ092,4,0.70033
9065d25490a824b6254a3573199469a349ead6ab,DSQ040,0,T
9065d25490a824b6254a3573199469a349ead6ab,DSQ013,0,1.166971
9065d25490a824b6254a3573199469a349ead6ab,DSQ013,1,1.165706
9065d25490a824b6254a3573199469a349ead6ab,DSQ013,2,1.148078
9065d25490a824b6254a3573199469a349ead6ab,DSQ013,3,1.161996
9065d25490a824b6254a3573199469a349ead6ab,DSQ013,4,1.135456
9065d25490a824b6254a3573199469a349ead6ab,TPCHSimpleAggrDirectIO,0,0.269133
9065d25490a824b6254a3573199469a349ead6ab,TPCHSimpleAggrDirectIO,1,0.269451
9065d25490a824b6254a3573199469a349ead6ab,TPCHSimpleAggrDirectIO,2,0.274277
9065d25490a824b6254a3573199469a349ead6ab,TPCHSimpleAggrDirectIO,3,0.273406
9065d25490a824b6254a3573199469a349ead6ab,TPCHSimpleAggrDirectIO,4,0.272247
9065d25490a824b6254a3573199469a349ead6ab,DSQ046,0,0.047414
9065d25490a824b6254a3573199469a349ead6ab,DSQ046,1,0.047899
9065d25490a824b6254a3573199469a349ead6ab,DSQ046,2,0.048273
9065d25490a824b6254a3573199469a349ead6ab,DSQ046,3,0.048212
9065d25490a824b6254a3573199469a349ead6ab,DSQ046,4,0.046746
9065d25490a824b6254a3573199469a349ead6ab,DSQ083,0,0.121815
9065d25490a824b6254a3573199469a349ead6ab,DSQ083,1,0.123129
9065d25490a824b6254a3573199469a349ead6ab,DSQ083,2,0.125378
9065d25490a824b6254a3573199469a349ead6ab,DSQ083,3,0.123272
9065d25490a824b6254a3573199469a349ead6ab,DSQ083,4,0.125503
9065d25490a824b6254a3573199469a349ead6ab,DSQ051,0,T
9065d25490a824b6254a3573199469a349ead6ab,TPCHEmptyStartupDirectIO,0,0.015449
9065d25490a824b6254a3573199469a349ead6ab,TPCHEmptyStartupDirectIO,1,0.015702
9065d25490a824b6254a3573199469a349ead6ab,TPCHEmptyStartupDirectIO,2,0.015323
9065d25490a824b6254a3573199469a349ead6ab,TPCHEmptyStartupDirectIO,3,0.015941
9065d25490a824b6254a3573199469a349ead6ab,TPCHEmptyStartupDirectIO,4,0.014798
9065d25490a824b6254a3573199469a349ead6ab,DSQ035,0,0.068082
9065d25490a824b6254a3573199469a349ead6ab,DSQ035,1,0.065496
9065d25490a824b6254a3573199469a349ead6ab,DSQ035,2,0.065041
9065d25490a824b6254a3573199469a349ead6ab,DSQ035,3,0.069066
9065d25490a824b6254a3573199469a349ead6ab,DSQ035,4,0.066266
9065d25490a824b6254a3573199469a349ead6ab,Append100KIntegersPREPAREDPrimary,0,3.025142
9065d25490a824b6254a3573199469a349ead6ab,Append100KIntegersPREPAREDPrimary,1,3.076841
9065d25490a824b6254a3573199469a349ead6ab,Append100KIntegersPREPAREDPrimary,2,3.078229
9065d25490a824b6254a3573199469a349ead6ab,Append100KIntegersPREPAREDPrimary,3,3.04123
9065d25490a824b6254a3573199469a349ead6ab,Append100KIntegersPREPAREDPrimary,4,3.063606
9065d25490a824b6254a3573199469a349ead6ab,DSQ097,0,2.463153
9065d25490a824b6254a3573199469a349ead6ab,DSQ097,1,2.578482
9065d25490a824b6254a3573199469a349ead6ab,DSQ097,2,2.489183
9065d25490a824b6254a3573199469a349ead6ab,DSQ097,3,2.465599
9065d25490a824b6254a3573199469a349ead6ab,DSQ097,4,2.496387
9065d25490a824b6254a3573199469a349ead6ab,DSQ024,0,3.641776
9065d25490a824b6254a3573199469a349ead6ab,DSQ024,1,3.654106
9065d25490a824b6254a3573199469a349ead6ab,DSQ024,2,3.654762
9065d25490a824b6254a3573199469a349ead6ab,DSQ024,3,3.653591
9065d25490a824b6254a3573199469a349ead6ab,DSQ024,4,3.653768
9065d25490a824b6254a3573199469a349ead6ab,DSQ011,0,3.77615
9065d25490a824b6254a3573199469a349ead6ab,DSQ011,1,3.772938
9065d25490a824b6254a3573199469a349ead6ab,DSQ011,2,3.774266
9065d25490a824b6254a3573199469a349ead6ab,DSQ011,3,3.778882
9065d25490a824b6254a3573199469a349ead6ab,DSQ011,4,3.785159
9065d25490a824b6254a3573199469a349ead6ab,Q04,0,1.286885
9065d25490a824b6254a3573199469a349ead6ab,Q04,1,1.28603
9065d25490a824b6254a3573199469a349ead6ab,Q04,2,1.286585
9065d25490a824b6254a3573199469a349ead6ab,Q04,3,1.29617
9065d25490a824b6254a3573199469a349ead6ab,Q04,4,1.276387
9065d25490a824b6254a3573199469a349ead6ab,DSQ074,0,0.982023
9065d25490a824b6254a3573199469a349ead6ab,DSQ074,1,0.988673
9065d25490a824b6254a3573199469a349ead6ab,DSQ074,2,0.98251
9065d25490a824b6254a3573199469a349ead6ab,DSQ074,3,0.982709
9065d25490a824b6254a3573199469a349ead6ab,DSQ074,4,0.985201
9065d25490a824b6254a3573199469a349ead6ab,Append100KIntegersPREPAREDDisk,0,1.42713
9065d25490a824b6254a3573199469a349ead6ab,Append100KIntegersPREPAREDDisk,1,1.424235
9065d25490a824b6254a3573199469a349ead6ab,Append100KIntegersPREPAREDDisk,2,1.406889
9065d25490a824b6254a3573199469a349ead6ab,Append100KIntegersPREPAREDDisk,3,1.418671
9065d25490a824b6254a3573199469a349ead6ab,Append100KIntegersPREPAREDDisk,4,1.390532
9065d25490a824b6254a3573199469a349ead6ab,DSQ048,0,0.060663
9065d25490a824b6254a3573199469a349ead6ab,DSQ048,1,0.059963
9065d25490a824b6254a3573199469a349ead6ab,DSQ048,2,0.059763
9065d25490a824b6254a3573199469a349ead6ab,DSQ048,3,0.059735
9065d25490a824b6254a3573199469a349ead6ab,DSQ048,4,0.05966
9065d25490a824b6254a3573199469a349ead6ab,DSQ059,0,0.049696
9065d25490a824b6254a3573199469a349ead6ab,DSQ059,1,0.047983
9065d25490a824b6254a3573199469a349ead6ab,DSQ059,2,0.048311
9065d25490a824b6254a3573199469a349ead6ab,DSQ059,3,0.048474
9065d25490a824b6254a3573199469a349ead6ab,DSQ059,4,0.049908
9065d25490a824b6254a3573199469a349ead6ab,DSQ047,0,0.340277
9065d25490a824b6254a3573199469a349ead6ab,DSQ047,1,0.341049
9065d25490a824b6254a3573199469a349ead6ab,DSQ047,2,0.340636
9065d25490a824b6254a3573199469a349ead6ab,DSQ047,3,0.34024
9065d25490a824b6254a3573199469a349ead6ab,DSQ047,4,0.339859
9065d25490a824b6254a3573199469a349ead6ab,Write100KIntegers,0,0.016301
9065d25490a824b6254a3573199469a349ead6ab,Write100KIntegers,1,0.017471
9065d25490a824b6254a3573199469a349ead6ab,Write100KIntegers,2,0.016469
9065d25490a824b6254a3573199469a349ead6ab,Write100KIntegers,3,0.0163
9065d25490a824b6254a3573199469a349ead6ab,Write100KIntegers,4,0.01638
9065d25490a824b6254a3573199469a349ead6ab,Append100KIntegersAPPENDER,0,0.007797
9065d25490a824b6254a3573199469a349ead6ab,Append100KIntegersAPPENDER,1,0.006219
9065d25490a824b6254a3573199469a349ead6ab,Append100KIntegersAPPENDER,2,0.005899
9065d25490a824b6254a3573199469a349ead6ab,Append100KIntegersAPPENDER,3,0.006467
9065d25490a824b6254a3573199469a349ead6ab,Append100KIntegersAPPENDER,4,0.006041
9065d25490a824b6254a3573199469a349ead6ab,Q14,0,0.129157
9065d25490a824b6254a3573199469a349ead6ab,Q14,1,0.126456
9065d25490a824b6254a3573199469a349ead6ab,Q14,2,0.126964
9065d25490a824b6254a3573199469a349ead6ab,Q14,3,0.12607
9065d25490a824b6254a3573199469a349ead6ab,Q14,4,0.12753
9065d25490a824b6254a3573199469a349ead6ab,Q02,0,0.386577
9065d25490a824b6254a3573199469a349ead6ab,Q02,1,0.382015
9065d25490a824b6254a3573199469a349ead6ab,Q02,2,0.37863
9065d25490a824b6254a3573199469a349ead6ab,Q02,3,0.3827
9065d25490a824b6254a3573199469a349ead6ab,Q02,4,0.382297
9065d25490a824b6254a3573199469a349ead6ab,DSQ044,0,0.914806
9065d25490a824b6254a3573199469a349ead6ab,DSQ044,1,0.94145
9065d25490a824b6254a3573199469a349ead6ab,DSQ044,2,0.942442
9065d25490a824b6254a3573199469a349ead6ab,DSQ044,3,0.945086
9065d25490a824b6254a3573199469a349ead6ab,DSQ044,4,0.937863
9065d25490a824b6254a3573199469a349ead6ab,DSQ063,0,0.855745
9065d25490a824b6254a3573199469a349ead6ab,DSQ063,1,0.854996
9065d25490a824b6254a3573199469a349ead6ab,DSQ063,2,0.853438
9065d25490a824b6254a3573199469a349ead6ab,DSQ063,3,0.853508
9065d25490a824b6254a3573199469a349ead6ab,DSQ063,4,0.853517
9065d25490a824b6254a3573199469a349ead6ab,DSQ015,0,3.894952
9065d25490a824b6254a3573199469a349ead6ab,DSQ015,1,3.945052
9065d25490a824b6254a3573199469a349ead6ab,DSQ015,2,3.858921
9065d25490a824b6254a3573199469a349ead6ab,DSQ015,3,3.887343
9065d25490a824b6254a3573199469a349ead6ab,DSQ015,4,3.878424
9065d25490a824b6254a3573199469a349ead6ab,DSQ027,0,4.412987
9065d25490a824b6254a3573199469a349ead6ab,DSQ027,1,4.721228
9065d25490a824b6254a3573199469a349ead6ab,DSQ027,2,4.411388
9065d25490a824b6254a3573199469a349ead6ab,DSQ027,3,4.415506
