revision,benchmark,nrun,time
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ042,0,1.970525
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ042,1,1.970243
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ042,2,1.958511
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ042,3,1.969132
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ042,4,1.972792
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ016,0,0.065527
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ016,1,0.067636
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ016,2,0.065484
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ016,3,0.065784
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ016,4,0.066889
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q19,0,0.58635
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q19,1,0.559369
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q19,2,0.557425
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q19,3,0.58884
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q19,4,0.561232
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ043,0,1.973682
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ043,1,1.97467
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ043,2,1.975482
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ043,3,1.974486
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ043,4,1.982896
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q05,0,0.717699
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q05,1,0.709536
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q05,2,0.724219
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q05,3,0.707176
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q05,4,0.72532
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ025,0,5.269977
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ025,1,5.278129
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ025,2,5.291862
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ025,3,5.287242
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ025,4,5.278263
fbe9c2f340189a536a4c2d9083a62175e398ed3d,SimpleGroupByAggregate,0,0.334604
fbe9c2f340189a536a4c2d9083a62175e398ed3d,SimpleGroupByAggregate,1,0.336094
fbe9c2f340189a536a4c2d9083a62175e398ed3d,SimpleGroupByAggregate,2,0.336627
fbe9c2f340189a536a4c2d9083a62175e398ed3d,SimpleGroupByAggregate,3,0.334986
fbe9c2f340189a536a4c2d9083a62175e398ed3d,SimpleGroupByAggregate,4,0.337061
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ004,0,4.308433
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ004,1,4.285066
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ004,2,4.297162
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ004,3,4.305321
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ004,4,4.279315
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ050,0,0.321385
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ050,1,0.315984
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ050,2,0.323396
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ050,3,0.314062
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ050,4,0.319036
fbe9c2f340189a536a4c2d9083a62175e398ed3d,RangeQueryWithIndexART,0,0.000211
fbe9c2f340189a536a4c2d9083a62175e398ed3d,RangeQueryWithIndexART,1,0.000256
fbe9c2f340189a536a4c2d9083a62175e398ed3d,RangeQueryWithIndexART,2,0.000278
fbe9c2f340189a536a4c2d9083a62175e398ed3d,RangeQueryWithIndexART,3,0.000248
fbe9c2f340189a536a4c2d9083a62175e398ed3d,RangeQueryWithIndexART,4,0.000264
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q22,0,0.62644
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q22,1,0.645425
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q22,2,0.645733
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q22,3,0.624417
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q22,4,0.625343
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Window,0,0.260581
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Window,1,0.26079
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Window,2,0.260714
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Window,3,0.260655
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Window,4,0.259934
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0001Entry,0,0.070796
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0001Entry,1,0.069879
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0001Entry,2,0.075894
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0001Entry,3,0.077444
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0001Entry,4,0.075792
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ053,0,0.200121
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ053,1,0.20025
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ053,2,0.203724
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ053,3,0.201346
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ053,4,0.2042
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ005,0,0.742985
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ005,1,0.752432
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ005,2,0.740088
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ005,3,0.763494
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ005,4,0.740465
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0016Entry,0,0.443875
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0016Entry,1,0.423668
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0016Entry,2,0.422153
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0016Entry,3,0.424796
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0016Entry,4,0.414784
fbe9c2f340189a536a4c2d9083a62175e398ed3d,RangeJoin,0,0.159353
fbe9c2f340189a536a4c2d9083a62175e398ed3d,RangeJoin,1,0.136623
fbe9c2f340189a536a4c2d9083a62175e398ed3d,RangeJoin,2,0.136942
fbe9c2f340189a536a4c2d9083a62175e398ed3d,RangeJoin,3,0.136463
fbe9c2f340189a536a4c2d9083a62175e398ed3d,RangeJoin,4,0.136076
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0008Entry,0,0.398823
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0008Entry,1,0.402391
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0008Entry,2,0.398802
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0008Entry,3,0.390304
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0008Entry,4,0.404649
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ030,0,0.702169
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ030,1,0.656239
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ030,2,0.661721
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ030,3,0.665413
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ030,4,0.656519
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ040,0,T
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ013,0,1.353214
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ013,1,1.347639
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ013,2,1.383475
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ013,3,1.359503
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ013,4,1.370854
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ046,0,0.08926
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ046,1,0.087622
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ046,2,0.089913
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ046,3,0.087042
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ046,4,0.08924
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ051,0,T
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ035,0,0.104616
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ035,1,0.107556
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ035,2,0.104495
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ035,3,0.106482
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ035,4,0.101986
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ024,0,4.976272
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ024,1,4.998376
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ024,2,4.999589
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ024,3,4.991496
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ024,4,4.980574
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ011,0,4.056388
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ011,1,4.047761
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ011,2,4.038755
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ011,3,4.060597
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ011,4,4.059087
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q04,0,1.938232
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q04,1,1.923979
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q04,2,1.922509
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q04,3,1.920978
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q04,4,1.927975
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ074,0,1.441845
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ074,1,1.438514
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ074,2,1.450334
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ074,3,1.451042
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ074,4,1.44806
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ048,0,0.086307
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ048,1,0.085901
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ048,2,0.085557
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ048,3,0.08386
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ048,4,0.085834
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ059,0,0.090295
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ059,1,0.088436
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ059,2,0.088024
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ059,3,0.088502
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ059,4,0.088476
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ047,0,0.438048
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ047,1,0.438919
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ047,2,0.44176
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ047,3,0.4376
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ047,4,0.43665
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q14,0,0.1771
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q14,1,0.171223
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q14,2,0.17705
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q14,3,0.176883
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q14,4,0.176413
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q02,0,0.482388
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q02,1,0.481963
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q02,2,0.477156
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q02,3,0.480595
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q02,4,0.481527
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ044,0,0.286689
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ044,1,0.285648
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ044,2,0.293333
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ044,3,0.291283
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ044,4,0.288159
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ063,0,1.068676
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ063,1,1.072228
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ063,2,1.06459
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ063,3,1.086194
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ063,4,1.067082
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ015,0,5.746162
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ015,1,5.596622
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ015,2,5.712251
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ015,3,5.567727
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ015,4,5.772921
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ027,0,0.637305
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ027,1,0.637198
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ027,2,0.643634
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ027,3,0.637132
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ027,4,0.641384
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ045,0,0.009005
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ045,1,0.009172
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ045,2,0.009084
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ045,3,0.009193
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ045,4,0.009014
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ012,0,0.108325
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ012,1,0.105814
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ012,2,0.108372
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ012,3,0.105813
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ012,4,0.108692
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q01,0,0.818169
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q01,1,0.802501
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q01,2,0.799987
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q01,3,0.800982
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q01,4,0.799186
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q21,0,5.037429
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q21,1,4.96897
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q21,2,4.97693
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q21,3,5.062812
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q21,4,4.968751
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q07,0,1.213326
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q07,1,1.21246
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q07,2,1.224731
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q07,3,1.207686
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q07,4,1.218075
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ021,0,0.19667
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ021,1,0.200816
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ021,2,0.199972
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ021,3,0.199604
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ021,4,0.197845
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ041,0,0.452931
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ041,1,0.435584
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ041,2,0.452564
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ041,3,0.434802
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ041,4,0.437671
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q16,0,0.165749
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q16,1,0.160914
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q16,2,0.16088
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q16,3,0.158235
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q16,4,0.160706
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList2048Entry,0,0.633799
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList2048Entry,1,0.54502
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList2048Entry,2,0.547926
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList2048Entry,3,0.53277
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList2048Entry,4,0.532708
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ069,0,0.241609
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ069,1,0.238654
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ069,2,0.244554
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ069,3,0.239011
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ069,4,0.242534
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ055,0,T
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q20,0,0.204937
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q20,1,0.211453
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q20,2,0.20505
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q20,3,0.215815
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q20,4,0.215273
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q13,0,0.834427
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q13,1,0.83092
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q13,2,0.829663
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q13,3,0.835594
fbe9c2f340189a536a4c2d9083a62175e398ed3d,Q13,4,0.826365
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ065,0,0.276156
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ065,1,0.275121
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ065,2,0.277005
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ065,3,0.276697
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ065,4,0.277352
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ066,0,0.832717
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ066,1,0.826382
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ066,2,0.850911
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ066,3,0.825989
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ066,4,0.835159
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ071,0,15.085964
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ071,1,15.082553
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ071,2,15.128969
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ071,3,15.054685
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ071,4,15.080301
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ064,0,0.231282
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ064,1,0.230146
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ064,2,0.233716
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ064,3,0.234316
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ064,4,0.236398
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ039,0,0.962415
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ039,1,0.971295
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ039,2,0.967588
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ039,3,0.971615
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ039,4,0.968458
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ002,0,0.692727
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ002,1,0.68511
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ002,2,0.684982
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ002,3,0.682127
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ002,4,0.684789
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ037,0,0.152723
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ037,1,0.158079
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ037,2,0.155348
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ037,3,0.156422
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ037,4,0.156907
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0064Entry,0,0.547831
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0064Entry,1,0.479508
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0064Entry,2,0.470359
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0064Entry,3,0.479767
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0064Entry,4,0.463505
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ068,0,T
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0256Entry,0,0.603935
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0256Entry,1,0.519947
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0256Entry,2,0.511761
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0256Entry,3,0.524621
fbe9c2f340189a536a4c2d9083a62175e398ed3d,InList0256Entry,4,0.502943
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ057,0,0.174583
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ057,1,0.180621
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ057,2,0.177077
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ057,3,0.177716
fbe9c2f340189a536a4c2d9083a62175e398ed3d,DSQ057,4,0.176617
