revision,benchmark,nrun,time
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ044,0,0.287778
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ044,1,0.293957
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ044,2,0.293345
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ044,3,0.290083
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ044,4,0.286475
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ063,0,0.947784
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ063,1,0.948631
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ063,2,0.95328
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ063,3,0.948267
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ063,4,0.95593
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ015,0,5.53433
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ015,1,5.643959
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ015,2,5.626373
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ015,3,5.593844
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ015,4,5.644529
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ027,0,0.638724
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ027,1,0.653252
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ027,2,0.636805
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ027,3,0.648199
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ027,4,0.657382
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ045,0,0.009195
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ045,1,0.009021
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ045,2,0.009044
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ045,3,0.009024
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ045,4,0.009054
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ012,0,0.108117
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ012,1,0.104382
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ012,2,0.108715
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ012,3,0.103548
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ012,4,0.106925
66262dc42cbae453574a5f15ca19e55c7255ab4e,Append100KIntegersCOPY,0,0.0232
66262dc42cbae453574a5f15ca19e55c7255ab4e,Append100KIntegersCOPY,1,0.023231
66262dc42cbae453574a5f15ca19e55c7255ab4e,Append100KIntegersCOPY,2,0.022747
66262dc42cbae453574a5f15ca19e55c7255ab4e,Append100KIntegersCOPY,3,0.020353
66262dc42cbae453574a5f15ca19e55c7255ab4e,Append100KIntegersCOPY,4,0.023561
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q01,0,0.662939
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q01,1,0.669401
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q01,2,0.666106
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q01,3,0.660006
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q01,4,0.664706
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q21,0,4.98055
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q21,1,4.901754
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q21,2,4.930741
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q21,3,4.976134
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q21,4,4.925173
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q07,0,1.212063
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q07,1,1.221462
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q07,2,1.21014
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q07,3,1.213726
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q07,4,1.216927
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ021,0,0.196983
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ021,1,0.197821
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ021,2,0.195564
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ021,3,0.197855
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ021,4,0.19665
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ041,0,0.445087
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ041,1,0.440449
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ041,2,0.438952
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ041,3,0.442348
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ041,4,0.445493
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q16,0,0.158533
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q16,1,0.157687
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q16,2,0.158045
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q16,3,0.156649
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q16,4,0.157005
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList2048Entry,0,0.638543
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList2048Entry,1,0.540675
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList2048Entry,2,0.522809
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList2048Entry,3,0.541585
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList2048Entry,4,0.548391
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ069,0,0.211454
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ069,1,0.211669
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ069,2,0.218235
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ069,3,0.211235
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ069,4,0.218792
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ055,0,T
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q20,0,0.212294
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q20,1,0.202085
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q20,2,0.209072
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q20,3,0.207958
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q20,4,0.213962
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ086,0,T
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q13,0,0.79095
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q13,1,0.783477
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q13,2,0.785892
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q13,3,0.786607
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q13,4,0.779642
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ065,0,0.279489
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ065,1,0.277242
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ065,2,0.280505
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ065,3,0.276443
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ065,4,0.278252
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ066,0,0.837251
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ066,1,0.850406
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ066,2,0.826265
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ066,3,0.840289
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ066,4,0.825797
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ071,0,14.604016
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ071,1,14.597719
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ071,2,14.628724
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ071,3,14.644686
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ071,4,14.61479
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ064,0,0.23657
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ064,1,0.239364
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ064,2,0.230982
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ064,3,0.235735
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ064,4,0.235904
66262dc42cbae453574a5f15ca19e55c7255ab4e,SimpleAggregate,0,0.157178
66262dc42cbae453574a5f15ca19e55c7255ab4e,SimpleAggregate,1,0.144332
66262dc42cbae453574a5f15ca19e55c7255ab4e,SimpleAggregate,2,0.159598
66262dc42cbae453574a5f15ca19e55c7255ab4e,SimpleAggregate,3,0.150837
66262dc42cbae453574a5f15ca19e55c7255ab4e,SimpleAggregate,4,0.145985
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ039,0,0.920932
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ039,1,0.916276
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ039,2,0.925398
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ039,3,0.920652
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ039,4,0.914478
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ002,0,0.606473
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ002,1,0.602082
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ002,2,0.602083
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ002,3,0.605643
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ002,4,0.601414
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ037,0,0.158788
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ037,1,0.151647
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ037,2,0.148354
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ037,3,0.153892
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ037,4,0.154035
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0064Entry,0,0.531281
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0064Entry,1,0.47175
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0064Entry,2,0.466973
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0064Entry,3,0.466492
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0064Entry,4,0.470784
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ079,0,0.976885
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ079,1,0.992446
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ079,2,0.988137
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ079,3,0.994594
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ079,4,0.99023
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ089,0,T
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ068,0,T
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0256Entry,0,0.619285
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0256Entry,1,0.506737
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0256Entry,2,0.512703
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0256Entry,3,0.521617
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0256Entry,4,0.509454
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ057,0,0.177461
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ057,1,0.176114
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ057,2,0.179801
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ057,3,0.176997
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ057,4,0.180688
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q18,0,1.938496
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q18,1,1.923905
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q18,2,1.931478
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q18,3,1.922537
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q18,4,1.938983
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ033,0,0.051517
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ033,1,0.053344
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ033,2,0.051341
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ033,3,0.053818
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ033,4,0.054264
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0004Entry,0,0.19215
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0004Entry,1,0.204873
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0004Entry,2,0.22087
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0004Entry,3,0.218206
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0004Entry,4,0.190043
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ038,0,1.249853
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ038,1,1.253403
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ038,2,1.258399
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ038,3,1.251132
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ038,4,1.268372
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ007,0,0.001015
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ007,1,0.001481
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ007,2,0.001761
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ007,3,0.002426
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ007,4,0.002678
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ075,0,0.159985
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ075,1,0.159221
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ075,2,0.161447
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ075,3,0.162429
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ075,4,0.166466
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q06,0,0.134464
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q06,1,0.134789
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q06,2,0.131881
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q06,3,0.136646
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q06,4,0.133011
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q12,0,0.532076
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q12,1,0.509314
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q12,2,0.516175
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q12,3,0.511835
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q12,4,0.529637
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ073,0,0.529568
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ073,1,0.522741
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ073,2,0.52477
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ073,3,0.542742
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ073,4,0.520646
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ023,0,4.922366
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ023,1,4.899945
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ023,2,4.901142
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ023,3,4.894123
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ023,4,4.898044
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ061,0,14.496858
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ061,1,14.473101
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ061,2,14.521432
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ061,3,14.541556
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ061,4,14.642485
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ056,0,0.092427
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ056,1,0.093565
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ056,2,0.094752
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ056,3,0.09073
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ056,4,0.091354
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ058,0,0.433798
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ058,1,0.434344
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ058,2,0.433428
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ058,3,0.435974
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ058,4,0.441372
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q09,0,4.772633
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q09,1,4.791996
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q09,2,4.872717
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q09,3,4.87391
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q09,4,4.884845
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ008,0,0.006316
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ008,1,0.006163
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ008,2,0.006219
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ008,3,0.006246
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ008,4,0.006152
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ102,0,0.394826
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ102,1,0.396975
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ102,2,0.398282
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ102,3,0.395746
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ102,4,0.393486
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0032Entry,0,0.493277
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0032Entry,1,0.441136
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0032Entry,2,0.433813
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0032Entry,3,0.43274
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0032Entry,4,0.434256
66262dc42cbae453574a5f15ca19e55c7255ab4e,ReadLineitemCSV,0,0.806
66262dc42cbae453574a5f15ca19e55c7255ab4e,ReadLineitemCSV,1,0.796138
66262dc42cbae453574a5f15ca19e55c7255ab4e,ReadLineitemCSV,2,0.809773
66262dc42cbae453574a5f15ca19e55c7255ab4e,ReadLineitemCSV,3,0.796664
66262dc42cbae453574a5f15ca19e55c7255ab4e,ReadLineitemCSV,4,0.799619
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q15,0,0.163676
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q15,1,0.167634
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q15,2,0.166919
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q15,3,0.170998
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q15,4,0.170371
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ072,0,0.214264
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ072,1,0.215442
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ072,2,0.215159
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ072,3,0.218771
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ072,4,0.215286
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ084,0,0.015093
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ084,1,0.013342
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ084,2,0.013422
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ084,3,0.013399
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ084,4,0.013308
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList1024Entry,0,0.626047
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList1024Entry,1,0.535238
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList1024Entry,2,0.514221
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList1024Entry,3,0.514897
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList1024Entry,4,0.536101
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ010,0,0.545158
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ010,1,0.515436
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ010,2,0.553018
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ010,3,0.538426
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ010,4,0.521615
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ006,0,2.881349
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ006,1,2.929076
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ006,2,2.962494
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ006,3,2.972192
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ006,4,2.818417
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ020,0,0.680442
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ020,1,0.678628
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ020,2,0.678982
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ020,3,0.685035
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ020,4,0.672366
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0128Entry,0,0.571454
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0128Entry,1,0.490683
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0128Entry,2,0.485813
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0128Entry,3,0.494817
66262dc42cbae453574a5f15ca19e55c7255ab4e,InList0128Entry,4,0.488591
66262dc42cbae453574a5f15ca19e55c7255ab4e,PointQueryWithoutIndex,0,0.353221
66262dc42cbae453574a5f15ca19e55c7255ab4e,PointQueryWithoutIndex,1,0.351457
66262dc42cbae453574a5f15ca19e55c7255ab4e,PointQueryWithoutIndex,2,0.35233
66262dc42cbae453574a5f15ca19e55c7255ab4e,PointQueryWithoutIndex,3,0.352677
66262dc42cbae453574a5f15ca19e55c7255ab4e,PointQueryWithoutIndex,4,0.346674
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ036,0,0.178969
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ036,1,0.176802
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ036,2,0.176773
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ036,3,0.181573
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ036,4,0.179066
66262dc42cbae453574a5f15ca19e55c7255ab4e,Append100KIntegersAPPENDERPrimary,0,0.048924
66262dc42cbae453574a5f15ca19e55c7255ab4e,Append100KIntegersAPPENDERPrimary,1,0.051321
66262dc42cbae453574a5f15ca19e55c7255ab4e,Append100KIntegersAPPENDERPrimary,2,0.050715
66262dc42cbae453574a5f15ca19e55c7255ab4e,Append100KIntegersAPPENDERPrimary,3,0.04862
66262dc42cbae453574a5f15ca19e55c7255ab4e,Append100KIntegersAPPENDERPrimary,4,0.04841
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ091,0,0.635542
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ091,1,0.632862
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ091,2,0.632309
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ091,3,0.636212
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ091,4,0.639364
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q17,0,0.857799
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q17,1,0.854532
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q17,2,0.858598
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q17,3,0.852566
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q17,4,0.859289
66262dc42cbae453574a5f15ca19e55c7255ab4e,Append100KIntegersINSERTDisk,0,1.967177
66262dc42cbae453574a5f15ca19e55c7255ab4e,Append100KIntegersINSERTDisk,1,1.947649
66262dc42cbae453574a5f15ca19e55c7255ab4e,Append100KIntegersINSERTDisk,2,3.50392
66262dc42cbae453574a5f15ca19e55c7255ab4e,Append100KIntegersINSERTDisk,3,1.965347
66262dc42cbae453574a5f15ca19e55c7255ab4e,Append100KIntegersINSERTDisk,4,1.965456
66262dc42cbae453574a5f15ca19e55c7255ab4e,Multiplication,0,0.102193
66262dc42cbae453574a5f15ca19e55c7255ab4e,Multiplication,1,0.10639
66262dc42cbae453574a5f15ca19e55c7255ab4e,Multiplication,2,0.102605
66262dc42cbae453574a5f15ca19e55c7255ab4e,Multiplication,3,0.106269
66262dc42cbae453574a5f15ca19e55c7255ab4e,Multiplication,4,0.102873
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q11,0,0.054296
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q11,1,0.056604
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q11,2,0.053949
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q11,3,0.055983
66262dc42cbae453574a5f15ca19e55c7255ab4e,Q11,4,0.053751
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ009,0,0.587451
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ009,1,0.586512
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ009,2,0.575552
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ009,3,0.574456
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ009,4,0.576609
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ101,0,T
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ087,0,0.225137
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ087,1,0.227494
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ087,2,0.226209
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ087,3,0.226091
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ087,4,0.225692
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ001,0,0.086893
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ001,1,0.084959
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ001,2,0.088319
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ001,3,0.083935
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ001,4,0.084531
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ019,0,3.858203
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ019,1,3.83843
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ019,2,3.831229
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ019,3,3.858874
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ019,4,3.839831
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ052,0,0.972046
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ052,1,0.972177
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ052,2,0.974481
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ052,3,0.971841
66262dc42cbae453574a5f15ca19e55c7255ab4e,DSQ052,4,0.97891
