revision,benchmark,nrun,time
983a39fcda407216efa751679be3969ffaea8f10,DSQ025,4,3.945333
983a39fcda407216efa751679be3969ffaea8f10,SimpleGroupByAggregate,0,0.128299
983a39fcda407216efa751679be3969ffaea8f10,SimpleGroupByAggregate,1,0.130003
983a39fcda407216efa751679be3969ffaea8f10,SimpleGroupByAggregate,2,0.130425
983a39fcda407216efa751679be3969ffaea8f10,SimpleGroupByAggregate,3,0.12672
983a39fcda407216efa751679be3969ffaea8f10,SimpleGroupByAggregate,4,0.129012
983a39fcda407216efa751679be3969ffaea8f10,DSQ004,0,3.903278
983a39fcda407216efa751679be3969ffaea8f10,DSQ004,1,3.920682
983a39fcda407216efa751679be3969ffaea8f10,DSQ004,2,3.904232
983a39fcda407216efa751679be3969ffaea8f10,DSQ004,3,3.895615
983a39fcda407216efa751679be3969ffaea8f10,DSQ004,4,3.905618
983a39fcda407216efa751679be3969ffaea8f10,DSQ081,0,0.22547
983a39fcda407216efa751679be3969ffaea8f10,DSQ081,1,0.229101
983a39fcda407216efa751679be3969ffaea8f10,DSQ081,2,0.224733
983a39fcda407216efa751679be3969ffaea8f10,DSQ081,3,0.222928
983a39fcda407216efa751679be3969ffaea8f10,DSQ081,4,0.229299
983a39fcda407216efa751679be3969ffaea8f10,HQ01,0,0.57186
983a39fcda407216efa751679be3969ffaea8f10,HQ01,1,0.572627
983a39fcda407216efa751679be3969ffaea8f10,HQ01,2,0.576191
983a39fcda407216efa751679be3969ffaea8f10,HQ01,3,0.572933
983a39fcda407216efa751679be3969ffaea8f10,HQ01,4,0.568646
983a39fcda407216efa751679be3969ffaea8f10,DSQ050,0,0.234214
983a39fcda407216efa751679be3969ffaea8f10,DSQ050,1,0.235912
983a39fcda407216efa751679be3969ffaea8f10,DSQ050,2,0.235139
983a39fcda407216efa751679be3969ffaea8f10,DSQ050,3,0.2368
983a39fcda407216efa751679be3969ffaea8f10,DSQ050,4,0.234296
983a39fcda407216efa751679be3969ffaea8f10,RangeQueryWithIndexART,0,0.000175
983a39fcda407216efa751679be3969ffaea8f10,RangeQueryWithIndexART,1,0.00026
983a39fcda407216efa751679be3969ffaea8f10,RangeQueryWithIndexART,2,0.000288
983a39fcda407216efa751679be3969ffaea8f10,RangeQueryWithIndexART,3,0.000352
983a39fcda407216efa751679be3969ffaea8f10,RangeQueryWithIndexART,4,0.000261
983a39fcda407216efa751679be3969ffaea8f10,HQ05,0,0.539214
983a39fcda407216efa751679be3969ffaea8f10,HQ05,1,0.534808
983a39fcda407216efa751679be3969ffaea8f10,HQ05,2,0.539103
983a39fcda407216efa751679be3969ffaea8f10,HQ05,3,0.533187
983a39fcda407216efa751679be3969ffaea8f10,HQ05,4,0.538397
983a39fcda407216efa751679be3969ffaea8f10,Append100KIntegersAPPENDERDisk,0,0.024069
983a39fcda407216efa751679be3969ffaea8f10,Append100KIntegersAPPENDERDisk,1,0.025308
983a39fcda407216efa751679be3969ffaea8f10,Append100KIntegersAPPENDERDisk,2,0.023109
983a39fcda407216efa751679be3969ffaea8f10,Append100KIntegersAPPENDERDisk,3,0.024138
983a39fcda407216efa751679be3969ffaea8f10,Append100KIntegersAPPENDERDisk,4,0.024415
983a39fcda407216efa751679be3969ffaea8f10,TPCHEmptyStartup,0,0.004091
983a39fcda407216efa751679be3969ffaea8f10,TPCHEmptyStartup,1,0.005048
983a39fcda407216efa751679be3969ffaea8f10,TPCHEmptyStartup,2,0.005834
983a39fcda407216efa751679be3969ffaea8f10,TPCHEmptyStartup,3,0.00522
983a39fcda407216efa751679be3969ffaea8f10,TPCHEmptyStartup,4,0.004238
983a39fcda407216efa751679be3969ffaea8f10,Window,0,0.160873
983a39fcda407216efa751679be3969ffaea8f10,Window,1,0.161012
983a39fcda407216efa751679be3969ffaea8f10,Window,2,0.160741
983a39fcda407216efa751679be3969ffaea8f10,Window,3,0.16086
983a39fcda407216efa751679be3969ffaea8f10,Window,4,0.160974
983a39fcda407216efa751679be3969ffaea8f10,DSQ090,0,0.135501
983a39fcda407216efa751679be3969ffaea8f10,DSQ090,1,0.137674
983a39fcda407216efa751679be3969ffaea8f10,DSQ090,2,0.134012
983a39fcda407216efa751679be3969ffaea8f10,DSQ090,3,0.138318
983a39fcda407216efa751679be3969ffaea8f10,DSQ090,4,0.136174
983a39fcda407216efa751679be3969ffaea8f10,HQ04,0,1.270275
983a39fcda407216efa751679be3969ffaea8f10,HQ04,1,1.29547
983a39fcda407216efa751679be3969ffaea8f10,HQ04,2,1.277376
983a39fcda407216efa751679be3969ffaea8f10,HQ04,3,1.274753
983a39fcda407216efa751679be3969ffaea8f10,HQ04,4,1.30662
983a39fcda407216efa751679be3969ffaea8f10,InList0001Entry,0,0.055766
983a39fcda407216efa751679be3969ffaea8f10,InList0001Entry,1,0.057063
983a39fcda407216efa751679be3969ffaea8f10,InList0001Entry,2,0.055756
983a39fcda407216efa751679be3969ffaea8f10,InList0001Entry,3,0.055777
983a39fcda407216efa751679be3969ffaea8f10,InList0001Entry,4,0.057152
983a39fcda407216efa751679be3969ffaea8f10,DSQ077,0,0.066548
983a39fcda407216efa751679be3969ffaea8f10,DSQ077,1,0.065532
983a39fcda407216efa751679be3969ffaea8f10,DSQ077,2,0.066012
983a39fcda407216efa751679be3969ffaea8f10,DSQ077,3,0.067223
983a39fcda407216efa751679be3969ffaea8f10,DSQ077,4,0.065397
983a39fcda407216efa751679be3969ffaea8f10,HQ17,0,0.567952
983a39fcda407216efa751679be3969ffaea8f10,HQ17,1,0.569211
983a39fcda407216efa751679be3969ffaea8f10,HQ17,2,0.565803
983a39fcda407216efa751679be3969ffaea8f10,HQ17,3,0.569715
983a39fcda407216efa751679be3969ffaea8f10,HQ17,4,0.568731
983a39fcda407216efa751679be3969ffaea8f10,DSQ053,0,0.16853
983a39fcda407216efa751679be3969ffaea8f10,DSQ053,1,0.166105
983a39fcda407216efa751679be3969ffaea8f10,DSQ053,2,0.171993
983a39fcda407216efa751679be3969ffaea8f10,DSQ053,3,0.170752
983a39fcda407216efa751679be3969ffaea8f10,DSQ053,4,0.16833
983a39fcda407216efa751679be3969ffaea8f10,DSQ005,0,0.377798
983a39fcda407216efa751679be3969ffaea8f10,DSQ005,1,0.380894
983a39fcda407216efa751679be3969ffaea8f10,DSQ005,2,0.371179
983a39fcda407216efa751679be3969ffaea8f10,DSQ005,3,0.373174
983a39fcda407216efa751679be3969ffaea8f10,DSQ005,4,0.375837
983a39fcda407216efa751679be3969ffaea8f10,InList0016Entry,0,0.420929
983a39fcda407216efa751679be3969ffaea8f10,InList0016Entry,1,0.423441
983a39fcda407216efa751679be3969ffaea8f10,InList0016Entry,2,0.446464
983a39fcda407216efa751679be3969ffaea8f10,InList0016Entry,3,0.421321
983a39fcda407216efa751679be3969ffaea8f10,InList0016Entry,4,0.411805
983a39fcda407216efa751679be3969ffaea8f10,RangeJoin,0,0.155879
983a39fcda407216efa751679be3969ffaea8f10,RangeJoin,1,0.138935
983a39fcda407216efa751679be3969ffaea8f10,RangeJoin,2,0.137101
983a39fcda407216efa751679be3969ffaea8f10,RangeJoin,3,0.13708
983a39fcda407216efa751679be3969ffaea8f10,RangeJoin,4,0.13677
983a39fcda407216efa751679be3969ffaea8f10,InList0008Entry,0,0.395318
983a39fcda407216efa751679be3969ffaea8f10,InList0008Entry,1,0.380899
983a39fcda407216efa751679be3969ffaea8f10,InList0008Entry,2,0.392013
983a39fcda407216efa751679be3969ffaea8f10,InList0008Entry,3,0.382447
983a39fcda407216efa751679be3969ffaea8f10,InList0008Entry,4,0.372178
983a39fcda407216efa751679be3969ffaea8f10,DSQ030,0,0.461324
983a39fcda407216efa751679be3969ffaea8f10,DSQ030,1,0.433046
983a39fcda407216efa751679be3969ffaea8f10,DSQ030,2,0.457591
983a39fcda407216efa751679be3969ffaea8f10,DSQ030,3,0.442014
983a39fcda407216efa751679be3969ffaea8f10,DSQ030,4,0.430879
983a39fcda407216efa751679be3969ffaea8f10,DSQ099,0,1.546496
983a39fcda407216efa751679be3969ffaea8f10,DSQ099,1,1.523506
983a39fcda407216efa751679be3969ffaea8f10,DSQ099,2,1.527132
983a39fcda407216efa751679be3969ffaea8f10,DSQ099,3,1.529316
983a39fcda407216efa751679be3969ffaea8f10,DSQ099,4,1.532669
983a39fcda407216efa751679be3969ffaea8f10,DSQ092,0,0.68512
983a39fcda407216efa751679be3969ffaea8f10,DSQ092,1,0.679851
983a39fcda407216efa751679be3969ffaea8f10,DSQ092,2,0.678631
983a39fcda407216efa751679be3969ffaea8f10,DSQ092,3,0.677236
983a39fcda407216efa751679be3969ffaea8f10,DSQ092,4,0.685225
983a39fcda407216efa751679be3969ffaea8f10,DSQ040,0,T
983a39fcda407216efa751679be3969ffaea8f10,DSQ013,0,1.141125
983a39fcda407216efa751679be3969ffaea8f10,DSQ013,1,1.148309
983a39fcda407216efa751679be3969ffaea8f10,DSQ013,2,1.133393
983a39fcda407216efa751679be3969ffaea8f10,DSQ013,3,1.153668
983a39fcda407216efa751679be3969ffaea8f10,DSQ013,4,1.148828
983a39fcda407216efa751679be3969ffaea8f10,TPCHSimpleAggrDirectIO,0,0.273834
983a39fcda407216efa751679be3969ffaea8f10,TPCHSimpleAggrDirectIO,1,0.273882
983a39fcda407216efa751679be3969ffaea8f10,TPCHSimpleAggrDirectIO,2,0.273727
983a39fcda407216efa751679be3969ffaea8f10,TPCHSimpleAggrDirectIO,3,0.274044
983a39fcda407216efa751679be3969ffaea8f10,TPCHSimpleAggrDirectIO,4,0.27296
983a39fcda407216efa751679be3969ffaea8f10,DSQ046,0,0.048847
983a39fcda407216efa751679be3969ffaea8f10,DSQ046,1,0.048813
983a39fcda407216efa751679be3969ffaea8f10,DSQ046,2,0.049388
983a39fcda407216efa751679be3969ffaea8f10,DSQ046,3,0.048098
983a39fcda407216efa751679be3969ffaea8f10,DSQ046,4,0.048951
983a39fcda407216efa751679be3969ffaea8f10,DSQ083,0,0.126996
983a39fcda407216efa751679be3969ffaea8f10,DSQ083,1,0.119083
983a39fcda407216efa751679be3969ffaea8f10,DSQ083,2,0.119683
983a39fcda407216efa751679be3969ffaea8f10,DSQ083,3,0.120807
983a39fcda407216efa751679be3969ffaea8f10,DSQ083,4,0.119776
983a39fcda407216efa751679be3969ffaea8f10,DSQ051,0,T
983a39fcda407216efa751679be3969ffaea8f10,TPCHEmptyStartupDirectIO,0,0.014812
983a39fcda407216efa751679be3969ffaea8f10,TPCHEmptyStartupDirectIO,1,0.015034
983a39fcda407216efa751679be3969ffaea8f10,TPCHEmptyStartupDirectIO,2,0.014964
983a39fcda407216efa751679be3969ffaea8f10,TPCHEmptyStartupDirectIO,3,0.01589
983a39fcda407216efa751679be3969ffaea8f10,TPCHEmptyStartupDirectIO,4,0.014885
983a39fcda407216efa751679be3969ffaea8f10,HQ06,0,0.119144
983a39fcda407216efa751679be3969ffaea8f10,HQ06,1,0.119943
983a39fcda407216efa751679be3969ffaea8f10,HQ06,2,0.12068
983a39fcda407216efa751679be3969ffaea8f10,HQ06,3,0.119612
983a39fcda407216efa751679be3969ffaea8f10,HQ06,4,0.119024
983a39fcda407216efa751679be3969ffaea8f10,DSQ035,0,0.069461
983a39fcda407216efa751679be3969ffaea8f10,DSQ035,1,0.066267
983a39fcda407216efa751679be3969ffaea8f10,DSQ035,2,0.065994
983a39fcda407216efa751679be3969ffaea8f10,DSQ035,3,0.065995
983a39fcda407216efa751679be3969ffaea8f10,DSQ035,4,0.066361
983a39fcda407216efa751679be3969ffaea8f10,HQ14,0,0.128935
983a39fcda407216efa751679be3969ffaea8f10,HQ14,1,0.125762
983a39fcda407216efa751679be3969ffaea8f10,HQ14,2,0.125762
983a39fcda407216efa751679be3969ffaea8f10,HQ14,3,0.126554
983a39fcda407216efa751679be3969ffaea8f10,HQ14,4,0.123466
983a39fcda407216efa751679be3969ffaea8f10,Append100KIntegersPREPAREDPrimary,0,3.105833
983a39fcda407216efa751679be3969ffaea8f10,Append100KIntegersPREPAREDPrimary,1,3.140425
983a39fcda407216efa751679be3969ffaea8f10,Append100KIntegersPREPAREDPrimary,2,3.143003
983a39fcda407216efa751679be3969ffaea8f10,Append100KIntegersPREPAREDPrimary,3,3.130962
983a39fcda407216efa751679be3969ffaea8f10,Append100KIntegersPREPAREDPrimary,4,3.141813
983a39fcda407216efa751679be3969ffaea8f10,DSQ097,0,2.474293
983a39fcda407216efa751679be3969ffaea8f10,DSQ097,1,2.600034
983a39fcda407216efa751679be3969ffaea8f10,DSQ097,2,2.505865
983a39fcda407216efa751679be3969ffaea8f10,DSQ097,3,2.473825
983a39fcda407216efa751679be3969ffaea8f10,DSQ097,4,2.509803
983a39fcda407216efa751679be3969ffaea8f10,DSQ024,0,3.649786
983a39fcda407216efa751679be3969ffaea8f10,DSQ024,1,3.660908
983a39fcda407216efa751679be3969ffaea8f10,DSQ024,2,3.668775
983a39fcda407216efa751679be3969ffaea8f10,DSQ024,3,3.681446
983a39fcda407216efa751679be3969ffaea8f10,DSQ024,4,3.688801
983a39fcda407216efa751679be3969ffaea8f10,DSQ011,0,3.769506
983a39fcda407216efa751679be3969ffaea8f10,DSQ011,1,3.768272
983a39fcda407216efa751679be3969ffaea8f10,DSQ011,2,3.75867
983a39fcda407216efa751679be3969ffaea8f10,DSQ011,3,3.74722
983a39fcda407216efa751679be3969ffaea8f10,DSQ011,4,3.76493
983a39fcda407216efa751679be3969ffaea8f10,DSQ074,0,0.984543
983a39fcda407216efa751679be3969ffaea8f10,DSQ074,1,0.985673
983a39fcda407216efa751679be3969ffaea8f10,DSQ074,2,0.978561
983a39fcda407216efa751679be3969ffaea8f10,DSQ074,3,0.975645
983a39fcda407216efa751679be3969ffaea8f10,DSQ074,4,0.980127
983a39fcda407216efa751679be3969ffaea8f10,Append100KIntegersPREPAREDDisk,0,1.372243
983a39fcda407216efa751679be3969ffaea8f10,Append100KIntegersPREPAREDDisk,1,1.374086
983a39fcda407216efa751679be3969ffaea8f10,Append100KIntegersPREPAREDDisk,2,1.372387
983a39fcda407216efa751679be3969ffaea8f10,Append100KIntegersPREPAREDDisk,3,1.376283
983a39fcda407216efa751679be3969ffaea8f10,Append100KIntegersPREPAREDDisk,4,1.368765
983a39fcda407216efa751679be3969ffaea8f10,DSQ048,0,0.059713
983a39fcda407216efa751679be3969ffaea8f10,DSQ048,1,0.059286
983a39fcda407216efa751679be3969ffaea8f10,DSQ048,2,0.059893
983a39fcda407216efa751679be3969ffaea8f10,DSQ048,3,0.059282
983a39fcda407216efa751679be3969ffaea8f10,DSQ048,4,0.059266
983a39fcda407216efa751679be3969ffaea8f10,DSQ059,0,0.047017
983a39fcda407216efa751679be3969ffaea8f10,DSQ059,1,0.047282
983a39fcda407216efa751679be3969ffaea8f10,DSQ059,2,0.047539
983a39fcda407216efa751679be3969ffaea8f10,DSQ059,3,0.047034
983a39fcda407216efa751679be3969ffaea8f10,DSQ059,4,0.047255
983a39fcda407216efa751679be3969ffaea8f10,DSQ047,0,0.342052
983a39fcda407216efa751679be3969ffaea8f10,DSQ047,1,0.345618
983a39fcda407216efa751679be3969ffaea8f10,DSQ047,2,0.342479
983a39fcda407216efa751679be3969ffaea8f10,DSQ047,3,0.345087
983a39fcda407216efa751679be3969ffaea8f10,DSQ047,4,0.337879
983a39fcda407216efa751679be3969ffaea8f10,Write100KIntegers,0,0.016331
983a39fcda407216efa751679be3969ffaea8f10,Write100KIntegers,1,0.017394
983a39fcda407216efa751679be3969ffaea8f10,Write100KIntegers,2,0.01638
983a39fcda407216efa751679be3969ffaea8f10,Write100KIntegers,3,0.016432
983a39fcda407216efa751679be3969ffaea8f10,Write100KIntegers,4,0.016317
983a39fcda407216efa751679be3969ffaea8f10,Append100KIntegersAPPENDER,0,0.005619
983a39fcda407216efa751679be3969ffaea8f10,Append100KIntegersAPPENDER,1,0.006486
983a39fcda407216efa751679be3969ffaea8f10,Append100KIntegersAPPENDER,2,0.005807
983a39fcda407216efa751679be3969ffaea8f10,Append100KIntegersAPPENDER,3,0.005929
983a39fcda407216efa751679be3969ffaea8f10,Append100KIntegersAPPENDER,4,0.006355
983a39fcda407216efa751679be3969ffaea8f10,HQ20,0,0.141967
983a39fcda407216efa751679be3969ffaea8f10,HQ20,1,0.141841
983a39fcda407216efa751679be3969ffaea8f10,HQ20,2,0.14441
983a39fcda407216efa751679be3969ffaea8f10,HQ20,3,0.141208
983a39fcda407216efa751679be3969ffaea8f10,HQ20,4,0.140368
983a39fcda407216efa751679be3969ffaea8f10,DSQ044,0,0.925171
983a39fcda407216efa751679be3969ffaea8f10,DSQ044,1,0.950267
983a39fcda407216efa751679be3969ffaea8f10,DSQ044,2,0.95037
