revision,benchmark,nrun,time
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersPREPARED,2,1.492264
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersPREPARED,3,1.492288
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersPREPARED,4,1.486682
159e97d0c8d59815ea13babab964b605e397762e,Q03,0,0.440802
159e97d0c8d59815ea13babab964b605e397762e,Q03,1,0.456776
159e97d0c8d59815ea13babab964b605e397762e,Q03,2,0.443576
159e97d0c8d59815ea13babab964b605e397762e,Q03,3,0.436492
159e97d0c8d59815ea13babab964b605e397762e,Q03,4,0.447892
159e97d0c8d59815ea13babab964b605e397762e,DSQ031,0,0.645844
159e97d0c8d59815ea13babab964b605e397762e,DSQ031,1,0.64975
159e97d0c8d59815ea13babab964b605e397762e,DSQ031,2,0.657591
159e97d0c8d59815ea13babab964b605e397762e,DSQ031,3,0.651475
159e97d0c8d59815ea13babab964b605e397762e,DSQ031,4,0.651078
159e97d0c8d59815ea13babab964b605e397762e,SELECT1Disk,0,1.286503
159e97d0c8d59815ea13babab964b605e397762e,SELECT1Disk,1,1.289187
159e97d0c8d59815ea13babab964b605e397762e,SELECT1Disk,2,1.278347
159e97d0c8d59815ea13babab964b605e397762e,SELECT1Disk,3,1.293326
159e97d0c8d59815ea13babab964b605e397762e,SELECT1Disk,4,1.283184
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersCOPYDisk,0,0.037822
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersCOPYDisk,1,0.035938
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersCOPYDisk,2,0.03513
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersCOPYDisk,3,0.035735
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersCOPYDisk,4,0.035575
159e97d0c8d59815ea13babab964b605e397762e,DSQ082,0,0.905824
159e97d0c8d59815ea13babab964b605e397762e,DSQ082,1,0.897263
159e97d0c8d59815ea13babab964b605e397762e,DSQ082,2,0.899001
159e97d0c8d59815ea13babab964b605e397762e,DSQ082,3,0.892914
159e97d0c8d59815ea13babab964b605e397762e,DSQ082,4,0.898321
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersINSERT,0,1.886705
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersINSERT,1,1.86726
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersINSERT,2,1.878916
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersINSERT,3,1.883461
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersINSERT,4,1.890393
159e97d0c8d59815ea13babab964b605e397762e,DSQ042,0,2.018968
159e97d0c8d59815ea13babab964b605e397762e,DSQ042,1,2.009509
159e97d0c8d59815ea13babab964b605e397762e,DSQ042,2,2.020558
159e97d0c8d59815ea13babab964b605e397762e,DSQ042,3,2.008636
159e97d0c8d59815ea13babab964b605e397762e,DSQ042,4,2.018117
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersINSERTPrimary,0,2.179169
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersINSERTPrimary,1,2.181466
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersINSERTPrimary,2,2.179894
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersINSERTPrimary,3,2.183952
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersINSERTPrimary,4,2.182072
159e97d0c8d59815ea13babab964b605e397762e,DSQ016,0,0.066576
159e97d0c8d59815ea13babab964b605e397762e,DSQ016,1,0.066202
159e97d0c8d59815ea13babab964b605e397762e,DSQ016,2,0.068053
159e97d0c8d59815ea13babab964b605e397762e,DSQ016,3,0.066129
159e97d0c8d59815ea13babab964b605e397762e,DSQ016,4,0.067632
159e97d0c8d59815ea13babab964b605e397762e,Q19,0,0.561817
159e97d0c8d59815ea13babab964b605e397762e,Q19,1,0.570886
159e97d0c8d59815ea13babab964b605e397762e,Q19,2,0.600189
159e97d0c8d59815ea13babab964b605e397762e,Q19,3,0.602849
159e97d0c8d59815ea13babab964b605e397762e,Q19,4,0.564451
159e97d0c8d59815ea13babab964b605e397762e,WriteLineitemCSV,0,2.049688
159e97d0c8d59815ea13babab964b605e397762e,WriteLineitemCSV,1,1.985221
159e97d0c8d59815ea13babab964b605e397762e,WriteLineitemCSV,2,2.046866
159e97d0c8d59815ea13babab964b605e397762e,WriteLineitemCSV,3,1.980982
159e97d0c8d59815ea13babab964b605e397762e,WriteLineitemCSV,4,2.018497
159e97d0c8d59815ea13babab964b605e397762e,DSQ043,0,2.009534
159e97d0c8d59815ea13babab964b605e397762e,DSQ043,1,2.009604
159e97d0c8d59815ea13babab964b605e397762e,DSQ043,2,2.001408
159e97d0c8d59815ea13babab964b605e397762e,DSQ043,3,2.010713
159e97d0c8d59815ea13babab964b605e397762e,DSQ043,4,2.016171
159e97d0c8d59815ea13babab964b605e397762e,Q05,0,0.724248
159e97d0c8d59815ea13babab964b605e397762e,Q05,1,0.725634
159e97d0c8d59815ea13babab964b605e397762e,Q05,2,0.719558
159e97d0c8d59815ea13babab964b605e397762e,Q05,3,0.721067
159e97d0c8d59815ea13babab964b605e397762e,Q05,4,0.725413
159e97d0c8d59815ea13babab964b605e397762e,DSQ076,0,T
159e97d0c8d59815ea13babab964b605e397762e,DSQ100,0,0.094093
159e97d0c8d59815ea13babab964b605e397762e,DSQ100,1,0.096933
159e97d0c8d59815ea13babab964b605e397762e,DSQ100,2,0.094442
159e97d0c8d59815ea13babab964b605e397762e,DSQ100,3,0.095166
159e97d0c8d59815ea13babab964b605e397762e,DSQ100,4,0.095706
159e97d0c8d59815ea13babab964b605e397762e,DSQ025,0,4.844618
159e97d0c8d59815ea13babab964b605e397762e,DSQ025,1,4.853122
159e97d0c8d59815ea13babab964b605e397762e,DSQ025,2,4.852281
159e97d0c8d59815ea13babab964b605e397762e,DSQ025,3,4.843773
159e97d0c8d59815ea13babab964b605e397762e,DSQ025,4,4.878965
159e97d0c8d59815ea13babab964b605e397762e,SimpleGroupByAggregate,0,0.149566
159e97d0c8d59815ea13babab964b605e397762e,SimpleGroupByAggregate,1,0.145278
159e97d0c8d59815ea13babab964b605e397762e,SimpleGroupByAggregate,2,0.1488
159e97d0c8d59815ea13babab964b605e397762e,SimpleGroupByAggregate,3,0.148445
159e97d0c8d59815ea13babab964b605e397762e,SimpleGroupByAggregate,4,0.1446
159e97d0c8d59815ea13babab964b605e397762e,DSQ004,0,4.41786
159e97d0c8d59815ea13babab964b605e397762e,DSQ004,1,4.406859
159e97d0c8d59815ea13babab964b605e397762e,DSQ004,2,4.428654
159e97d0c8d59815ea13babab964b605e397762e,DSQ004,3,4.424804
159e97d0c8d59815ea13babab964b605e397762e,DSQ004,4,4.437338
159e97d0c8d59815ea13babab964b605e397762e,DSQ081,0,0.457629
159e97d0c8d59815ea13babab964b605e397762e,DSQ081,1,0.462379
159e97d0c8d59815ea13babab964b605e397762e,DSQ081,2,0.460389
159e97d0c8d59815ea13babab964b605e397762e,DSQ081,3,0.470611
159e97d0c8d59815ea13babab964b605e397762e,DSQ081,4,0.462972
159e97d0c8d59815ea13babab964b605e397762e,DSQ050,0,0.327316
159e97d0c8d59815ea13babab964b605e397762e,DSQ050,1,0.328432
159e97d0c8d59815ea13babab964b605e397762e,DSQ050,2,0.322506
159e97d0c8d59815ea13babab964b605e397762e,DSQ050,3,0.327952
159e97d0c8d59815ea13babab964b605e397762e,DSQ050,4,0.326994
159e97d0c8d59815ea13babab964b605e397762e,RangeQueryWithIndexART,0,0.000165
159e97d0c8d59815ea13babab964b605e397762e,RangeQueryWithIndexART,1,0.000184
159e97d0c8d59815ea13babab964b605e397762e,RangeQueryWithIndexART,2,0.000162
159e97d0c8d59815ea13babab964b605e397762e,RangeQueryWithIndexART,3,0.00016
159e97d0c8d59815ea13babab964b605e397762e,RangeQueryWithIndexART,4,0.000251
159e97d0c8d59815ea13babab964b605e397762e,Q22,0,0.623703
159e97d0c8d59815ea13babab964b605e397762e,Q22,1,0.638663
159e97d0c8d59815ea13babab964b605e397762e,Q22,2,0.623851
159e97d0c8d59815ea13babab964b605e397762e,Q22,3,0.619252
159e97d0c8d59815ea13babab964b605e397762e,Q22,4,0.64287
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersAPPENDERDisk,0,0.033185
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersAPPENDERDisk,1,0.032544
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersAPPENDERDisk,2,0.027981
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersAPPENDERDisk,3,0.034033
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersAPPENDERDisk,4,0.031491
159e97d0c8d59815ea13babab964b605e397762e,Window,0,0.198548
159e97d0c8d59815ea13babab964b605e397762e,Window,1,0.198404
159e97d0c8d59815ea13babab964b605e397762e,Window,2,0.198584
159e97d0c8d59815ea13babab964b605e397762e,Window,3,0.197847
159e97d0c8d59815ea13babab964b605e397762e,Window,4,0.200312
159e97d0c8d59815ea13babab964b605e397762e,DSQ090,0,0.179128
159e97d0c8d59815ea13babab964b605e397762e,DSQ090,1,0.179247
159e97d0c8d59815ea13babab964b605e397762e,DSQ090,2,0.178888
159e97d0c8d59815ea13babab964b605e397762e,DSQ090,3,0.178953
159e97d0c8d59815ea13babab964b605e397762e,DSQ090,4,0.178777
159e97d0c8d59815ea13babab964b605e397762e,InList0001Entry,0,0.066553
159e97d0c8d59815ea13babab964b605e397762e,InList0001Entry,1,0.067046
159e97d0c8d59815ea13babab964b605e397762e,InList0001Entry,2,0.065595
159e97d0c8d59815ea13babab964b605e397762e,InList0001Entry,3,0.065663
159e97d0c8d59815ea13babab964b605e397762e,InList0001Entry,4,0.066105
159e97d0c8d59815ea13babab964b605e397762e,DSQ077,0,0.123117
159e97d0c8d59815ea13babab964b605e397762e,DSQ077,1,0.122719
159e97d0c8d59815ea13babab964b605e397762e,DSQ077,2,0.124621
159e97d0c8d59815ea13babab964b605e397762e,DSQ077,3,0.122821
159e97d0c8d59815ea13babab964b605e397762e,DSQ077,4,0.123961
159e97d0c8d59815ea13babab964b605e397762e,DSQ053,0,0.196836
159e97d0c8d59815ea13babab964b605e397762e,DSQ053,1,0.207714
159e97d0c8d59815ea13babab964b605e397762e,DSQ053,2,0.19717
159e97d0c8d59815ea13babab964b605e397762e,DSQ053,3,0.207699
159e97d0c8d59815ea13babab964b605e397762e,DSQ053,4,0.206755
159e97d0c8d59815ea13babab964b605e397762e,DSQ005,0,0.746043
159e97d0c8d59815ea13babab964b605e397762e,DSQ005,1,0.747577
159e97d0c8d59815ea13babab964b605e397762e,DSQ005,2,0.764332
159e97d0c8d59815ea13babab964b605e397762e,DSQ005,3,0.736328
159e97d0c8d59815ea13babab964b605e397762e,DSQ005,4,0.73719
159e97d0c8d59815ea13babab964b605e397762e,InList0016Entry,0,0.463004
159e97d0c8d59815ea13babab964b605e397762e,InList0016Entry,1,0.418263
159e97d0c8d59815ea13babab964b605e397762e,InList0016Entry,2,0.434044
159e97d0c8d59815ea13babab964b605e397762e,InList0016Entry,3,0.425215
159e97d0c8d59815ea13babab964b605e397762e,InList0016Entry,4,0.418109
159e97d0c8d59815ea13babab964b605e397762e,RangeJoin,0,0.15837
159e97d0c8d59815ea13babab964b605e397762e,RangeJoin,1,0.136872
159e97d0c8d59815ea13babab964b605e397762e,RangeJoin,2,0.136085
159e97d0c8d59815ea13babab964b605e397762e,RangeJoin,3,0.138235
159e97d0c8d59815ea13babab964b605e397762e,RangeJoin,4,0.136341
159e97d0c8d59815ea13babab964b605e397762e,InList0008Entry,0,0.406104
159e97d0c8d59815ea13babab964b605e397762e,InList0008Entry,1,0.403977
159e97d0c8d59815ea13babab964b605e397762e,InList0008Entry,2,0.403912
159e97d0c8d59815ea13babab964b605e397762e,InList0008Entry,3,0.391721
159e97d0c8d59815ea13babab964b605e397762e,InList0008Entry,4,0.402683
159e97d0c8d59815ea13babab964b605e397762e,DSQ030,0,0.655433
159e97d0c8d59815ea13babab964b605e397762e,DSQ030,1,0.657396
159e97d0c8d59815ea13babab964b605e397762e,DSQ030,2,0.642918
159e97d0c8d59815ea13babab964b605e397762e,DSQ030,3,0.655624
159e97d0c8d59815ea13babab964b605e397762e,DSQ030,4,0.65725
159e97d0c8d59815ea13babab964b605e397762e,DSQ099,0,2.224316
159e97d0c8d59815ea13babab964b605e397762e,DSQ099,1,2.220565
159e97d0c8d59815ea13babab964b605e397762e,DSQ099,2,2.223362
159e97d0c8d59815ea13babab964b605e397762e,DSQ099,3,2.219628
159e97d0c8d59815ea13babab964b605e397762e,DSQ099,4,2.225306
159e97d0c8d59815ea13babab964b605e397762e,DSQ092,0,1.120687
159e97d0c8d59815ea13babab964b605e397762e,DSQ092,1,1.117258
159e97d0c8d59815ea13babab964b605e397762e,DSQ092,2,1.12171
159e97d0c8d59815ea13babab964b605e397762e,DSQ092,3,1.116961
159e97d0c8d59815ea13babab964b605e397762e,DSQ092,4,1.128318
159e97d0c8d59815ea13babab964b605e397762e,DSQ040,0,T
159e97d0c8d59815ea13babab964b605e397762e,DSQ013,0,1.363799
159e97d0c8d59815ea13babab964b605e397762e,DSQ013,1,1.344808
159e97d0c8d59815ea13babab964b605e397762e,DSQ013,2,1.376094
159e97d0c8d59815ea13babab964b605e397762e,DSQ013,3,1.362508
159e97d0c8d59815ea13babab964b605e397762e,DSQ013,4,1.384829
159e97d0c8d59815ea13babab964b605e397762e,DSQ046,0,0.091611
159e97d0c8d59815ea13babab964b605e397762e,DSQ046,1,0.096561
159e97d0c8d59815ea13babab964b605e397762e,DSQ046,2,0.091948
159e97d0c8d59815ea13babab964b605e397762e,DSQ046,3,0.094534
159e97d0c8d59815ea13babab964b605e397762e,DSQ046,4,0.09114
159e97d0c8d59815ea13babab964b605e397762e,DSQ083,0,0.188963
159e97d0c8d59815ea13babab964b605e397762e,DSQ083,1,0.181936
159e97d0c8d59815ea13babab964b605e397762e,DSQ083,2,0.179554
159e97d0c8d59815ea13babab964b605e397762e,DSQ083,3,0.183273
159e97d0c8d59815ea13babab964b605e397762e,DSQ083,4,0.189105
159e97d0c8d59815ea13babab964b605e397762e,DSQ051,0,T
159e97d0c8d59815ea13babab964b605e397762e,DSQ035,0,0.103936
159e97d0c8d59815ea13babab964b605e397762e,DSQ035,1,0.10606
159e97d0c8d59815ea13babab964b605e397762e,DSQ035,2,0.103291
159e97d0c8d59815ea13babab964b605e397762e,DSQ035,3,0.107866
159e97d0c8d59815ea13babab964b605e397762e,DSQ035,4,0.103561
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersPREPAREDPrimary,0,2.99239
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersPREPAREDPrimary,1,3.005525
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersPREPAREDPrimary,2,3.011626
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersPREPAREDPrimary,3,3.070626
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersPREPAREDPrimary,4,3.150263
159e97d0c8d59815ea13babab964b605e397762e,DSQ097,0,0.374301
159e97d0c8d59815ea13babab964b605e397762e,DSQ097,1,0.378348
159e97d0c8d59815ea13babab964b605e397762e,DSQ097,2,0.380462
159e97d0c8d59815ea13babab964b605e397762e,DSQ097,3,0.374166
159e97d0c8d59815ea13babab964b605e397762e,DSQ097,4,0.375843
159e97d0c8d59815ea13babab964b605e397762e,DSQ024,0,4.575452
159e97d0c8d59815ea13babab964b605e397762e,DSQ024,1,4.570707
159e97d0c8d59815ea13babab964b605e397762e,DSQ024,2,4.556577
159e97d0c8d59815ea13babab964b605e397762e,DSQ024,3,4.566168
159e97d0c8d59815ea13babab964b605e397762e,DSQ024,4,4.5702
159e97d0c8d59815ea13babab964b605e397762e,DSQ011,0,4.013792
159e97d0c8d59815ea13babab964b605e397762e,DSQ011,1,4.010838
159e97d0c8d59815ea13babab964b605e397762e,DSQ011,2,4.030003
159e97d0c8d59815ea13babab964b605e397762e,DSQ011,3,4.019824
159e97d0c8d59815ea13babab964b605e397762e,DSQ011,4,4.021105
159e97d0c8d59815ea13babab964b605e397762e,Q04,0,1.973717
159e97d0c8d59815ea13babab964b605e397762e,Q04,1,1.923362
159e97d0c8d59815ea13babab964b605e397762e,Q04,2,1.976051
159e97d0c8d59815ea13babab964b605e397762e,Q04,3,1.981726
159e97d0c8d59815ea13babab964b605e397762e,Q04,4,1.982006
159e97d0c8d59815ea13babab964b605e397762e,DSQ074,0,1.38444
159e97d0c8d59815ea13babab964b605e397762e,DSQ074,1,1.387406
159e97d0c8d59815ea13babab964b605e397762e,DSQ074,2,1.380825
159e97d0c8d59815ea13babab964b605e397762e,DSQ074,3,1.393944
159e97d0c8d59815ea13babab964b605e397762e,DSQ074,4,1.395949
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersPREPAREDDisk,0,1.449043
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersPREPAREDDisk,1,1.469572
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersPREPAREDDisk,2,1.475443
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersPREPAREDDisk,3,1.471372
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersPREPAREDDisk,4,1.485377
159e97d0c8d59815ea13babab964b605e397762e,DSQ048,0,0.077414
159e97d0c8d59815ea13babab964b605e397762e,DSQ048,1,0.07327
159e97d0c8d59815ea13babab964b605e397762e,DSQ048,2,0.074295
159e97d0c8d59815ea13babab964b605e397762e,DSQ048,3,0.076525
159e97d0c8d59815ea13babab964b605e397762e,DSQ048,4,0.073768
159e97d0c8d59815ea13babab964b605e397762e,DSQ059,0,0.090612
159e97d0c8d59815ea13babab964b605e397762e,DSQ059,1,0.086202
159e97d0c8d59815ea13babab964b605e397762e,DSQ059,2,0.089179
159e97d0c8d59815ea13babab964b605e397762e,DSQ059,3,0.087022
159e97d0c8d59815ea13babab964b605e397762e,DSQ059,4,0.086277
159e97d0c8d59815ea13babab964b605e397762e,DSQ047,0,0.422652
159e97d0c8d59815ea13babab964b605e397762e,DSQ047,1,0.418042
159e97d0c8d59815ea13babab964b605e397762e,DSQ047,2,0.423737
159e97d0c8d59815ea13babab964b605e397762e,DSQ047,3,0.419664
159e97d0c8d59815ea13babab964b605e397762e,DSQ047,4,0.420401
159e97d0c8d59815ea13babab964b605e397762e,Write100KIntegers,0,0.016332
159e97d0c8d59815ea13babab964b605e397762e,Write100KIntegers,1,0.016257
159e97d0c8d59815ea13babab964b605e397762e,Write100KIntegers,2,0.017372
159e97d0c8d59815ea13babab964b605e397762e,Write100KIntegers,3,0.01644
159e97d0c8d59815ea13babab964b605e397762e,Write100KIntegers,4,0.016196
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersAPPENDER,0,0.017823
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersAPPENDER,1,0.016672
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersAPPENDER,2,0.016725
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersAPPENDER,3,0.016657
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersAPPENDER,4,0.016642
159e97d0c8d59815ea13babab964b605e397762e,Q14,0,0.168282
159e97d0c8d59815ea13babab964b605e397762e,Q14,1,0.162311
159e97d0c8d59815ea13babab964b605e397762e,Q14,2,0.16879
159e97d0c8d59815ea13babab964b605e397762e,Q14,3,0.156746
159e97d0c8d59815ea13babab964b605e397762e,Q14,4,0.161871
159e97d0c8d59815ea13babab964b605e397762e,Q02,0,0.480656
159e97d0c8d59815ea13babab964b605e397762e,Q02,1,0.481559
159e97d0c8d59815ea13babab964b605e397762e,Q02,2,0.479616
159e97d0c8d59815ea13babab964b605e397762e,Q02,3,0.485712
159e97d0c8d59815ea13babab964b605e397762e,Q02,4,0.490874
159e97d0c8d59815ea13babab964b605e397762e,DSQ044,0,0.294011
159e97d0c8d59815ea13babab964b605e397762e,DSQ044,1,0.294456
159e97d0c8d59815ea13babab964b605e397762e,DSQ044,2,0.294312
159e97d0c8d59815ea13babab964b605e397762e,DSQ044,3,0.294451
159e97d0c8d59815ea13babab964b605e397762e,DSQ044,4,0.295966
159e97d0c8d59815ea13babab964b605e397762e,DSQ063,0,0.979661
159e97d0c8d59815ea13babab964b605e397762e,DSQ063,1,0.973325
159e97d0c8d59815ea13babab964b605e397762e,DSQ063,2,0.965366
159e97d0c8d59815ea13babab964b605e397762e,DSQ063,3,0.964284
159e97d0c8d59815ea13babab964b605e397762e,DSQ063,4,0.982851
159e97d0c8d59815ea13babab964b605e397762e,DSQ015,0,5.535767
159e97d0c8d59815ea13babab964b605e397762e,DSQ015,1,5.473945
159e97d0c8d59815ea13babab964b605e397762e,DSQ015,2,5.461155
159e97d0c8d59815ea13babab964b605e397762e,DSQ015,3,5.494239
159e97d0c8d59815ea13babab964b605e397762e,DSQ015,4,5.480337
159e97d0c8d59815ea13babab964b605e397762e,DSQ027,0,0.654561
159e97d0c8d59815ea13babab964b605e397762e,DSQ027,1,0.665793
159e97d0c8d59815ea13babab964b605e397762e,DSQ027,2,0.664043
159e97d0c8d59815ea13babab964b605e397762e,DSQ027,3,0.65217
159e97d0c8d59815ea13babab964b605e397762e,DSQ027,4,0.668286
159e97d0c8d59815ea13babab964b605e397762e,DSQ045,0,0.009099
159e97d0c8d59815ea13babab964b605e397762e,DSQ045,1,0.00901
159e97d0c8d59815ea13babab964b605e397762e,DSQ045,2,0.009161
159e97d0c8d59815ea13babab964b605e397762e,DSQ045,3,0.008943
159e97d0c8d59815ea13babab964b605e397762e,DSQ045,4,0.009021
159e97d0c8d59815ea13babab964b605e397762e,DSQ012,0,0.108979
159e97d0c8d59815ea13babab964b605e397762e,DSQ012,1,0.106315
159e97d0c8d59815ea13babab964b605e397762e,DSQ012,2,0.10667
159e97d0c8d59815ea13babab964b605e397762e,DSQ012,3,0.104671
159e97d0c8d59815ea13babab964b605e397762e,DSQ012,4,0.108335
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersCOPY,0,0.023952
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersCOPY,1,0.022164
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersCOPY,2,0.020288
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersCOPY,3,0.0232
159e97d0c8d59815ea13babab964b605e397762e,Append100KIntegersCOPY,4,0.022805
159e97d0c8d59815ea13babab964b605e397762e,Q01,0,0.668964
159e97d0c8d59815ea13babab964b605e397762e,Q01,1,0.678475
