revision,benchmark,nrun,time
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ060,0,0.182398
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ060,1,0.184682
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ060,2,0.186478
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ060,3,0.183643
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ060,4,0.186043
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ074,0,1.453441
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ074,1,1.452136
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ074,2,1.465903
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ074,3,1.44822
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ074,4,1.449812
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ048,0,0.081859
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ048,1,0.081224
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ048,2,0.086233
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ048,3,0.085
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ048,4,0.082828
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ070,0,0.67545
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ070,1,0.671017
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ070,2,0.658154
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ070,3,0.680192
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ070,4,0.681435
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ064,0,0.231009
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ064,1,0.233435
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ064,2,0.237779
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ064,3,0.232508
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ064,4,0.230728
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ058,0,0.433032
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ058,1,0.431999
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ058,2,0.436445
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ058,3,0.43772
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ058,4,0.435402
81dc6549d13c5c645670d365408c8f5bf1c5e117,InList0032Entry,0,0.470298
81dc6549d13c5c645670d365408c8f5bf1c5e117,InList0032Entry,1,0.432388
81dc6549d13c5c645670d365408c8f5bf1c5e117,InList0032Entry,2,0.429719
81dc6549d13c5c645670d365408c8f5bf1c5e117,InList0032Entry,3,0.4367
81dc6549d13c5c645670d365408c8f5bf1c5e117,InList0032Entry,4,0.430921
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ059,0,0.090929
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ059,1,0.088886
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ059,2,0.088849
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ059,3,0.08861
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ059,4,0.089194
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ065,0,0.277151
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ065,1,0.276425
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ065,2,0.273059
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ065,3,0.272394
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ065,4,0.276392
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ071,0,14.949905
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ071,1,14.979488
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ071,2,14.966531
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ071,3,14.988192
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ071,4,14.997916
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ098,0,0.435576
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ098,1,0.432541
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ098,2,0.420411
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ098,3,0.423058
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ098,4,0.434411
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ067,0,0.176464
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ067,1,0.175571
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ067,2,0.177822
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ067,3,0.173996
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ067,4,0.180377
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ073,0,0.493758
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ073,1,0.494097
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ073,2,0.493718
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ073,3,0.494512
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ073,4,0.494092
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ072,0,0.211237
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ072,1,0.210648
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ072,2,0.209894
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ072,3,0.210409
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ072,4,0.211258
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ066,0,0.83461
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ066,1,0.848253
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ066,2,0.839778
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ066,3,0.839673
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ066,4,0.838827
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ099,0,2.208531
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ099,1,2.203686
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ099,2,2.201872
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ099,3,2.204991
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ099,4,2.200936
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ029,0,0.001059
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ029,1,0.000996
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ029,2,0.001895
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ029,3,0.00228
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ029,4,0.002975
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ001,0,0.091475
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ001,1,0.093541
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ001,2,0.09237
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ001,3,0.093672
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ001,4,0.091678
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ015,0,5.797851
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ015,1,5.67467
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ015,2,5.826022
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ015,3,5.789059
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ015,4,5.852818
81dc6549d13c5c645670d365408c8f5bf1c5e117,Window,0,0.249121
81dc6549d13c5c645670d365408c8f5bf1c5e117,Window,1,0.247238
81dc6549d13c5c645670d365408c8f5bf1c5e117,Window,2,0.249442
81dc6549d13c5c645670d365408c8f5bf1c5e117,Window,3,0.247172
81dc6549d13c5c645670d365408c8f5bf1c5e117,Window,4,0.246709
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ014,0,T
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ028,0,0.194041
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ028,1,0.198825
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ028,2,0.190696
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ028,3,0.196683
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ028,4,0.19768
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ016,0,0.065527
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ016,1,0.065035
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ016,2,0.065027
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ016,3,0.06765
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ016,4,0.065691
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ002,0,0.694382
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ002,1,0.686937
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ002,2,0.690813
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ002,3,0.68863
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ002,4,0.693101
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q19,0,0.584005
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q19,1,0.549655
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q19,2,0.546028
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q19,3,0.549775
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q19,4,0.550928
81dc6549d13c5c645670d365408c8f5bf1c5e117,InList0001Entry,0,0.077606
81dc6549d13c5c645670d365408c8f5bf1c5e117,InList0001Entry,1,0.075999
81dc6549d13c5c645670d365408c8f5bf1c5e117,InList0001Entry,2,0.075403
81dc6549d13c5c645670d365408c8f5bf1c5e117,InList0001Entry,3,0.077393
81dc6549d13c5c645670d365408c8f5bf1c5e117,InList0001Entry,4,0.076077
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q18,0,2.103349
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q18,1,2.088243
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q18,2,2.116287
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q18,3,2.105975
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q18,4,2.098759
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ003,0,0.081056
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ003,1,0.081947
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ003,2,0.081526
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ003,3,0.081848
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ003,4,0.081746
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ017,0,0.830847
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ017,1,0.839785
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ017,2,0.823553
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ017,3,0.850441
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ017,4,0.857922
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ013,0,1.367561
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ013,1,1.396582
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ013,2,1.36645
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ013,3,1.372628
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ013,4,1.380371
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ007,0,0.001246
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ007,1,0.001372
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ007,2,0.002157
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ007,3,0.002396
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ007,4,0.002604
81dc6549d13c5c645670d365408c8f5bf1c5e117,ReadLineitemCSV,0,3.485681
81dc6549d13c5c645670d365408c8f5bf1c5e117,ReadLineitemCSV,1,3.509831
81dc6549d13c5c645670d365408c8f5bf1c5e117,ReadLineitemCSV,2,3.502008
81dc6549d13c5c645670d365408c8f5bf1c5e117,ReadLineitemCSV,3,3.504557
81dc6549d13c5c645670d365408c8f5bf1c5e117,ReadLineitemCSV,4,3.503391
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q20,0,0.207973
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q20,1,0.211427
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q20,2,0.209498
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q20,3,0.212418
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q20,4,0.213132
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q08,0,T
81dc6549d13c5c645670d365408c8f5bf1c5e117,RangeJoin,0,0.158885
81dc6549d13c5c645670d365408c8f5bf1c5e117,RangeJoin,1,0.137472
81dc6549d13c5c645670d365408c8f5bf1c5e117,RangeJoin,2,0.137411
81dc6549d13c5c645670d365408c8f5bf1c5e117,RangeJoin,3,0.136535
81dc6549d13c5c645670d365408c8f5bf1c5e117,RangeJoin,4,0.139073
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q09,0,4.785337
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q09,1,4.853344
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q09,2,4.807105
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q09,3,4.793801
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q09,4,4.781841
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q21,0,5.014181
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q21,1,4.951484
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q21,2,4.936503
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q21,3,5.040718
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q21,4,4.936696
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ006,0,2.732075
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ006,1,2.723056
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ006,2,2.726857
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ006,3,2.700633
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ006,4,2.74874
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ012,0,0.107833
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ012,1,0.105502
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ012,2,0.108203
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ012,3,0.105248
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ012,4,0.104993
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ004,0,4.245801
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ004,1,4.251358
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ004,2,4.225753
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ004,3,4.233389
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ004,4,4.236019
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ010,0,0.556936
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ010,1,0.52964
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ010,2,0.559519
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ010,3,0.557398
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ010,4,0.534554
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ038,0,1.27764
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ038,1,1.266184
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ038,2,1.261919
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ038,3,1.274348
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ038,4,1.268839
81dc6549d13c5c645670d365408c8f5bf1c5e117,RangeQueryWithoutIndex,0,0.663962
81dc6549d13c5c645670d365408c8f5bf1c5e117,RangeQueryWithoutIndex,1,0.660479
81dc6549d13c5c645670d365408c8f5bf1c5e117,RangeQueryWithoutIndex,2,0.665953
81dc6549d13c5c645670d365408c8f5bf1c5e117,RangeQueryWithoutIndex,3,0.66187
81dc6549d13c5c645670d365408c8f5bf1c5e117,RangeQueryWithoutIndex,4,0.662036
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q22,0,0.644527
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q22,1,0.634751
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q22,2,0.620884
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q22,3,0.626256
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q22,4,0.640581
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ039,0,0.961746
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ039,1,0.964386
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ039,2,0.961011
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ039,3,0.965878
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ039,4,0.964277
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ011,0,3.989174
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ011,1,3.973195
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ011,2,3.967613
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ011,3,3.988474
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ011,4,3.97193
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ005,0,0.762589
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ005,1,0.744803
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ005,2,0.732149
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ005,3,0.762467
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ005,4,0.749276
81dc6549d13c5c645670d365408c8f5bf1c5e117,InList0016Entry,0,0.463333
81dc6549d13c5c645670d365408c8f5bf1c5e117,InList0016Entry,1,0.431012
81dc6549d13c5c645670d365408c8f5bf1c5e117,InList0016Entry,2,0.418858
81dc6549d13c5c645670d365408c8f5bf1c5e117,InList0016Entry,3,0.424614
81dc6549d13c5c645670d365408c8f5bf1c5e117,InList0016Entry,4,0.430034
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ008,0,0.00634
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ008,1,0.006253
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ008,2,0.00632
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ008,3,0.006168
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ008,4,0.006181
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ020,0,0.674994
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ020,1,0.680156
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ020,2,0.681849
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ020,3,0.675565
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ020,4,0.681059
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ034,0,0.445657
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ034,1,0.465368
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ034,2,0.462132
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ034,3,0.459023
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ034,4,0.445141
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q07,0,1.21614
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q07,1,1.216691
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q07,2,1.212265
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q07,3,1.215948
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q07,4,1.216002
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q13,0,0.831544
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q13,1,0.827741
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q13,2,0.828222
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q13,3,0.826894
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q13,4,0.825296
81dc6549d13c5c645670d365408c8f5bf1c5e117,IndexCreationART,0,T
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q12,0,0.524436
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q12,1,0.514937
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q12,2,0.542462
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q12,3,0.51551
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q12,4,0.514568
81dc6549d13c5c645670d365408c8f5bf1c5e117,InList0004Entry,0,0.193549
81dc6549d13c5c645670d365408c8f5bf1c5e117,InList0004Entry,1,0.221423
81dc6549d13c5c645670d365408c8f5bf1c5e117,InList0004Entry,2,0.208824
81dc6549d13c5c645670d365408c8f5bf1c5e117,InList0004Entry,3,0.22733
81dc6549d13c5c645670d365408c8f5bf1c5e117,InList0004Entry,4,0.193191
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q06,0,0.133248
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q06,1,0.136682
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q06,2,0.132931
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q06,3,0.138233
81dc6549d13c5c645670d365408c8f5bf1c5e117,Q06,4,0.132853
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ035,0,0.104428
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ035,1,0.106969
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ035,2,0.104197
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ035,3,0.108094
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ035,4,0.104353
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ021,0,0.200945
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ021,1,0.196403
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ021,2,0.199982
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ021,3,0.198203
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ021,4,0.19621
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ009,0,0.715335
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ009,1,0.711058
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ009,2,0.723024
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ009,3,0.717914
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ009,4,0.732538
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ037,0,0.156765
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ037,1,0.156568
81dc6549d13c5c645670d365408c8f5bf1c5e117,DSQ037,2,0.154166
