revision,benchmark,nrun,time
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ080,0,0.061769
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ080,1,0.060866
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ080,2,0.06176
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ080,3,0.06041
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ080,4,0.058472
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ103,0,1.617063
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ103,1,1.617435
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ103,2,1.619011
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ103,3,1.627191
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ103,4,1.620431
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ088,0,5.525428
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ088,1,5.55706
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ088,2,5.515251
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ088,3,5.579209
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ088,4,5.222042
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ028,0,0.192604
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ028,1,0.197996
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ028,2,0.196565
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ028,3,0.198418
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ028,4,0.188362
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ017,0,0.830402
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ017,1,0.832923
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ017,2,0.8254
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ017,3,0.827212
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ017,4,0.827179
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,IndexCreationART,0,T
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ022,0,0.921576
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ022,1,0.945688
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ022,2,0.919203
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ022,3,0.940202
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ022,4,0.917948
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q03,0,0.448954
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q03,1,0.439472
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q03,2,0.444234
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q03,3,0.448848
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q03,4,0.444499
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ031,0,0.653104
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ031,1,0.66423
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ031,2,0.66444
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ031,3,0.652622
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ031,4,0.663285
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ082,0,0.946577
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ082,1,0.933254
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ082,2,0.950298
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ082,3,0.932606
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ082,4,0.951767
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ042,0,2.009079
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ042,1,2.015376
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ042,2,2.01628
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ042,3,2.007004
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ042,4,2.022342
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ016,0,0.063677
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ016,1,0.06388
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ016,2,0.067158
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ016,3,0.06343
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ016,4,0.066588
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q19,0,0.583672
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q19,1,0.563044
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q19,2,0.538191
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q19,3,0.58636
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q19,4,0.585741
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ043,0,2.001759
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ043,1,2.01042
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ043,2,2.011448
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ043,3,2.019034
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ043,4,2.016205
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q05,0,0.760028
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q05,1,0.781588
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q05,2,0.763006
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q05,3,0.76146
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q05,4,0.762348
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ076,0,T
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ100,0,0.095186
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ100,1,0.094912
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ100,2,0.097066
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ100,3,0.095489
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ100,4,0.095345
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ025,0,5.244088
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ025,1,5.230744
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ025,2,5.240219
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ025,3,5.232638
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ025,4,5.235194
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,SimpleGroupByAggregate,0,0.330022
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,SimpleGroupByAggregate,1,0.326557
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,SimpleGroupByAggregate,2,0.328828
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,SimpleGroupByAggregate,3,0.329707
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,SimpleGroupByAggregate,4,0.324536
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ004,0,4.301932
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ004,1,4.287581
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ004,2,4.276541
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ004,3,4.283557
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ004,4,4.290473
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ081,0,0.459789
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ081,1,0.478937
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ081,2,0.477166
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ081,3,0.472859
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ081,4,0.468751
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ050,0,0.31559
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ050,1,0.32978
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ050,2,0.326845
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ050,3,0.323466
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ050,4,0.31699
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,RangeQueryWithIndexART,0,0.000218
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,RangeQueryWithIndexART,1,0.000194
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,RangeQueryWithIndexART,2,0.000251
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,RangeQueryWithIndexART,3,0.000366
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,RangeQueryWithIndexART,4,0.000244
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q22,0,0.642102
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q22,1,0.624208
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q22,2,0.61871
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q22,3,0.61932
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q22,4,0.619919
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Window,0,0.24747
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Window,1,0.24768
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Window,2,0.247656
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Window,3,0.247276
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Window,4,0.247085
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ090,0,0.190949
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ090,1,0.188154
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ090,2,0.18753
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ090,3,0.187716
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ090,4,0.189496
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,InList0001Entry,0,0.072444
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,InList0001Entry,1,0.072394
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,InList0001Entry,2,0.073138
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,InList0001Entry,3,0.07182
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,InList0001Entry,4,0.074603
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ077,0,0.1153
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ077,1,0.118355
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ077,2,0.11534
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ077,3,0.117062
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ077,4,0.115466
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ053,0,0.20529
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ053,1,0.208191
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ053,2,0.205903
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ053,3,0.202782
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ053,4,0.206726
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ005,0,0.738675
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ005,1,0.764363
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ005,2,0.753129
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ005,3,0.735239
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ005,4,0.743778
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,InList0016Entry,0,0.446876
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,InList0016Entry,1,0.420949
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,InList0016Entry,2,0.415724
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,InList0016Entry,3,0.419371
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,InList0016Entry,4,0.417707
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,RangeJoin,0,0.158577
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,RangeJoin,1,0.13659
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,RangeJoin,2,0.136479
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,RangeJoin,3,0.136711
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,RangeJoin,4,0.136684
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,InList0008Entry,0,0.406828
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,InList0008Entry,1,0.405954
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,InList0008Entry,2,0.406375
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,InList0008Entry,3,0.400284
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,InList0008Entry,4,0.39237
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ030,0,0.645549
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ030,1,0.699196
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ030,2,0.714989
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ030,3,0.652472
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ030,4,0.692424
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ099,0,2.210522
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ099,1,2.204477
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ099,2,2.200866
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ099,3,2.196722
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ099,4,2.204249
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ092,0,1.21358
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ092,1,1.212019
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ092,2,1.211507
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ092,3,1.190184
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ092,4,1.204805
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ040,0,T
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ013,0,1.355146
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ013,1,1.365433
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ013,2,1.351917
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ013,3,1.353308
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ013,4,1.356545
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ046,0,0.096542
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ046,1,0.091922
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ046,2,0.096103
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ046,3,0.090698
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ046,4,0.092687
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ083,0,0.179997
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ083,1,0.17989
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ083,2,0.185288
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ083,3,0.191525
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ083,4,0.186968
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ051,0,T
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ035,0,0.105008
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ035,1,0.107022
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ035,2,0.104833
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ035,3,0.104544
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ035,4,0.104724
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ097,0,0.376211
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ097,1,0.371073
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ097,2,0.370202
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ097,3,0.370927
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ097,4,0.372516
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ024,0,5.1604
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ024,1,5.126357
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ024,2,5.147803
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ024,3,5.170065
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ024,4,5.010283
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ011,0,4.044777
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ011,1,4.03236
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ011,2,4.033761
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ011,3,4.035118
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ011,4,4.007962
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q04,0,1.925998
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q04,1,1.926067
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q04,2,1.925618
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q04,3,1.920733
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q04,4,1.934572
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ074,0,1.452143
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ074,1,1.462435
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ074,2,1.455283
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ074,3,1.44697
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ074,4,1.452877
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ048,0,0.084792
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ048,1,0.084136
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ048,2,0.083874
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ048,3,0.083411
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ048,4,0.086688
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ059,0,0.087065
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ059,1,0.087673
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ059,2,0.086183
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ059,3,0.089259
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ059,4,0.08702
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ047,0,0.440269
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ047,1,0.431631
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ047,2,0.439113
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ047,3,0.438785
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ047,4,0.438523
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q14,0,0.175943
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q14,1,0.17865
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q14,2,0.180788
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q14,3,0.176136
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q14,4,0.181266
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q02,0,0.477695
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q02,1,0.486041
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q02,2,0.479289
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q02,3,0.47649
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q02,4,0.476346
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ044,0,0.291209
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ044,1,0.292682
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ044,2,0.292215
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ044,3,0.289314
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ044,4,0.295481
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ063,0,1.09353
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ063,1,1.095342
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ063,2,1.092191
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ063,3,1.086783
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ063,4,1.091562
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ015,0,5.768533
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ015,1,5.645436
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ015,2,5.835025
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ015,3,5.793493
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ015,4,5.848376
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ027,0,0.660848
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ027,1,0.663701
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ027,2,0.647383
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ027,3,0.644966
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ027,4,0.661062
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ045,0,0.009129
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ045,1,0.008943
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ045,2,0.009039
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ045,3,0.009141
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ045,4,0.00889
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ012,0,0.108454
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ012,1,0.105691
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ012,2,0.106071
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ012,3,0.106814
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ012,4,0.105954
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q01,0,0.827753
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q01,1,0.836496
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q01,2,0.835271
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q01,3,0.842366
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q01,4,0.825494
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q21,0,4.995166
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q21,1,4.94225
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q21,2,4.92057
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q21,3,5.055879
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q21,4,4.923977
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q07,0,1.215588
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q07,1,1.238264
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q07,2,1.208386
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q07,3,1.222463
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q07,4,1.213963
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ021,0,0.199412
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ021,1,0.199448
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ021,2,0.198501
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ021,3,0.199199
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ021,4,0.198548
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ041,0,0.439138
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ041,1,0.448235
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ041,2,0.449267
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ041,3,0.451865
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,DSQ041,4,0.447695
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q16,0,0.163041
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q16,1,0.163759
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q16,2,0.161978
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q16,3,0.163248
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,Q16,4,0.161791
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,InList2048Entry,0,0.644946
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,InList2048Entry,1,0.524917
d3b195fe25c1989784f4b59c8bbb712ebcd566ae,InList2048Entry,2,0.546369
