revision,benchmark,nrun,time
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ062,3,0.915858
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ062,4,0.934216
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ080,0,0.045029
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ080,1,0.043652
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ080,2,0.04206
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ080,3,0.045852
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ080,4,0.043911
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ103,0,1.463344
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ103,1,1.459302
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ103,2,1.459741
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ103,3,1.471764
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ103,4,1.464099
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ088,0,5.508818
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ088,1,5.516596
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ088,2,5.537082
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ088,3,5.535655
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ088,4,5.50838
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ028,0,0.125785
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ028,1,0.123301
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ028,2,0.126275
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ028,3,0.123488
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ028,4,0.123803
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ017,0,0.483353
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ017,1,0.488635
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ017,2,0.495194
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ017,3,0.491383
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ017,4,0.496836
297e39cdcb5e5c462bf2bec9318f49881d15df91,IndexCreationART,0,T
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ022,0,0.690975
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ022,1,0.644423
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ022,2,0.610431
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ022,3,0.624667
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ022,4,0.61558
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersPREPARED,0,1.388111
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersPREPARED,1,1.382933
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersPREPARED,2,1.380561
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersPREPARED,3,1.375997
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersPREPARED,4,1.394727
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q03,0,0.333589
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q03,1,0.322915
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q03,2,0.339246
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q03,3,0.339085
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q03,4,0.337434
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ031,0,0.649644
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ031,1,0.64652
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ031,2,0.641697
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ031,3,0.650838
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ031,4,0.641608
297e39cdcb5e5c462bf2bec9318f49881d15df91,SELECT1Disk,0,1.439181
297e39cdcb5e5c462bf2bec9318f49881d15df91,SELECT1Disk,1,1.452109
297e39cdcb5e5c462bf2bec9318f49881d15df91,SELECT1Disk,2,1.451009
297e39cdcb5e5c462bf2bec9318f49881d15df91,SELECT1Disk,3,1.452327
297e39cdcb5e5c462bf2bec9318f49881d15df91,SELECT1Disk,4,1.449115
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersCOPYDisk,0,0.025841
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersCOPYDisk,1,0.02705
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersCOPYDisk,2,0.025228
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersCOPYDisk,3,0.027549
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersCOPYDisk,4,0.025569
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ082,0,4.351283
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ082,1,4.021848
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ082,2,4.226453
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ082,3,4.022652
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ082,4,4.261803
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersINSERT,0,1.798956
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersINSERT,1,1.791427
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersINSERT,2,1.80249
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersINSERT,3,1.804735
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersINSERT,4,1.810839
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ042,0,1.35803
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ042,1,1.365363
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ042,2,1.351249
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ042,3,1.359131
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ042,4,1.350387
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersINSERTPrimary,0,1.918423
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersINSERTPrimary,1,1.911627
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersINSERTPrimary,2,1.932123
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersINSERTPrimary,3,1.941093
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersINSERTPrimary,4,1.939381
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ016,0,0.038492
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ016,1,0.037728
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ016,2,0.037701
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ016,3,0.038046
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ016,4,0.037937
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q19,0,0.475124
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q19,1,0.470567
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q19,2,0.481097
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q19,3,0.465246
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q19,4,0.463971
297e39cdcb5e5c462bf2bec9318f49881d15df91,WriteLineitemCSV,0,1.995923
297e39cdcb5e5c462bf2bec9318f49881d15df91,WriteLineitemCSV,1,1.997558
297e39cdcb5e5c462bf2bec9318f49881d15df91,WriteLineitemCSV,2,1.998265
297e39cdcb5e5c462bf2bec9318f49881d15df91,WriteLineitemCSV,3,3.473792
297e39cdcb5e5c462bf2bec9318f49881d15df91,WriteLineitemCSV,4,1.994098
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ043,0,1.366864
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ043,1,1.366576
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ043,2,1.364552
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ043,3,1.361599
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ043,4,1.348678
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q05,0,0.540594
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q05,1,0.538082
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q05,2,0.538454
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q05,3,0.536378
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q05,4,0.547084
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ076,0,T
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ100,0,0.049461
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ100,1,0.048903
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ100,2,0.049238
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ100,3,0.048686
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ100,4,0.049138
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ025,0,3.95268
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ025,1,3.960353
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ025,2,3.973326
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ025,3,3.979935
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ025,4,3.994954
297e39cdcb5e5c462bf2bec9318f49881d15df91,SimpleGroupByAggregate,0,0.129513
297e39cdcb5e5c462bf2bec9318f49881d15df91,SimpleGroupByAggregate,1,0.129106
297e39cdcb5e5c462bf2bec9318f49881d15df91,SimpleGroupByAggregate,2,0.132733
297e39cdcb5e5c462bf2bec9318f49881d15df91,SimpleGroupByAggregate,3,0.13288
297e39cdcb5e5c462bf2bec9318f49881d15df91,SimpleGroupByAggregate,4,0.134298
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ004,0,3.918195
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ004,1,3.921474
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ004,2,3.920689
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ004,3,3.9275
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ004,4,3.900895
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ081,0,0.234357
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ081,1,0.23328
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ081,2,0.232662
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ081,3,0.225194
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ081,4,0.22717
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ050,0,0.237645
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ050,1,0.23199
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ050,2,0.239137
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ050,3,0.233942
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ050,4,0.242628
297e39cdcb5e5c462bf2bec9318f49881d15df91,RangeQueryWithIndexART,0,0.000184
297e39cdcb5e5c462bf2bec9318f49881d15df91,RangeQueryWithIndexART,1,0.000177
297e39cdcb5e5c462bf2bec9318f49881d15df91,RangeQueryWithIndexART,2,0.00017
297e39cdcb5e5c462bf2bec9318f49881d15df91,RangeQueryWithIndexART,3,0.000172
297e39cdcb5e5c462bf2bec9318f49881d15df91,RangeQueryWithIndexART,4,0.000262
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q22,0,0.44442
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q22,1,0.453398
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q22,2,0.454496
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q22,3,0.454452
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q22,4,0.450102
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersAPPENDERDisk,0,0.024
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersAPPENDERDisk,1,0.022125
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersAPPENDERDisk,2,0.02386
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersAPPENDERDisk,3,0.023642
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersAPPENDERDisk,4,0.024735
297e39cdcb5e5c462bf2bec9318f49881d15df91,TPCHEmptyStartup,0,0.004418
297e39cdcb5e5c462bf2bec9318f49881d15df91,TPCHEmptyStartup,1,0.005354
297e39cdcb5e5c462bf2bec9318f49881d15df91,TPCHEmptyStartup,2,0.005147
297e39cdcb5e5c462bf2bec9318f49881d15df91,TPCHEmptyStartup,3,0.004602
297e39cdcb5e5c462bf2bec9318f49881d15df91,TPCHEmptyStartup,4,0.004639
297e39cdcb5e5c462bf2bec9318f49881d15df91,Window,0,0.16135
297e39cdcb5e5c462bf2bec9318f49881d15df91,Window,1,0.161285
297e39cdcb5e5c462bf2bec9318f49881d15df91,Window,2,0.160976
297e39cdcb5e5c462bf2bec9318f49881d15df91,Window,3,0.1613
297e39cdcb5e5c462bf2bec9318f49881d15df91,Window,4,0.161129
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ090,0,0.136012
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ090,1,0.137379
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ090,2,0.135715
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ090,3,0.136918
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ090,4,0.137044
297e39cdcb5e5c462bf2bec9318f49881d15df91,InList0001Entry,0,0.0558
297e39cdcb5e5c462bf2bec9318f49881d15df91,InList0001Entry,1,0.057441
297e39cdcb5e5c462bf2bec9318f49881d15df91,InList0001Entry,2,0.055488
297e39cdcb5e5c462bf2bec9318f49881d15df91,InList0001Entry,3,0.055589
297e39cdcb5e5c462bf2bec9318f49881d15df91,InList0001Entry,4,0.057068
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ077,0,0.069
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ077,1,0.06592
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ077,2,0.067951
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ077,3,0.066077
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ077,4,0.06778
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ053,0,0.163324
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ053,1,0.165917
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ053,2,0.162695
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ053,3,0.166934
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ053,4,0.162197
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ005,0,0.379133
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ005,1,0.379108
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ005,2,0.381546
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ005,3,0.373574
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ005,4,0.379998
297e39cdcb5e5c462bf2bec9318f49881d15df91,InList0016Entry,0,0.441718
297e39cdcb5e5c462bf2bec9318f49881d15df91,InList0016Entry,1,0.400008
297e39cdcb5e5c462bf2bec9318f49881d15df91,InList0016Entry,2,0.423505
297e39cdcb5e5c462bf2bec9318f49881d15df91,InList0016Entry,3,0.407301
297e39cdcb5e5c462bf2bec9318f49881d15df91,InList0016Entry,4,0.412934
297e39cdcb5e5c462bf2bec9318f49881d15df91,RangeJoin,0,0.159692
297e39cdcb5e5c462bf2bec9318f49881d15df91,RangeJoin,1,0.137318
297e39cdcb5e5c462bf2bec9318f49881d15df91,RangeJoin,2,0.137042
297e39cdcb5e5c462bf2bec9318f49881d15df91,RangeJoin,3,0.138302
297e39cdcb5e5c462bf2bec9318f49881d15df91,RangeJoin,4,0.137689
297e39cdcb5e5c462bf2bec9318f49881d15df91,InList0008Entry,0,0.369731
297e39cdcb5e5c462bf2bec9318f49881d15df91,InList0008Entry,1,0.366657
297e39cdcb5e5c462bf2bec9318f49881d15df91,InList0008Entry,2,0.394999
297e39cdcb5e5c462bf2bec9318f49881d15df91,InList0008Entry,3,0.393771
297e39cdcb5e5c462bf2bec9318f49881d15df91,InList0008Entry,4,0.382693
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ030,0,0.429494
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ030,1,0.433684
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ030,2,0.457865
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ030,3,0.458624
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ030,4,0.423674
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ099,0,1.527103
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ099,1,1.54001
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ099,2,1.53373
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ099,3,1.526234
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ099,4,1.530004
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ092,0,0.684126
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ092,1,0.683571
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ092,2,0.680011
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ092,3,0.684925
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ092,4,0.687443
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ040,0,T
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ013,0,1.142891
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ013,1,1.135273
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ013,2,1.126217
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ013,3,1.133755
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ013,4,1.13327
297e39cdcb5e5c462bf2bec9318f49881d15df91,TPCHSimpleAggrDirectIO,0,0.275601
297e39cdcb5e5c462bf2bec9318f49881d15df91,TPCHSimpleAggrDirectIO,1,0.276458
297e39cdcb5e5c462bf2bec9318f49881d15df91,TPCHSimpleAggrDirectIO,2,0.275812
297e39cdcb5e5c462bf2bec9318f49881d15df91,TPCHSimpleAggrDirectIO,3,0.275958
297e39cdcb5e5c462bf2bec9318f49881d15df91,TPCHSimpleAggrDirectIO,4,0.274913
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ046,0,0.04766
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ046,1,0.049978
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ046,2,0.048256
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ046,3,0.047968
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ046,4,0.04929
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ083,0,0.123438
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ083,1,0.127088
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ083,2,0.119346
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ083,3,0.124083
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ083,4,0.125105
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ051,0,T
297e39cdcb5e5c462bf2bec9318f49881d15df91,TPCHEmptyStartupDirectIO,0,0.015292
297e39cdcb5e5c462bf2bec9318f49881d15df91,TPCHEmptyStartupDirectIO,1,0.015576
297e39cdcb5e5c462bf2bec9318f49881d15df91,TPCHEmptyStartupDirectIO,2,0.015111
297e39cdcb5e5c462bf2bec9318f49881d15df91,TPCHEmptyStartupDirectIO,3,0.016344
297e39cdcb5e5c462bf2bec9318f49881d15df91,TPCHEmptyStartupDirectIO,4,0.01504
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ035,0,0.065527
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ035,1,0.068832
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ035,2,0.067056
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ035,3,0.066709
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ035,4,0.066126
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersPREPAREDPrimary,0,3.101595
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersPREPAREDPrimary,1,3.138
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersPREPAREDPrimary,2,3.113806
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersPREPAREDPrimary,3,3.14101
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersPREPAREDPrimary,4,3.127053
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ097,0,2.586488
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ097,1,2.529622
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ097,2,2.467403
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ097,3,2.589603
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ097,4,2.591858
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ024,0,3.694996
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ024,1,3.663525
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ024,2,3.679368
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ024,3,3.671907
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ024,4,3.676129
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ011,0,3.784537
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ011,1,3.795109
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ011,2,3.755905
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ011,3,3.778034
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ011,4,3.774189
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q04,0,1.276003
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q04,1,1.30593
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q04,2,1.280034
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q04,3,1.28337
297e39cdcb5e5c462bf2bec9318f49881d15df91,Q04,4,1.281834
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ074,0,0.97729
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ074,1,0.988137
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ074,2,0.984794
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ074,3,0.982609
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ074,4,0.982161
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersPREPAREDDisk,0,1.427438
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersPREPAREDDisk,1,1.434212
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersPREPAREDDisk,2,1.420363
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersPREPAREDDisk,3,1.41734
297e39cdcb5e5c462bf2bec9318f49881d15df91,Append100KIntegersPREPAREDDisk,4,1.416105
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ048,0,0.060391
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ048,1,0.059632
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ048,2,0.059547
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ048,3,0.060174
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ048,4,0.059983
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ059,0,0.047362
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ059,1,0.047792
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ059,2,0.048983
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ059,3,0.046839
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ059,4,0.047284
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ047,0,0.342635
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ047,1,0.336597
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ047,2,0.340151
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ047,3,0.337966
297e39cdcb5e5c462bf2bec9318f49881d15df91,DSQ047,4,0.339801
297e39cdcb5e5c462bf2bec9318f49881d15df91,Write100KIntegers,0,0.013165
297e39cdcb5e5c462bf2bec9318f49881d15df91,Write100KIntegers,1,0.015808
297e39cdcb5e5c462bf2bec9318f49881d15df91,Write100KIntegers,2,0.0133
