revision,benchmark,nrun,time
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ081,2,0.48188
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ081,3,0.461884
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ081,4,0.480849
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ050,0,0.330848
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ050,1,0.326086
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ050,2,0.329792
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ050,3,0.327223
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ050,4,0.330007
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,RangeQueryWithIndexART,0,0.000195
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,RangeQueryWithIndexART,1,0.000196
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,RangeQueryWithIndexART,2,0.000258
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,RangeQueryWithIndexART,3,0.000187
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,RangeQueryWithIndexART,4,0.000335
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q22,0,0.643062
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q22,1,0.640737
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q22,2,0.630501
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q22,3,0.617818
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q22,4,0.643371
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Window,0,0.250311
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Window,1,0.245471
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Window,2,0.249
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Window,3,0.245306
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Window,4,0.248328
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ090,0,0.187835
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ090,1,0.187732
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ090,2,0.187907
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ090,3,0.187486
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ090,4,0.187403
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,InList0001Entry,0,0.075564
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,InList0001Entry,1,0.075264
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,InList0001Entry,2,0.072546
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,InList0001Entry,3,0.07641
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,InList0001Entry,4,0.075953
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ077,0,0.120393
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ077,1,0.119729
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ077,2,0.120025
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ077,3,0.120093
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ077,4,0.119672
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ053,0,0.205037
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ053,1,0.206709
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ053,2,0.207423
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ053,3,0.20702
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ053,4,0.205017
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ005,0,0.764879
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ005,1,0.762079
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ005,2,0.746225
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ005,3,0.763096
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ005,4,0.745834
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,InList0016Entry,0,0.452253
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,InList0016Entry,1,0.432129
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,InList0016Entry,2,0.418814
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,InList0016Entry,3,0.434646
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,InList0016Entry,4,0.430001
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,RangeJoin,0,0.155244
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,RangeJoin,1,0.13638
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,RangeJoin,2,0.136671
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,RangeJoin,3,0.136392
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,RangeJoin,4,0.136669
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,InList0008Entry,0,0.390135
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,InList0008Entry,1,0.402965
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,InList0008Entry,2,0.403517
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,InList0008Entry,3,0.402694
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,InList0008Entry,4,0.390927
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ030,0,0.63333
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ030,1,0.6526
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ030,2,0.692499
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ030,3,0.642208
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ030,4,0.701233
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ099,0,2.205377
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ099,1,2.200964
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ099,2,2.200168
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ099,3,2.196455
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ099,4,2.195349
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ092,0,1.136699
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ092,1,1.124848
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ092,2,1.126236
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ092,3,1.140599
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ092,4,1.119511
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ040,0,T
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ013,0,1.355208
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ013,1,1.363567
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ013,2,1.355914
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ013,3,1.36565
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ013,4,1.347206
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ046,0,0.093329
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ046,1,0.095106
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ046,2,0.092587
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ046,3,0.09489
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ046,4,0.095656
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ083,0,0.183599
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ083,1,0.183653
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ083,2,0.190374
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ083,3,0.187358
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ083,4,0.193985
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ051,0,T
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ035,0,0.107524
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ035,1,0.102224
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ035,2,0.106224
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ035,3,0.103628
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ035,4,0.106853
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ097,0,0.36663
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ097,1,0.36734
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ097,2,0.370684
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ097,3,0.369378
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ097,4,0.369859
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ024,0,4.966788
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ024,1,4.951213
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ024,2,4.955361
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ024,3,4.968298
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ024,4,4.963065
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ011,0,4.012136
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ011,1,3.997989
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ011,2,4.003579
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ011,3,4.019259
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ011,4,3.999859
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q04,0,1.91455
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q04,1,1.909993
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q04,2,1.912893
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q04,3,1.911599
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q04,4,1.914023
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ074,0,1.453917
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ074,1,1.448179
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ074,2,1.469162
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ074,3,1.451244
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ074,4,1.440996
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ048,0,0.088208
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ048,1,0.078646
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ048,2,0.084
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ048,3,0.085902
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ048,4,0.083154
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ059,0,0.089893
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ059,1,0.090314
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ059,2,0.088554
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ059,3,0.089695
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ059,4,0.089835
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ047,0,0.43961
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ047,1,0.433141
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ047,2,0.441074
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ047,3,0.440197
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ047,4,0.435623
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q14,0,0.178843
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q14,1,0.177503
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q14,2,0.175586
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q14,3,0.169977
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q14,4,0.176757
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q02,0,0.477588
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q02,1,0.48155
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q02,2,0.481058
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q02,3,0.478973
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q02,4,0.480358
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ044,0,0.29128
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ044,1,0.289437
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ044,2,0.292928
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ044,3,0.285996
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ044,4,0.296178
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ063,0,1.084071
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ063,1,1.094809
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ063,2,1.082907
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ063,3,1.085432
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ063,4,1.091889
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ015,0,5.749004
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ015,1,5.635593
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ015,2,5.833199
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ015,3,5.762834
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ015,4,5.837806
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ027,0,0.650107
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ027,1,0.664067
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ027,2,0.654631
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ027,3,0.637544
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ027,4,0.656521
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ045,0,0.008905
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ045,1,0.008881
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ045,2,0.008967
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ045,3,0.008794
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ045,4,0.008875
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ012,0,0.107278
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ012,1,0.10601
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ012,2,0.106359
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ012,3,0.108229
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ012,4,0.105886
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q01,0,0.83501
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q01,1,0.838856
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q01,2,0.842814
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q01,3,0.824691
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q01,4,0.847731
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q21,0,4.998603
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q21,1,4.929976
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q21,2,4.925337
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q21,3,5.016468
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q21,4,4.934645
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q07,0,1.20435
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q07,1,1.216347
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q07,2,1.210291
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q07,3,1.213959
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q07,4,1.216284
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ021,0,0.197862
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ021,1,0.19633
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ021,2,0.198346
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ021,3,0.1982
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ021,4,0.197094
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ041,0,0.445096
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ041,1,0.44781
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ041,2,0.444428
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ041,3,0.447332
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,DSQ041,4,0.452239
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q16,0,0.164805
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q16,1,0.161983
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q16,2,0.161675
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q16,3,0.162091
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,Q16,4,0.164016
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,InList2048Entry,0,0.644411
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,InList2048Entry,1,0.524683
95851eee0e3b79152bbb42c73efd2a30a7f35f6a,InList2048Entry,2,0.54203
