revision,benchmark,nrun,time
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ017,2,0.825826
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ017,3,0.828676
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ017,4,0.836604
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,IndexCreationART,0,T
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ022,0,0.919947
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ022,1,0.935859
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ022,2,0.923656
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ022,3,0.934005
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ022,4,0.932758
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q03,0,T
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ031,0,0.660831
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ031,1,0.643549
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ031,2,0.647014
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ031,3,0.641766
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ031,4,0.641775
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ082,0,0.923362
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ082,1,0.929782
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ082,2,0.92649
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ082,3,0.925336
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ082,4,0.927205
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ042,0,1.987672
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ042,1,2.007917
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ042,2,1.994233
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ042,3,1.997523
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ042,4,1.994237
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ016,0,0.065999
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ016,1,0.065586
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ016,2,0.06742
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ016,3,0.065651
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ016,4,0.067876
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q19,0,0.584269
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q19,1,0.566383
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q19,2,0.542948
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q19,3,0.562156
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q19,4,0.558228
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ043,0,2.006146
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ043,1,2.003289
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ043,2,1.99991
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ043,3,1.994368
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ043,4,2.001316
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q05,0,0.715708
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q05,1,0.706721
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q05,2,0.71687
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q05,3,0.707672
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q05,4,0.714693
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ076,0,T
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ100,0,0.095813
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ100,1,0.095902
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ100,2,0.095538
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ100,3,0.095934
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ100,4,0.095533
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ025,0,5.208322
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ025,1,5.209631
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ025,2,5.210013
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ025,3,5.201741
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ025,4,5.21447
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,SimpleGroupByAggregate,0,0.33617
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,SimpleGroupByAggregate,1,0.336924
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,SimpleGroupByAggregate,2,0.33193
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,SimpleGroupByAggregate,3,0.330437
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,SimpleGroupByAggregate,4,0.332217
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ004,0,4.273727
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ004,1,4.262054
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ004,2,4.269
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ004,3,4.274663
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ004,4,4.265377
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ081,0,0.467146
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ081,1,0.465359
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ081,2,0.461723
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ081,3,0.463134
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ081,4,0.460722
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ050,0,0.326787
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ050,1,0.327263
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ050,2,0.336705
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ050,3,0.337118
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ050,4,0.32961
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,RangeQueryWithIndexART,0,0.000206
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,RangeQueryWithIndexART,1,0.000201
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,RangeQueryWithIndexART,2,0.000324
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,RangeQueryWithIndexART,3,0.000508
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,RangeQueryWithIndexART,4,0.000532
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q22,0,T
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Window,0,0.259447
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Window,1,0.259086
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Window,2,0.259276
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Window,3,0.259608
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Window,4,0.259505
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ090,0,0.18664
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ090,1,0.189578
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ090,2,0.186592
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ090,3,0.189262
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ090,4,0.186774
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,InList0001Entry,0,0.071417
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,InList0001Entry,1,0.073507
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,InList0001Entry,2,0.070744
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,InList0001Entry,3,0.069183
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,InList0001Entry,4,0.076627
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ077,0,0.115238
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ077,1,0.123326
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ077,2,0.124459
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ077,3,0.12203
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ077,4,0.123811
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ053,0,0.203453
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ053,1,0.197359
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ053,2,0.205955
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ053,3,0.206569
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ053,4,0.204125
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ005,0,0.738049
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ005,1,0.744186
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ005,2,0.755438
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ005,3,0.745418
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ005,4,0.737164
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,InList0016Entry,0,0.445692
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,InList0016Entry,1,0.427775
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,InList0016Entry,2,0.43624
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,InList0016Entry,3,0.41869
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,InList0016Entry,4,0.422918
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,RangeJoin,0,0.15889
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,RangeJoin,1,0.136838
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,RangeJoin,2,0.136596
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,RangeJoin,3,0.13891
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,RangeJoin,4,0.136858
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,InList0008Entry,0,0.402782
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,InList0008Entry,1,0.403352
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,InList0008Entry,2,0.403756
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,InList0008Entry,3,0.391144
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,InList0008Entry,4,0.390538
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ030,0,0.686597
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ030,1,0.670906
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ030,2,0.654942
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ030,3,0.68838
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ030,4,0.684305
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ099,0,2.213126
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ099,1,2.2261
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ099,2,2.225026
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ099,3,2.223297
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ099,4,2.220828
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ092,0,1.123763
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ092,1,1.127989
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ092,2,1.127213
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ092,3,1.137078
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ092,4,1.125486
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ040,0,T
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ013,0,1.346238
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ013,1,1.371199
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ013,2,1.356749
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ013,3,1.347746
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ013,4,1.366399
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ046,0,0.092876
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ046,1,0.093003
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ046,2,0.090742
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ046,3,0.090031
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ046,4,0.089939
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ083,0,0.189487
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ083,1,0.186997
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ083,2,0.189126
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ083,3,0.185819
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ083,4,0.188593
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ051,0,T
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ035,0,0.106228
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ035,1,0.103731
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ035,2,0.105842
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ035,3,0.103563
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ035,4,0.105881
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ097,0,0.3708
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ097,1,0.367928
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ097,2,0.366175
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ097,3,0.371954
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ097,4,0.3661
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ024,0,4.941335
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ024,1,4.958914
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ024,2,4.952338
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ024,3,4.953794
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ024,4,4.929581
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ011,0,4.04593
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ011,1,4.053051
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ011,2,4.043093
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ011,3,4.034559
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ011,4,4.037054
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q04,0,T
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ074,0,1.472814
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ074,1,1.45693
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ074,2,1.461248
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ074,3,1.455686
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ074,4,1.465726
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ048,0,0.083281
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ048,1,0.085386
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ048,2,0.085595
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ048,3,0.085824
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ048,4,0.081431
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ059,0,0.092068
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ059,1,0.092936
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ059,2,0.089731
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ059,3,0.089785
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ059,4,0.088328
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ047,0,0.445637
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ047,1,0.44246
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ047,2,0.440554
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ047,3,0.448591
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ047,4,0.439835
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q14,0,0.169545
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q14,1,0.167072
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q14,2,0.168043
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q14,3,0.171025
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q14,4,0.166886
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q02,0,0.472615
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q02,1,0.469589
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q02,2,0.469742
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q02,3,0.471469
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q02,4,0.468387
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ044,0,0.28558
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ044,1,0.289465
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ044,2,0.283724
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ044,3,0.290214
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ044,4,0.289271
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ063,0,1.087411
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ063,1,1.081268
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ063,2,1.081625
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ063,3,1.071931
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ063,4,1.069963
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ015,0,5.708491
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ015,1,5.728709
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ015,2,5.752805
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ015,3,5.762526
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ015,4,5.681157
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ027,0,0.677293
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ027,1,0.661379
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ027,2,0.672629
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ027,3,0.683153
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ027,4,0.667591
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ045,0,0.009008
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ045,1,0.00908
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ045,2,0.008958
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ045,3,0.0091
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ045,4,0.009109
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ012,0,0.108665
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ012,1,0.105893
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ012,2,0.108069
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ012,3,0.105495
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ012,4,0.105592
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q01,0,T
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q21,0,T
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q07,0,T
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ021,0,0.200273
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ021,1,0.197518
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ021,2,0.197616
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ021,3,0.197605
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ021,4,0.199107
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ041,0,0.438291
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ041,1,0.453138
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ041,2,0.441084
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ041,3,0.439653
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ041,4,0.447906
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q16,0,T
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,InList2048Entry,0,0.631307
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,InList2048Entry,1,0.524821
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,InList2048Entry,2,0.521885
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,InList2048Entry,3,0.524099
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,InList2048Entry,4,0.526985
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ069,0,0.245319
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ069,1,0.248195
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ069,2,0.244693
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ069,3,0.238689
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ069,4,0.237005
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ055,0,T
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q20,0,0.205532
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q20,1,0.21273
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q20,2,0.207102
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q20,3,0.212126
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q20,4,0.204168
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ086,0,T
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,Q13,0,T
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ065,0,0.277916
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ065,1,0.276054
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ065,2,0.278719
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ065,3,0.277365
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ065,4,0.273213
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ066,0,0.835741
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ066,1,0.834662
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ066,2,0.826323
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ066,3,0.825828
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ066,4,0.830843
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ071,0,15.401953
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ071,1,15.415011
bb67bd1f93fe16a76b00e61472fca8327b99d6e1,DSQ071,2,15.410424
