revision,benchmark,nrun,time
9ef315c3ce5937e89479032e75502ce24620aff2,SELECT1Disk,1,1.274576
9ef315c3ce5937e89479032e75502ce24620aff2,SELECT1Disk,2,1.274043
9ef315c3ce5937e89479032e75502ce24620aff2,SELECT1Disk,3,1.271594
9ef315c3ce5937e89479032e75502ce24620aff2,SELECT1Disk,4,1.26827
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersCOPYDisk,0,0.031178
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersCOPYDisk,1,0.026691
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersCOPYDisk,2,0.032486
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersCOPYDisk,3,0.032811
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersCOPYDisk,4,0.03262
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ082,0,0.895073
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ082,1,0.895199
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ082,2,0.899522
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ082,3,0.885738
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ082,4,0.897071
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersINSERT,0,1.878881
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersINSERT,1,1.890441
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersINSERT,2,1.877183
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersINSERT,3,1.88384
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersINSERT,4,1.88071
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ042,0,1.978049
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ042,1,1.977039
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ042,2,1.976129
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ042,3,1.987776
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ042,4,1.969954
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersINSERTPrimary,0,2.190497
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersINSERTPrimary,1,2.179453
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersINSERTPrimary,2,2.181452
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersINSERTPrimary,3,2.178299
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersINSERTPrimary,4,2.178465
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ016,0,0.065419
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ016,1,0.065449
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ016,2,0.06771
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ016,3,0.065826
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ016,4,0.065577
9ef315c3ce5937e89479032e75502ce24620aff2,Q19,0,0.547186
9ef315c3ce5937e89479032e75502ce24620aff2,Q19,1,0.564338
9ef315c3ce5937e89479032e75502ce24620aff2,Q19,2,0.542359
9ef315c3ce5937e89479032e75502ce24620aff2,Q19,3,0.540241
9ef315c3ce5937e89479032e75502ce24620aff2,Q19,4,0.578244
9ef315c3ce5937e89479032e75502ce24620aff2,WriteLineitemCSV,0,4.685914
9ef315c3ce5937e89479032e75502ce24620aff2,WriteLineitemCSV,1,1.984885
9ef315c3ce5937e89479032e75502ce24620aff2,WriteLineitemCSV,2,2.002412
9ef315c3ce5937e89479032e75502ce24620aff2,WriteLineitemCSV,3,3.530126
9ef315c3ce5937e89479032e75502ce24620aff2,WriteLineitemCSV,4,1.976355
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ043,0,1.978721
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ043,1,1.975205
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ043,2,1.983168
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ043,3,1.975557
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ043,4,1.993775
9ef315c3ce5937e89479032e75502ce24620aff2,Q05,0,0.710218
9ef315c3ce5937e89479032e75502ce24620aff2,Q05,1,0.722495
9ef315c3ce5937e89479032e75502ce24620aff2,Q05,2,0.72024
9ef315c3ce5937e89479032e75502ce24620aff2,Q05,3,0.714356
9ef315c3ce5937e89479032e75502ce24620aff2,Q05,4,0.712307
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ076,0,T
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ100,0,0.094728
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ100,1,0.098377
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ100,2,0.095757
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ100,3,0.095766
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ100,4,0.094924
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ025,0,4.77944
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ025,1,4.790123
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ025,2,4.782979
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ025,3,4.787047
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ025,4,4.789359
9ef315c3ce5937e89479032e75502ce24620aff2,SimpleGroupByAggregate,0,0.143512
9ef315c3ce5937e89479032e75502ce24620aff2,SimpleGroupByAggregate,1,0.145812
9ef315c3ce5937e89479032e75502ce24620aff2,SimpleGroupByAggregate,2,0.146163
9ef315c3ce5937e89479032e75502ce24620aff2,SimpleGroupByAggregate,3,0.146307
9ef315c3ce5937e89479032e75502ce24620aff2,SimpleGroupByAggregate,4,0.139891
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ004,0,4.205305
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ004,1,4.200735
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ004,2,4.198556
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ004,3,4.200069
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ004,4,4.195232
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ081,0,0.473712
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ081,1,0.449777
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ081,2,0.474796
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ081,3,0.471668
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ081,4,0.458044
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ050,0,0.3135
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ050,1,0.312464
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ050,2,0.323142
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ050,3,0.318836
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ050,4,0.316759
9ef315c3ce5937e89479032e75502ce24620aff2,RangeQueryWithIndexART,0,0.000178
9ef315c3ce5937e89479032e75502ce24620aff2,RangeQueryWithIndexART,1,0.000224
9ef315c3ce5937e89479032e75502ce24620aff2,RangeQueryWithIndexART,2,0.000161
9ef315c3ce5937e89479032e75502ce24620aff2,RangeQueryWithIndexART,3,0.000236
9ef315c3ce5937e89479032e75502ce24620aff2,RangeQueryWithIndexART,4,0.000234
9ef315c3ce5937e89479032e75502ce24620aff2,Q22,0,0.639392
9ef315c3ce5937e89479032e75502ce24620aff2,Q22,1,0.645176
9ef315c3ce5937e89479032e75502ce24620aff2,Q22,2,0.651563
9ef315c3ce5937e89479032e75502ce24620aff2,Q22,3,0.643968
9ef315c3ce5937e89479032e75502ce24620aff2,Q22,4,0.63796
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersAPPENDERDisk,0,0.03009
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersAPPENDERDisk,1,0.026356
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersAPPENDERDisk,2,0.029934
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersAPPENDERDisk,3,0.030592
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersAPPENDERDisk,4,0.025556
9ef315c3ce5937e89479032e75502ce24620aff2,Window,0,0.197949
9ef315c3ce5937e89479032e75502ce24620aff2,Window,1,0.194915
9ef315c3ce5937e89479032e75502ce24620aff2,Window,2,0.195176
9ef315c3ce5937e89479032e75502ce24620aff2,Window,3,0.199411
9ef315c3ce5937e89479032e75502ce24620aff2,Window,4,0.194866
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ090,0,0.176809
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ090,1,0.178706
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ090,2,0.175844
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ090,3,0.180731
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ090,4,0.176823
9ef315c3ce5937e89479032e75502ce24620aff2,InList0001Entry,0,0.078155
9ef315c3ce5937e89479032e75502ce24620aff2,InList0001Entry,1,0.076242
9ef315c3ce5937e89479032e75502ce24620aff2,InList0001Entry,2,0.076252
9ef315c3ce5937e89479032e75502ce24620aff2,InList0001Entry,3,0.07641
9ef315c3ce5937e89479032e75502ce24620aff2,InList0001Entry,4,0.076209
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ077,0,0.114325
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ077,1,0.122683
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ077,2,0.123891
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ077,3,0.121787
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ077,4,0.123926
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ053,0,0.204667
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ053,1,0.202148
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ053,2,0.195685
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ053,3,0.197889
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ053,4,0.204748
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ005,0,0.765937
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ005,1,0.746616
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ005,2,0.753753
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ005,3,0.736296
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ005,4,0.737207
9ef315c3ce5937e89479032e75502ce24620aff2,InList0016Entry,0,0.442892
9ef315c3ce5937e89479032e75502ce24620aff2,InList0016Entry,1,0.416001
9ef315c3ce5937e89479032e75502ce24620aff2,InList0016Entry,2,0.417044
9ef315c3ce5937e89479032e75502ce24620aff2,InList0016Entry,3,0.419072
9ef315c3ce5937e89479032e75502ce24620aff2,InList0016Entry,4,0.417456
9ef315c3ce5937e89479032e75502ce24620aff2,RangeJoin,0,0.155209
9ef315c3ce5937e89479032e75502ce24620aff2,RangeJoin,1,0.154952
9ef315c3ce5937e89479032e75502ce24620aff2,RangeJoin,2,0.140389
9ef315c3ce5937e89479032e75502ce24620aff2,RangeJoin,3,0.136186
9ef315c3ce5937e89479032e75502ce24620aff2,RangeJoin,4,0.136143
9ef315c3ce5937e89479032e75502ce24620aff2,InList0008Entry,0,0.401473
9ef315c3ce5937e89479032e75502ce24620aff2,InList0008Entry,1,0.39062
9ef315c3ce5937e89479032e75502ce24620aff2,InList0008Entry,2,0.402511
9ef315c3ce5937e89479032e75502ce24620aff2,InList0008Entry,3,0.394181
9ef315c3ce5937e89479032e75502ce24620aff2,InList0008Entry,4,0.390645
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ030,0,0.624912
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ030,1,0.625376
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ030,2,0.625685
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ030,3,0.625204
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ030,4,0.622454
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ099,0,2.227701
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ099,1,2.221692
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ099,2,2.220024
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ099,3,2.221447
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ099,4,2.21995
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ092,0,1.12899
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ092,1,1.127746
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ092,2,1.124477
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ092,3,1.126654
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ092,4,1.126558
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ040,0,T
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ013,0,1.354056
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ013,1,1.348034
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ013,2,1.369851
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ013,3,1.349668
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ013,4,1.353464
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ046,0,0.094715
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ046,1,0.092059
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ046,2,0.093376
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ046,3,0.093383
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ046,4,0.091111
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ083,0,0.18203
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ083,1,0.17862
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ083,2,0.177681
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ083,3,0.179449
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ083,4,0.177532
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ051,0,T
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ035,0,0.104191
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ035,1,0.103876
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ035,2,0.104036
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ035,3,0.103949
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ035,4,0.104678
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersPREPAREDPrimary,0,2.936914
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersPREPAREDPrimary,1,2.988623
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersPREPAREDPrimary,2,3.068159
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersPREPAREDPrimary,3,3.162665
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersPREPAREDPrimary,4,3.180744
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ097,0,0.372367
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ097,1,0.371862
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ097,2,0.371965
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ097,3,0.370715
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ097,4,0.369913
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ024,0,4.516482
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ024,1,4.537918
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ024,2,4.521479
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ024,3,4.546479
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ024,4,4.549502
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ011,0,3.987653
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ011,1,3.974638
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ011,2,3.982612
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ011,3,3.976478
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ011,4,3.988688
9ef315c3ce5937e89479032e75502ce24620aff2,Q04,0,1.929457
9ef315c3ce5937e89479032e75502ce24620aff2,Q04,1,1.927681
9ef315c3ce5937e89479032e75502ce24620aff2,Q04,2,1.905188
9ef315c3ce5937e89479032e75502ce24620aff2,Q04,3,1.908675
9ef315c3ce5937e89479032e75502ce24620aff2,Q04,4,1.904011
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ074,0,1.384309
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ074,1,1.388388
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ074,2,1.384439
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ074,3,1.384975
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ074,4,1.381941
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersPREPAREDDisk,0,1.404937
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersPREPAREDDisk,1,1.413168
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersPREPAREDDisk,2,1.415655
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersPREPAREDDisk,3,1.415803
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersPREPAREDDisk,4,1.419779
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ048,0,0.073899
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ048,1,0.071919
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ048,2,0.074015
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ048,3,0.071917
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ048,4,0.074106
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ059,0,0.088589
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ059,1,0.089675
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ059,2,0.088408
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ059,3,0.089559
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ059,4,0.088977
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ047,0,0.422983
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ047,1,0.42047
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ047,2,0.423959
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ047,3,0.419743
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ047,4,0.427696
9ef315c3ce5937e89479032e75502ce24620aff2,Write100KIntegers,0,0.015827
9ef315c3ce5937e89479032e75502ce24620aff2,Write100KIntegers,1,0.013144
9ef315c3ce5937e89479032e75502ce24620aff2,Write100KIntegers,2,0.016329
9ef315c3ce5937e89479032e75502ce24620aff2,Write100KIntegers,3,0.013385
9ef315c3ce5937e89479032e75502ce24620aff2,Write100KIntegers,4,0.013116
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersAPPENDER,0,0.017536
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersAPPENDER,1,0.013387
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersAPPENDER,2,0.016557
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersAPPENDER,3,0.013331
9ef315c3ce5937e89479032e75502ce24620aff2,Append100KIntegersAPPENDER,4,0.016277
9ef315c3ce5937e89479032e75502ce24620aff2,Q14,0,0.156167
9ef315c3ce5937e89479032e75502ce24620aff2,Q14,1,0.164947
9ef315c3ce5937e89479032e75502ce24620aff2,Q14,2,0.166214
9ef315c3ce5937e89479032e75502ce24620aff2,Q14,3,0.16512
9ef315c3ce5937e89479032e75502ce24620aff2,Q14,4,0.165118
9ef315c3ce5937e89479032e75502ce24620aff2,Q02,0,0.480446
9ef315c3ce5937e89479032e75502ce24620aff2,Q02,1,0.481909
9ef315c3ce5937e89479032e75502ce24620aff2,Q02,2,0.479608
9ef315c3ce5937e89479032e75502ce24620aff2,Q02,3,0.482541
9ef315c3ce5937e89479032e75502ce24620aff2,Q02,4,0.477991
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ044,0,0.290966
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ044,1,0.290864
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ044,2,0.287521
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ044,3,0.292662
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ044,4,0.290945
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ063,0,0.960059
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ063,1,0.957484
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ063,2,0.946884
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ063,3,0.954448
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ063,4,0.949763
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ015,0,5.449916
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ015,1,5.502193
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ015,2,5.433924
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ015,3,5.461991
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ015,4,5.499008
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ027,0,0.638295
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ027,1,0.638955
9ef315c3ce5937e89479032e75502ce24620aff2,DSQ027,2,0.640335
