revision,benchmark,nrun,time
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ016,4,0.065963
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Q19,0,0.55421
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Q19,1,0.572854
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Q19,2,0.576531
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Q19,3,0.577384
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Q19,4,0.587983
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,WriteLineitemCSV,0,2.047384
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,WriteLineitemCSV,1,1.977921
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,WriteLineitemCSV,2,3.411862
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,WriteLineitemCSV,3,1.988352
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,WriteLineitemCSV,4,2.013878
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ043,0,2.007545
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ043,1,2.009536
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ043,2,2.004997
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ043,3,2.005679
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ043,4,2.018173
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Q05,0,0.728653
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Q05,1,0.725681
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Q05,2,0.719393
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Q05,3,0.726742
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Q05,4,0.72693
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ076,0,T
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ100,0,0.094031
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ100,1,0.097228
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ100,2,0.094828
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ100,3,0.094313
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ100,4,0.097034
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ025,0,4.850891
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ025,1,4.86071
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ025,2,4.861244
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ025,3,4.874333
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ025,4,4.862003
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,SimpleGroupByAggregate,0,0.144364
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,SimpleGroupByAggregate,1,0.147634
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,SimpleGroupByAggregate,2,0.145641
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,SimpleGroupByAggregate,3,0.147426
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,SimpleGroupByAggregate,4,0.143155
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ004,0,4.227661
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ004,1,4.214111
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ004,2,4.22476
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ004,3,4.226825
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ004,4,4.243041
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ081,0,0.457497
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ081,1,0.460294
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ081,2,0.458283
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ081,3,0.459494
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ081,4,0.459462
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ050,0,0.323718
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ050,1,0.319407
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ050,2,0.325527
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ050,3,0.326359
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ050,4,0.327525
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,RangeQueryWithIndexART,0,0.000175
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,RangeQueryWithIndexART,1,0.000167
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,RangeQueryWithIndexART,2,0.000225
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,RangeQueryWithIndexART,3,0.000249
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,RangeQueryWithIndexART,4,0.000374
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Q22,0,0.619419
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Q22,1,0.616606
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Q22,2,0.616865
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Q22,3,0.616795
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Q22,4,0.616978
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Append100KIntegersAPPENDERDisk,0,0.031767
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Append100KIntegersAPPENDERDisk,1,0.031072
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Append100KIntegersAPPENDERDisk,2,0.033325
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Append100KIntegersAPPENDERDisk,3,0.032428
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Append100KIntegersAPPENDERDisk,4,0.030967
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Window,0,0.205704
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Window,1,0.207024
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Window,2,0.204649
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Window,3,0.205044
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Window,4,0.204809
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ090,0,0.180228
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ090,1,0.176155
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ090,2,0.181338
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ090,3,0.177682
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ090,4,0.179214
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,InList0001Entry,0,0.071185
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,InList0001Entry,1,0.071701
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,InList0001Entry,2,0.070919
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,InList0001Entry,3,0.071804
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,InList0001Entry,4,0.071708
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ077,0,0.123291
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ077,1,0.120902
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ077,2,0.120944
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ077,3,0.120034
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ077,4,0.120485
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ053,0,0.205959
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ053,1,0.209436
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ053,2,0.206166
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ053,3,0.203946
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ053,4,0.204976
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ005,0,0.739485
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ005,1,0.740392
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ005,2,0.750266
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ005,3,0.757677
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ005,4,0.737642
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,InList0016Entry,0,0.459464
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,InList0016Entry,1,0.425152
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,InList0016Entry,2,0.434504
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,InList0016Entry,3,0.422291
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,InList0016Entry,4,0.431281
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,RangeJoin,0,0.154882
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,RangeJoin,1,0.139003
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,RangeJoin,2,0.136822
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,RangeJoin,3,0.136442
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,RangeJoin,4,0.138877
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,InList0008Entry,0,0.404545
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,InList0008Entry,1,0.386997
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,InList0008Entry,2,0.400767
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,InList0008Entry,3,0.391568
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,InList0008Entry,4,0.403321
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ030,0,0.668624
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ030,1,0.67645
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ030,2,0.721561
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ030,3,0.676203
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ030,4,0.665926
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ099,0,2.222056
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ099,1,2.221351
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ099,2,2.226375
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ099,3,2.221901
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ099,4,2.220452
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ092,0,1.122755
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ092,1,1.126671
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ092,2,1.121742
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ092,3,1.121482
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ092,4,1.127278
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ040,0,T
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ013,0,1.360667
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ013,1,1.3621
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ013,2,1.372305
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ013,3,1.357428
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ013,4,1.359357
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ046,0,0.092197
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ046,1,0.094798
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ046,2,0.094718
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ046,3,0.094185
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ046,4,0.093872
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ083,0,0.180535
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ083,1,0.187948
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ083,2,0.179853
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ083,3,0.18119
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ083,4,0.186589
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ051,0,T
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ035,0,0.106764
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ035,1,0.103771
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ035,2,0.104149
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ035,3,0.104091
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ035,4,0.106665
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Append100KIntegersPREPAREDPrimary,0,2.932134
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Append100KIntegersPREPAREDPrimary,1,2.938723
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Append100KIntegersPREPAREDPrimary,2,2.942186
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Append100KIntegersPREPAREDPrimary,3,3.013355
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Append100KIntegersPREPAREDPrimary,4,3.094798
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ097,0,0.376029
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ097,1,0.37973
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ097,2,0.370646
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ097,3,0.374362
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ097,4,0.374045
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ024,0,4.573138
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ024,1,4.56905
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ024,2,4.560139
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ024,3,4.576559
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ024,4,4.568475
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ011,0,4.011756
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ011,1,4.013684
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ011,2,4.0293
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ011,3,4.031192
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ011,4,4.031258
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Q04,0,1.959452
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Q04,1,1.924485
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Q04,2,1.930655
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Q04,3,1.930123
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Q04,4,1.919712
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ074,0,1.380584
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ074,1,1.388052
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ074,2,1.371897
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ074,3,1.380668
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ074,4,1.38037
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Append100KIntegersPREPAREDDisk,0,1.466212
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Append100KIntegersPREPAREDDisk,1,1.484606
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Append100KIntegersPREPAREDDisk,2,1.482899
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Append100KIntegersPREPAREDDisk,3,1.488585
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Append100KIntegersPREPAREDDisk,4,1.490777
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ048,0,0.076796
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ048,1,0.074143
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ048,2,0.076606
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ048,3,0.073968
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ048,4,0.076269
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ059,0,0.092945
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ059,1,0.09258
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ059,2,0.092492
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ059,3,0.090163
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ059,4,0.090186
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ047,0,0.440483
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ047,1,0.445301
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ047,2,0.444257
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ047,3,0.431441
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,DSQ047,4,0.433354
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Write100KIntegers,0,0.016162
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Write100KIntegers,1,0.016221
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Write100KIntegers,2,0.017359
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Write100KIntegers,3,0.01654
95f78181abbe9e36d10cb29fc342b20e5a32e2ab,Write100KIntegers,4,0.016203
