revision,benchmark,nrun,time
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ058,0,0.435798
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ058,1,0.436429
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ058,2,0.437905
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ058,3,0.437431
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ058,4,0.441666
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersINSERT,0,1.905666
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersINSERT,1,1.918434
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersINSERT,2,1.890632
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersINSERT,3,1.905897
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersINSERT,4,1.91636
19b29db0f22a3debaa818be1fa909e1b08e7d001,InList0032Entry,0,0.493301
19b29db0f22a3debaa818be1fa909e1b08e7d001,InList0032Entry,1,0.447001
19b29db0f22a3debaa818be1fa909e1b08e7d001,InList0032Entry,2,0.438275
19b29db0f22a3debaa818be1fa909e1b08e7d001,InList0032Entry,3,0.434434
19b29db0f22a3debaa818be1fa909e1b08e7d001,InList0032Entry,4,0.4352
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ059,0,0.094762
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ059,1,0.091265
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ059,2,0.095563
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ059,3,0.094478
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ059,4,0.096351
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ065,0,0.278434
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ065,1,0.273077
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ065,2,0.271165
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ065,3,0.277267
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ065,4,0.278271
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ071,0,15.01295
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ071,1,15.060404
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ071,2,15.062574
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ071,3,15.028324
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ071,4,15.070342
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ098,0,0.421271
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ098,1,0.435085
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ098,2,0.431173
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ098,3,0.419958
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ098,4,0.429704
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ067,0,0.176911
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ067,1,0.179786
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ067,2,0.175282
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ067,3,0.182335
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ067,4,0.178162
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ073,0,0.496969
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ073,1,0.495534
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ073,2,0.491821
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ073,3,0.494075
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ073,4,0.493046
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ072,0,0.216477
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ072,1,0.213816
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ072,2,0.217899
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ072,3,0.218152
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ072,4,0.217184
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ066,0,0.841387
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ066,1,0.849229
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ066,2,0.844658
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ066,3,0.836971
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ066,4,0.834572
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ099,0,2.225869
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ099,1,2.226444
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ099,2,2.228296
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ099,3,2.231555
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ099,4,2.222112
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ029,0,0.001071
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ029,1,0.001305
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ029,2,0.002166
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ029,3,0.002663
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ029,4,0.003109
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ001,0,0.091561
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ001,1,0.093701
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ001,2,0.091629
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ001,3,0.093593
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ001,4,0.094304
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ015,0,5.732448
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ015,1,5.782104
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ015,2,5.733684
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ015,3,5.697995
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ015,4,5.621864
19b29db0f22a3debaa818be1fa909e1b08e7d001,Window,0,0.255761
19b29db0f22a3debaa818be1fa909e1b08e7d001,Window,1,0.255742
19b29db0f22a3debaa818be1fa909e1b08e7d001,Window,2,0.25562
19b29db0f22a3debaa818be1fa909e1b08e7d001,Window,3,0.255613
19b29db0f22a3debaa818be1fa909e1b08e7d001,Window,4,0.253268
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersPREPARED,0,1.496801
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersPREPARED,1,1.50145
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersPREPARED,2,1.500008
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersPREPARED,3,1.492088
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersPREPARED,4,1.495026
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ014,0,T
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ028,0,0.195877
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ028,1,0.199015
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ028,2,0.196297
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ028,3,0.193343
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ028,4,0.192948
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ016,0,0.065436
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ016,1,0.065393
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ016,2,0.065568
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ016,3,0.066815
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ016,4,0.064628
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ002,0,0.6831
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ002,1,0.692507
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ002,2,0.696401
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ002,3,0.689493
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ002,4,0.695846
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q19,0,0.564868
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q19,1,0.588337
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q19,2,0.588019
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q19,3,0.546
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q19,4,0.541285
19b29db0f22a3debaa818be1fa909e1b08e7d001,InList0001Entry,0,0.069842
19b29db0f22a3debaa818be1fa909e1b08e7d001,InList0001Entry,1,0.069332
19b29db0f22a3debaa818be1fa909e1b08e7d001,InList0001Entry,2,0.066115
19b29db0f22a3debaa818be1fa909e1b08e7d001,InList0001Entry,3,0.070726
19b29db0f22a3debaa818be1fa909e1b08e7d001,InList0001Entry,4,0.065824
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersPREPAREDPrimary,0,3.181384
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersPREPAREDPrimary,1,3.270014
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersPREPAREDPrimary,2,3.285454
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersPREPAREDPrimary,3,3.302115
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersPREPAREDPrimary,4,3.316602
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q18,0,2.071696
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q18,1,2.080219
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q18,2,2.07059
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q18,3,2.07007
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q18,4,2.073319
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ003,0,0.081625
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ003,1,0.081842
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ003,2,0.082001
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ003,3,0.081776
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ003,4,0.081602
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ017,0,0.829588
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ017,1,0.823828
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ017,2,0.824985
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ017,3,0.825911
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ017,4,0.828996
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ013,0,1.374946
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ013,1,1.382405
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ013,2,1.353399
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ013,3,1.366414
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ013,4,1.351595
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ007,0,0.001065
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ007,1,0.00169
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ007,2,0.002094
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ007,3,0.002528
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ007,4,0.002531
19b29db0f22a3debaa818be1fa909e1b08e7d001,ReadLineitemCSV,0,0.81083
19b29db0f22a3debaa818be1fa909e1b08e7d001,ReadLineitemCSV,1,0.791421
19b29db0f22a3debaa818be1fa909e1b08e7d001,ReadLineitemCSV,2,0.807854
19b29db0f22a3debaa818be1fa909e1b08e7d001,ReadLineitemCSV,3,0.795138
19b29db0f22a3debaa818be1fa909e1b08e7d001,ReadLineitemCSV,4,0.787114
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q20,0,0.215966
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q20,1,0.216254
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q20,2,0.215702
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q20,3,0.215541
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q20,4,0.214865
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q08,0,0.772263
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q08,1,0.797412
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q08,2,0.770034
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q08,3,0.778929
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q08,4,0.781983
19b29db0f22a3debaa818be1fa909e1b08e7d001,RangeJoin,0,0.159288
19b29db0f22a3debaa818be1fa909e1b08e7d001,RangeJoin,1,0.137043
19b29db0f22a3debaa818be1fa909e1b08e7d001,RangeJoin,2,0.13703
19b29db0f22a3debaa818be1fa909e1b08e7d001,RangeJoin,3,0.137996
19b29db0f22a3debaa818be1fa909e1b08e7d001,RangeJoin,4,0.137489
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q09,0,4.774604
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q09,1,4.779475
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q09,2,4.858494
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q09,3,4.862159
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q09,4,4.870409
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q21,0,5.049074
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q21,1,4.929755
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q21,2,4.9689
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q21,3,5.020545
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q21,4,4.932179
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ006,0,2.745666
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ006,1,2.735769
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ006,2,2.732212
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ006,3,2.693296
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ006,4,2.773461
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ012,0,0.107509
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ012,1,0.107179
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ012,2,0.106532
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ012,3,0.106423
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ012,4,0.106293
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ004,0,4.282695
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ004,1,4.28234
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ004,2,4.289822
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ004,3,4.279998
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ004,4,4.299781
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ010,0,0.514213
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ010,1,0.507489
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ010,2,0.51163
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ010,3,0.551776
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ010,4,0.524079
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersINSERTAutoCommitDisk,0,T
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ038,0,1.261529
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ038,1,1.282032
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ038,2,1.283568
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ038,3,1.256353
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ038,4,1.261413
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersCOPY,0,0.023493
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersCOPY,1,0.022632
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersCOPY,2,0.021116
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersCOPY,3,0.022041
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersCOPY,4,0.021307
19b29db0f22a3debaa818be1fa909e1b08e7d001,RangeQueryWithoutIndex,0,0.663801
19b29db0f22a3debaa818be1fa909e1b08e7d001,RangeQueryWithoutIndex,1,0.666173
19b29db0f22a3debaa818be1fa909e1b08e7d001,RangeQueryWithoutIndex,2,0.668533
19b29db0f22a3debaa818be1fa909e1b08e7d001,RangeQueryWithoutIndex,3,0.666393
19b29db0f22a3debaa818be1fa909e1b08e7d001,RangeQueryWithoutIndex,4,0.66514
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersPREPAREDDisk,0,1.476655
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersPREPAREDDisk,1,1.489682
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersPREPAREDDisk,2,1.476715
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersPREPAREDDisk,3,1.492913
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersPREPAREDDisk,4,1.482499
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersCOPYDisk,0,0.034709
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersCOPYDisk,1,0.035191
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersCOPYDisk,2,0.038613
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersCOPYDisk,3,0.034479
19b29db0f22a3debaa818be1fa909e1b08e7d001,Append100KIntegersCOPYDisk,4,0.035452
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q22,0,0.645372
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q22,1,0.631368
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q22,2,0.635105
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q22,3,0.616012
19b29db0f22a3debaa818be1fa909e1b08e7d001,Q22,4,0.616765
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ039,0,0.967155
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ039,1,0.973946
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ039,2,0.964892
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ039,3,0.961849
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ039,4,0.969916
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ011,0,4.083843
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ011,1,4.078923
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ011,2,4.074279
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ011,3,4.076783
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ011,4,4.07972
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ005,0,0.738046
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ005,1,0.751187
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ005,2,0.744245
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ005,3,0.737946
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ005,4,0.740553
19b29db0f22a3debaa818be1fa909e1b08e7d001,InList0016Entry,0,0.463425
19b29db0f22a3debaa818be1fa909e1b08e7d001,InList0016Entry,1,0.420296
19b29db0f22a3debaa818be1fa909e1b08e7d001,InList0016Entry,2,0.422457
19b29db0f22a3debaa818be1fa909e1b08e7d001,InList0016Entry,3,0.431566
19b29db0f22a3debaa818be1fa909e1b08e7d001,InList0016Entry,4,0.429597
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ008,0,0.00638
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ008,1,0.006205
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ008,2,0.006205
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ008,3,0.006231
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ008,4,0.006208
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ020,0,0.672057
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ020,1,0.682746
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ020,2,0.67884
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ020,3,0.670698
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ020,4,0.684181
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ034,0,0.468186
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ034,1,0.454822
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ034,2,0.464775
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ034,3,0.465772
19b29db0f22a3debaa818be1fa909e1b08e7d001,DSQ034,4,0.460914
