revision,benchmark,nrun,time
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ017,2,0.498717
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ017,3,0.496339
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ017,4,0.500718
59a24af98009e923140548e9be90eb4dcc3c1314,IndexCreationART,0,T
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ022,0,0.62026
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ022,1,0.618985
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ022,2,0.616393
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ022,3,0.622343
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ022,4,0.617464
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersPREPARED,0,1.440234
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersPREPARED,1,1.441712
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersPREPARED,2,1.43289
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersPREPARED,3,1.423147
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersPREPARED,4,1.44895
59a24af98009e923140548e9be90eb4dcc3c1314,Q03,0,0.336963
59a24af98009e923140548e9be90eb4dcc3c1314,Q03,1,0.320974
59a24af98009e923140548e9be90eb4dcc3c1314,Q03,2,0.333321
59a24af98009e923140548e9be90eb4dcc3c1314,Q03,3,0.33487
59a24af98009e923140548e9be90eb4dcc3c1314,Q03,4,0.336462
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ031,0,0.618345
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ031,1,0.625197
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ031,2,0.618173
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ031,3,0.621339
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ031,4,0.625268
59a24af98009e923140548e9be90eb4dcc3c1314,SELECT1Disk,0,1.377053
59a24af98009e923140548e9be90eb4dcc3c1314,SELECT1Disk,1,1.384394
59a24af98009e923140548e9be90eb4dcc3c1314,SELECT1Disk,2,1.385359
59a24af98009e923140548e9be90eb4dcc3c1314,SELECT1Disk,3,1.389015
59a24af98009e923140548e9be90eb4dcc3c1314,SELECT1Disk,4,1.391955
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersCOPYDisk,0,0.028383
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersCOPYDisk,1,0.030295
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersCOPYDisk,2,0.027895
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersCOPYDisk,3,0.02937
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersCOPYDisk,4,0.029759
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ082,0,4.331813
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ082,1,4.363744
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ082,2,4.343504
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ082,3,4.364056
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ082,4,4.228629
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersINSERT,0,1.888081
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersINSERT,1,1.895782
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersINSERT,2,1.903633
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersINSERT,3,1.892134
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersINSERT,4,1.891351
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ042,0,1.333086
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ042,1,1.334531
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ042,2,1.343154
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ042,3,1.343423
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ042,4,1.330922
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersINSERTPrimary,0,2.038099
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersINSERTPrimary,1,2.041884
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersINSERTPrimary,2,2.047219
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersINSERTPrimary,3,2.038821
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersINSERTPrimary,4,2.043928
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ016,0,0.039026
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ016,1,0.037948
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ016,2,0.038526
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ016,3,0.038569
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ016,4,0.038121
59a24af98009e923140548e9be90eb4dcc3c1314,Q19,0,0.47649
59a24af98009e923140548e9be90eb4dcc3c1314,Q19,1,0.468309
59a24af98009e923140548e9be90eb4dcc3c1314,Q19,2,0.478552
59a24af98009e923140548e9be90eb4dcc3c1314,Q19,3,0.469436
59a24af98009e923140548e9be90eb4dcc3c1314,Q19,4,0.472721
59a24af98009e923140548e9be90eb4dcc3c1314,WriteLineitemCSV,0,1.994215
59a24af98009e923140548e9be90eb4dcc3c1314,WriteLineitemCSV,1,1.995892
59a24af98009e923140548e9be90eb4dcc3c1314,WriteLineitemCSV,2,1.995824
59a24af98009e923140548e9be90eb4dcc3c1314,WriteLineitemCSV,3,1.994476
59a24af98009e923140548e9be90eb4dcc3c1314,WriteLineitemCSV,4,1.992209
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ043,0,1.331788
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ043,1,1.354522
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ043,2,1.333629
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ043,3,1.333475
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ043,4,1.339139
59a24af98009e923140548e9be90eb4dcc3c1314,Q05,0,0.531561
59a24af98009e923140548e9be90eb4dcc3c1314,Q05,1,0.540438
59a24af98009e923140548e9be90eb4dcc3c1314,Q05,2,0.540572
59a24af98009e923140548e9be90eb4dcc3c1314,Q05,3,0.533628
59a24af98009e923140548e9be90eb4dcc3c1314,Q05,4,0.539127
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ076,0,T
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ100,0,0.049902
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ100,1,0.048465
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ100,2,0.049633
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ100,3,0.04872
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ100,4,0.049763
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ025,0,3.954651
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ025,1,3.967066
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ025,2,3.954155
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ025,3,3.991756
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ025,4,3.963411
59a24af98009e923140548e9be90eb4dcc3c1314,SimpleGroupByAggregate,0,0.128312
59a24af98009e923140548e9be90eb4dcc3c1314,SimpleGroupByAggregate,1,0.129075
59a24af98009e923140548e9be90eb4dcc3c1314,SimpleGroupByAggregate,2,0.129281
59a24af98009e923140548e9be90eb4dcc3c1314,SimpleGroupByAggregate,3,0.129564
59a24af98009e923140548e9be90eb4dcc3c1314,SimpleGroupByAggregate,4,0.129414
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ004,0,3.93948
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ004,1,3.944498
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ004,2,3.964357
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ004,3,3.958693
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ004,4,3.951351
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ081,0,0.232494
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ081,1,0.230246
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ081,2,0.227896
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ081,3,0.234316
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ081,4,0.233199
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ050,0,0.239478
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ050,1,0.234218
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ050,2,0.242683
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ050,3,0.233682
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ050,4,0.240744
59a24af98009e923140548e9be90eb4dcc3c1314,RangeQueryWithIndexART,0,0.000243
59a24af98009e923140548e9be90eb4dcc3c1314,RangeQueryWithIndexART,1,0.000169
59a24af98009e923140548e9be90eb4dcc3c1314,RangeQueryWithIndexART,2,0.000169
59a24af98009e923140548e9be90eb4dcc3c1314,RangeQueryWithIndexART,3,0.00027
59a24af98009e923140548e9be90eb4dcc3c1314,RangeQueryWithIndexART,4,0.000249
59a24af98009e923140548e9be90eb4dcc3c1314,Q22,0,0.444158
59a24af98009e923140548e9be90eb4dcc3c1314,Q22,1,0.447244
59a24af98009e923140548e9be90eb4dcc3c1314,Q22,2,0.448477
59a24af98009e923140548e9be90eb4dcc3c1314,Q22,3,0.448482
59a24af98009e923140548e9be90eb4dcc3c1314,Q22,4,0.452437
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersAPPENDERDisk,0,0.02378
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersAPPENDERDisk,1,0.023776
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersAPPENDERDisk,2,0.025606
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersAPPENDERDisk,3,0.025309
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersAPPENDERDisk,4,0.023383
59a24af98009e923140548e9be90eb4dcc3c1314,TPCHEmptyStartup,0,0.004206
59a24af98009e923140548e9be90eb4dcc3c1314,TPCHEmptyStartup,1,0.004884
59a24af98009e923140548e9be90eb4dcc3c1314,TPCHEmptyStartup,2,0.005217
59a24af98009e923140548e9be90eb4dcc3c1314,TPCHEmptyStartup,3,0.005609
59a24af98009e923140548e9be90eb4dcc3c1314,TPCHEmptyStartup,4,0.004612
59a24af98009e923140548e9be90eb4dcc3c1314,Window,0,0.16122
59a24af98009e923140548e9be90eb4dcc3c1314,Window,1,0.160923
59a24af98009e923140548e9be90eb4dcc3c1314,Window,2,0.160554
59a24af98009e923140548e9be90eb4dcc3c1314,Window,3,0.160681
59a24af98009e923140548e9be90eb4dcc3c1314,Window,4,0.160766
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ090,0,0.136949
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ090,1,0.136266
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ090,2,0.136176
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ090,3,0.138876
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ090,4,0.136636
59a24af98009e923140548e9be90eb4dcc3c1314,InList0001Entry,0,0.055286
59a24af98009e923140548e9be90eb4dcc3c1314,InList0001Entry,1,0.049792
59a24af98009e923140548e9be90eb4dcc3c1314,InList0001Entry,2,0.055478
59a24af98009e923140548e9be90eb4dcc3c1314,InList0001Entry,3,0.055443
59a24af98009e923140548e9be90eb4dcc3c1314,InList0001Entry,4,0.057171
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ077,0,0.067327
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ077,1,0.066295
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ077,2,0.068325
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ077,3,0.066161
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ077,4,0.066519
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ053,0,0.162961
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ053,1,0.166462
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ053,2,0.16468
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ053,3,0.163642
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ053,4,0.165909
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ005,0,0.380975
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ005,1,0.37608
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ005,2,0.385496
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ005,3,0.377448
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ005,4,0.374873
59a24af98009e923140548e9be90eb4dcc3c1314,InList0016Entry,0,0.448606
59a24af98009e923140548e9be90eb4dcc3c1314,InList0016Entry,1,0.427024
59a24af98009e923140548e9be90eb4dcc3c1314,InList0016Entry,2,0.434601
59a24af98009e923140548e9be90eb4dcc3c1314,InList0016Entry,3,0.418757
59a24af98009e923140548e9be90eb4dcc3c1314,InList0016Entry,4,0.418834
59a24af98009e923140548e9be90eb4dcc3c1314,RangeJoin,0,0.155405
59a24af98009e923140548e9be90eb4dcc3c1314,RangeJoin,1,0.140082
59a24af98009e923140548e9be90eb4dcc3c1314,RangeJoin,2,0.136304
59a24af98009e923140548e9be90eb4dcc3c1314,RangeJoin,3,0.139311
59a24af98009e923140548e9be90eb4dcc3c1314,RangeJoin,4,0.136353
59a24af98009e923140548e9be90eb4dcc3c1314,InList0008Entry,0,0.387448
59a24af98009e923140548e9be90eb4dcc3c1314,InList0008Entry,1,0.395298
59a24af98009e923140548e9be90eb4dcc3c1314,InList0008Entry,2,0.393753
59a24af98009e923140548e9be90eb4dcc3c1314,InList0008Entry,3,0.381096
59a24af98009e923140548e9be90eb4dcc3c1314,InList0008Entry,4,0.369129
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ030,0,0.431765
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ030,1,0.433431
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ030,2,0.456379
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ030,3,0.454694
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ030,4,0.429131
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ099,0,1.532968
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ099,1,1.533814
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ099,2,1.531188
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ099,3,1.541851
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ099,4,1.526211
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ092,0,0.678305
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ092,1,0.686329
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ092,2,0.678286
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ092,3,0.683891
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ092,4,0.673329
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ040,0,T
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ013,0,1.149205
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ013,1,1.132993
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ013,2,1.136167
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ013,3,1.128617
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ013,4,1.133648
59a24af98009e923140548e9be90eb4dcc3c1314,TPCHSimpleAggrDirectIO,0,0.272465
59a24af98009e923140548e9be90eb4dcc3c1314,TPCHSimpleAggrDirectIO,1,0.270624
59a24af98009e923140548e9be90eb4dcc3c1314,TPCHSimpleAggrDirectIO,2,0.273253
59a24af98009e923140548e9be90eb4dcc3c1314,TPCHSimpleAggrDirectIO,3,0.272065
59a24af98009e923140548e9be90eb4dcc3c1314,TPCHSimpleAggrDirectIO,4,0.27237
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ046,0,0.046804
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ046,1,0.048136
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ046,2,0.04873
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ046,3,0.048222
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ046,4,0.047895
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ083,0,0.124533
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ083,1,0.125474
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ083,2,0.124872
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ083,3,0.125366
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ083,4,0.124483
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ051,0,T
59a24af98009e923140548e9be90eb4dcc3c1314,TPCHEmptyStartupDirectIO,0,0.015989
59a24af98009e923140548e9be90eb4dcc3c1314,TPCHEmptyStartupDirectIO,1,0.014149
59a24af98009e923140548e9be90eb4dcc3c1314,TPCHEmptyStartupDirectIO,2,0.015789
59a24af98009e923140548e9be90eb4dcc3c1314,TPCHEmptyStartupDirectIO,3,0.015276
59a24af98009e923140548e9be90eb4dcc3c1314,TPCHEmptyStartupDirectIO,4,0.01536
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ035,0,0.06954
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ035,1,0.068024
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ035,2,0.070184
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ035,3,0.0695
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ035,4,0.067353
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersPREPAREDPrimary,0,3.086768
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersPREPAREDPrimary,1,3.123714
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersPREPAREDPrimary,2,3.123707
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersPREPAREDPrimary,3,3.087023
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersPREPAREDPrimary,4,3.111626
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ097,0,2.462595
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ097,1,2.580514
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ097,2,2.51138
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ097,3,2.460097
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ097,4,2.499001
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ024,0,3.64941
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ024,1,3.674105
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ024,2,3.663669
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ024,3,3.68131
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ024,4,3.658869
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ011,0,3.798105
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ011,1,3.773745
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ011,2,3.794428
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ011,3,3.805763
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ011,4,3.793797
59a24af98009e923140548e9be90eb4dcc3c1314,Q04,0,1.271982
59a24af98009e923140548e9be90eb4dcc3c1314,Q04,1,1.27821
59a24af98009e923140548e9be90eb4dcc3c1314,Q04,2,1.276266
59a24af98009e923140548e9be90eb4dcc3c1314,Q04,3,1.285153
59a24af98009e923140548e9be90eb4dcc3c1314,Q04,4,1.273047
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ074,0,0.981992
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ074,1,0.997792
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ074,2,0.982462
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ074,3,0.983679
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ074,4,0.983639
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersPREPAREDDisk,0,1.397156
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersPREPAREDDisk,1,1.410906
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersPREPAREDDisk,2,1.388123
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersPREPAREDDisk,3,1.404294
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersPREPAREDDisk,4,1.37919
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ048,0,0.060537
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ048,1,0.059845
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ048,2,0.059648
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ048,3,0.059154
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ048,4,0.059503
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ059,0,0.047654
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ059,1,0.047698
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ059,2,0.048173
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ059,3,0.04751
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ059,4,0.047959
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ047,0,0.337957
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ047,1,0.344892
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ047,2,0.339934
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ047,3,0.338364
59a24af98009e923140548e9be90eb4dcc3c1314,DSQ047,4,0.342807
59a24af98009e923140548e9be90eb4dcc3c1314,Write100KIntegers,0,0.016216
59a24af98009e923140548e9be90eb4dcc3c1314,Write100KIntegers,1,0.016178
59a24af98009e923140548e9be90eb4dcc3c1314,Write100KIntegers,2,0.016735
59a24af98009e923140548e9be90eb4dcc3c1314,Write100KIntegers,3,0.01619
59a24af98009e923140548e9be90eb4dcc3c1314,Write100KIntegers,4,0.016317
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersAPPENDER,0,0.006886
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersAPPENDER,1,0.006175
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersAPPENDER,2,0.005901
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersAPPENDER,3,0.006188
59a24af98009e923140548e9be90eb4dcc3c1314,Append100KIntegersAPPENDER,4,0.006336
59a24af98009e923140548e9be90eb4dcc3c1314,Q14,0,0.128832
59a24af98009e923140548e9be90eb4dcc3c1314,Q14,1,0.126967
59a24af98009e923140548e9be90eb4dcc3c1314,Q14,2,0.124986
59a24af98009e923140548e9be90eb4dcc3c1314,Q14,3,0.129668
59a24af98009e923140548e9be90eb4dcc3c1314,Q14,4,0.125773
59a24af98009e923140548e9be90eb4dcc3c1314,Q02,0,0.378475
59a24af98009e923140548e9be90eb4dcc3c1314,Q02,1,0.379351
59a24af98009e923140548e9be90eb4dcc3c1314,Q02,2,0.378392
59a24af98009e923140548e9be90eb4dcc3c1314,Q02,3,0.377534
