revision,benchmark,nrun,time
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Append100KIntegersAPPENDER,0,0.017761
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Append100KIntegersAPPENDER,1,0.016708
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Append100KIntegersAPPENDER,2,0.016603
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Append100KIntegersAPPENDER,3,0.016584
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Append100KIntegersAPPENDER,4,0.016589
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q14,0,0.166511
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q14,1,0.168787
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q14,2,0.15583
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q14,3,0.165864
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q14,4,0.168738
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q02,0,0.477458
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q02,1,0.485319
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q02,2,0.475257
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q02,3,0.47615
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q02,4,0.479845
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ044,0,0.289494
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ044,1,0.289882
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ044,2,0.287724
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ044,3,0.291798
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ044,4,0.287203
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ063,0,0.961714
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ063,1,0.97274
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ063,2,0.961346
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ063,3,0.962223
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ063,4,0.954664
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ015,0,5.477105
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ015,1,5.321198
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ015,2,5.488697
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ015,3,5.430701
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ015,4,5.387543
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ027,0,0.642503
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ027,1,0.652191
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ027,2,0.641527
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ027,3,0.641173
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ027,4,0.653288
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ045,0,0.009114
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ045,1,0.009004
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ045,2,0.008985
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ045,3,0.009018
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ045,4,0.008967
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ012,0,0.108308
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ012,1,0.105449
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ012,2,0.104706
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ012,3,0.10478
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ012,4,0.104908
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Append100KIntegersCOPY,0,0.023004
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Append100KIntegersCOPY,1,0.023441
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Append100KIntegersCOPY,2,0.022645
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Append100KIntegersCOPY,3,0.020622
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Append100KIntegersCOPY,4,0.023758
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q01,0,0.664706
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q01,1,0.678095
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q01,2,0.673292
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q01,3,0.66276
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q01,4,0.685841
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q21,0,4.966005
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q21,1,4.916364
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q21,2,4.902344
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q21,3,4.909962
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q21,4,5.006536
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q07,0,1.218631
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q07,1,1.2236
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q07,2,1.217823
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q07,3,1.228473
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q07,4,1.217118
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ021,0,0.197028
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ021,1,0.195713
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ021,2,0.196278
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ021,3,0.193551
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ021,4,0.19864
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ041,0,0.431766
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ041,1,0.433858
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ041,2,0.441496
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ041,3,0.438225
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ041,4,0.441167
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q16,0,0.161336
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q16,1,0.157865
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q16,2,0.158228
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q16,3,0.158646
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q16,4,0.158693
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList2048Entry,0,0.629051
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList2048Entry,1,0.547128
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList2048Entry,2,0.530211
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList2048Entry,3,0.538413
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList2048Entry,4,0.529462
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ069,0,0.216952
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ069,1,0.217769
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ069,2,0.224094
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ069,3,0.223487
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ069,4,0.222897
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ055,0,T
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q20,0,0.218505
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q20,1,0.209275
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q20,2,0.217525
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q20,3,0.213655
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q20,4,0.215014
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ086,0,T
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q13,0,0.785727
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q13,1,0.783256
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q13,2,0.783377
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q13,3,0.789483
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q13,4,0.784896
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ065,0,0.270756
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ065,1,0.267989
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ065,2,0.270492
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ065,3,0.269013
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ065,4,0.268847
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ066,0,0.833278
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ066,1,0.833833
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ066,2,0.829122
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ066,3,0.832584
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ066,4,0.83194
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ071,0,14.550896
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ071,1,14.571509
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ071,2,14.647574
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ071,3,14.563075
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ071,4,14.565748
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ064,0,0.235152
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ064,1,0.238776
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ064,2,0.231519
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ064,3,0.23339
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ064,4,0.238211
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,SimpleAggregate,0,0.02441
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,SimpleAggregate,1,0.026721
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,SimpleAggregate,2,0.024541
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,SimpleAggregate,3,0.026968
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,SimpleAggregate,4,0.024159
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ039,0,0.929811
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ039,1,0.929098
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ039,2,0.92764
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ039,3,0.929574
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ039,4,0.936383
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ002,0,0.604344
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ002,1,0.605748
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ002,2,0.605421
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ002,3,0.611746
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ002,4,0.611088
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ037,0,0.152017
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ037,1,0.15274
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ037,2,0.154597
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ037,3,0.158381
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ037,4,0.151143
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0064Entry,0,0.544792
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0064Entry,1,0.481365
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0064Entry,2,0.469882
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0064Entry,3,0.472831
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0064Entry,4,0.483391
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ079,0,0.97522
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ079,1,0.976538
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ079,2,0.978893
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ079,3,0.978374
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ079,4,0.980925
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ089,0,T
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ068,0,T
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0256Entry,0,0.6172
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0256Entry,1,0.500448
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0256Entry,2,0.502021
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0256Entry,3,0.521349
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0256Entry,4,0.510062
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ057,0,0.176109
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ057,1,0.178626
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ057,2,0.175891
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ057,3,0.177651
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ057,4,0.175422
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q18,0,1.908837
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q18,1,1.906912
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q18,2,1.919711
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q18,3,1.905201
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q18,4,1.916809
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ033,0,0.053905
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ033,1,0.051753
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ033,2,0.053379
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ033,3,0.051836
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ033,4,0.053501
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0004Entry,0,0.21327
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0004Entry,1,0.18663
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0004Entry,2,0.230121
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0004Entry,3,0.189596
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0004Entry,4,0.213435
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ038,0,1.293921
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ038,1,1.250149
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ038,2,1.293041
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ038,3,1.246962
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ038,4,1.260943
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ007,0,0.001114
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ007,1,0.00158
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ007,2,0.001992
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ007,3,0.002765
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ007,4,0.002484
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ075,0,0.162296
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ075,1,0.166593
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ075,2,0.15784
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ075,3,0.161645
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ075,4,0.163462
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q06,0,0.126414
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q06,1,0.126465
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q06,2,0.126438
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q06,3,0.128306
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q06,4,0.126051
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q12,0,0.533916
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q12,1,0.532839
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q12,2,0.53312
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q12,3,0.503169
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q12,4,0.530554
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ073,0,0.546329
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ073,1,0.507277
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ073,2,0.545453
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ073,3,0.526127
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ073,4,0.494834
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ023,0,4.855921
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ023,1,4.857427
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ023,2,4.855768
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ023,3,4.871951
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ023,4,4.850273
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ061,0,14.47806
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ061,1,14.570322
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ061,2,14.618072
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ061,3,14.56126
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ061,4,14.601651
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ056,0,0.094011
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ056,1,0.093236
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ056,2,0.091998
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ056,3,0.09394
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ056,4,0.093665
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ058,0,0.439279
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ058,1,0.441428
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ058,2,0.442001
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ058,3,0.434934
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ058,4,0.435994
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q09,0,4.768105
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q09,1,4.793746
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q09,2,4.8653
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q09,3,4.889649
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q09,4,4.857
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ008,0,0.006357
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ008,1,0.006229
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ008,2,0.00728
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ008,3,0.006395
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ008,4,0.006182
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ102,0,0.395728
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ102,1,0.393008
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ102,2,0.390429
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ102,3,0.388186
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ102,4,0.390496
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0032Entry,0,0.49363
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0032Entry,1,0.437567
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0032Entry,2,0.443639
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0032Entry,3,0.449182
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0032Entry,4,0.439924
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,ReadLineitemCSV,0,0.7935
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,ReadLineitemCSV,1,0.779649
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,ReadLineitemCSV,2,0.786037
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,ReadLineitemCSV,3,0.780166
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,ReadLineitemCSV,4,0.796794
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q15,0,0.162458
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q15,1,0.17341
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q15,2,0.169357
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q15,3,0.174752
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q15,4,0.177105
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ072,0,0.217428
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ072,1,0.21346
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ072,2,0.221179
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ072,3,0.213357
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ072,4,0.221778
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ084,0,0.012378
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ084,1,0.014543
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ084,2,0.012293
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ084,3,0.013602
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ084,4,0.014391
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList1024Entry,0,0.620734
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList1024Entry,1,0.536303
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList1024Entry,2,0.538561
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList1024Entry,3,0.517797
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList1024Entry,4,0.541037
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ010,0,0.512482
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ010,1,0.556058
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ010,2,0.529745
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ010,3,0.548141
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ010,4,0.535817
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ006,0,2.680624
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ006,1,2.698395
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ006,2,2.697428
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ006,3,2.666057
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ006,4,2.689207
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ020,0,0.681168
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ020,1,0.667265
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ020,2,0.667016
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ020,3,0.678701
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ020,4,0.683091
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0128Entry,0,0.578919
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0128Entry,1,0.504671
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0128Entry,2,0.488735
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0128Entry,3,0.488516
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,InList0128Entry,4,0.497631
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,PointQueryWithoutIndex,0,0.343697
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,PointQueryWithoutIndex,1,0.353254
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,PointQueryWithoutIndex,2,0.342021
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,PointQueryWithoutIndex,3,0.348828
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,PointQueryWithoutIndex,4,0.343786
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ036,0,0.179842
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ036,1,0.1786
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ036,2,0.17748
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ036,3,0.177622
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ036,4,0.175845
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Append100KIntegersAPPENDERPrimary,0,0.05155
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Append100KIntegersAPPENDERPrimary,1,0.047588
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Append100KIntegersAPPENDERPrimary,2,0.047274
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Append100KIntegersAPPENDERPrimary,3,0.051502
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Append100KIntegersAPPENDERPrimary,4,0.04748
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ091,0,0.629814
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ091,1,0.631745
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ091,2,0.617244
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ091,3,0.620657
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,DSQ091,4,0.615587
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q17,0,0.853701
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q17,1,0.84404
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q17,2,0.853887
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q17,3,0.848288
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Q17,4,0.851078
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,LineitemGroupAggregate,0,0.075868
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,LineitemGroupAggregate,1,0.073505
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,LineitemGroupAggregate,2,0.071949
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,LineitemGroupAggregate,3,0.075274
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,LineitemGroupAggregate,4,0.072945
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Append100KIntegersINSERTDisk,0,1.901179
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Append100KIntegersINSERTDisk,1,1.910709
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Append100KIntegersINSERTDisk,2,1.912168
c4e824b14bf8dfa398ca956fb7446ddea77ae72a,Append100KIntegersINSERTDisk,3,1.912381
