revision,benchmark,nrun,time
f32094c98ba91576ff7791bdc6634d92cd11f092,Q03,1,0.444293
f32094c98ba91576ff7791bdc6634d92cd11f092,Q03,2,0.439637
f32094c98ba91576ff7791bdc6634d92cd11f092,Q03,3,0.448818
f32094c98ba91576ff7791bdc6634d92cd11f092,Q03,4,0.443452
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ031,0,0.654661
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ031,1,0.669024
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ031,2,0.667401
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ031,3,0.647642
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ031,4,0.65966
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ082,0,0.92885
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ082,1,0.926697
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ082,2,0.930696
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ082,3,0.924715
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ082,4,0.930599
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ042,0,1.999081
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ042,1,2.000086
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ042,2,2.009707
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ042,3,2.000957
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ042,4,2.005204
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ016,0,0.066069
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ016,1,0.065165
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ016,2,0.067819
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ016,3,0.066111
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ016,4,0.064324
f32094c98ba91576ff7791bdc6634d92cd11f092,Q19,0,0.562188
f32094c98ba91576ff7791bdc6634d92cd11f092,Q19,1,0.584956
f32094c98ba91576ff7791bdc6634d92cd11f092,Q19,2,0.546738
f32094c98ba91576ff7791bdc6634d92cd11f092,Q19,3,0.584488
f32094c98ba91576ff7791bdc6634d92cd11f092,Q19,4,0.561482
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ043,0,1.993099
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ043,1,1.997398
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ043,2,1.995575
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ043,3,1.998593
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ043,4,2.004978
f32094c98ba91576ff7791bdc6634d92cd11f092,Q05,0,0.731571
f32094c98ba91576ff7791bdc6634d92cd11f092,Q05,1,0.720207
f32094c98ba91576ff7791bdc6634d92cd11f092,Q05,2,0.73502
f32094c98ba91576ff7791bdc6634d92cd11f092,Q05,3,0.725286
f32094c98ba91576ff7791bdc6634d92cd11f092,Q05,4,0.727124
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ076,0,T
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ100,0,0.096862
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ100,1,0.096053
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ100,2,0.096018
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ100,3,0.095916
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ100,4,0.098433
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ025,0,5.254139
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ025,1,5.232126
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ025,2,5.249287
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ025,3,5.244284
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ025,4,5.241011
f32094c98ba91576ff7791bdc6634d92cd11f092,SimpleGroupByAggregate,0,0.333155
f32094c98ba91576ff7791bdc6634d92cd11f092,SimpleGroupByAggregate,1,0.327599
f32094c98ba91576ff7791bdc6634d92cd11f092,SimpleGroupByAggregate,2,0.328378
f32094c98ba91576ff7791bdc6634d92cd11f092,SimpleGroupByAggregate,3,0.328215
f32094c98ba91576ff7791bdc6634d92cd11f092,SimpleGroupByAggregate,4,0.328681
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ004,0,4.24004
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ004,1,4.244285
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ004,2,4.236912
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ004,3,4.237175
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ004,4,4.244806
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ081,0,0.480634
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ081,1,0.47796
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ081,2,0.466065
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ081,3,0.472785
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ081,4,0.456452
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ050,0,0.319398
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ050,1,0.319139
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ050,2,0.316925
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ050,3,0.322413
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ050,4,0.315705
f32094c98ba91576ff7791bdc6634d92cd11f092,RangeQueryWithIndexART,0,0.000379
f32094c98ba91576ff7791bdc6634d92cd11f092,RangeQueryWithIndexART,1,0.000164
f32094c98ba91576ff7791bdc6634d92cd11f092,RangeQueryWithIndexART,2,0.000191
f32094c98ba91576ff7791bdc6634d92cd11f092,RangeQueryWithIndexART,3,0.000173
f32094c98ba91576ff7791bdc6634d92cd11f092,RangeQueryWithIndexART,4,0.000245
f32094c98ba91576ff7791bdc6634d92cd11f092,Q22,0,0.623927
f32094c98ba91576ff7791bdc6634d92cd11f092,Q22,1,0.621473
f32094c98ba91576ff7791bdc6634d92cd11f092,Q22,2,0.638006
f32094c98ba91576ff7791bdc6634d92cd11f092,Q22,3,0.619037
f32094c98ba91576ff7791bdc6634d92cd11f092,Q22,4,0.626873
f32094c98ba91576ff7791bdc6634d92cd11f092,Window,0,0.249771
f32094c98ba91576ff7791bdc6634d92cd11f092,Window,1,0.245695
f32094c98ba91576ff7791bdc6634d92cd11f092,Window,2,0.251005
f32094c98ba91576ff7791bdc6634d92cd11f092,Window,3,0.246218
f32094c98ba91576ff7791bdc6634d92cd11f092,Window,4,0.248095
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ090,0,0.189823
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ090,1,0.185914
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ090,2,0.187178
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ090,3,0.189024
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ090,4,0.185277
f32094c98ba91576ff7791bdc6634d92cd11f092,InList0001Entry,0,0.074256
f32094c98ba91576ff7791bdc6634d92cd11f092,InList0001Entry,1,0.07654
f32094c98ba91576ff7791bdc6634d92cd11f092,InList0001Entry,2,0.08799
f32094c98ba91576ff7791bdc6634d92cd11f092,InList0001Entry,3,0.075771
f32094c98ba91576ff7791bdc6634d92cd11f092,InList0001Entry,4,0.072288
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ077,0,0.120078
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ077,1,0.118903
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ077,2,0.119446
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ077,3,0.119894
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ077,4,0.117547
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ053,0,0.198377
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ053,1,0.204549
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ053,2,0.205712
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ053,3,0.208142
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ053,4,0.205309
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ005,0,0.763659
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ005,1,0.752304
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ005,2,0.765173
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ005,3,0.738
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ005,4,0.731237
f32094c98ba91576ff7791bdc6634d92cd11f092,InList0016Entry,0,0.458351
f32094c98ba91576ff7791bdc6634d92cd11f092,InList0016Entry,1,0.417034
f32094c98ba91576ff7791bdc6634d92cd11f092,InList0016Entry,2,0.434004
f32094c98ba91576ff7791bdc6634d92cd11f092,InList0016Entry,3,0.42817
f32094c98ba91576ff7791bdc6634d92cd11f092,InList0016Entry,4,0.4335
f32094c98ba91576ff7791bdc6634d92cd11f092,RangeJoin,0,0.158513
f32094c98ba91576ff7791bdc6634d92cd11f092,RangeJoin,1,0.136431
f32094c98ba91576ff7791bdc6634d92cd11f092,RangeJoin,2,0.136763
f32094c98ba91576ff7791bdc6634d92cd11f092,RangeJoin,3,0.136146
f32094c98ba91576ff7791bdc6634d92cd11f092,RangeJoin,4,0.138213
f32094c98ba91576ff7791bdc6634d92cd11f092,InList0008Entry,0,0.391348
f32094c98ba91576ff7791bdc6634d92cd11f092,InList0008Entry,1,0.403246
f32094c98ba91576ff7791bdc6634d92cd11f092,InList0008Entry,2,0.402109
f32094c98ba91576ff7791bdc6634d92cd11f092,InList0008Entry,3,0.401738
f32094c98ba91576ff7791bdc6634d92cd11f092,InList0008Entry,4,0.401317
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ030,0,0.65853
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ030,1,0.698998
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ030,2,0.655504
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ030,3,0.654339
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ030,4,0.701869
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ099,0,2.202403
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ099,1,2.194179
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ099,2,2.196198
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ099,3,2.198622
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ099,4,2.19495
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ092,0,1.134003
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ092,1,1.132399
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ092,2,1.12742
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ092,3,1.126292
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ092,4,1.125527
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ040,0,T
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ013,0,1.373695
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ013,1,1.369183
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ013,2,1.35815
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ013,3,1.373437
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ013,4,1.366366
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ046,0,0.092841
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ046,1,0.093002
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ046,2,0.09522
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ046,3,0.090119
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ046,4,0.092504
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ083,0,0.190344
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ083,1,0.184637
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ083,2,0.187279
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ083,3,0.18904
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ083,4,0.1865
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ051,0,T
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ035,0,0.104643
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ035,1,0.104679
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ035,2,0.104393
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ035,3,0.106669
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ035,4,0.106509
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ097,0,0.367542
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ097,1,0.369281
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ097,2,0.368664
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ097,3,0.365287
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ097,4,0.369466
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ024,0,4.974723
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ024,1,4.951303
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ024,2,4.960385
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ024,3,4.953201
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ024,4,4.982835
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ011,0,4.006896
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ011,1,4.001676
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ011,2,4.023105
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ011,3,4.01111
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ011,4,4.008501
f32094c98ba91576ff7791bdc6634d92cd11f092,Q04,0,1.9375
f32094c98ba91576ff7791bdc6634d92cd11f092,Q04,1,1.946251
f32094c98ba91576ff7791bdc6634d92cd11f092,Q04,2,1.937125
f32094c98ba91576ff7791bdc6634d92cd11f092,Q04,3,1.923228
f32094c98ba91576ff7791bdc6634d92cd11f092,Q04,4,1.928388
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ074,0,1.449801
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ074,1,1.460821
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ074,2,1.447911
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ074,3,1.451141
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ074,4,1.445229
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ048,0,0.086617
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ048,1,0.08595
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ048,2,0.08695
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ048,3,0.084408
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ048,4,0.08838
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ059,0,0.093014
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ059,1,0.092238
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ059,2,0.092502
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ059,3,0.092047
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ059,4,0.092682
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ047,0,0.434481
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ047,1,0.430476
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ047,2,0.431398
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ047,3,0.431142
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ047,4,0.434617
f32094c98ba91576ff7791bdc6634d92cd11f092,Q14,0,0.17753
f32094c98ba91576ff7791bdc6634d92cd11f092,Q14,1,0.1696
f32094c98ba91576ff7791bdc6634d92cd11f092,Q14,2,0.177134
f32094c98ba91576ff7791bdc6634d92cd11f092,Q14,3,0.180078
f32094c98ba91576ff7791bdc6634d92cd11f092,Q14,4,0.17659
f32094c98ba91576ff7791bdc6634d92cd11f092,Q02,0,0.477227
f32094c98ba91576ff7791bdc6634d92cd11f092,Q02,1,0.488171
f32094c98ba91576ff7791bdc6634d92cd11f092,Q02,2,0.480199
f32094c98ba91576ff7791bdc6634d92cd11f092,Q02,3,0.479096
f32094c98ba91576ff7791bdc6634d92cd11f092,Q02,4,0.477818
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ044,0,0.291119
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ044,1,0.291307
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ044,2,0.289589
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ044,3,0.285398
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ044,4,0.292604
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ063,0,1.093048
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ063,1,1.094492
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ063,2,1.10508
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ063,3,1.08212
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ063,4,1.09971
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ015,0,5.736399
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ015,1,5.625345
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ015,2,5.785521
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ015,3,5.755636
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ015,4,5.81614
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ027,0,0.650632
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ027,1,0.644065
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ027,2,0.651956
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ027,3,0.63873
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ027,4,0.645383
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ045,0,0.00894
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ045,1,0.00895
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ045,2,0.008891
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ045,3,0.008812
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ045,4,0.009002
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ012,0,0.105646
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ012,1,0.106176
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ012,2,0.104367
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ012,3,0.106112
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ012,4,0.105141
f32094c98ba91576ff7791bdc6634d92cd11f092,Q01,0,0.814498
f32094c98ba91576ff7791bdc6634d92cd11f092,Q01,1,0.800608
f32094c98ba91576ff7791bdc6634d92cd11f092,Q01,2,0.819443
f32094c98ba91576ff7791bdc6634d92cd11f092,Q01,3,0.807159
f32094c98ba91576ff7791bdc6634d92cd11f092,Q01,4,0.80525
f32094c98ba91576ff7791bdc6634d92cd11f092,Q21,0,4.999403
f32094c98ba91576ff7791bdc6634d92cd11f092,Q21,1,4.93388
f32094c98ba91576ff7791bdc6634d92cd11f092,Q21,2,4.919439
f32094c98ba91576ff7791bdc6634d92cd11f092,Q21,3,5.008592
f32094c98ba91576ff7791bdc6634d92cd11f092,Q21,4,4.942153
f32094c98ba91576ff7791bdc6634d92cd11f092,Q07,0,1.206917
f32094c98ba91576ff7791bdc6634d92cd11f092,Q07,1,1.211598
f32094c98ba91576ff7791bdc6634d92cd11f092,Q07,2,1.215673
f32094c98ba91576ff7791bdc6634d92cd11f092,Q07,3,1.222827
f32094c98ba91576ff7791bdc6634d92cd11f092,Q07,4,1.221459
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ021,0,0.200793
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ021,1,0.198252
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ021,2,0.194435
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ021,3,0.195005
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ021,4,0.199338
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ041,0,0.445766
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ041,1,0.442386
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ041,2,0.449217
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ041,3,0.439345
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ041,4,0.43871
f32094c98ba91576ff7791bdc6634d92cd11f092,Q16,0,0.166944
f32094c98ba91576ff7791bdc6634d92cd11f092,Q16,1,0.163185
f32094c98ba91576ff7791bdc6634d92cd11f092,Q16,2,0.157784
f32094c98ba91576ff7791bdc6634d92cd11f092,Q16,3,0.161104
f32094c98ba91576ff7791bdc6634d92cd11f092,Q16,4,0.162183
f32094c98ba91576ff7791bdc6634d92cd11f092,InList2048Entry,0,0.632801
f32094c98ba91576ff7791bdc6634d92cd11f092,InList2048Entry,1,0.526932
f32094c98ba91576ff7791bdc6634d92cd11f092,InList2048Entry,2,0.526475
f32094c98ba91576ff7791bdc6634d92cd11f092,InList2048Entry,3,0.524373
f32094c98ba91576ff7791bdc6634d92cd11f092,InList2048Entry,4,0.528658
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ069,0,0.246127
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ069,1,0.244533
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ069,2,0.243032
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ069,3,0.242509
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ069,4,0.239141
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ055,0,T
f32094c98ba91576ff7791bdc6634d92cd11f092,Q20,0,0.213241
f32094c98ba91576ff7791bdc6634d92cd11f092,Q20,1,0.220892
f32094c98ba91576ff7791bdc6634d92cd11f092,Q20,2,0.213047
f32094c98ba91576ff7791bdc6634d92cd11f092,Q20,3,0.212975
f32094c98ba91576ff7791bdc6634d92cd11f092,Q20,4,0.216684
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ086,0,T
f32094c98ba91576ff7791bdc6634d92cd11f092,Q13,0,0.859634
f32094c98ba91576ff7791bdc6634d92cd11f092,Q13,1,0.853178
f32094c98ba91576ff7791bdc6634d92cd11f092,Q13,2,0.855442
f32094c98ba91576ff7791bdc6634d92cd11f092,Q13,3,0.856323
f32094c98ba91576ff7791bdc6634d92cd11f092,Q13,4,0.859026
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ065,0,0.27637
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ065,1,0.279013
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ065,2,0.275707
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ065,3,0.275632
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ065,4,0.272883
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ066,0,0.838772
f32094c98ba91576ff7791bdc6634d92cd11f092,DSQ066,1,0.819325
