revision,benchmark,nrun,time
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ034,4,0.451546
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ062,0,1.209225
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ062,1,1.204655
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ062,2,1.211636
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ062,3,1.199821
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ062,4,1.205812
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ080,0,0.057423
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ080,1,0.055865
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ080,2,0.058476
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ080,3,0.057818
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ080,4,0.056816
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ103,0,1.621542
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ103,1,1.613219
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ103,2,1.62444
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ103,3,1.609728
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ103,4,1.629172
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ088,0,5.363478
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ088,1,5.349381
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ088,2,5.351809
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ088,3,5.108314
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ088,4,5.049617
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ028,0,0.196777
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ028,1,0.199323
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ028,2,0.197019
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ028,3,0.199174
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ028,4,0.196883
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ017,0,0.827366
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ017,1,0.824289
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ017,2,0.826031
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ017,3,0.82644
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ017,4,0.826037
db12360c7b01484f8381a7e48f45ca234c8480bb,IndexCreationART,0,T
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ022,0,0.920153
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ022,1,0.925647
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ022,2,0.929745
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ022,3,0.91781
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ022,4,0.933157
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersPREPARED,0,1.49389
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersPREPARED,1,1.497341
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersPREPARED,2,1.490381
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersPREPARED,3,1.494112
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersPREPARED,4,1.490171
db12360c7b01484f8381a7e48f45ca234c8480bb,Q03,0,0.430611
db12360c7b01484f8381a7e48f45ca234c8480bb,Q03,1,0.435411
db12360c7b01484f8381a7e48f45ca234c8480bb,Q03,2,0.427103
db12360c7b01484f8381a7e48f45ca234c8480bb,Q03,3,0.430186
db12360c7b01484f8381a7e48f45ca234c8480bb,Q03,4,0.430688
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ031,0,0.632992
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ031,1,0.63541
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ031,2,0.652826
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ031,3,0.637044
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ031,4,0.635504
db12360c7b01484f8381a7e48f45ca234c8480bb,SELECT1Disk,0,1.290541
db12360c7b01484f8381a7e48f45ca234c8480bb,SELECT1Disk,1,1.293347
db12360c7b01484f8381a7e48f45ca234c8480bb,SELECT1Disk,2,1.275832
db12360c7b01484f8381a7e48f45ca234c8480bb,SELECT1Disk,3,1.282787
db12360c7b01484f8381a7e48f45ca234c8480bb,SELECT1Disk,4,1.285104
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersCOPYDisk,0,0.034193
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersCOPYDisk,1,0.035495
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersCOPYDisk,2,0.037752
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersCOPYDisk,3,0.033895
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersCOPYDisk,4,0.035114
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ082,0,0.891027
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ082,1,0.879951
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ082,2,0.895412
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ082,3,0.882606
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ082,4,0.900249
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersINSERT,0,1.864653
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersINSERT,1,1.845003
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersINSERT,2,1.85296
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersINSERT,3,1.877067
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersINSERT,4,1.870589
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ042,0,1.985571
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ042,1,1.978002
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ042,2,1.97847
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ042,3,1.976084
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ042,4,1.986079
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersINSERTPrimary,0,2.085791
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersINSERTPrimary,1,2.080752
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersINSERTPrimary,2,2.081053
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersINSERTPrimary,3,2.099001
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersINSERTPrimary,4,2.09441
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ016,0,0.065573
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ016,1,0.064673
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ016,2,0.067699
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ016,3,0.064989
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ016,4,0.065223
db12360c7b01484f8381a7e48f45ca234c8480bb,Q19,0,0.564257
db12360c7b01484f8381a7e48f45ca234c8480bb,Q19,1,0.57321
db12360c7b01484f8381a7e48f45ca234c8480bb,Q19,2,0.596814
db12360c7b01484f8381a7e48f45ca234c8480bb,Q19,3,0.581646
db12360c7b01484f8381a7e48f45ca234c8480bb,Q19,4,0.58551
db12360c7b01484f8381a7e48f45ca234c8480bb,WriteLineitemCSV,0,2.045101
db12360c7b01484f8381a7e48f45ca234c8480bb,WriteLineitemCSV,1,1.99953
db12360c7b01484f8381a7e48f45ca234c8480bb,WriteLineitemCSV,2,1.979185
db12360c7b01484f8381a7e48f45ca234c8480bb,WriteLineitemCSV,3,3.471773
db12360c7b01484f8381a7e48f45ca234c8480bb,WriteLineitemCSV,4,1.981831
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ043,0,1.971133
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ043,1,1.970909
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ043,2,1.964614
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ043,3,1.969856
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ043,4,1.983289
db12360c7b01484f8381a7e48f45ca234c8480bb,Q05,0,0.703254
db12360c7b01484f8381a7e48f45ca234c8480bb,Q05,1,0.703165
db12360c7b01484f8381a7e48f45ca234c8480bb,Q05,2,0.702482
db12360c7b01484f8381a7e48f45ca234c8480bb,Q05,3,0.706218
db12360c7b01484f8381a7e48f45ca234c8480bb,Q05,4,0.703938
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ076,0,T
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ100,0,0.095392
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ100,1,0.095221
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ100,2,0.095459
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ100,3,0.095318
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ100,4,0.094673
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ025,0,4.808791
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ025,1,4.823997
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ025,2,4.829397
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ025,3,4.825496
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ025,4,4.825898
db12360c7b01484f8381a7e48f45ca234c8480bb,SimpleGroupByAggregate,0,0.142294
db12360c7b01484f8381a7e48f45ca234c8480bb,SimpleGroupByAggregate,1,0.14455
db12360c7b01484f8381a7e48f45ca234c8480bb,SimpleGroupByAggregate,2,0.147417
db12360c7b01484f8381a7e48f45ca234c8480bb,SimpleGroupByAggregate,3,0.141634
db12360c7b01484f8381a7e48f45ca234c8480bb,SimpleGroupByAggregate,4,0.144102
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ004,0,4.067632
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ004,1,4.062397
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ004,2,4.070612
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ004,3,4.06579
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ004,4,4.062873
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ081,0,0.455959
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ081,1,0.464888
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ081,2,0.464938
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ081,3,0.469527
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ081,4,0.457802
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ050,0,0.323614
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ050,1,0.3169
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ050,2,0.316287
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ050,3,0.324706
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ050,4,0.321539
db12360c7b01484f8381a7e48f45ca234c8480bb,RangeQueryWithIndexART,0,0.000166
db12360c7b01484f8381a7e48f45ca234c8480bb,RangeQueryWithIndexART,1,0.000179
db12360c7b01484f8381a7e48f45ca234c8480bb,RangeQueryWithIndexART,2,0.000241
db12360c7b01484f8381a7e48f45ca234c8480bb,RangeQueryWithIndexART,3,0.000236
db12360c7b01484f8381a7e48f45ca234c8480bb,RangeQueryWithIndexART,4,0.000224
db12360c7b01484f8381a7e48f45ca234c8480bb,Q22,0,0.619262
db12360c7b01484f8381a7e48f45ca234c8480bb,Q22,1,0.626307
db12360c7b01484f8381a7e48f45ca234c8480bb,Q22,2,0.619922
db12360c7b01484f8381a7e48f45ca234c8480bb,Q22,3,0.626617
db12360c7b01484f8381a7e48f45ca234c8480bb,Q22,4,0.630061
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersAPPENDERDisk,0,0.032333
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersAPPENDERDisk,1,0.027321
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersAPPENDERDisk,2,0.030321
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersAPPENDERDisk,3,0.030901
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersAPPENDERDisk,4,0.025712
db12360c7b01484f8381a7e48f45ca234c8480bb,Window,0,0.212743
db12360c7b01484f8381a7e48f45ca234c8480bb,Window,1,0.219275
db12360c7b01484f8381a7e48f45ca234c8480bb,Window,2,0.215361
db12360c7b01484f8381a7e48f45ca234c8480bb,Window,3,0.217776
db12360c7b01484f8381a7e48f45ca234c8480bb,Window,4,0.212137
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ090,0,0.17736
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ090,1,0.178464
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ090,2,0.176234
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ090,3,0.178548
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ090,4,0.177065
db12360c7b01484f8381a7e48f45ca234c8480bb,InList0001Entry,0,0.069455
db12360c7b01484f8381a7e48f45ca234c8480bb,InList0001Entry,1,0.069554
db12360c7b01484f8381a7e48f45ca234c8480bb,InList0001Entry,2,0.069131
db12360c7b01484f8381a7e48f45ca234c8480bb,InList0001Entry,3,0.069451
db12360c7b01484f8381a7e48f45ca234c8480bb,InList0001Entry,4,0.069318
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ077,0,0.11773
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ077,1,0.115672
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ077,2,0.117033
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ077,3,0.114843
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ077,4,0.118671
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ053,0,0.205865
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ053,1,0.200268
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ053,2,0.194136
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ053,3,0.206427
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ053,4,0.204761
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ005,0,0.753571
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ005,1,0.73599
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ005,2,0.733459
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ005,3,0.73308
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ005,4,0.737378
db12360c7b01484f8381a7e48f45ca234c8480bb,InList0016Entry,0,0.461088
db12360c7b01484f8381a7e48f45ca234c8480bb,InList0016Entry,1,0.420128
db12360c7b01484f8381a7e48f45ca234c8480bb,InList0016Entry,2,0.421175
db12360c7b01484f8381a7e48f45ca234c8480bb,InList0016Entry,3,0.434249
db12360c7b01484f8381a7e48f45ca234c8480bb,InList0016Entry,4,0.432636
db12360c7b01484f8381a7e48f45ca234c8480bb,RangeJoin,0,0.155521
db12360c7b01484f8381a7e48f45ca234c8480bb,RangeJoin,1,0.136951
db12360c7b01484f8381a7e48f45ca234c8480bb,RangeJoin,2,0.136674
db12360c7b01484f8381a7e48f45ca234c8480bb,RangeJoin,3,0.136586
db12360c7b01484f8381a7e48f45ca234c8480bb,RangeJoin,4,0.13709
db12360c7b01484f8381a7e48f45ca234c8480bb,InList0008Entry,0,0.391956
db12360c7b01484f8381a7e48f45ca234c8480bb,InList0008Entry,1,0.387603
db12360c7b01484f8381a7e48f45ca234c8480bb,InList0008Entry,2,0.38906
db12360c7b01484f8381a7e48f45ca234c8480bb,InList0008Entry,3,0.389282
db12360c7b01484f8381a7e48f45ca234c8480bb,InList0008Entry,4,0.389425
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ030,0,0.688771
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ030,1,0.651806
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ030,2,0.66108
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ030,3,0.687956
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ030,4,0.657979
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ099,0,2.303086
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ099,1,2.306264
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ099,2,2.31129
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ099,3,2.228338
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ099,4,2.223951
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ092,0,1.117569
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ092,1,1.118982
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ092,2,1.109001
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ092,3,1.115752
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ092,4,1.117434
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ040,0,T
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ013,0,1.361624
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ013,1,1.351649
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ013,2,1.365638
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ013,3,1.354521
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ013,4,1.362331
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ046,0,0.09053
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ046,1,0.091359
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ046,2,0.093511
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ046,3,0.093057
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ046,4,0.092814
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ083,0,0.17862
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ083,1,0.180096
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ083,2,0.179071
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ083,3,0.176836
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ083,4,0.179028
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ051,0,T
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ035,0,0.107092
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ035,1,0.102731
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ035,2,0.107121
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ035,3,0.101226
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ035,4,0.10569
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersPREPAREDPrimary,0,3.056936
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersPREPAREDPrimary,1,3.056186
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersPREPAREDPrimary,2,3.038186
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersPREPAREDPrimary,3,3.11491
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersPREPAREDPrimary,4,3.185919
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ097,0,0.36835
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ097,1,0.365985
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ097,2,0.37023
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ097,3,0.366605
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ097,4,0.368597
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ024,0,4.558649
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ024,1,4.583174
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ024,2,4.567809
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ024,3,4.565052
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ024,4,4.553096
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ011,0,3.85733
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ011,1,3.859722
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ011,2,3.861385
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ011,3,3.868757
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ011,4,3.853414
db12360c7b01484f8381a7e48f45ca234c8480bb,Q04,0,1.919003
db12360c7b01484f8381a7e48f45ca234c8480bb,Q04,1,1.915302
db12360c7b01484f8381a7e48f45ca234c8480bb,Q04,2,1.916487
db12360c7b01484f8381a7e48f45ca234c8480bb,Q04,3,1.917659
db12360c7b01484f8381a7e48f45ca234c8480bb,Q04,4,1.917423
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ074,0,1.38276
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ074,1,1.388541
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ074,2,1.372253
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ074,3,1.375216
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ074,4,1.379864
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersPREPAREDDisk,0,1.446144
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersPREPAREDDisk,1,1.458222
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersPREPAREDDisk,2,1.442169
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersPREPAREDDisk,3,1.456153
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersPREPAREDDisk,4,1.461545
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ048,0,0.07481
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ048,1,0.072149
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ048,2,0.074166
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ048,3,0.074276
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ048,4,0.072395
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ059,0,0.092151
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ059,1,0.091893
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ059,2,0.091212
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ059,3,0.090746
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ059,4,0.086797
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ047,0,0.424113
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ047,1,0.42203
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ047,2,0.427966
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ047,3,0.421386
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ047,4,0.42807
db12360c7b01484f8381a7e48f45ca234c8480bb,Write100KIntegers,0,0.015569
db12360c7b01484f8381a7e48f45ca234c8480bb,Write100KIntegers,1,0.013167
db12360c7b01484f8381a7e48f45ca234c8480bb,Write100KIntegers,2,0.016231
db12360c7b01484f8381a7e48f45ca234c8480bb,Write100KIntegers,3,0.013068
db12360c7b01484f8381a7e48f45ca234c8480bb,Write100KIntegers,4,0.013172
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersAPPENDER,0,0.017142
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersAPPENDER,1,0.01382
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersAPPENDER,2,0.016153
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersAPPENDER,3,0.013724
db12360c7b01484f8381a7e48f45ca234c8480bb,Append100KIntegersAPPENDER,4,0.016244
db12360c7b01484f8381a7e48f45ca234c8480bb,Q14,0,0.167086
db12360c7b01484f8381a7e48f45ca234c8480bb,Q14,1,0.161305
db12360c7b01484f8381a7e48f45ca234c8480bb,Q14,2,0.164499
db12360c7b01484f8381a7e48f45ca234c8480bb,Q14,3,0.161888
db12360c7b01484f8381a7e48f45ca234c8480bb,Q14,4,0.169471
db12360c7b01484f8381a7e48f45ca234c8480bb,Q02,0,0.480071
db12360c7b01484f8381a7e48f45ca234c8480bb,Q02,1,0.480448
db12360c7b01484f8381a7e48f45ca234c8480bb,Q02,2,0.478767
db12360c7b01484f8381a7e48f45ca234c8480bb,Q02,3,0.480819
db12360c7b01484f8381a7e48f45ca234c8480bb,Q02,4,0.485606
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ044,0,0.282991
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ044,1,0.284361
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ044,2,0.285675
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ044,3,0.286515
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ044,4,0.289925
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ063,0,0.95702
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ063,1,0.955834
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ063,2,0.946116
db12360c7b01484f8381a7e48f45ca234c8480bb,DSQ063,3,0.952784
