revision,benchmark,nrun,time
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q15,1,0.140918
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q15,2,0.144299
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q15,3,0.145861
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q15,4,0.146828
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q16,0,0.140533
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q16,1,0.139277
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q16,2,0.140458
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q16,3,0.139297
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q16,4,0.140072
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q17,0,0.560844
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q17,1,0.568284
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q17,2,0.56573
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q17,3,0.566199
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q17,4,0.566949
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q18,0,1.539059
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q18,1,1.561216
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q18,2,1.546571
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q18,3,1.554214
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q18,4,1.536221
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q19,0,0.459418
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q19,1,0.475328
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q19,2,0.459432
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q19,3,0.466218
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q19,4,0.47045
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q20,0,0.141626
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q20,1,0.13875
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q20,2,0.136919
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q20,3,0.139281
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q20,4,0.138507
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q21,0,3.322875
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q21,1,3.256611
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q21,2,3.242652
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q21,3,3.238755
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q21,4,3.253134
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q22,0,0.451989
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q22,1,0.4442
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q22,2,0.441279
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q22,3,0.44748
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q22,4,0.455252
2c24d3a2e76ce4635d514b0832054dc8f4daa241,ReadLineitemCSV,0,0.742919
2c24d3a2e76ce4635d514b0832054dc8f4daa241,ReadLineitemCSV,1,0.728074
2c24d3a2e76ce4635d514b0832054dc8f4daa241,ReadLineitemCSV,2,0.731882
2c24d3a2e76ce4635d514b0832054dc8f4daa241,ReadLineitemCSV,3,0.741948
2c24d3a2e76ce4635d514b0832054dc8f4daa241,ReadLineitemCSV,4,0.72393
2c24d3a2e76ce4635d514b0832054dc8f4daa241,WriteLineitemCSV,0,3.620113
2c24d3a2e76ce4635d514b0832054dc8f4daa241,WriteLineitemCSV,1,1.98714
2c24d3a2e76ce4635d514b0832054dc8f4daa241,WriteLineitemCSV,2,1.985829
2c24d3a2e76ce4635d514b0832054dc8f4daa241,WriteLineitemCSV,3,1.982452
2c24d3a2e76ce4635d514b0832054dc8f4daa241,WriteLineitemCSV,4,1.990395
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHEmptyStartup,0,0.004479
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHEmptyStartup,1,0.005416
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHEmptyStartup,2,0.005073
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHEmptyStartup,3,0.004792
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHEmptyStartup,4,0.004822
