revision,benchmark,nrun,time
40db7cd3fa117327cbbd83b724848925960fa3a2,IndexCreationART,0,T
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ022,0,0.653581
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ022,1,0.643349
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ022,2,0.616861
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ022,3,0.614209
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ022,4,0.61819
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersPREPARED,0,1.364007
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersPREPARED,1,1.360267
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersPREPARED,2,1.365765
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersPREPARED,3,1.366035
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersPREPARED,4,1.379279
40db7cd3fa117327cbbd83b724848925960fa3a2,Q03,0,0.337075
40db7cd3fa117327cbbd83b724848925960fa3a2,Q03,1,0.319813
40db7cd3fa117327cbbd83b724848925960fa3a2,Q03,2,0.338386
40db7cd3fa117327cbbd83b724848925960fa3a2,Q03,3,0.338569
40db7cd3fa117327cbbd83b724848925960fa3a2,Q03,4,0.334432
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ031,0,0.631228
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ031,1,0.625039
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ031,2,0.62623
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ031,3,0.63049
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ031,4,0.625269
40db7cd3fa117327cbbd83b724848925960fa3a2,SELECT1Disk,0,1.33104
40db7cd3fa117327cbbd83b724848925960fa3a2,SELECT1Disk,1,1.338773
40db7cd3fa117327cbbd83b724848925960fa3a2,SELECT1Disk,2,1.350337
40db7cd3fa117327cbbd83b724848925960fa3a2,SELECT1Disk,3,1.34477
40db7cd3fa117327cbbd83b724848925960fa3a2,SELECT1Disk,4,1.335216
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersCOPYDisk,0,0.028248
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersCOPYDisk,1,0.026205
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersCOPYDisk,2,0.025159
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersCOPYDisk,3,0.028125
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersCOPYDisk,4,0.025578
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ082,0,4.374002
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ082,1,4.060235
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ082,2,4.263364
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ082,3,4.055397
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ082,4,4.276761
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersINSERT,0,1.849641
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersINSERT,1,1.863382
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersINSERT,2,1.873101
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersINSERT,3,1.860283
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersINSERT,4,1.868234
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ042,0,1.378825
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ042,1,1.37103
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ042,2,1.373086
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ042,3,1.350223
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ042,4,1.357361
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersINSERTPrimary,0,1.999935
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersINSERTPrimary,1,2.009265
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersINSERTPrimary,2,2.003923
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersINSERTPrimary,3,2.015817
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersINSERTPrimary,4,2.005367
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ016,0,0.038347
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ016,1,0.037295
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ016,2,0.037349
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ016,3,0.03737
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ016,4,0.037738
40db7cd3fa117327cbbd83b724848925960fa3a2,Q19,0,0.463761
40db7cd3fa117327cbbd83b724848925960fa3a2,Q19,1,0.466294
40db7cd3fa117327cbbd83b724848925960fa3a2,Q19,2,0.471804
40db7cd3fa117327cbbd83b724848925960fa3a2,Q19,3,0.464602
40db7cd3fa117327cbbd83b724848925960fa3a2,Q19,4,0.463294
40db7cd3fa117327cbbd83b724848925960fa3a2,WriteLineitemCSV,0,1.990076
40db7cd3fa117327cbbd83b724848925960fa3a2,WriteLineitemCSV,1,1.989036
40db7cd3fa117327cbbd83b724848925960fa3a2,WriteLineitemCSV,2,1.985813
40db7cd3fa117327cbbd83b724848925960fa3a2,WriteLineitemCSV,3,3.487747
40db7cd3fa117327cbbd83b724848925960fa3a2,WriteLineitemCSV,4,1.99362
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ043,0,1.35507
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ043,1,1.375118
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ043,2,1.364712
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ043,3,1.351556
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ043,4,1.36143
40db7cd3fa117327cbbd83b724848925960fa3a2,Q05,0,0.535572
40db7cd3fa117327cbbd83b724848925960fa3a2,Q05,1,0.538974
40db7cd3fa117327cbbd83b724848925960fa3a2,Q05,2,0.545007
40db7cd3fa117327cbbd83b724848925960fa3a2,Q05,3,0.53633
40db7cd3fa117327cbbd83b724848925960fa3a2,Q05,4,0.545219
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ076,0,T
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ100,0,0.049212
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ100,1,0.048848
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ100,2,0.048926
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ100,3,0.049555
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ100,4,0.048172
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ025,0,3.973312
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ025,1,3.997113
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ025,2,3.992242
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ025,3,4.008044
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ025,4,4.038188
40db7cd3fa117327cbbd83b724848925960fa3a2,SimpleGroupByAggregate,0,0.129797
40db7cd3fa117327cbbd83b724848925960fa3a2,SimpleGroupByAggregate,1,0.129343
40db7cd3fa117327cbbd83b724848925960fa3a2,SimpleGroupByAggregate,2,0.131327
40db7cd3fa117327cbbd83b724848925960fa3a2,SimpleGroupByAggregate,3,0.128084
40db7cd3fa117327cbbd83b724848925960fa3a2,SimpleGroupByAggregate,4,0.128728
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ004,0,3.899457
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ004,1,3.900079
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ004,2,3.900654
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ004,3,3.902847
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ004,4,3.89135
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ081,0,0.231472
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ081,1,0.231366
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ081,2,0.23033
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ081,3,0.229825
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ081,4,0.230602
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ050,0,0.238715
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ050,1,0.239051
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ050,2,0.237867
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ050,3,0.239429
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ050,4,0.238233
40db7cd3fa117327cbbd83b724848925960fa3a2,RangeQueryWithIndexART,0,0.000185
40db7cd3fa117327cbbd83b724848925960fa3a2,RangeQueryWithIndexART,1,0.000203
40db7cd3fa117327cbbd83b724848925960fa3a2,RangeQueryWithIndexART,2,0.000183
40db7cd3fa117327cbbd83b724848925960fa3a2,RangeQueryWithIndexART,3,0.000394
40db7cd3fa117327cbbd83b724848925960fa3a2,RangeQueryWithIndexART,4,0.00045
40db7cd3fa117327cbbd83b724848925960fa3a2,Q22,0,0.44827
40db7cd3fa117327cbbd83b724848925960fa3a2,Q22,1,0.447277
40db7cd3fa117327cbbd83b724848925960fa3a2,Q22,2,0.445048
40db7cd3fa117327cbbd83b724848925960fa3a2,Q22,3,0.446353
40db7cd3fa117327cbbd83b724848925960fa3a2,Q22,4,0.453565
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersAPPENDERDisk,0,0.020902
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersAPPENDERDisk,1,0.02187
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersAPPENDERDisk,2,0.022588
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersAPPENDERDisk,3,0.021189
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersAPPENDERDisk,4,0.020624
40db7cd3fa117327cbbd83b724848925960fa3a2,TPCHEmptyStartup,0,0.0042
40db7cd3fa117327cbbd83b724848925960fa3a2,TPCHEmptyStartup,1,0.005323
40db7cd3fa117327cbbd83b724848925960fa3a2,TPCHEmptyStartup,2,0.005195
40db7cd3fa117327cbbd83b724848925960fa3a2,TPCHEmptyStartup,3,0.004947
40db7cd3fa117327cbbd83b724848925960fa3a2,TPCHEmptyStartup,4,0.005168
40db7cd3fa117327cbbd83b724848925960fa3a2,Window,0,0.197301
40db7cd3fa117327cbbd83b724848925960fa3a2,Window,1,0.197798
40db7cd3fa117327cbbd83b724848925960fa3a2,Window,2,0.197267
40db7cd3fa117327cbbd83b724848925960fa3a2,Window,3,0.197465
40db7cd3fa117327cbbd83b724848925960fa3a2,Window,4,0.194916
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ090,0,0.135605
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ090,1,0.138675
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ090,2,0.135986
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ090,3,0.135355
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ090,4,0.13593
40db7cd3fa117327cbbd83b724848925960fa3a2,InList0001Entry,0,0.055806
40db7cd3fa117327cbbd83b724848925960fa3a2,InList0001Entry,1,0.055851
40db7cd3fa117327cbbd83b724848925960fa3a2,InList0001Entry,2,0.057344
40db7cd3fa117327cbbd83b724848925960fa3a2,InList0001Entry,3,0.055665
40db7cd3fa117327cbbd83b724848925960fa3a2,InList0001Entry,4,0.057071
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ077,0,0.067073
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ077,1,0.066725
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ077,2,0.066085
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ077,3,0.066264
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ077,4,0.068319
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ053,0,0.164595
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ053,1,0.166879
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ053,2,0.158157
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ053,3,0.162278
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ053,4,0.166073
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ005,0,0.379716
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ005,1,0.370264
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ005,2,0.378423
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ005,3,0.378762
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ005,4,0.38049
40db7cd3fa117327cbbd83b724848925960fa3a2,InList0016Entry,0,0.438972
40db7cd3fa117327cbbd83b724848925960fa3a2,InList0016Entry,1,0.405076
40db7cd3fa117327cbbd83b724848925960fa3a2,InList0016Entry,2,0.450222
40db7cd3fa117327cbbd83b724848925960fa3a2,InList0016Entry,3,0.402339
40db7cd3fa117327cbbd83b724848925960fa3a2,InList0016Entry,4,0.415419
40db7cd3fa117327cbbd83b724848925960fa3a2,RangeJoin,0,0.155029
40db7cd3fa117327cbbd83b724848925960fa3a2,RangeJoin,1,0.139101
40db7cd3fa117327cbbd83b724848925960fa3a2,RangeJoin,2,0.136348
40db7cd3fa117327cbbd83b724848925960fa3a2,RangeJoin,3,0.13601
40db7cd3fa117327cbbd83b724848925960fa3a2,RangeJoin,4,0.138967
40db7cd3fa117327cbbd83b724848925960fa3a2,InList0008Entry,0,0.365627
40db7cd3fa117327cbbd83b724848925960fa3a2,InList0008Entry,1,0.393704
40db7cd3fa117327cbbd83b724848925960fa3a2,InList0008Entry,2,0.381821
40db7cd3fa117327cbbd83b724848925960fa3a2,InList0008Entry,3,0.391211
40db7cd3fa117327cbbd83b724848925960fa3a2,InList0008Entry,4,0.378519
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ030,0,0.461307
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ030,1,0.431146
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ030,2,0.428811
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ030,3,0.447102
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ030,4,0.463938
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ099,0,1.533723
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ099,1,1.554923
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ099,2,1.533586
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ099,3,1.533456
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ099,4,1.540765
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ092,0,0.681206
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ092,1,0.68147
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ092,2,0.674637
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ092,3,0.679291
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ092,4,0.681653
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ040,0,T
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ013,0,1.163519
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ013,1,1.178364
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ013,2,1.130932
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ013,3,1.165362
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ013,4,1.134847
40db7cd3fa117327cbbd83b724848925960fa3a2,TPCHSimpleAggrDirectIO,0,0.277314
40db7cd3fa117327cbbd83b724848925960fa3a2,TPCHSimpleAggrDirectIO,1,0.276407
40db7cd3fa117327cbbd83b724848925960fa3a2,TPCHSimpleAggrDirectIO,2,0.276809
40db7cd3fa117327cbbd83b724848925960fa3a2,TPCHSimpleAggrDirectIO,3,0.274877
40db7cd3fa117327cbbd83b724848925960fa3a2,TPCHSimpleAggrDirectIO,4,0.27472
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ046,0,0.048628
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ046,1,0.049075
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ046,2,0.049261
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ046,3,0.048726
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ046,4,0.049517
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ083,0,0.123143
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ083,1,0.12532
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ083,2,0.120174
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ083,3,0.118743
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ083,4,0.123022
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ051,0,T
40db7cd3fa117327cbbd83b724848925960fa3a2,TPCHEmptyStartupDirectIO,0,0.015435
40db7cd3fa117327cbbd83b724848925960fa3a2,TPCHEmptyStartupDirectIO,1,0.015103
40db7cd3fa117327cbbd83b724848925960fa3a2,TPCHEmptyStartupDirectIO,2,0.014876
40db7cd3fa117327cbbd83b724848925960fa3a2,TPCHEmptyStartupDirectIO,3,0.015641
40db7cd3fa117327cbbd83b724848925960fa3a2,TPCHEmptyStartupDirectIO,4,0.014914
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ035,0,0.068521
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ035,1,0.066974
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ035,2,0.066502
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ035,3,0.066414
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ035,4,0.066438
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersPREPAREDPrimary,0,3.037652
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersPREPAREDPrimary,1,3.055806
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersPREPAREDPrimary,2,3.052466
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersPREPAREDPrimary,3,3.054256
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersPREPAREDPrimary,4,3.050592
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ097,0,2.593012
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ097,1,2.546806
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ097,2,2.477993
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ097,3,2.597655
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ097,4,2.599708
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ024,0,3.685862
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ024,1,3.687663
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ024,2,3.706777
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ024,3,3.695843
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ024,4,3.683815
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ011,0,3.763198
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ011,1,3.768725
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ011,2,3.748414
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ011,3,3.756264
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ011,4,3.75444
40db7cd3fa117327cbbd83b724848925960fa3a2,Q04,0,1.269405
40db7cd3fa117327cbbd83b724848925960fa3a2,Q04,1,1.281297
40db7cd3fa117327cbbd83b724848925960fa3a2,Q04,2,1.277002
40db7cd3fa117327cbbd83b724848925960fa3a2,Q04,3,1.274354
40db7cd3fa117327cbbd83b724848925960fa3a2,Q04,4,1.273722
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ074,0,0.988047
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ074,1,0.987857
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ074,2,0.988046
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ074,3,0.979881
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ074,4,0.986885
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersPREPAREDDisk,0,1.386581
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersPREPAREDDisk,1,1.381212
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersPREPAREDDisk,2,1.385548
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersPREPAREDDisk,3,1.365295
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersPREPAREDDisk,4,1.366126
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ048,0,0.05869
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ048,1,0.058045
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ048,2,0.058153
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ048,3,0.0583
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ048,4,0.058732
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ059,0,0.047264
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ059,1,0.047614
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ059,2,0.048466
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ059,3,0.047952
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ059,4,0.04747
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ047,0,0.33977
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ047,1,0.341108
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ047,2,0.339231
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ047,3,0.342038
40db7cd3fa117327cbbd83b724848925960fa3a2,DSQ047,4,0.345202
40db7cd3fa117327cbbd83b724848925960fa3a2,Write100KIntegers,0,0.016187
40db7cd3fa117327cbbd83b724848925960fa3a2,Write100KIntegers,1,0.016179
40db7cd3fa117327cbbd83b724848925960fa3a2,Write100KIntegers,2,0.016751
40db7cd3fa117327cbbd83b724848925960fa3a2,Write100KIntegers,3,0.016241
40db7cd3fa117327cbbd83b724848925960fa3a2,Write100KIntegers,4,0.017114
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersAPPENDER,0,0.004697
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersAPPENDER,1,0.004713
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersAPPENDER,2,0.006316
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersAPPENDER,3,0.00511
40db7cd3fa117327cbbd83b724848925960fa3a2,Append100KIntegersAPPENDER,4,0.005303
