revision,benchmark,nrun,time
ca6d1c947f4358b12b71732766b545229635c354,Q01,2,0.668047
ca6d1c947f4358b12b71732766b545229635c354,Q01,3,0.671016
ca6d1c947f4358b12b71732766b545229635c354,Q01,4,0.668146
ca6d1c947f4358b12b71732766b545229635c354,Q21,0,4.97116
ca6d1c947f4358b12b71732766b545229635c354,Q21,1,4.948
ca6d1c947f4358b12b71732766b545229635c354,Q21,2,4.913253
ca6d1c947f4358b12b71732766b545229635c354,Q21,3,4.919619
ca6d1c947f4358b12b71732766b545229635c354,Q21,4,5.026235
ca6d1c947f4358b12b71732766b545229635c354,Q07,0,1.21588
ca6d1c947f4358b12b71732766b545229635c354,Q07,1,1.245388
ca6d1c947f4358b12b71732766b545229635c354,Q07,2,1.218617
ca6d1c947f4358b12b71732766b545229635c354,Q07,3,1.248915
ca6d1c947f4358b12b71732766b545229635c354,Q07,4,1.213819
ca6d1c947f4358b12b71732766b545229635c354,DSQ021,0,0.199429
ca6d1c947f4358b12b71732766b545229635c354,DSQ021,1,0.196541
ca6d1c947f4358b12b71732766b545229635c354,DSQ021,2,0.199668
ca6d1c947f4358b12b71732766b545229635c354,DSQ021,3,0.194236
ca6d1c947f4358b12b71732766b545229635c354,DSQ021,4,0.199835
ca6d1c947f4358b12b71732766b545229635c354,DSQ041,0,0.435296
ca6d1c947f4358b12b71732766b545229635c354,DSQ041,1,0.43649
ca6d1c947f4358b12b71732766b545229635c354,DSQ041,2,0.441436
ca6d1c947f4358b12b71732766b545229635c354,DSQ041,3,0.438538
ca6d1c947f4358b12b71732766b545229635c354,DSQ041,4,0.438728
ca6d1c947f4358b12b71732766b545229635c354,Q16,0,0.161572
ca6d1c947f4358b12b71732766b545229635c354,Q16,1,0.159028
ca6d1c947f4358b12b71732766b545229635c354,Q16,2,0.158335
ca6d1c947f4358b12b71732766b545229635c354,Q16,3,0.159225
ca6d1c947f4358b12b71732766b545229635c354,Q16,4,0.158678
ca6d1c947f4358b12b71732766b545229635c354,InList2048Entry,0,0.632149
ca6d1c947f4358b12b71732766b545229635c354,InList2048Entry,1,0.529248
ca6d1c947f4358b12b71732766b545229635c354,InList2048Entry,2,0.548579
ca6d1c947f4358b12b71732766b545229635c354,InList2048Entry,3,0.53719
ca6d1c947f4358b12b71732766b545229635c354,InList2048Entry,4,0.550168
ca6d1c947f4358b12b71732766b545229635c354,DSQ069,0,0.215784
ca6d1c947f4358b12b71732766b545229635c354,DSQ069,1,0.223534
ca6d1c947f4358b12b71732766b545229635c354,DSQ069,2,0.223982
ca6d1c947f4358b12b71732766b545229635c354,DSQ069,3,0.219666
ca6d1c947f4358b12b71732766b545229635c354,DSQ069,4,0.219705
ca6d1c947f4358b12b71732766b545229635c354,DSQ055,0,T
ca6d1c947f4358b12b71732766b545229635c354,Q20,0,0.212649
ca6d1c947f4358b12b71732766b545229635c354,Q20,1,0.210554
ca6d1c947f4358b12b71732766b545229635c354,Q20,2,0.218456
ca6d1c947f4358b12b71732766b545229635c354,Q20,3,0.211807
ca6d1c947f4358b12b71732766b545229635c354,Q20,4,0.207884
ca6d1c947f4358b12b71732766b545229635c354,DSQ086,0,T
ca6d1c947f4358b12b71732766b545229635c354,Q13,0,0.786259
ca6d1c947f4358b12b71732766b545229635c354,Q13,1,0.784585
ca6d1c947f4358b12b71732766b545229635c354,Q13,2,0.780599
ca6d1c947f4358b12b71732766b545229635c354,Q13,3,0.781881
ca6d1c947f4358b12b71732766b545229635c354,Q13,4,0.78178
ca6d1c947f4358b12b71732766b545229635c354,DSQ065,0,0.270121
ca6d1c947f4358b12b71732766b545229635c354,DSQ065,1,0.271938
ca6d1c947f4358b12b71732766b545229635c354,DSQ065,2,0.273985
ca6d1c947f4358b12b71732766b545229635c354,DSQ065,3,0.27586
ca6d1c947f4358b12b71732766b545229635c354,DSQ065,4,0.27358
ca6d1c947f4358b12b71732766b545229635c354,DSQ066,0,0.823561
ca6d1c947f4358b12b71732766b545229635c354,DSQ066,1,0.820548
ca6d1c947f4358b12b71732766b545229635c354,DSQ066,2,0.820745
ca6d1c947f4358b12b71732766b545229635c354,DSQ066,3,0.830384
ca6d1c947f4358b12b71732766b545229635c354,DSQ066,4,0.828678
ca6d1c947f4358b12b71732766b545229635c354,DSQ071,0,14.597148
ca6d1c947f4358b12b71732766b545229635c354,DSQ071,1,14.60922
ca6d1c947f4358b12b71732766b545229635c354,DSQ071,2,14.604028
ca6d1c947f4358b12b71732766b545229635c354,DSQ071,3,14.601477
ca6d1c947f4358b12b71732766b545229635c354,DSQ071,4,14.615734
ca6d1c947f4358b12b71732766b545229635c354,DSQ064,0,0.231533
ca6d1c947f4358b12b71732766b545229635c354,DSQ064,1,0.234001
ca6d1c947f4358b12b71732766b545229635c354,DSQ064,2,0.233667
ca6d1c947f4358b12b71732766b545229635c354,DSQ064,3,0.236489
ca6d1c947f4358b12b71732766b545229635c354,DSQ064,4,0.233151
ca6d1c947f4358b12b71732766b545229635c354,SimpleAggregate,0,0.026825
ca6d1c947f4358b12b71732766b545229635c354,SimpleAggregate,1,0.024789
ca6d1c947f4358b12b71732766b545229635c354,SimpleAggregate,2,0.026913
ca6d1c947f4358b12b71732766b545229635c354,SimpleAggregate,3,0.024472
ca6d1c947f4358b12b71732766b545229635c354,SimpleAggregate,4,0.024244
ca6d1c947f4358b12b71732766b545229635c354,DSQ039,0,0.916205
ca6d1c947f4358b12b71732766b545229635c354,DSQ039,1,0.949525
ca6d1c947f4358b12b71732766b545229635c354,DSQ039,2,0.914536
ca6d1c947f4358b12b71732766b545229635c354,DSQ039,3,0.919287
ca6d1c947f4358b12b71732766b545229635c354,DSQ039,4,0.920146
ca6d1c947f4358b12b71732766b545229635c354,DSQ002,0,0.603944
ca6d1c947f4358b12b71732766b545229635c354,DSQ002,1,0.606656
ca6d1c947f4358b12b71732766b545229635c354,DSQ002,2,0.603356
ca6d1c947f4358b12b71732766b545229635c354,DSQ002,3,0.607087
ca6d1c947f4358b12b71732766b545229635c354,DSQ002,4,0.610309
ca6d1c947f4358b12b71732766b545229635c354,DSQ037,0,0.150746
ca6d1c947f4358b12b71732766b545229635c354,DSQ037,1,0.153925
ca6d1c947f4358b12b71732766b545229635c354,DSQ037,2,0.156487
ca6d1c947f4358b12b71732766b545229635c354,DSQ037,3,0.152862
ca6d1c947f4358b12b71732766b545229635c354,DSQ037,4,0.156315
ca6d1c947f4358b12b71732766b545229635c354,InList0064Entry,0,0.523006
ca6d1c947f4358b12b71732766b545229635c354,InList0064Entry,1,0.480459
ca6d1c947f4358b12b71732766b545229635c354,InList0064Entry,2,0.474166
ca6d1c947f4358b12b71732766b545229635c354,InList0064Entry,3,0.468274
ca6d1c947f4358b12b71732766b545229635c354,InList0064Entry,4,0.468308
ca6d1c947f4358b12b71732766b545229635c354,DSQ079,0,0.973413
ca6d1c947f4358b12b71732766b545229635c354,DSQ079,1,0.977082
ca6d1c947f4358b12b71732766b545229635c354,DSQ079,2,0.978674
ca6d1c947f4358b12b71732766b545229635c354,DSQ079,3,0.979719
ca6d1c947f4358b12b71732766b545229635c354,DSQ079,4,0.986988
ca6d1c947f4358b12b71732766b545229635c354,DSQ089,0,T
ca6d1c947f4358b12b71732766b545229635c354,DSQ068,0,T
ca6d1c947f4358b12b71732766b545229635c354,InList0256Entry,0,0.614658
ca6d1c947f4358b12b71732766b545229635c354,InList0256Entry,1,0.510339
ca6d1c947f4358b12b71732766b545229635c354,InList0256Entry,2,0.510626
ca6d1c947f4358b12b71732766b545229635c354,InList0256Entry,3,0.523271
ca6d1c947f4358b12b71732766b545229635c354,InList0256Entry,4,0.516468
ca6d1c947f4358b12b71732766b545229635c354,DSQ057,0,0.177249
ca6d1c947f4358b12b71732766b545229635c354,DSQ057,1,0.17981
ca6d1c947f4358b12b71732766b545229635c354,DSQ057,2,0.186384
ca6d1c947f4358b12b71732766b545229635c354,DSQ057,3,0.18439
ca6d1c947f4358b12b71732766b545229635c354,DSQ057,4,0.189262
ca6d1c947f4358b12b71732766b545229635c354,Q18,0,1.925442
ca6d1c947f4358b12b71732766b545229635c354,Q18,1,1.917364
ca6d1c947f4358b12b71732766b545229635c354,Q18,2,1.919971
ca6d1c947f4358b12b71732766b545229635c354,Q18,3,1.903557
ca6d1c947f4358b12b71732766b545229635c354,Q18,4,1.917898
ca6d1c947f4358b12b71732766b545229635c354,DSQ033,0,0.055538
ca6d1c947f4358b12b71732766b545229635c354,DSQ033,1,0.052338
ca6d1c947f4358b12b71732766b545229635c354,DSQ033,2,0.053692
ca6d1c947f4358b12b71732766b545229635c354,DSQ033,3,0.051878
ca6d1c947f4358b12b71732766b545229635c354,DSQ033,4,0.053857
ca6d1c947f4358b12b71732766b545229635c354,InList0004Entry,0,0.212251
ca6d1c947f4358b12b71732766b545229635c354,InList0004Entry,1,0.19404
ca6d1c947f4358b12b71732766b545229635c354,InList0004Entry,2,0.232623
ca6d1c947f4358b12b71732766b545229635c354,InList0004Entry,3,0.188607
ca6d1c947f4358b12b71732766b545229635c354,InList0004Entry,4,0.202249
ca6d1c947f4358b12b71732766b545229635c354,DSQ038,0,1.256551
ca6d1c947f4358b12b71732766b545229635c354,DSQ038,1,1.279689
ca6d1c947f4358b12b71732766b545229635c354,DSQ038,2,1.26187
ca6d1c947f4358b12b71732766b545229635c354,DSQ038,3,1.254614
ca6d1c947f4358b12b71732766b545229635c354,DSQ038,4,1.285589
ca6d1c947f4358b12b71732766b545229635c354,DSQ007,0,0.001464
ca6d1c947f4358b12b71732766b545229635c354,DSQ007,1,0.001651
ca6d1c947f4358b12b71732766b545229635c354,DSQ007,2,0.00222
ca6d1c947f4358b12b71732766b545229635c354,DSQ007,3,0.002276
ca6d1c947f4358b12b71732766b545229635c354,DSQ007,4,0.002485
ca6d1c947f4358b12b71732766b545229635c354,DSQ075,0,0.163007
ca6d1c947f4358b12b71732766b545229635c354,DSQ075,1,0.164994
ca6d1c947f4358b12b71732766b545229635c354,DSQ075,2,0.166076
ca6d1c947f4358b12b71732766b545229635c354,DSQ075,3,0.164896
ca6d1c947f4358b12b71732766b545229635c354,DSQ075,4,0.16614
ca6d1c947f4358b12b71732766b545229635c354,Q06,0,0.124532
ca6d1c947f4358b12b71732766b545229635c354,Q06,1,0.128979
ca6d1c947f4358b12b71732766b545229635c354,Q06,2,0.126148
ca6d1c947f4358b12b71732766b545229635c354,Q06,3,0.128193
ca6d1c947f4358b12b71732766b545229635c354,Q06,4,0.126717
ca6d1c947f4358b12b71732766b545229635c354,Q12,0,0.524455
ca6d1c947f4358b12b71732766b545229635c354,Q12,1,0.508406
ca6d1c947f4358b12b71732766b545229635c354,Q12,2,0.538298
ca6d1c947f4358b12b71732766b545229635c354,Q12,3,0.532206
ca6d1c947f4358b12b71732766b545229635c354,Q12,4,0.516471
ca6d1c947f4358b12b71732766b545229635c354,DSQ073,0,0.509112
ca6d1c947f4358b12b71732766b545229635c354,DSQ073,1,0.510351
ca6d1c947f4358b12b71732766b545229635c354,DSQ073,2,0.500382
ca6d1c947f4358b12b71732766b545229635c354,DSQ073,3,0.504458
ca6d1c947f4358b12b71732766b545229635c354,DSQ073,4,0.498163
ca6d1c947f4358b12b71732766b545229635c354,DSQ023,0,4.868555
ca6d1c947f4358b12b71732766b545229635c354,DSQ023,1,4.847007
ca6d1c947f4358b12b71732766b545229635c354,DSQ023,2,4.84685
ca6d1c947f4358b12b71732766b545229635c354,DSQ023,3,4.852351
ca6d1c947f4358b12b71732766b545229635c354,DSQ023,4,4.855378
ca6d1c947f4358b12b71732766b545229635c354,DSQ061,0,14.498879
ca6d1c947f4358b12b71732766b545229635c354,DSQ061,1,14.510733
ca6d1c947f4358b12b71732766b545229635c354,DSQ061,2,14.624545
ca6d1c947f4358b12b71732766b545229635c354,DSQ061,3,14.504443
ca6d1c947f4358b12b71732766b545229635c354,DSQ061,4,14.568483
ca6d1c947f4358b12b71732766b545229635c354,DSQ056,0,0.093309
ca6d1c947f4358b12b71732766b545229635c354,DSQ056,1,0.094279
ca6d1c947f4358b12b71732766b545229635c354,DSQ056,2,0.093698
ca6d1c947f4358b12b71732766b545229635c354,DSQ056,3,0.09411
ca6d1c947f4358b12b71732766b545229635c354,DSQ056,4,0.088493
ca6d1c947f4358b12b71732766b545229635c354,DSQ058,0,0.435372
ca6d1c947f4358b12b71732766b545229635c354,DSQ058,1,0.440519
ca6d1c947f4358b12b71732766b545229635c354,DSQ058,2,0.440011
ca6d1c947f4358b12b71732766b545229635c354,DSQ058,3,0.439855
ca6d1c947f4358b12b71732766b545229635c354,DSQ058,4,0.437014
ca6d1c947f4358b12b71732766b545229635c354,Q09,0,4.780926
ca6d1c947f4358b12b71732766b545229635c354,Q09,1,4.805611
ca6d1c947f4358b12b71732766b545229635c354,Q09,2,4.870627
ca6d1c947f4358b12b71732766b545229635c354,Q09,3,4.892861
ca6d1c947f4358b12b71732766b545229635c354,Q09,4,4.864981
ca6d1c947f4358b12b71732766b545229635c354,DSQ008,0,0.006397
ca6d1c947f4358b12b71732766b545229635c354,DSQ008,1,0.006204
ca6d1c947f4358b12b71732766b545229635c354,DSQ008,2,0.00635
ca6d1c947f4358b12b71732766b545229635c354,DSQ008,3,0.006168
ca6d1c947f4358b12b71732766b545229635c354,DSQ008,4,0.00622
ca6d1c947f4358b12b71732766b545229635c354,DSQ102,0,0.402465
ca6d1c947f4358b12b71732766b545229635c354,DSQ102,1,0.398281
ca6d1c947f4358b12b71732766b545229635c354,DSQ102,2,0.398405
ca6d1c947f4358b12b71732766b545229635c354,DSQ102,3,0.399129
ca6d1c947f4358b12b71732766b545229635c354,DSQ102,4,0.394733
ca6d1c947f4358b12b71732766b545229635c354,InList0032Entry,0,0.486852
ca6d1c947f4358b12b71732766b545229635c354,InList0032Entry,1,0.454774
ca6d1c947f4358b12b71732766b545229635c354,InList0032Entry,2,0.446582
ca6d1c947f4358b12b71732766b545229635c354,InList0032Entry,3,0.445405
ca6d1c947f4358b12b71732766b545229635c354,InList0032Entry,4,0.440341
ca6d1c947f4358b12b71732766b545229635c354,ReadLineitemCSV,0,0.802891
ca6d1c947f4358b12b71732766b545229635c354,ReadLineitemCSV,1,0.791119
ca6d1c947f4358b12b71732766b545229635c354,ReadLineitemCSV,2,0.782306
ca6d1c947f4358b12b71732766b545229635c354,ReadLineitemCSV,3,0.796443
ca6d1c947f4358b12b71732766b545229635c354,ReadLineitemCSV,4,0.794746
ca6d1c947f4358b12b71732766b545229635c354,Q15,0,0.175544
ca6d1c947f4358b12b71732766b545229635c354,Q15,1,0.164913
ca6d1c947f4358b12b71732766b545229635c354,Q15,2,0.166195
ca6d1c947f4358b12b71732766b545229635c354,Q15,3,0.176575
ca6d1c947f4358b12b71732766b545229635c354,Q15,4,0.177024
ca6d1c947f4358b12b71732766b545229635c354,DSQ072,0,0.219729
ca6d1c947f4358b12b71732766b545229635c354,DSQ072,1,0.216315
ca6d1c947f4358b12b71732766b545229635c354,DSQ072,2,0.215535
ca6d1c947f4358b12b71732766b545229635c354,DSQ072,3,0.218785
ca6d1c947f4358b12b71732766b545229635c354,DSQ072,4,0.217736
ca6d1c947f4358b12b71732766b545229635c354,DSQ084,0,0.014301
ca6d1c947f4358b12b71732766b545229635c354,DSQ084,1,0.013851
ca6d1c947f4358b12b71732766b545229635c354,DSQ084,2,0.013948
ca6d1c947f4358b12b71732766b545229635c354,DSQ084,3,0.013602
ca6d1c947f4358b12b71732766b545229635c354,DSQ084,4,0.013551
ca6d1c947f4358b12b71732766b545229635c354,InList1024Entry,0,0.636467
ca6d1c947f4358b12b71732766b545229635c354,InList1024Entry,1,0.51341
ca6d1c947f4358b12b71732766b545229635c354,InList1024Entry,2,0.526216
ca6d1c947f4358b12b71732766b545229635c354,InList1024Entry,3,0.513008
ca6d1c947f4358b12b71732766b545229635c354,InList1024Entry,4,0.528071
ca6d1c947f4358b12b71732766b545229635c354,DSQ010,0,0.52974
ca6d1c947f4358b12b71732766b545229635c354,DSQ010,1,0.535535
ca6d1c947f4358b12b71732766b545229635c354,DSQ010,2,0.558765
ca6d1c947f4358b12b71732766b545229635c354,DSQ010,3,0.560833
ca6d1c947f4358b12b71732766b545229635c354,DSQ010,4,0.532643
ca6d1c947f4358b12b71732766b545229635c354,DSQ006,0,2.684813
ca6d1c947f4358b12b71732766b545229635c354,DSQ006,1,2.71132
ca6d1c947f4358b12b71732766b545229635c354,DSQ006,2,2.709488
ca6d1c947f4358b12b71732766b545229635c354,DSQ006,3,2.678312
ca6d1c947f4358b12b71732766b545229635c354,DSQ006,4,2.689053
ca6d1c947f4358b12b71732766b545229635c354,DSQ020,0,0.713439
ca6d1c947f4358b12b71732766b545229635c354,DSQ020,1,0.668297
ca6d1c947f4358b12b71732766b545229635c354,DSQ020,2,0.670972
ca6d1c947f4358b12b71732766b545229635c354,DSQ020,3,0.669956
ca6d1c947f4358b12b71732766b545229635c354,DSQ020,4,0.68655
ca6d1c947f4358b12b71732766b545229635c354,InList0128Entry,0,0.569084
ca6d1c947f4358b12b71732766b545229635c354,InList0128Entry,1,0.506713
ca6d1c947f4358b12b71732766b545229635c354,InList0128Entry,2,0.495604
ca6d1c947f4358b12b71732766b545229635c354,InList0128Entry,3,0.488319
ca6d1c947f4358b12b71732766b545229635c354,InList0128Entry,4,0.50894
ca6d1c947f4358b12b71732766b545229635c354,PointQueryWithoutIndex,0,0.348826
ca6d1c947f4358b12b71732766b545229635c354,PointQueryWithoutIndex,1,0.354406
ca6d1c947f4358b12b71732766b545229635c354,PointQueryWithoutIndex,2,0.343846
ca6d1c947f4358b12b71732766b545229635c354,PointQueryWithoutIndex,3,0.3423
ca6d1c947f4358b12b71732766b545229635c354,PointQueryWithoutIndex,4,0.340633
ca6d1c947f4358b12b71732766b545229635c354,DSQ036,0,0.173281
ca6d1c947f4358b12b71732766b545229635c354,DSQ036,1,0.180627
ca6d1c947f4358b12b71732766b545229635c354,DSQ036,2,0.175317
ca6d1c947f4358b12b71732766b545229635c354,DSQ036,3,0.174001
ca6d1c947f4358b12b71732766b545229635c354,DSQ036,4,0.180081
ca6d1c947f4358b12b71732766b545229635c354,Append100KIntegersAPPENDERPrimary,0,0.052854
ca6d1c947f4358b12b71732766b545229635c354,Append100KIntegersAPPENDERPrimary,1,0.047951
ca6d1c947f4358b12b71732766b545229635c354,Append100KIntegersAPPENDERPrimary,2,0.047578
ca6d1c947f4358b12b71732766b545229635c354,Append100KIntegersAPPENDERPrimary,3,0.050479
ca6d1c947f4358b12b71732766b545229635c354,Append100KIntegersAPPENDERPrimary,4,0.047835
ca6d1c947f4358b12b71732766b545229635c354,DSQ091,0,0.626058
ca6d1c947f4358b12b71732766b545229635c354,DSQ091,1,0.615302
ca6d1c947f4358b12b71732766b545229635c354,DSQ091,2,0.617604
ca6d1c947f4358b12b71732766b545229635c354,DSQ091,3,0.622417
ca6d1c947f4358b12b71732766b545229635c354,DSQ091,4,0.631101
ca6d1c947f4358b12b71732766b545229635c354,Q17,0,0.861327
ca6d1c947f4358b12b71732766b545229635c354,Q17,1,0.855453
ca6d1c947f4358b12b71732766b545229635c354,Q17,2,0.858986
ca6d1c947f4358b12b71732766b545229635c354,Q17,3,0.852557
ca6d1c947f4358b12b71732766b545229635c354,Q17,4,0.85412
ca6d1c947f4358b12b71732766b545229635c354,LineitemGroupAggregate,0,0.073778
ca6d1c947f4358b12b71732766b545229635c354,LineitemGroupAggregate,1,0.073367
ca6d1c947f4358b12b71732766b545229635c354,LineitemGroupAggregate,2,0.075363
ca6d1c947f4358b12b71732766b545229635c354,LineitemGroupAggregate,3,0.076083
ca6d1c947f4358b12b71732766b545229635c354,LineitemGroupAggregate,4,0.073826
ca6d1c947f4358b12b71732766b545229635c354,Append100KIntegersINSERTDisk,0,1.818276
ca6d1c947f4358b12b71732766b545229635c354,Append100KIntegersINSERTDisk,1,1.823266
ca6d1c947f4358b12b71732766b545229635c354,Append100KIntegersINSERTDisk,2,1.824713
ca6d1c947f4358b12b71732766b545229635c354,Append100KIntegersINSERTDisk,3,1.822746
ca6d1c947f4358b12b71732766b545229635c354,Append100KIntegersINSERTDisk,4,1.824236
ca6d1c947f4358b12b71732766b545229635c354,Multiplication,0,0.10401
ca6d1c947f4358b12b71732766b545229635c354,Multiplication,1,0.103013
ca6d1c947f4358b12b71732766b545229635c354,Multiplication,2,0.102414
ca6d1c947f4358b12b71732766b545229635c354,Multiplication,3,0.104347
ca6d1c947f4358b12b71732766b545229635c354,Multiplication,4,0.103111
ca6d1c947f4358b12b71732766b545229635c354,Q11,0,0.052218
ca6d1c947f4358b12b71732766b545229635c354,Q11,1,0.054595
ca6d1c947f4358b12b71732766b545229635c354,Q11,2,0.054518
ca6d1c947f4358b12b71732766b545229635c354,Q11,3,0.052028
ca6d1c947f4358b12b71732766b545229635c354,Q11,4,0.05383
ca6d1c947f4358b12b71732766b545229635c354,DSQ009,0,0.412177
ca6d1c947f4358b12b71732766b545229635c354,DSQ009,1,0.411288
ca6d1c947f4358b12b71732766b545229635c354,DSQ009,2,0.40993
ca6d1c947f4358b12b71732766b545229635c354,DSQ009,3,0.418428
ca6d1c947f4358b12b71732766b545229635c354,DSQ009,4,0.41933
ca6d1c947f4358b12b71732766b545229635c354,DSQ101,0,T
ca6d1c947f4358b12b71732766b545229635c354,LineitemSimpleAggregate,0,0.014855
ca6d1c947f4358b12b71732766b545229635c354,LineitemSimpleAggregate,1,0.016917
ca6d1c947f4358b12b71732766b545229635c354,LineitemSimpleAggregate,2,0.014923
ca6d1c947f4358b12b71732766b545229635c354,LineitemSimpleAggregate,3,0.016874
ca6d1c947f4358b12b71732766b545229635c354,LineitemSimpleAggregate,4,0.014931
ca6d1c947f4358b12b71732766b545229635c354,DSQ087,0,0.228854
ca6d1c947f4358b12b71732766b545229635c354,DSQ087,1,0.223619
ca6d1c947f4358b12b71732766b545229635c354,DSQ087,2,0.227042
ca6d1c947f4358b12b71732766b545229635c354,DSQ087,3,0.226114
ca6d1c947f4358b12b71732766b545229635c354,DSQ087,4,0.226539
ca6d1c947f4358b12b71732766b545229635c354,DSQ001,0,0.087767
ca6d1c947f4358b12b71732766b545229635c354,DSQ001,1,0.083768
ca6d1c947f4358b12b71732766b545229635c354,DSQ001,2,0.088318
ca6d1c947f4358b12b71732766b545229635c354,DSQ001,3,0.085888
ca6d1c947f4358b12b71732766b545229635c354,DSQ001,4,0.0873
ca6d1c947f4358b12b71732766b545229635c354,DSQ019,0,3.827297
ca6d1c947f4358b12b71732766b545229635c354,DSQ019,1,3.816907
ca6d1c947f4358b12b71732766b545229635c354,DSQ019,2,3.830195
ca6d1c947f4358b12b71732766b545229635c354,DSQ019,3,3.837762
ca6d1c947f4358b12b71732766b545229635c354,DSQ019,4,3.843572
ca6d1c947f4358b12b71732766b545229635c354,DSQ052,0,0.992081
ca6d1c947f4358b12b71732766b545229635c354,DSQ052,1,0.984473
ca6d1c947f4358b12b71732766b545229635c354,DSQ052,2,0.966823
ca6d1c947f4358b12b71732766b545229635c354,DSQ052,3,0.968507
ca6d1c947f4358b12b71732766b545229635c354,DSQ052,4,0.966881
ca6d1c947f4358b12b71732766b545229635c354,LineitemGroupStringAggregate,0,0.226239
ca6d1c947f4358b12b71732766b545229635c354,LineitemGroupStringAggregate,1,0.218282
ca6d1c947f4358b12b71732766b545229635c354,LineitemGroupStringAggregate,2,0.217538
ca6d1c947f4358b12b71732766b545229635c354,LineitemGroupStringAggregate,3,0.218987
ca6d1c947f4358b12b71732766b545229635c354,LineitemGroupStringAggregate,4,0.217649
ca6d1c947f4358b12b71732766b545229635c354,DSQ067,0,0.176029
ca6d1c947f4358b12b71732766b545229635c354,DSQ067,1,0.174593
ca6d1c947f4358b12b71732766b545229635c354,DSQ067,2,0.178807
ca6d1c947f4358b12b71732766b545229635c354,DSQ067,3,0.174221
ca6d1c947f4358b12b71732766b545229635c354,DSQ067,4,0.179711
ca6d1c947f4358b12b71732766b545229635c354,Q08,0,0.791742
ca6d1c947f4358b12b71732766b545229635c354,Q08,1,0.787153
ca6d1c947f4358b12b71732766b545229635c354,Q08,2,0.769461
ca6d1c947f4358b12b71732766b545229635c354,Q08,3,0.789432
ca6d1c947f4358b12b71732766b545229635c354,Q08,4,0.791503
ca6d1c947f4358b12b71732766b545229635c354,DSQ014,0,28.309287
ca6d1c947f4358b12b71732766b545229635c354,DSQ014,1,28.250345
ca6d1c947f4358b12b71732766b545229635c354,DSQ014,2,28.481201
ca6d1c947f4358b12b71732766b545229635c354,DSQ014,3,28.337963
ca6d1c947f4358b12b71732766b545229635c354,DSQ014,4,28.36931
ca6d1c947f4358b12b71732766b545229635c354,DSQ026,0,0.640071
ca6d1c947f4358b12b71732766b545229635c354,DSQ026,1,0.652488
ca6d1c947f4358b12b71732766b545229635c354,DSQ026,2,0.637028
ca6d1c947f4358b12b71732766b545229635c354,DSQ026,3,0.636776
ca6d1c947f4358b12b71732766b545229635c354,DSQ026,4,0.640993
ca6d1c947f4358b12b71732766b545229635c354,DSQ029,0,0.001225
ca6d1c947f4358b12b71732766b545229635c354,DSQ029,1,0.001017
ca6d1c947f4358b12b71732766b545229635c354,DSQ029,2,0.001137
ca6d1c947f4358b12b71732766b545229635c354,DSQ029,3,0.001833
ca6d1c947f4358b12b71732766b545229635c354,DSQ029,4,0.002226
ca6d1c947f4358b12b71732766b545229635c354,InList0512Entry,0,0.616022
ca6d1c947f4358b12b71732766b545229635c354,InList0512Entry,1,0.522719
ca6d1c947f4358b12b71732766b545229635c354,InList0512Entry,2,0.509111
ca6d1c947f4358b12b71732766b545229635c354,InList0512Entry,3,0.527678
ca6d1c947f4358b12b71732766b545229635c354,InList0512Entry,4,0.514977
ca6d1c947f4358b12b71732766b545229635c354,DSQ054,0,0.803445
ca6d1c947f4358b12b71732766b545229635c354,DSQ054,1,0.806899
ca6d1c947f4358b12b71732766b545229635c354,DSQ054,2,0.813156
ca6d1c947f4358b12b71732766b545229635c354,DSQ054,3,0.80718
ca6d1c947f4358b12b71732766b545229635c354,DSQ054,4,0.809291
ca6d1c947f4358b12b71732766b545229635c354,DSQ085,0,0.061161
ca6d1c947f4358b12b71732766b545229635c354,DSQ085,1,0.064947
ca6d1c947f4358b12b71732766b545229635c354,DSQ085,2,0.060859
ca6d1c947f4358b12b71732766b545229635c354,DSQ085,3,0.063439
ca6d1c947f4358b12b71732766b545229635c354,DSQ085,4,0.06073
ca6d1c947f4358b12b71732766b545229635c354,InList0002Entry,0,0.123901
ca6d1c947f4358b12b71732766b545229635c354,InList0002Entry,1,0.119512
ca6d1c947f4358b12b71732766b545229635c354,InList0002Entry,2,0.114997
ca6d1c947f4358b12b71732766b545229635c354,InList0002Entry,3,0.109783
ca6d1c947f4358b12b71732766b545229635c354,InList0002Entry,4,0.121121
ca6d1c947f4358b12b71732766b545229635c354,DSQ098,0,0.418497
ca6d1c947f4358b12b71732766b545229635c354,DSQ098,1,0.421936
ca6d1c947f4358b12b71732766b545229635c354,DSQ098,2,0.417791
ca6d1c947f4358b12b71732766b545229635c354,DSQ098,3,0.417541
ca6d1c947f4358b12b71732766b545229635c354,DSQ098,4,0.422487
ca6d1c947f4358b12b71732766b545229635c354,DSQ096,0,0.075271
ca6d1c947f4358b12b71732766b545229635c354,DSQ096,1,0.07629
ca6d1c947f4358b12b71732766b545229635c354,DSQ096,2,0.075542
ca6d1c947f4358b12b71732766b545229635c354,DSQ096,3,0.075251
ca6d1c947f4358b12b71732766b545229635c354,DSQ096,4,0.078568
ca6d1c947f4358b12b71732766b545229635c354,OrderBySingleColumn,0,0.038452
ca6d1c947f4358b12b71732766b545229635c354,OrderBySingleColumn,1,0.038512
ca6d1c947f4358b12b71732766b545229635c354,OrderBySingleColumn,2,0.038819
