revision,benchmark,nrun,time
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q03,2,0.424175
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q03,3,0.423002
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q03,4,0.426396
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ031,0,0.658056
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ031,1,0.661787
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ031,2,0.645871
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ031,3,0.660973
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ031,4,0.654219
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ082,0,0.925286
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ082,1,0.921142
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ082,2,0.939524
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ082,3,0.926539
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ082,4,0.927369
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ042,0,1.982643
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ042,1,1.989694
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ042,2,1.981394
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ042,3,1.985824
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ042,4,1.987966
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ016,0,0.065173
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ016,1,0.065388
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ016,2,0.067438
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ016,3,0.065059
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ016,4,0.065233
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q19,0,0.549621
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q19,1,0.567611
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q19,2,0.559699
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q19,3,0.565096
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q19,4,0.539896
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ043,0,1.980001
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ043,1,1.975658
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ043,2,1.977585
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ043,3,1.983884
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ043,4,1.986945
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q05,0,0.710574
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q05,1,0.710326
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q05,2,0.712235
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q05,3,0.709246
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q05,4,0.714116
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ076,0,T
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ100,0,0.094119
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ100,1,0.097232
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ100,2,0.094229
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ100,3,0.0936
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ100,4,0.096796
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ025,0,5.197027
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ025,1,5.206977
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ025,2,5.201376
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ025,3,5.198612
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ025,4,5.205966
b3d872a1da1390b14d8cfeaaa596d96d0365969a,SimpleGroupByAggregate,0,0.330496
b3d872a1da1390b14d8cfeaaa596d96d0365969a,SimpleGroupByAggregate,1,0.327202
b3d872a1da1390b14d8cfeaaa596d96d0365969a,SimpleGroupByAggregate,2,0.330725
b3d872a1da1390b14d8cfeaaa596d96d0365969a,SimpleGroupByAggregate,3,0.326884
b3d872a1da1390b14d8cfeaaa596d96d0365969a,SimpleGroupByAggregate,4,0.331116
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ004,0,4.251813
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ004,1,4.262532
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ004,2,4.256704
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ004,3,4.2567
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ004,4,4.257242
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ081,0,0.460169
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ081,1,0.456502
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ081,2,0.460315
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ081,3,0.457587
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ081,4,0.459165
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ050,0,0.317219
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ050,1,0.318416
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ050,2,0.320105
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ050,3,0.323727
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ050,4,0.326732
b3d872a1da1390b14d8cfeaaa596d96d0365969a,RangeQueryWithIndexART,0,0.00023
b3d872a1da1390b14d8cfeaaa596d96d0365969a,RangeQueryWithIndexART,1,0.000246
b3d872a1da1390b14d8cfeaaa596d96d0365969a,RangeQueryWithIndexART,2,0.000294
b3d872a1da1390b14d8cfeaaa596d96d0365969a,RangeQueryWithIndexART,3,0.000486
b3d872a1da1390b14d8cfeaaa596d96d0365969a,RangeQueryWithIndexART,4,0.000528
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q22,0,0.626107
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q22,1,0.631931
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q22,2,0.614299
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q22,3,0.624053
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q22,4,0.633743
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Window,0,0.254587
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Window,1,0.254836
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Window,2,0.254509
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Window,3,0.255876
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Window,4,0.254184
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ090,0,0.188049
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ090,1,0.186233
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ090,2,0.184018
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ090,3,0.184414
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ090,4,0.189243
b3d872a1da1390b14d8cfeaaa596d96d0365969a,InList0001Entry,0,0.069432
b3d872a1da1390b14d8cfeaaa596d96d0365969a,InList0001Entry,1,0.076171
b3d872a1da1390b14d8cfeaaa596d96d0365969a,InList0001Entry,2,0.068859
b3d872a1da1390b14d8cfeaaa596d96d0365969a,InList0001Entry,3,0.069358
b3d872a1da1390b14d8cfeaaa596d96d0365969a,InList0001Entry,4,0.07657
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ077,0,0.130985
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ077,1,0.12634
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ077,2,0.122696
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ077,3,0.125975
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ077,4,0.119858
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ053,0,0.198252
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ053,1,0.203215
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ053,2,0.205622
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ053,3,0.206839
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ053,4,0.207585
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ005,0,0.756599
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ005,1,0.744119
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ005,2,0.737804
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ005,3,0.748102
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ005,4,0.736379
b3d872a1da1390b14d8cfeaaa596d96d0365969a,InList0016Entry,0,0.454362
b3d872a1da1390b14d8cfeaaa596d96d0365969a,InList0016Entry,1,0.420545
b3d872a1da1390b14d8cfeaaa596d96d0365969a,InList0016Entry,2,0.429889
b3d872a1da1390b14d8cfeaaa596d96d0365969a,InList0016Entry,3,0.434248
b3d872a1da1390b14d8cfeaaa596d96d0365969a,InList0016Entry,4,0.431662
b3d872a1da1390b14d8cfeaaa596d96d0365969a,RangeJoin,0,0.15949
b3d872a1da1390b14d8cfeaaa596d96d0365969a,RangeJoin,1,0.137652
b3d872a1da1390b14d8cfeaaa596d96d0365969a,RangeJoin,2,0.137888
b3d872a1da1390b14d8cfeaaa596d96d0365969a,RangeJoin,3,0.13738
b3d872a1da1390b14d8cfeaaa596d96d0365969a,RangeJoin,4,0.13715
b3d872a1da1390b14d8cfeaaa596d96d0365969a,InList0008Entry,0,0.388381
b3d872a1da1390b14d8cfeaaa596d96d0365969a,InList0008Entry,1,0.389822
b3d872a1da1390b14d8cfeaaa596d96d0365969a,InList0008Entry,2,0.387309
b3d872a1da1390b14d8cfeaaa596d96d0365969a,InList0008Entry,3,0.390021
b3d872a1da1390b14d8cfeaaa596d96d0365969a,InList0008Entry,4,0.387457
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ030,0,0.682511
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ030,1,0.655168
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ030,2,0.640425
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ030,3,0.6406
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ030,4,0.626289
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ099,0,2.22814
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ099,1,2.234013
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ099,2,2.227631
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ099,3,2.228305
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ099,4,2.232287
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ092,0,1.114918
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ092,1,1.126275
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ092,2,1.122591
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ092,3,1.115876
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ092,4,1.117178
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ040,0,T
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ013,0,1.35766
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ013,1,1.356347
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ013,2,1.381673
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ013,3,1.354277
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ013,4,1.360251
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ046,0,0.093862
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ046,1,0.090825
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ046,2,0.089641
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ046,3,0.089446
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ046,4,0.088159
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ083,0,0.187651
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ083,1,0.182778
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ083,2,0.182959
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ083,3,0.188488
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ083,4,0.184357
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ051,0,T
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ035,0,0.106155
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ035,1,0.104448
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ035,2,0.105955
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ035,3,0.105767
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ035,4,0.10367
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ097,0,0.369455
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ097,1,0.370711
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ097,2,0.367033
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ097,3,0.369508
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ097,4,0.366474
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ024,0,4.930365
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ024,1,4.944015
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ024,2,4.946622
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ024,3,4.938361
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ024,4,4.945712
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ011,0,4.021131
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ011,1,4.027089
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ011,2,4.038618
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ011,3,4.017502
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ011,4,4.020291
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q04,0,1.901268
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q04,1,1.894399
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q04,2,1.901586
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q04,3,1.895808
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q04,4,1.900933
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ074,0,1.448224
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ074,1,1.444874
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ074,2,1.439972
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ074,3,1.444767
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ074,4,1.450351
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ048,0,0.086268
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ048,1,0.084203
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ048,2,0.08365
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ048,3,0.083817
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ048,4,0.083845
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ059,0,0.093563
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ059,1,0.088284
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ059,2,0.088562
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ059,3,0.089812
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ059,4,0.088588
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ047,0,0.438535
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ047,1,0.43876
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ047,2,0.439865
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ047,3,0.431983
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ047,4,0.431659
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q14,0,0.169944
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q14,1,0.170435
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q14,2,0.172515
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q14,3,0.174056
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q14,4,0.175089
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q02,0,0.47259
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q02,1,0.471269
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q02,2,0.468881
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q02,3,0.468277
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q02,4,0.470694
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ044,0,0.304997
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ044,1,0.301509
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ044,2,0.299759
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ044,3,0.301463
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ044,4,0.305993
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ063,0,1.077398
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ063,1,1.073444
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ063,2,1.077063
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ063,3,1.07864
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ063,4,1.065173
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ015,0,5.675009
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ015,1,5.74526
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ015,2,5.694465
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ015,3,5.767172
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ015,4,5.622035
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ027,0,0.638614
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ027,1,0.643625
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ027,2,0.640584
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ027,3,0.644557
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ027,4,0.646039
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ045,0,0.009114
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ045,1,0.009012
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ045,2,0.009058
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ045,3,0.009028
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ045,4,0.009108
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ012,0,0.106609
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ012,1,0.103059
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ012,2,0.106974
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ012,3,0.104925
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ012,4,0.105714
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q01,0,0.792891
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q01,1,0.794859
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q01,2,0.793351
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q01,3,0.793836
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q01,4,0.802804
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q21,0,4.954166
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q21,1,4.882853
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q21,2,4.885827
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q21,3,4.88556
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q21,4,4.896394
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q07,0,1.213856
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q07,1,1.213561
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q07,2,1.221274
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q07,3,1.209522
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q07,4,1.204217
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ021,0,0.195818
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ021,1,0.195456
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ021,2,0.197095
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ021,3,0.194175
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ021,4,0.197896
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ041,0,0.451147
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ041,1,0.446352
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ041,2,0.435793
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ041,3,0.449354
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ041,4,0.448687
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q16,0,0.157295
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q16,1,0.157904
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q16,2,0.156152
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q16,3,0.155049
b3d872a1da1390b14d8cfeaaa596d96d0365969a,Q16,4,0.154338
b3d872a1da1390b14d8cfeaaa596d96d0365969a,InList2048Entry,0,0.632529
b3d872a1da1390b14d8cfeaaa596d96d0365969a,InList2048Entry,1,0.52858
b3d872a1da1390b14d8cfeaaa596d96d0365969a,InList2048Entry,2,0.522261
b3d872a1da1390b14d8cfeaaa596d96d0365969a,InList2048Entry,3,0.525142
b3d872a1da1390b14d8cfeaaa596d96d0365969a,InList2048Entry,4,0.531535
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ069,0,0.235573
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ069,1,0.237971
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ069,2,0.235263
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ069,3,0.237387
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ069,4,0.232905
b3d872a1da1390b14d8cfeaaa596d96d0365969a,DSQ055,0,T
