revision,benchmark,nrun,time
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ048,3,0.083425
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ048,4,0.085377
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ070,0,0.678269
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ070,1,0.678841
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ070,2,0.679416
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ070,3,0.681891
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ070,4,0.667396
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ064,0,0.23606
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ064,1,0.234553
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ064,2,0.23776
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ064,3,0.231962
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ064,4,0.233325
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ058,0,0.432502
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ058,1,0.432262
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ058,2,0.433523
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ058,3,0.42985
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ058,4,0.431226
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,InList0032Entry,0,0.494332
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,InList0032Entry,1,0.442724
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,InList0032Entry,2,0.435855
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,InList0032Entry,3,0.440461
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,InList0032Entry,4,0.445856
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ059,0,0.089388
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ059,1,0.088958
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ059,2,0.089132
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ059,3,0.088134
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ059,4,0.088741
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ065,0,0.276122
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ065,1,0.279246
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ065,2,0.274201
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ065,3,0.278393
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ065,4,0.274701
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ071,0,15.02047
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ071,1,15.049981
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ071,2,15.038165
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ071,3,15.045644
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ071,4,15.061133
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ098,0,0.434055
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ098,1,0.423681
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ098,2,0.425848
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ098,3,0.421409
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ098,4,0.421648
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ067,0,0.177742
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ067,1,0.174858
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ067,2,0.180735
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ067,3,0.177353
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ067,4,0.17879
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ073,0,0.53233
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ073,1,0.528388
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ073,2,0.50023
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ073,3,0.545358
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ073,4,0.523058
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ072,0,0.218564
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ072,1,0.218092
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ072,2,0.21819
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ072,3,0.213059
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ072,4,0.215193
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ066,0,0.84686
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ066,1,0.832514
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ066,2,0.829507
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ066,3,0.85644
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ066,4,0.859689
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ099,0,2.227076
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ099,1,2.219629
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ099,2,2.223579
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ099,3,2.220333
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ099,4,2.221813
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ029,0,0.001045
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ029,1,0.002071
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ029,2,0.002653
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ029,3,0.002533
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ029,4,0.002643
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ001,0,0.091527
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ001,1,0.093095
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ001,2,0.091648
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ001,3,0.094747
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ001,4,0.090994
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ015,0,5.780657
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ015,1,5.72195
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ015,2,5.80896
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ015,3,5.849127
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ015,4,5.860686
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Window,0,0.26637
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Window,1,0.274304
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Window,2,0.263975
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Window,3,0.264555
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Window,4,0.266124
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ014,0,T
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ028,0,0.192659
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ028,1,0.195227
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ028,2,0.199987
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ028,3,0.19244
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ028,4,0.200041
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ016,0,0.065683
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ016,1,0.06547
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ016,2,0.067584
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ016,3,0.065517
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ016,4,0.065037
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ002,0,0.686044
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ002,1,0.691567
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ002,2,0.688713
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ002,3,0.683213
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ002,4,0.684175
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q19,0,0.557102
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q19,1,0.585346
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q19,2,0.559857
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q19,3,0.586399
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q19,4,0.540889
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,InList0001Entry,0,0.078819
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,InList0001Entry,1,0.07301
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,InList0001Entry,2,0.090036
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,InList0001Entry,3,0.074375
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,InList0001Entry,4,0.078272
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q18,0,2.112341
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q18,1,2.112512
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q18,2,2.121811
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q18,3,2.109147
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q18,4,2.113299
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ003,0,0.078808
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ003,1,0.079475
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ003,2,0.078969
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ003,3,0.079174
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ003,4,0.079065
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ017,0,0.843515
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ017,1,0.835018
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ017,2,0.848701
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ017,3,0.82538
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ017,4,0.855331
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ013,0,1.375819
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ013,1,1.368729
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ013,2,1.381852
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ013,3,1.376554
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ013,4,1.388025
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ007,0,0.001171
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ007,1,0.001978
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ007,2,0.002489
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ007,3,0.003176
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ007,4,0.002673
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,ReadLineitemCSV,0,4.783998
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,ReadLineitemCSV,1,4.795447
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,ReadLineitemCSV,2,4.802938
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,ReadLineitemCSV,3,4.808621
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,ReadLineitemCSV,4,4.80349
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q20,0,0.212722
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q20,1,0.221737
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q20,2,0.212605
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q20,3,0.215547
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q20,4,0.216249
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q08,0,T
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,RangeJoin,0,0.155434
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,RangeJoin,1,0.139753
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,RangeJoin,2,0.136774
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,RangeJoin,3,0.136083
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,RangeJoin,4,0.136653
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q09,0,4.917864
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q09,1,4.915375
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q09,2,4.879552
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q09,3,4.866323
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q09,4,4.836741
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q21,0,5.014159
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q21,1,4.932206
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q21,2,4.935535
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q21,3,5.033377
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q21,4,4.940499
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ006,0,2.711929
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ006,1,2.705491
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ006,2,2.709011
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ006,3,2.705848
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ006,4,2.73803
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ012,0,0.107002
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ012,1,0.10497
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ012,2,0.10673
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ012,3,0.104538
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ012,4,0.104586
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ004,0,4.15333
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ004,1,4.133613
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ004,2,4.149581
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ004,3,4.137573
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ004,4,4.149782
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ010,0,0.534422
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ010,1,0.559571
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ010,2,0.565152
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ010,3,0.522667
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ010,4,0.55968
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ038,0,1.260545
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ038,1,1.263064
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ038,2,1.267623
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ038,3,1.266836
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ038,4,1.277724
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,RangeQueryWithoutIndex,0,0.664399
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,RangeQueryWithoutIndex,1,0.673438
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,RangeQueryWithoutIndex,2,0.673074
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,RangeQueryWithoutIndex,3,0.660541
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,RangeQueryWithoutIndex,4,0.672752
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q22,0,0.623868
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q22,1,0.623661
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q22,2,0.625032
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q22,3,0.62383
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q22,4,0.628624
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ039,0,0.962324
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ039,1,0.971023
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ039,2,0.961434
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ039,3,0.964726
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ039,4,0.962712
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ011,0,3.897932
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ011,1,3.889368
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ011,2,3.904347
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ011,3,3.906855
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ011,4,3.862768
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ005,0,0.735562
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ005,1,0.764608
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ005,2,0.746282
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ005,3,0.734538
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ005,4,0.736143
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,InList0016Entry,0,0.461836
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,InList0016Entry,1,0.42073
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,InList0016Entry,2,0.415729
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,InList0016Entry,3,0.418557
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,InList0016Entry,4,0.433894
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ008,0,0.006374
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ008,1,0.006284
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ008,2,0.006371
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ008,3,0.006197
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ008,4,0.006209
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ020,0,0.680895
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ020,1,0.671481
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ020,2,0.674409
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ020,3,0.679071
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ020,4,0.684728
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ034,0,0.455508
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ034,1,0.460351
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ034,2,0.453516
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ034,3,0.451599
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,DSQ034,4,0.460573
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q07,0,1.227184
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q07,1,1.196022
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q07,2,1.227892
46dbefff7c6612b80fd1cb380a5fdbfb0b20b6f7,Q07,3,1.216271
