revision,benchmark,nrun,time
aedc225b6e6b9eb612885e2761984883a3b868de,InList0032Entry,3,0.441086
aedc225b6e6b9eb612885e2761984883a3b868de,InList0032Entry,4,0.449278
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ059,0,0.092493
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ059,1,0.092079
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ059,2,0.092959
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ059,3,0.092639
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ059,4,0.091784
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ065,0,0.273278
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ065,1,0.275567
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ065,2,0.275758
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ065,3,0.27456
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ065,4,0.277143
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ071,0,15.174697
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ071,1,15.199308
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ071,2,15.178628
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ071,3,15.201061
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ071,4,15.182658
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ098,0,0.417778
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ098,1,0.419511
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ098,2,0.417313
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ098,3,0.417775
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ098,4,0.421859
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ067,0,0.172328
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ067,1,0.174632
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ067,2,0.175098
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ067,3,0.176639
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ067,4,0.172
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ073,0,0.54876
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ073,1,0.524856
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ073,2,0.551686
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ073,3,0.55158
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ073,4,0.534907
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ072,0,0.21399
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ072,1,0.217546
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ072,2,0.219236
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ072,3,0.217416
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ072,4,0.217899
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ066,0,0.853668
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ066,1,0.845936
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ066,2,0.849115
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ066,3,0.855761
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ066,4,0.844941
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ099,0,2.219028
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ099,1,2.210613
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ099,2,2.21152
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ099,3,2.212184
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ099,4,2.209826
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ029,0,0.001441
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ029,1,0.001675
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ029,2,0.002412
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ029,3,0.002727
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ029,4,0.003124
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ001,0,0.093605
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ001,1,0.092805
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ001,2,0.09296
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ001,3,0.094028
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ001,4,0.093166
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ015,0,5.85098
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ015,1,5.7827
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ015,2,5.869175
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ015,3,5.881095
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ015,4,5.871283
aedc225b6e6b9eb612885e2761984883a3b868de,Window,0,0.256639
aedc225b6e6b9eb612885e2761984883a3b868de,Window,1,0.255139
aedc225b6e6b9eb612885e2761984883a3b868de,Window,2,0.25615
aedc225b6e6b9eb612885e2761984883a3b868de,Window,3,0.256696
aedc225b6e6b9eb612885e2761984883a3b868de,Window,4,0.256903
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ014,0,T
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ028,0,0.191884
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ028,1,0.196706
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ028,2,0.199244
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ028,3,0.19722
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ028,4,0.199247
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ016,0,0.066384
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ016,1,0.06583
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ016,2,0.066067
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ016,3,0.066619
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ016,4,0.065909
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ002,0,0.693749
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ002,1,0.696756
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ002,2,0.694595
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ002,3,0.683898
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ002,4,0.687519
aedc225b6e6b9eb612885e2761984883a3b868de,Q19,0,0.546829
aedc225b6e6b9eb612885e2761984883a3b868de,Q19,1,0.546568
aedc225b6e6b9eb612885e2761984883a3b868de,Q19,2,0.546936
aedc225b6e6b9eb612885e2761984883a3b868de,Q19,3,0.549799
aedc225b6e6b9eb612885e2761984883a3b868de,Q19,4,0.583358
aedc225b6e6b9eb612885e2761984883a3b868de,InList0001Entry,0,0.077593
aedc225b6e6b9eb612885e2761984883a3b868de,InList0001Entry,1,0.076409
aedc225b6e6b9eb612885e2761984883a3b868de,InList0001Entry,2,0.08708
aedc225b6e6b9eb612885e2761984883a3b868de,InList0001Entry,3,0.075018
aedc225b6e6b9eb612885e2761984883a3b868de,InList0001Entry,4,0.075805
aedc225b6e6b9eb612885e2761984883a3b868de,Q18,0,2.098839
aedc225b6e6b9eb612885e2761984883a3b868de,Q18,1,2.08757
aedc225b6e6b9eb612885e2761984883a3b868de,Q18,2,2.130989
aedc225b6e6b9eb612885e2761984883a3b868de,Q18,3,2.114916
aedc225b6e6b9eb612885e2761984883a3b868de,Q18,4,2.118255
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ003,0,0.080938
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ003,1,0.08222
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ003,2,0.081271
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ003,3,0.081747
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ003,4,0.081702
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ017,0,0.833167
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ017,1,0.82783
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ017,2,0.835418
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ017,3,0.83586
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ017,4,0.84978
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ013,0,1.394059
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ013,1,1.3932
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ013,2,1.368154
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ013,3,1.367762
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ013,4,1.390739
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ007,0,0.001059
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ007,1,0.001759
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ007,2,0.002238
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ007,3,0.002565
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ007,4,0.002528
aedc225b6e6b9eb612885e2761984883a3b868de,ReadLineitemCSV,0,3.427467
aedc225b6e6b9eb612885e2761984883a3b868de,ReadLineitemCSV,1,3.434306
aedc225b6e6b9eb612885e2761984883a3b868de,ReadLineitemCSV,2,3.437848
aedc225b6e6b9eb612885e2761984883a3b868de,ReadLineitemCSV,3,3.434047
aedc225b6e6b9eb612885e2761984883a3b868de,ReadLineitemCSV,4,3.439956
aedc225b6e6b9eb612885e2761984883a3b868de,Q20,0,0.213767
aedc225b6e6b9eb612885e2761984883a3b868de,Q20,1,0.22157
aedc225b6e6b9eb612885e2761984883a3b868de,Q20,2,0.204835
aedc225b6e6b9eb612885e2761984883a3b868de,Q20,3,0.215403
aedc225b6e6b9eb612885e2761984883a3b868de,Q20,4,0.21035
aedc225b6e6b9eb612885e2761984883a3b868de,Q08,0,T
aedc225b6e6b9eb612885e2761984883a3b868de,RangeJoin,0,0.155899
aedc225b6e6b9eb612885e2761984883a3b868de,RangeJoin,1,0.136742
aedc225b6e6b9eb612885e2761984883a3b868de,RangeJoin,2,0.13894
aedc225b6e6b9eb612885e2761984883a3b868de,RangeJoin,3,0.136818
aedc225b6e6b9eb612885e2761984883a3b868de,RangeJoin,4,0.136636
aedc225b6e6b9eb612885e2761984883a3b868de,Q09,0,4.949246
aedc225b6e6b9eb612885e2761984883a3b868de,Q09,1,4.958381
aedc225b6e6b9eb612885e2761984883a3b868de,Q09,2,4.922949
aedc225b6e6b9eb612885e2761984883a3b868de,Q09,3,4.880188
aedc225b6e6b9eb612885e2761984883a3b868de,Q09,4,4.864917
aedc225b6e6b9eb612885e2761984883a3b868de,Q21,0,5.024415
aedc225b6e6b9eb612885e2761984883a3b868de,Q21,1,4.951419
aedc225b6e6b9eb612885e2761984883a3b868de,Q21,2,4.948596
aedc225b6e6b9eb612885e2761984883a3b868de,Q21,3,5.043999
aedc225b6e6b9eb612885e2761984883a3b868de,Q21,4,4.951111
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ006,0,2.741426
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ006,1,2.746373
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ006,2,2.738022
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ006,3,2.718298
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ006,4,2.771206
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ012,0,0.108555
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ012,1,0.108282
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ012,2,0.108744
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ012,3,0.108457
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ012,4,0.107283
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ004,0,4.255723
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ004,1,4.230452
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ004,2,4.234737
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ004,3,4.245432
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ004,4,4.252251
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ010,0,0.530278
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ010,1,0.562257
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ010,2,0.513482
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ010,3,0.531691
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ010,4,0.512419
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ038,0,1.279063
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ038,1,1.305919
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ038,2,1.284716
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ038,3,1.263649
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ038,4,1.263915
aedc225b6e6b9eb612885e2761984883a3b868de,RangeQueryWithoutIndex,0,0.665058
aedc225b6e6b9eb612885e2761984883a3b868de,RangeQueryWithoutIndex,1,0.675724
aedc225b6e6b9eb612885e2761984883a3b868de,RangeQueryWithoutIndex,2,0.669164
aedc225b6e6b9eb612885e2761984883a3b868de,RangeQueryWithoutIndex,3,0.662272
aedc225b6e6b9eb612885e2761984883a3b868de,RangeQueryWithoutIndex,4,0.667591
aedc225b6e6b9eb612885e2761984883a3b868de,Q22,0,0.630458
aedc225b6e6b9eb612885e2761984883a3b868de,Q22,1,0.629996
aedc225b6e6b9eb612885e2761984883a3b868de,Q22,2,0.634286
aedc225b6e6b9eb612885e2761984883a3b868de,Q22,3,0.638713
aedc225b6e6b9eb612885e2761984883a3b868de,Q22,4,0.631649
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ039,0,0.989001
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ039,1,0.972522
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ039,2,0.988934
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ039,3,0.971468
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ039,4,0.991364
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ011,0,3.987481
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ011,1,3.987176
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ011,2,3.979362
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ011,3,3.976725
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ011,4,3.976955
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ005,0,0.760011
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ005,1,0.764321
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ005,2,0.740374
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ005,3,0.745834
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ005,4,0.749088
aedc225b6e6b9eb612885e2761984883a3b868de,InList0016Entry,0,0.462219
aedc225b6e6b9eb612885e2761984883a3b868de,InList0016Entry,1,0.423333
aedc225b6e6b9eb612885e2761984883a3b868de,InList0016Entry,2,0.419324
aedc225b6e6b9eb612885e2761984883a3b868de,InList0016Entry,3,0.41541
aedc225b6e6b9eb612885e2761984883a3b868de,InList0016Entry,4,0.433016
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ008,0,0.006312
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ008,1,0.006292
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ008,2,0.006199
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ008,3,0.006253
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ008,4,0.006276
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ020,0,0.675654
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ020,1,0.6712
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ020,2,0.671954
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ020,3,0.682632
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ020,4,0.671501
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ034,0,0.459811
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ034,1,0.452614
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ034,2,0.459016
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ034,3,0.45594
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ034,4,0.463475
aedc225b6e6b9eb612885e2761984883a3b868de,Q07,0,1.225344
aedc225b6e6b9eb612885e2761984883a3b868de,Q07,1,1.231539
aedc225b6e6b9eb612885e2761984883a3b868de,Q07,2,1.233518
aedc225b6e6b9eb612885e2761984883a3b868de,Q07,3,1.237364
aedc225b6e6b9eb612885e2761984883a3b868de,Q07,4,1.242142
aedc225b6e6b9eb612885e2761984883a3b868de,Q13,0,0.860485
aedc225b6e6b9eb612885e2761984883a3b868de,Q13,1,0.852451
aedc225b6e6b9eb612885e2761984883a3b868de,Q13,2,0.853528
aedc225b6e6b9eb612885e2761984883a3b868de,Q13,3,0.853452
aedc225b6e6b9eb612885e2761984883a3b868de,Q13,4,0.856882
aedc225b6e6b9eb612885e2761984883a3b868de,IndexCreationART,0,T
aedc225b6e6b9eb612885e2761984883a3b868de,Q12,0,0.540868
aedc225b6e6b9eb612885e2761984883a3b868de,Q12,1,0.513671
aedc225b6e6b9eb612885e2761984883a3b868de,Q12,2,0.51923
aedc225b6e6b9eb612885e2761984883a3b868de,Q12,3,0.538297
aedc225b6e6b9eb612885e2761984883a3b868de,Q12,4,0.532878
aedc225b6e6b9eb612885e2761984883a3b868de,InList0004Entry,0,0.181083
aedc225b6e6b9eb612885e2761984883a3b868de,InList0004Entry,1,0.213389
aedc225b6e6b9eb612885e2761984883a3b868de,InList0004Entry,2,0.19362
aedc225b6e6b9eb612885e2761984883a3b868de,InList0004Entry,3,0.195366
aedc225b6e6b9eb612885e2761984883a3b868de,InList0004Entry,4,0.194496
aedc225b6e6b9eb612885e2761984883a3b868de,Q06,0,0.136162
aedc225b6e6b9eb612885e2761984883a3b868de,Q06,1,0.13602
aedc225b6e6b9eb612885e2761984883a3b868de,Q06,2,0.13547
aedc225b6e6b9eb612885e2761984883a3b868de,Q06,3,0.133208
aedc225b6e6b9eb612885e2761984883a3b868de,Q06,4,0.134689
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ035,0,0.105579
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ035,1,0.102895
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ035,2,0.103689
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ035,3,0.10563
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ035,4,0.103673
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ021,0,0.208662
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ021,1,0.207858
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ021,2,0.208598
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ021,3,0.206192
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ021,4,0.211868
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ009,0,0.710346
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ009,1,0.713939
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ009,2,0.710028
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ009,3,0.707326
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ009,4,0.720091
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ037,0,0.154218
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ037,1,0.158562
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ037,2,0.154676
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ037,3,0.157432
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ037,4,0.153762
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ023,0,5.341563
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ023,1,5.333028
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ023,2,5.32847
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ023,3,5.348126
aedc225b6e6b9eb612885e2761984883a3b868de,DSQ023,4,5.339029
aedc225b6e6b9eb612885e2761984883a3b868de,InList0256Entry,0,0.609679
aedc225b6e6b9eb612885e2761984883a3b868de,InList0256Entry,1,0.501691
aedc225b6e6b9eb612885e2761984883a3b868de,InList0256Entry,2,0.508631
aedc225b6e6b9eb612885e2761984883a3b868de,InList0256Entry,3,0.53147
aedc225b6e6b9eb612885e2761984883a3b868de,InList0256Entry,4,0.52316
aedc225b6e6b9eb612885e2761984883a3b868de,Q10,0,0.692193
aedc225b6e6b9eb612885e2761984883a3b868de,Q10,1,0.67491
aedc225b6e6b9eb612885e2761984883a3b868de,Q10,2,0.697025
aedc225b6e6b9eb612885e2761984883a3b868de,Q10,3,0.697491
aedc225b6e6b9eb612885e2761984883a3b868de,Q10,4,0.676447
aedc225b6e6b9eb612885e2761984883a3b868de,Q04,0,1.920425
