revision,benchmark,nrun,time
240756dc98dae9e446813a9746f6bf3c0e57a383,Window,3,0.213991
240756dc98dae9e446813a9746f6bf3c0e57a383,Window,4,0.22008
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ090,0,0.178848
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ090,1,0.179151
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ090,2,0.179079
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ090,3,0.178532
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ090,4,0.177729
240756dc98dae9e446813a9746f6bf3c0e57a383,InList0001Entry,0,0.06967
240756dc98dae9e446813a9746f6bf3c0e57a383,InList0001Entry,1,0.069494
240756dc98dae9e446813a9746f6bf3c0e57a383,InList0001Entry,2,0.069543
240756dc98dae9e446813a9746f6bf3c0e57a383,InList0001Entry,3,0.070086
240756dc98dae9e446813a9746f6bf3c0e57a383,InList0001Entry,4,0.069998
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ077,0,0.121057
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ077,1,0.120156
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ077,2,0.11607
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ077,3,0.120475
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ077,4,0.120111
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ053,0,0.199339
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ053,1,0.201027
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ053,2,0.197049
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ053,3,0.202693
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ053,4,0.202041
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ005,0,0.759577
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ005,1,0.745658
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ005,2,0.752855
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ005,3,0.743765
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ005,4,0.738848
240756dc98dae9e446813a9746f6bf3c0e57a383,InList0016Entry,0,0.464859
240756dc98dae9e446813a9746f6bf3c0e57a383,InList0016Entry,1,0.432119
240756dc98dae9e446813a9746f6bf3c0e57a383,InList0016Entry,2,0.420252
240756dc98dae9e446813a9746f6bf3c0e57a383,InList0016Entry,3,0.423027
240756dc98dae9e446813a9746f6bf3c0e57a383,InList0016Entry,4,0.417412
240756dc98dae9e446813a9746f6bf3c0e57a383,RangeJoin,0,0.155486
240756dc98dae9e446813a9746f6bf3c0e57a383,RangeJoin,1,0.138098
240756dc98dae9e446813a9746f6bf3c0e57a383,RangeJoin,2,0.136049
240756dc98dae9e446813a9746f6bf3c0e57a383,RangeJoin,3,0.135894
240756dc98dae9e446813a9746f6bf3c0e57a383,RangeJoin,4,0.136438
240756dc98dae9e446813a9746f6bf3c0e57a383,InList0008Entry,0,0.394981
240756dc98dae9e446813a9746f6bf3c0e57a383,InList0008Entry,1,0.391942
240756dc98dae9e446813a9746f6bf3c0e57a383,InList0008Entry,2,0.40343
240756dc98dae9e446813a9746f6bf3c0e57a383,InList0008Entry,3,0.399782
240756dc98dae9e446813a9746f6bf3c0e57a383,InList0008Entry,4,0.406108
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ030,0,0.660283
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ030,1,0.661105
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ030,2,0.716283
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ030,3,0.655664
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ030,4,0.657642
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ099,0,2.22336
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ099,1,2.216686
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ099,2,2.228231
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ099,3,2.22385
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ099,4,2.227747
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ092,0,1.124626
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ092,1,1.128169
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ092,2,1.119008
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ092,3,1.129448
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ092,4,1.126309
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ040,0,T
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ013,0,1.352041
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ013,1,1.358383
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ013,2,1.396427
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ013,3,1.354611
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ013,4,1.35553
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ046,0,0.094363
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ046,1,0.096313
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ046,2,0.092993
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ046,3,0.096334
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ046,4,0.091933
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ083,0,0.183337
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ083,1,0.187123
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ083,2,0.179595
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ083,3,0.188044
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ083,4,0.179385
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ051,0,T
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ035,0,0.107101
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ035,1,0.104277
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ035,2,0.104752
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ035,3,0.106456
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ035,4,0.104064
240756dc98dae9e446813a9746f6bf3c0e57a383,Append100KIntegersPREPAREDPrimary,0,2.979563
240756dc98dae9e446813a9746f6bf3c0e57a383,Append100KIntegersPREPAREDPrimary,1,2.990804
240756dc98dae9e446813a9746f6bf3c0e57a383,Append100KIntegersPREPAREDPrimary,2,2.988151
240756dc98dae9e446813a9746f6bf3c0e57a383,Append100KIntegersPREPAREDPrimary,3,3.049254
240756dc98dae9e446813a9746f6bf3c0e57a383,Append100KIntegersPREPAREDPrimary,4,3.127366
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ097,0,0.371417
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ097,1,0.37022
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ097,2,0.369807
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ097,3,0.368177
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ097,4,0.372811
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ024,0,4.587013
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ024,1,4.597659
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ024,2,4.583786
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ024,3,4.583367
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ024,4,4.591542
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ011,0,4.014148
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ011,1,4.023526
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ011,2,4.040602
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ011,3,4.035962
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ011,4,4.041087
240756dc98dae9e446813a9746f6bf3c0e57a383,Q04,0,1.934658
240756dc98dae9e446813a9746f6bf3c0e57a383,Q04,1,1.936006
240756dc98dae9e446813a9746f6bf3c0e57a383,Q04,2,1.94029
240756dc98dae9e446813a9746f6bf3c0e57a383,Q04,3,1.934541
240756dc98dae9e446813a9746f6bf3c0e57a383,Q04,4,1.940988
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ074,0,1.390562
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ074,1,1.387875
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ074,2,1.372734
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ074,3,1.385585
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ074,4,1.377687
240756dc98dae9e446813a9746f6bf3c0e57a383,Append100KIntegersPREPAREDDisk,0,1.432473
240756dc98dae9e446813a9746f6bf3c0e57a383,Append100KIntegersPREPAREDDisk,1,1.456816
240756dc98dae9e446813a9746f6bf3c0e57a383,Append100KIntegersPREPAREDDisk,2,1.47697
240756dc98dae9e446813a9746f6bf3c0e57a383,Append100KIntegersPREPAREDDisk,3,1.464733
240756dc98dae9e446813a9746f6bf3c0e57a383,Append100KIntegersPREPAREDDisk,4,1.466757
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ048,0,0.076567
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ048,1,0.074066
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ048,2,0.079141
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ048,3,0.078726
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ048,4,0.078631
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ059,0,0.092351
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ059,1,0.094801
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ059,2,0.089817
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ059,3,0.090913
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ059,4,0.089889
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ047,0,0.431227
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ047,1,0.424871
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ047,2,0.425729
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ047,3,0.423183
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ047,4,0.428977
240756dc98dae9e446813a9746f6bf3c0e57a383,Write100KIntegers,0,0.016201
240756dc98dae9e446813a9746f6bf3c0e57a383,Write100KIntegers,1,0.015111
240756dc98dae9e446813a9746f6bf3c0e57a383,Write100KIntegers,2,0.015024
240756dc98dae9e446813a9746f6bf3c0e57a383,Write100KIntegers,3,0.015051
240756dc98dae9e446813a9746f6bf3c0e57a383,Write100KIntegers,4,0.015038
240756dc98dae9e446813a9746f6bf3c0e57a383,Append100KIntegersAPPENDER,0,0.018324
240756dc98dae9e446813a9746f6bf3c0e57a383,Append100KIntegersAPPENDER,1,0.016694
240756dc98dae9e446813a9746f6bf3c0e57a383,Append100KIntegersAPPENDER,2,0.016316
240756dc98dae9e446813a9746f6bf3c0e57a383,Append100KIntegersAPPENDER,3,0.016691
240756dc98dae9e446813a9746f6bf3c0e57a383,Append100KIntegersAPPENDER,4,0.016692
240756dc98dae9e446813a9746f6bf3c0e57a383,Q14,0,0.167104
240756dc98dae9e446813a9746f6bf3c0e57a383,Q14,1,0.166129
240756dc98dae9e446813a9746f6bf3c0e57a383,Q14,2,0.156125
240756dc98dae9e446813a9746f6bf3c0e57a383,Q14,3,0.158275
240756dc98dae9e446813a9746f6bf3c0e57a383,Q14,4,0.163687
240756dc98dae9e446813a9746f6bf3c0e57a383,Q02,0,0.487458
240756dc98dae9e446813a9746f6bf3c0e57a383,Q02,1,0.487693
240756dc98dae9e446813a9746f6bf3c0e57a383,Q02,2,0.491155
240756dc98dae9e446813a9746f6bf3c0e57a383,Q02,3,0.488932
240756dc98dae9e446813a9746f6bf3c0e57a383,Q02,4,0.487754
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ044,0,0.295742
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ044,1,0.295171
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ044,2,0.295368
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ044,3,0.290636
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ044,4,0.295451
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ063,0,0.968908
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ063,1,0.968776
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ063,2,0.956736
240756dc98dae9e446813a9746f6bf3c0e57a383,DSQ063,3,0.960099
