revision,benchmark,nrun,time
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q05,3,0.728422
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q05,4,0.729089
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ076,0,T
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ100,0,0.098451
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ100,1,0.095491
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ100,2,0.094937
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ100,3,0.096181
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ100,4,0.095255
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ025,0,5.260348
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ025,1,5.26515
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ025,2,5.264654
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ025,3,5.290232
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ025,4,5.263
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,SimpleGroupByAggregate,0,0.326295
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,SimpleGroupByAggregate,1,0.328217
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,SimpleGroupByAggregate,2,0.328477
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,SimpleGroupByAggregate,3,0.328472
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,SimpleGroupByAggregate,4,0.326134
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ004,0,4.308284
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ004,1,4.303868
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ004,2,4.304088
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ004,3,4.314316
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ004,4,4.301708
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ081,0,0.463973
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ081,1,0.46839
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ081,2,0.479296
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ081,3,0.481743
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ081,4,0.467981
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ050,0,0.321536
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ050,1,0.324808
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ050,2,0.319136
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ050,3,0.326987
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ050,4,0.316795
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,RangeQueryWithIndexART,0,0.000206
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,RangeQueryWithIndexART,1,0.000183
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,RangeQueryWithIndexART,2,0.000213
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,RangeQueryWithIndexART,3,0.000188
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,RangeQueryWithIndexART,4,0.000325
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q22,0,0.642981
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q22,1,0.617843
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q22,2,0.639593
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q22,3,0.618651
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q22,4,0.618736
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Window,0,0.252926
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Window,1,0.256236
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Window,2,0.254495
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Window,3,0.255034
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Window,4,0.256099
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ090,0,0.190934
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ090,1,0.190206
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ090,2,0.191312
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ090,3,0.189797
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ090,4,0.189725
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,InList0001Entry,0,0.064046
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,InList0001Entry,1,0.069158
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,InList0001Entry,2,0.069568
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,InList0001Entry,3,0.067242
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,InList0001Entry,4,0.069482
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ077,0,0.120357
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ077,1,0.120335
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ077,2,0.120532
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ077,3,0.116678
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ077,4,0.120575
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ053,0,0.204448
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ053,1,0.206375
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ053,2,0.205116
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ053,3,0.204935
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ053,4,0.207901
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ005,0,0.746192
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ005,1,0.755508
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ005,2,0.736777
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ005,3,0.763429
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ005,4,0.740832
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,InList0016Entry,0,0.46261
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,InList0016Entry,1,0.423196
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,InList0016Entry,2,0.419983
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,InList0016Entry,3,0.435661
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,InList0016Entry,4,0.425101
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,RangeJoin,0,0.155356
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,RangeJoin,1,0.136459
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,RangeJoin,2,0.139009
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,RangeJoin,3,0.137886
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,RangeJoin,4,0.137518
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,InList0008Entry,0,0.395998
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,InList0008Entry,1,0.397183
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,InList0008Entry,2,0.392275
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,InList0008Entry,3,0.402733
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,InList0008Entry,4,0.402519
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ030,0,0.6699
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ030,1,0.641984
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ030,2,0.649067
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ030,3,0.652151
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ030,4,0.644996
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ099,0,2.227909
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ099,1,2.230052
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ099,2,2.230908
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ099,3,2.239854
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ099,4,2.231649
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ092,0,1.133455
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ092,1,1.133968
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ092,2,1.13604
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ092,3,1.130741
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ092,4,1.127625
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ040,0,T
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ013,0,1.364551
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ013,1,1.366673
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ013,2,1.366123
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ013,3,1.356135
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ013,4,1.37158
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ046,0,0.094019
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ046,1,0.093087
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ046,2,0.096799
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ046,3,0.093183
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ046,4,0.095026
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ083,0,0.185842
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ083,1,0.192344
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ083,2,0.193589
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ083,3,0.193377
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ083,4,0.191899
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ051,0,T
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ035,0,0.104319
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ035,1,0.104313
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ035,2,0.106331
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ035,3,0.106546
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ035,4,0.105587
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ097,0,0.378482
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ097,1,0.379211
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ097,2,0.377316
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ097,3,0.374761
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ097,4,0.377072
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ024,0,4.97417
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ024,1,4.981509
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ024,2,4.993692
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ024,3,4.987091
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ024,4,5.014904
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ011,0,4.041145
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ011,1,4.054132
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ011,2,4.066052
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ011,3,4.053706
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ011,4,4.061913
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q04,0,1.91254
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q04,1,1.92507
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q04,2,1.929141
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q04,3,1.930695
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q04,4,1.930383
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ074,0,1.459655
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ074,1,1.470745
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ074,2,1.463437
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ074,3,1.465926
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ074,4,1.461656
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ048,0,0.085111
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ048,1,0.086184
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ048,2,0.082532
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ048,3,0.08561
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ048,4,0.085478
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ059,0,0.091736
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ059,1,0.093167
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ059,2,0.092314
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ059,3,0.092997
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ059,4,0.09314
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ047,0,0.44039
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ047,1,0.446159
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ047,2,0.441082
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ047,3,0.440378
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ047,4,0.439472
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Append100KIntegersAPPENDER,0,0.018409
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Append100KIntegersAPPENDER,1,0.016625
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Append100KIntegersAPPENDER,2,0.016699
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Append100KIntegersAPPENDER,3,0.016573
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Append100KIntegersAPPENDER,4,0.016588
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q14,0,0.171034
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q14,1,0.177301
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q14,2,0.179923
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q14,3,0.1768
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q14,4,0.177132
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q02,0,0.484672
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q02,1,0.486516
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q02,2,0.489904
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q02,3,0.488258
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q02,4,0.484573
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ044,0,0.293125
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ044,1,0.293908
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ044,2,0.293072
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ044,3,0.296294
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ044,4,0.29554
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ063,0,1.096243
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ063,1,1.091234
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ063,2,1.086994
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ063,3,1.083543
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ063,4,1.08921
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ015,0,5.795751
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ015,1,5.789168
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ015,2,5.861224
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ015,3,5.692119
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ015,4,5.741402
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ027,0,0.64926
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ027,1,0.651542
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ027,2,0.653205
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ027,3,0.651253
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ027,4,0.650468
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ045,0,0.009101
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ045,1,0.008859
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ045,2,0.008878
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ045,3,0.008874
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ045,4,0.00884
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ012,0,0.106388
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ012,1,0.106358
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ012,2,0.107087
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ012,3,0.10582
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,DSQ012,4,0.106003
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Append100KIntegersCOPY,0,0.016375
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Append100KIntegersCOPY,1,0.016319
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Append100KIntegersCOPY,2,0.016259
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Append100KIntegersCOPY,3,0.016534
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Append100KIntegersCOPY,4,0.016717
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q01,0,0.81289
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q01,1,0.813483
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q01,2,0.816758
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q01,3,0.811481
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q01,4,0.811604
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q21,0,5.030476
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q21,1,4.949036
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q21,2,4.948301
3ff74e77b4ef775a27cec525fc23c7aab8da9a80,Q21,3,5.079375
