revision,benchmark,nrun,time
98eed9f749fc9efe17c6505235adfbe06fee173b,IndexCreationART,0,T
98eed9f749fc9efe17c6505235adfbe06fee173b,Q12,0,0.526837
98eed9f749fc9efe17c6505235adfbe06fee173b,Q12,1,0.523351
98eed9f749fc9efe17c6505235adfbe06fee173b,Q12,2,0.544666
98eed9f749fc9efe17c6505235adfbe06fee173b,Q12,3,0.507803
98eed9f749fc9efe17c6505235adfbe06fee173b,Q12,4,0.525192
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0004Entry,0,0.218882
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0004Entry,1,0.188206
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0004Entry,2,0.201478
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0004Entry,3,0.221837
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0004Entry,4,0.21541
98eed9f749fc9efe17c6505235adfbe06fee173b,Q06,0,0.133153
98eed9f749fc9efe17c6505235adfbe06fee173b,Q06,1,0.140898
98eed9f749fc9efe17c6505235adfbe06fee173b,Q06,2,0.134009
98eed9f749fc9efe17c6505235adfbe06fee173b,Q06,3,0.136916
98eed9f749fc9efe17c6505235adfbe06fee173b,Q06,4,0.133963
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ035,0,0.104639
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ035,1,0.104473
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ035,2,0.106948
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ035,3,0.104068
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ035,4,0.1077
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ021,0,0.198675
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ021,1,0.199518
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ021,2,0.197274
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ021,3,0.201238
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ021,4,0.198363
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ009,0,0.721123
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ009,1,0.709787
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ009,2,0.7226
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ009,3,0.713306
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ009,4,0.707899
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ037,0,0.151764
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ037,1,0.153666
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ037,2,0.154877
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ037,3,0.154004
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ037,4,0.154121
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ023,0,5.27235
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ023,1,5.263019
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ023,2,5.272664
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ023,3,5.277277
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ023,4,5.278432
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0256Entry,0,0.609714
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0256Entry,1,0.511688
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0256Entry,2,0.503826
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0256Entry,3,0.505774
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0256Entry,4,0.501523
98eed9f749fc9efe17c6505235adfbe06fee173b,Q10,0,0.669863
98eed9f749fc9efe17c6505235adfbe06fee173b,Q10,1,0.686638
98eed9f749fc9efe17c6505235adfbe06fee173b,Q10,2,0.673959
98eed9f749fc9efe17c6505235adfbe06fee173b,Q10,3,0.683515
98eed9f749fc9efe17c6505235adfbe06fee173b,Q10,4,0.673576
98eed9f749fc9efe17c6505235adfbe06fee173b,Q04,0,1.915322
98eed9f749fc9efe17c6505235adfbe06fee173b,Q04,1,1.908293
98eed9f749fc9efe17c6505235adfbe06fee173b,Q04,2,1.908262
98eed9f749fc9efe17c6505235adfbe06fee173b,Q04,3,1.908533
98eed9f749fc9efe17c6505235adfbe06fee173b,Q04,4,1.907016
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersAPPENDERPrimary,0,0.061825
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersAPPENDERPrimary,1,0.06326
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersAPPENDERPrimary,2,0.063376
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersAPPENDERPrimary,3,0.062883
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersAPPENDERPrimary,4,0.063208
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0512Entry,0,0.638597
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0512Entry,1,0.511338
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0512Entry,2,0.515682
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0512Entry,3,0.513802
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0512Entry,4,0.515957
98eed9f749fc9efe17c6505235adfbe06fee173b,Q05,0,0.728747
98eed9f749fc9efe17c6505235adfbe06fee173b,Q05,1,0.734698
98eed9f749fc9efe17c6505235adfbe06fee173b,Q05,2,0.728965
98eed9f749fc9efe17c6505235adfbe06fee173b,Q05,3,0.736408
98eed9f749fc9efe17c6505235adfbe06fee173b,Q05,4,0.728956
98eed9f749fc9efe17c6505235adfbe06fee173b,Q11,0,0.053455
98eed9f749fc9efe17c6505235adfbe06fee173b,Q11,1,0.057449
98eed9f749fc9efe17c6505235adfbe06fee173b,Q11,2,0.054483
98eed9f749fc9efe17c6505235adfbe06fee173b,Q11,3,0.054018
98eed9f749fc9efe17c6505235adfbe06fee173b,Q11,4,0.057246
98eed9f749fc9efe17c6505235adfbe06fee173b,InList2048Entry,0,0.657908
98eed9f749fc9efe17c6505235adfbe06fee173b,InList2048Entry,1,0.546384
98eed9f749fc9efe17c6505235adfbe06fee173b,InList2048Entry,2,0.548313
98eed9f749fc9efe17c6505235adfbe06fee173b,InList2048Entry,3,0.528542
98eed9f749fc9efe17c6505235adfbe06fee173b,InList2048Entry,4,0.537813
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ022,0,0.916073
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ022,1,0.926242
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ022,2,0.91694
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ022,3,0.921687
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ022,4,0.923192
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ036,0,0.176903
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ036,1,0.182302
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ036,2,0.180555
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ036,3,0.179083
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ036,4,0.175756
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0064Entry,0,0.527326
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0064Entry,1,0.466868
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0064Entry,2,0.46475
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0064Entry,3,0.462218
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0064Entry,4,0.46437
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ032,0,0.44973
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ032,1,0.448284
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ032,2,0.451832
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ032,3,0.447139
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ032,4,0.452099
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ026,0,0.653101
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ026,1,0.649745
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ026,2,0.655052
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ026,3,0.651902
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ026,4,0.651256
98eed9f749fc9efe17c6505235adfbe06fee173b,Q15,0,0.169462
98eed9f749fc9efe17c6505235adfbe06fee173b,Q15,1,0.168227
98eed9f749fc9efe17c6505235adfbe06fee173b,Q15,2,0.167672
98eed9f749fc9efe17c6505235adfbe06fee173b,Q15,3,0.168837
98eed9f749fc9efe17c6505235adfbe06fee173b,Q15,4,0.171486
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersINSERTDisk,0,1.964196
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersINSERTDisk,1,1.948363
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersINSERTDisk,2,1.98709
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersINSERTDisk,3,1.961436
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersINSERTDisk,4,1.962053
98eed9f749fc9efe17c6505235adfbe06fee173b,Q01,0,0.816099
98eed9f749fc9efe17c6505235adfbe06fee173b,Q01,1,0.825563
98eed9f749fc9efe17c6505235adfbe06fee173b,Q01,2,0.843829
98eed9f749fc9efe17c6505235adfbe06fee173b,Q01,3,0.825234
98eed9f749fc9efe17c6505235adfbe06fee173b,Q01,4,0.821969
98eed9f749fc9efe17c6505235adfbe06fee173b,PointQueryWithoutIndex,0,0.339382
98eed9f749fc9efe17c6505235adfbe06fee173b,PointQueryWithoutIndex,1,0.350799
98eed9f749fc9efe17c6505235adfbe06fee173b,PointQueryWithoutIndex,2,0.340106
98eed9f749fc9efe17c6505235adfbe06fee173b,PointQueryWithoutIndex,3,0.353603
98eed9f749fc9efe17c6505235adfbe06fee173b,PointQueryWithoutIndex,4,0.352645
98eed9f749fc9efe17c6505235adfbe06fee173b,Q14,0,0.179431
98eed9f749fc9efe17c6505235adfbe06fee173b,Q14,1,0.173831
98eed9f749fc9efe17c6505235adfbe06fee173b,Q14,2,0.178356
98eed9f749fc9efe17c6505235adfbe06fee173b,Q14,3,0.178505
98eed9f749fc9efe17c6505235adfbe06fee173b,Q14,4,0.180599
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersINSERTAutoCommit,0,2.470681
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersINSERTAutoCommit,1,2.446449
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersINSERTAutoCommit,2,2.46814
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersINSERTAutoCommit,3,2.469638
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersINSERTAutoCommit,4,2.455724
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ027,0,0.646897
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ027,1,0.645003
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ027,2,0.649632
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ027,3,0.649935
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ027,4,0.650072
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ033,0,0.056238
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ033,1,0.053078
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ033,2,0.053255
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ033,3,0.052651
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ033,4,0.055374
98eed9f749fc9efe17c6505235adfbe06fee173b,OrderBySingleColumn,0,0.038259
98eed9f749fc9efe17c6505235adfbe06fee173b,OrderBySingleColumn,1,0.038214
98eed9f749fc9efe17c6505235adfbe06fee173b,OrderBySingleColumn,2,0.038382
98eed9f749fc9efe17c6505235adfbe06fee173b,OrderBySingleColumn,3,0.038352
98eed9f749fc9efe17c6505235adfbe06fee173b,OrderBySingleColumn,4,0.038727
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersAPPENDER,0,0.017875
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersAPPENDER,1,0.016523
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersAPPENDER,2,0.016452
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersAPPENDER,3,0.01646
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersAPPENDER,4,0.016515
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ025,0,5.272814
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ025,1,5.261626
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ025,2,5.262227
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ025,3,5.282671
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ025,4,5.273944
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ031,0,0.63975
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ031,1,0.662113
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ031,2,0.637746
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ031,3,0.643502
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ031,4,0.65435
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ019,0,3.823246
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ019,1,3.818009
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ019,2,3.811282
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ019,3,3.814867
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ019,4,3.812307
98eed9f749fc9efe17c6505235adfbe06fee173b,Q02,0,0.512033
98eed9f749fc9efe17c6505235adfbe06fee173b,Q02,1,0.50242
98eed9f749fc9efe17c6505235adfbe06fee173b,Q02,2,0.497205
98eed9f749fc9efe17c6505235adfbe06fee173b,Q02,3,0.508839
98eed9f749fc9efe17c6505235adfbe06fee173b,Q02,4,0.503538
98eed9f749fc9efe17c6505235adfbe06fee173b,Q16,0,0.167597
98eed9f749fc9efe17c6505235adfbe06fee173b,Q16,1,0.165465
98eed9f749fc9efe17c6505235adfbe06fee173b,Q16,2,0.164501
98eed9f749fc9efe17c6505235adfbe06fee173b,Q16,3,0.165343
98eed9f749fc9efe17c6505235adfbe06fee173b,Q16,4,0.165245
98eed9f749fc9efe17c6505235adfbe06fee173b,InList1024Entry,0,0.645383
98eed9f749fc9efe17c6505235adfbe06fee173b,InList1024Entry,1,0.524838
98eed9f749fc9efe17c6505235adfbe06fee173b,InList1024Entry,2,0.549742
98eed9f749fc9efe17c6505235adfbe06fee173b,InList1024Entry,3,0.550092
98eed9f749fc9efe17c6505235adfbe06fee173b,InList1024Entry,4,0.52967
98eed9f749fc9efe17c6505235adfbe06fee173b,SimpleGroupByAggregate,0,0.329642
98eed9f749fc9efe17c6505235adfbe06fee173b,SimpleGroupByAggregate,1,0.325677
98eed9f749fc9efe17c6505235adfbe06fee173b,SimpleGroupByAggregate,2,0.330777
98eed9f749fc9efe17c6505235adfbe06fee173b,SimpleGroupByAggregate,3,0.325451
98eed9f749fc9efe17c6505235adfbe06fee173b,SimpleGroupByAggregate,4,0.328505
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersCOPYPrimary,0,0.044853
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersCOPYPrimary,1,0.046708
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersCOPYPrimary,2,0.046478
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersCOPYPrimary,3,0.046894
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersCOPYPrimary,4,0.047223
98eed9f749fc9efe17c6505235adfbe06fee173b,Q17,0,0.851723
98eed9f749fc9efe17c6505235adfbe06fee173b,Q17,1,0.845806
98eed9f749fc9efe17c6505235adfbe06fee173b,Q17,2,0.849101
98eed9f749fc9efe17c6505235adfbe06fee173b,Q17,3,0.851721
98eed9f749fc9efe17c6505235adfbe06fee173b,Q17,4,0.851219
98eed9f749fc9efe17c6505235adfbe06fee173b,Q03,0,0.451676
98eed9f749fc9efe17c6505235adfbe06fee173b,Q03,1,0.442726
98eed9f749fc9efe17c6505235adfbe06fee173b,Q03,2,0.443706
98eed9f749fc9efe17c6505235adfbe06fee173b,Q03,3,0.459656
98eed9f749fc9efe17c6505235adfbe06fee173b,Q03,4,0.452092
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ018,0,0.220514
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ018,1,0.225609
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ018,2,0.230123
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ018,3,0.226368
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ018,4,0.222745
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ030,0,0.630613
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ030,1,0.630345
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ030,2,0.634822
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ030,3,0.632861
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ030,4,0.62864
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ024,0,4.977539
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ024,1,4.98775
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ024,2,4.995174
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ024,3,4.993087
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ024,4,4.985254
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ080,0,0.058484
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ080,1,0.058488
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ080,2,0.058554
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ080,3,0.059021
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ080,4,0.057157
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ094,0,0.052372
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ094,1,0.051065
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ094,2,0.051692
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ094,3,0.050566
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ094,4,0.048675
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ043,0,2.020462
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ043,1,2.038147
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ043,2,2.034071
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ043,3,2.02661
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ043,4,2.025029
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ057,0,0.182161
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ057,1,0.182502
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ057,2,0.179888
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ057,3,0.178348
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ057,4,0.177883
98eed9f749fc9efe17c6505235adfbe06fee173b,Multiplication,0,0.10455
98eed9f749fc9efe17c6505235adfbe06fee173b,Multiplication,1,0.101864
98eed9f749fc9efe17c6505235adfbe06fee173b,Multiplication,2,0.104225
98eed9f749fc9efe17c6505235adfbe06fee173b,Multiplication,3,0.101177
98eed9f749fc9efe17c6505235adfbe06fee173b,Multiplication,4,0.101534
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ056,0,0.088962
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ056,1,0.089659
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ056,2,0.089087
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ056,3,0.088458
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ056,4,0.09037
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ042,0,2.037069
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ042,1,2.036563
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ042,2,2.043722
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ042,3,2.033133
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ042,4,2.045869
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ095,0,0.098481
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ095,1,0.109491
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ095,2,0.10744
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ095,3,0.108777
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ095,4,0.107806
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ081,0,0.480461
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ081,1,0.476439
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ081,2,0.504861
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ081,3,0.484475
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ081,4,0.496727
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ097,0,0.370734
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ097,1,0.37732
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ097,2,0.382044
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ097,3,0.37218
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ097,4,0.377759
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ083,0,0.184849
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ083,1,0.183275
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ083,2,0.193081
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ083,3,0.186202
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ083,4,0.193075
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ068,0,T
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ054,0,0.813409
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ054,1,0.838551
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ054,2,0.825737
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ054,3,0.833611
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ054,4,0.829388
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ040,0,T
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0128Entry,0,0.5934
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0128Entry,1,0.496075
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0128Entry,2,0.508264
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0128Entry,3,0.491896
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0128Entry,4,0.49006
98eed9f749fc9efe17c6505235adfbe06fee173b,PointQueryWithIndexART,0,0.000113
98eed9f749fc9efe17c6505235adfbe06fee173b,PointQueryWithIndexART,1,0.000157
98eed9f749fc9efe17c6505235adfbe06fee173b,PointQueryWithIndexART,2,0.000254
98eed9f749fc9efe17c6505235adfbe06fee173b,PointQueryWithIndexART,3,0.000284
98eed9f749fc9efe17c6505235adfbe06fee173b,PointQueryWithIndexART,4,0.000158
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ041,0,0.446889
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ041,1,0.443373
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ041,2,0.439754
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ041,3,0.439861
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ041,4,0.443509
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ055,0,T
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ069,0,0.249045
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ069,1,0.246443
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ069,2,0.239633
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ069,3,0.240278
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ069,4,0.237702
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ082,0,0.961584
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ082,1,0.944082
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ082,2,0.954437
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ082,3,0.944973
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ082,4,0.958876
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ096,0,0.078277
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ096,1,0.077667
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ096,2,0.077767
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ096,3,0.07756
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ096,4,0.078075
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ092,0,1.13017
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ092,1,1.126285
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ092,2,1.133531
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ092,3,1.128806
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ092,4,1.133992
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ086,0,T
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ051,0,T
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ045,0,0.008947
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ045,1,0.00892
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ045,2,0.009004
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ045,3,0.008982
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ045,4,0.008798
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ079,0,1.016059
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ079,1,0.998622
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ079,2,1.005594
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ079,3,1.004425
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ079,4,1.007378
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersINSERTPrimary,0,2.327262
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersINSERTPrimary,1,2.307287
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersINSERTPrimary,2,2.311586
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersINSERTPrimary,3,2.324457
98eed9f749fc9efe17c6505235adfbe06fee173b,Append100KIntegersINSERTPrimary,4,2.314842
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0002Entry,0,0.114435
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0002Entry,1,0.113168
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0002Entry,2,0.116586
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0002Entry,3,0.13476
98eed9f749fc9efe17c6505235adfbe06fee173b,InList0002Entry,4,0.111758
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ078,0,3.507091
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ078,1,3.532143
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ078,2,3.510204
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ078,3,3.504413
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ078,4,3.51309
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ044,0,0.296005
98eed9f749fc9efe17c6505235adfbe06fee173b,DSQ044,1,0.297944
