revision,benchmark,nrun,time
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ048,0,0.08234
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ048,1,0.082424
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ048,2,0.084797
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ048,3,0.080383
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ048,4,0.081069
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ070,0,0.657636
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ070,1,0.688872
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ070,2,0.660919
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ070,3,0.688529
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ070,4,0.664532
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ064,0,0.238049
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ064,1,0.234612
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ064,2,0.231503
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ064,3,0.236692
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ064,4,0.239778
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ058,0,0.436238
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ058,1,0.441184
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ058,2,0.433748
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ058,3,0.438449
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ058,4,0.436159
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,InList0032Entry,0,0.494669
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,InList0032Entry,1,0.457075
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,InList0032Entry,2,0.447764
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,InList0032Entry,3,0.461024
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,InList0032Entry,4,0.458769
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ059,0,0.091727
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ059,1,0.092545
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ059,2,0.092367
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ059,3,0.092354
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ059,4,0.091598
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ065,0,0.277056
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ065,1,0.278454
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ065,2,0.276396
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ065,3,0.280679
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ065,4,0.276381
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ071,0,14.96647
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ071,1,14.956844
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ071,2,14.985761
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ071,3,14.989977
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ071,4,14.975998
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ098,0,0.420528
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ098,1,0.434746
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ098,2,0.434318
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ098,3,0.41837
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ098,4,0.429156
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ067,0,0.178431
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ067,1,0.175697
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ067,2,0.179226
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ067,3,0.176966
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ067,4,0.180034
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ073,0,0.517116
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ073,1,0.509267
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ073,2,0.534269
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ073,3,0.53022
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ073,4,0.51003
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ072,0,0.219676
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ072,1,0.219021
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ072,2,0.212053
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ072,3,0.218149
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ072,4,0.219877
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ066,0,0.836845
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ066,1,0.851188
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ066,2,0.841913
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ066,3,0.839387
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ066,4,0.828672
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ099,0,2.206005
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ099,1,2.202118
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ099,2,2.198015
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ099,3,2.204096
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ099,4,2.196968
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ029,0,0.0012
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ029,1,0.001378
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ029,2,0.002129
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ029,3,0.002674
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ029,4,0.003034
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ001,0,0.091884
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ001,1,0.092319
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ001,2,0.09458
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ001,3,0.091168
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ001,4,0.094
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ015,0,5.784896
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ015,1,5.67031
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ015,2,5.805625
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ015,3,5.78504
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ015,4,5.817103
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Window,0,0.247971
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Window,1,0.244865
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Window,2,0.247314
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Window,3,0.24484
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Window,4,0.246826
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ014,0,T
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ028,0,0.191525
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ028,1,0.19036
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ028,2,0.195447
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ028,3,0.198162
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ028,4,0.196153
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ016,0,0.066154
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ016,1,0.065043
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ016,2,0.067484
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ016,3,0.065677
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ016,4,0.066253
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ002,0,0.692223
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ002,1,0.696796
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ002,2,0.694089
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ002,3,0.688189
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ002,4,0.696358
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q19,0,0.543089
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q19,1,0.576373
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q19,2,0.547092
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q19,3,0.581782
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q19,4,0.548167
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,InList0001Entry,0,0.080128
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,InList0001Entry,1,0.078503
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,InList0001Entry,2,0.079966
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,InList0001Entry,3,0.075435
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,InList0001Entry,4,0.078316
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q18,0,2.083486
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q18,1,2.082709
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q18,2,2.087752
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q18,3,2.084155
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q18,4,2.095153
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ003,0,0.083039
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ003,1,0.081239
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ003,2,0.082025
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ003,3,0.08098
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ003,4,0.08232
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ017,0,0.825237
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ017,1,0.824605
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ017,2,0.823426
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ017,3,0.84931
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ017,4,0.839993
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ013,0,1.412613
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ013,1,1.437763
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ013,2,1.423914
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ013,3,1.407254
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ013,4,1.418317
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ007,0,0.001028
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ007,1,0.001513
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ007,2,0.002479
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ007,3,0.002585
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ007,4,0.002523
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,ReadLineitemCSV,0,3.495276
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,ReadLineitemCSV,1,3.511372
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,ReadLineitemCSV,2,3.509245
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,ReadLineitemCSV,3,3.505141
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,ReadLineitemCSV,4,3.511775
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q20,0,0.215904
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q20,1,0.221166
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q20,2,0.214894
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q20,3,0.21356
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q20,4,0.217735
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q08,0,T
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,RangeJoin,0,0.154713
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,RangeJoin,1,0.139302
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,RangeJoin,2,0.136737
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,RangeJoin,3,0.135984
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,RangeJoin,4,0.135986
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q09,0,4.874135
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q09,1,4.85876
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q09,2,4.833621
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q09,3,4.811337
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q09,4,4.790715
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q21,0,5.013556
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q21,1,4.931438
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q21,2,4.924462
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q21,3,5.021401
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q21,4,4.925078
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ006,0,2.725544
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ006,1,2.72685
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ006,2,2.722392
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ006,3,2.707417
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ006,4,2.747789
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ012,0,0.105835
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ012,1,0.105922
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ012,2,0.105634
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ012,3,0.104072
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ012,4,0.107589
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ004,0,4.28587
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ004,1,4.284732
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ004,2,4.303149
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ004,3,4.280743
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ004,4,4.311259
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ010,0,0.557261
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ010,1,0.506991
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ010,2,0.530819
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ010,3,0.558633
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ010,4,0.538676
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ038,0,1.260092
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ038,1,1.30055
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ038,2,1.26454
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ038,3,1.253672
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ038,4,1.301859
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,RangeQueryWithoutIndex,0,0.669012
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,RangeQueryWithoutIndex,1,0.671232
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,RangeQueryWithoutIndex,2,0.672229
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,RangeQueryWithoutIndex,3,0.676422
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,RangeQueryWithoutIndex,4,0.67314
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q22,0,0.624055
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q22,1,0.630508
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q22,2,0.63644
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q22,3,0.616616
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q22,4,0.628425
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ039,0,0.964693
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ039,1,0.969403
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ039,2,0.96098
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ039,3,0.956014
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ039,4,0.960614
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ011,0,4.023152
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ011,1,4.00354
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ011,2,4.020006
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ011,3,4.022173
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ011,4,4.011361
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ005,0,0.750313
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ005,1,0.756053
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ005,2,0.740813
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ005,3,0.744714
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ005,4,0.754907
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,InList0016Entry,0,0.462846
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,InList0016Entry,1,0.4453
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,InList0016Entry,2,0.446635
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,InList0016Entry,3,0.445813
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,InList0016Entry,4,0.446465
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ008,0,0.006337
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ008,1,0.00619
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ008,2,0.006222
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ008,3,0.006294
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ008,4,0.006182
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ020,0,0.680085
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ020,1,0.677525
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ020,2,0.673848
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ020,3,0.683369
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ020,4,0.677417
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ034,0,0.45503
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ034,1,0.447458
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ034,2,0.471814
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ034,3,0.450764
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,DSQ034,4,0.451966
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q07,0,1.207446
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q07,1,1.221374
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q07,2,1.20708
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q07,3,1.221664
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q07,4,1.215814
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q13,0,0.858379
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q13,1,0.854411
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q13,2,0.857146
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q13,3,0.861703
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q13,4,0.856922
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,IndexCreationART,0,T
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q12,0,0.553684
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q12,1,0.514987
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q12,2,0.520408
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q12,3,0.550317
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,Q12,4,0.547937
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,InList0004Entry,0,0.190295
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,InList0004Entry,1,0.218727
8b9c18fc5b9e54c790ed914ccbcca7e27b62c615,InList0004Entry,2,0.207702
