revision,benchmark,nrun,time
2adf0258edb661790cee29a9a29889f0291c6012,DSQ058,1,0.431435
2adf0258edb661790cee29a9a29889f0291c6012,DSQ058,2,0.429651
2adf0258edb661790cee29a9a29889f0291c6012,DSQ058,3,0.431251
2adf0258edb661790cee29a9a29889f0291c6012,DSQ058,4,0.433103
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersINSERT,0,1.918063
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersINSERT,1,1.905585
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersINSERT,2,1.926415
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersINSERT,3,1.898424
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersINSERT,4,1.884179
2adf0258edb661790cee29a9a29889f0291c6012,InList0032Entry,0,0.494574
2adf0258edb661790cee29a9a29889f0291c6012,InList0032Entry,1,0.45037
2adf0258edb661790cee29a9a29889f0291c6012,InList0032Entry,2,0.448511
2adf0258edb661790cee29a9a29889f0291c6012,InList0032Entry,3,0.436439
2adf0258edb661790cee29a9a29889f0291c6012,InList0032Entry,4,0.445702
2adf0258edb661790cee29a9a29889f0291c6012,WriteLineitemCSV,0,2.047026
2adf0258edb661790cee29a9a29889f0291c6012,WriteLineitemCSV,1,1.978728
2adf0258edb661790cee29a9a29889f0291c6012,WriteLineitemCSV,2,3.520649
2adf0258edb661790cee29a9a29889f0291c6012,WriteLineitemCSV,3,1.985872
2adf0258edb661790cee29a9a29889f0291c6012,WriteLineitemCSV,4,2.047352
2adf0258edb661790cee29a9a29889f0291c6012,DSQ059,0,0.092277
2adf0258edb661790cee29a9a29889f0291c6012,DSQ059,1,0.092274
2adf0258edb661790cee29a9a29889f0291c6012,DSQ059,2,0.092448
2adf0258edb661790cee29a9a29889f0291c6012,DSQ059,3,0.090677
2adf0258edb661790cee29a9a29889f0291c6012,DSQ059,4,0.090155
2adf0258edb661790cee29a9a29889f0291c6012,DSQ065,0,0.274533
2adf0258edb661790cee29a9a29889f0291c6012,DSQ065,1,0.2759
2adf0258edb661790cee29a9a29889f0291c6012,DSQ065,2,0.277623
2adf0258edb661790cee29a9a29889f0291c6012,DSQ065,3,0.272379
2adf0258edb661790cee29a9a29889f0291c6012,DSQ065,4,0.272431
2adf0258edb661790cee29a9a29889f0291c6012,DSQ071,0,15.006271
2adf0258edb661790cee29a9a29889f0291c6012,DSQ071,1,15.024072
2adf0258edb661790cee29a9a29889f0291c6012,DSQ071,2,15.012565
2adf0258edb661790cee29a9a29889f0291c6012,DSQ071,3,15.048142
2adf0258edb661790cee29a9a29889f0291c6012,DSQ071,4,15.145638
2adf0258edb661790cee29a9a29889f0291c6012,DSQ098,0,0.422118
2adf0258edb661790cee29a9a29889f0291c6012,DSQ098,1,0.426708
2adf0258edb661790cee29a9a29889f0291c6012,DSQ098,2,0.437502
2adf0258edb661790cee29a9a29889f0291c6012,DSQ098,3,0.4265
2adf0258edb661790cee29a9a29889f0291c6012,DSQ098,4,0.438757
2adf0258edb661790cee29a9a29889f0291c6012,DSQ067,0,0.174204
2adf0258edb661790cee29a9a29889f0291c6012,DSQ067,1,0.181736
2adf0258edb661790cee29a9a29889f0291c6012,DSQ067,2,0.175189
2adf0258edb661790cee29a9a29889f0291c6012,DSQ067,3,0.180557
2adf0258edb661790cee29a9a29889f0291c6012,DSQ067,4,0.176886
2adf0258edb661790cee29a9a29889f0291c6012,DSQ073,0,0.522925
2adf0258edb661790cee29a9a29889f0291c6012,DSQ073,1,0.522146
2adf0258edb661790cee29a9a29889f0291c6012,DSQ073,2,0.49924
2adf0258edb661790cee29a9a29889f0291c6012,DSQ073,3,0.544675
2adf0258edb661790cee29a9a29889f0291c6012,DSQ073,4,0.514173
2adf0258edb661790cee29a9a29889f0291c6012,DSQ072,0,0.217479
2adf0258edb661790cee29a9a29889f0291c6012,DSQ072,1,0.218482
2adf0258edb661790cee29a9a29889f0291c6012,DSQ072,2,0.216167
2adf0258edb661790cee29a9a29889f0291c6012,DSQ072,3,0.218229
2adf0258edb661790cee29a9a29889f0291c6012,DSQ072,4,0.216527
2adf0258edb661790cee29a9a29889f0291c6012,DSQ066,0,0.822895
2adf0258edb661790cee29a9a29889f0291c6012,DSQ066,1,0.824674
2adf0258edb661790cee29a9a29889f0291c6012,DSQ066,2,0.822849
2adf0258edb661790cee29a9a29889f0291c6012,DSQ066,3,0.838815
2adf0258edb661790cee29a9a29889f0291c6012,DSQ066,4,0.82089
2adf0258edb661790cee29a9a29889f0291c6012,DSQ099,0,2.223566
2adf0258edb661790cee29a9a29889f0291c6012,DSQ099,1,2.22136
2adf0258edb661790cee29a9a29889f0291c6012,DSQ099,2,2.227455
2adf0258edb661790cee29a9a29889f0291c6012,DSQ099,3,2.233724
2adf0258edb661790cee29a9a29889f0291c6012,DSQ099,4,2.227218
2adf0258edb661790cee29a9a29889f0291c6012,DSQ029,0,0.001101
2adf0258edb661790cee29a9a29889f0291c6012,DSQ029,1,0.001334
2adf0258edb661790cee29a9a29889f0291c6012,DSQ029,2,0.002179
2adf0258edb661790cee29a9a29889f0291c6012,DSQ029,3,0.002703
2adf0258edb661790cee29a9a29889f0291c6012,DSQ029,4,0.002602
2adf0258edb661790cee29a9a29889f0291c6012,DSQ001,0,0.097483
2adf0258edb661790cee29a9a29889f0291c6012,DSQ001,1,0.093952
2adf0258edb661790cee29a9a29889f0291c6012,DSQ001,2,0.096308
2adf0258edb661790cee29a9a29889f0291c6012,DSQ001,3,0.092918
2adf0258edb661790cee29a9a29889f0291c6012,DSQ001,4,0.095946
2adf0258edb661790cee29a9a29889f0291c6012,DSQ015,0,5.803611
2adf0258edb661790cee29a9a29889f0291c6012,DSQ015,1,5.83599
2adf0258edb661790cee29a9a29889f0291c6012,DSQ015,2,5.686099
2adf0258edb661790cee29a9a29889f0291c6012,DSQ015,3,5.841456
2adf0258edb661790cee29a9a29889f0291c6012,DSQ015,4,5.77245
2adf0258edb661790cee29a9a29889f0291c6012,Window,0,0.261339
2adf0258edb661790cee29a9a29889f0291c6012,Window,1,0.261798
2adf0258edb661790cee29a9a29889f0291c6012,Window,2,0.261132
2adf0258edb661790cee29a9a29889f0291c6012,Window,3,0.262138
2adf0258edb661790cee29a9a29889f0291c6012,Window,4,0.261352
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersPREPARED,0,1.500622
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersPREPARED,1,1.486089
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersPREPARED,2,1.487782
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersPREPARED,3,1.492023
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersPREPARED,4,1.481425
2adf0258edb661790cee29a9a29889f0291c6012,DSQ014,0,T
2adf0258edb661790cee29a9a29889f0291c6012,DSQ028,0,0.19775
2adf0258edb661790cee29a9a29889f0291c6012,DSQ028,1,0.197093
2adf0258edb661790cee29a9a29889f0291c6012,DSQ028,2,0.197445
2adf0258edb661790cee29a9a29889f0291c6012,DSQ028,3,0.192734
2adf0258edb661790cee29a9a29889f0291c6012,DSQ028,4,0.194347
2adf0258edb661790cee29a9a29889f0291c6012,DSQ016,0,0.065654
2adf0258edb661790cee29a9a29889f0291c6012,DSQ016,1,0.066824
2adf0258edb661790cee29a9a29889f0291c6012,DSQ016,2,0.065272
2adf0258edb661790cee29a9a29889f0291c6012,DSQ016,3,0.067734
2adf0258edb661790cee29a9a29889f0291c6012,DSQ016,4,0.063784
2adf0258edb661790cee29a9a29889f0291c6012,DSQ002,0,0.685951
2adf0258edb661790cee29a9a29889f0291c6012,DSQ002,1,0.680836
2adf0258edb661790cee29a9a29889f0291c6012,DSQ002,2,0.681167
2adf0258edb661790cee29a9a29889f0291c6012,DSQ002,3,0.691345
2adf0258edb661790cee29a9a29889f0291c6012,DSQ002,4,0.691527
2adf0258edb661790cee29a9a29889f0291c6012,Q19,0,0.567642
2adf0258edb661790cee29a9a29889f0291c6012,Q19,1,0.551641
2adf0258edb661790cee29a9a29889f0291c6012,Q19,2,0.571627
2adf0258edb661790cee29a9a29889f0291c6012,Q19,3,0.572457
2adf0258edb661790cee29a9a29889f0291c6012,Q19,4,0.566687
2adf0258edb661790cee29a9a29889f0291c6012,InList0001Entry,0,0.069587
2adf0258edb661790cee29a9a29889f0291c6012,InList0001Entry,1,0.067764
2adf0258edb661790cee29a9a29889f0291c6012,InList0001Entry,2,0.070476
2adf0258edb661790cee29a9a29889f0291c6012,InList0001Entry,3,0.069942
2adf0258edb661790cee29a9a29889f0291c6012,InList0001Entry,4,0.070314
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersPREPAREDPrimary,0,3.163436
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersPREPAREDPrimary,1,3.207565
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersPREPAREDPrimary,2,3.254342
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersPREPAREDPrimary,3,3.286337
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersPREPAREDPrimary,4,3.293032
2adf0258edb661790cee29a9a29889f0291c6012,Q18,0,2.070024
2adf0258edb661790cee29a9a29889f0291c6012,Q18,1,2.075159
2adf0258edb661790cee29a9a29889f0291c6012,Q18,2,2.081676
2adf0258edb661790cee29a9a29889f0291c6012,Q18,3,2.070503
2adf0258edb661790cee29a9a29889f0291c6012,Q18,4,2.076643
2adf0258edb661790cee29a9a29889f0291c6012,DSQ003,0,0.082536
2adf0258edb661790cee29a9a29889f0291c6012,DSQ003,1,0.081171
2adf0258edb661790cee29a9a29889f0291c6012,DSQ003,2,0.081459
2adf0258edb661790cee29a9a29889f0291c6012,DSQ003,3,0.081224
2adf0258edb661790cee29a9a29889f0291c6012,DSQ003,4,0.08159
2adf0258edb661790cee29a9a29889f0291c6012,DSQ017,0,0.830391
2adf0258edb661790cee29a9a29889f0291c6012,DSQ017,1,0.833941
2adf0258edb661790cee29a9a29889f0291c6012,DSQ017,2,0.832785
2adf0258edb661790cee29a9a29889f0291c6012,DSQ017,3,0.838437
2adf0258edb661790cee29a9a29889f0291c6012,DSQ017,4,0.839326
2adf0258edb661790cee29a9a29889f0291c6012,DSQ013,0,1.35369
2adf0258edb661790cee29a9a29889f0291c6012,DSQ013,1,1.36985
2adf0258edb661790cee29a9a29889f0291c6012,DSQ013,2,1.357095
2adf0258edb661790cee29a9a29889f0291c6012,DSQ013,3,1.373763
2adf0258edb661790cee29a9a29889f0291c6012,DSQ013,4,1.371763
2adf0258edb661790cee29a9a29889f0291c6012,DSQ007,0,0.001147
2adf0258edb661790cee29a9a29889f0291c6012,DSQ007,1,0.001418
2adf0258edb661790cee29a9a29889f0291c6012,DSQ007,2,0.001975
2adf0258edb661790cee29a9a29889f0291c6012,DSQ007,3,0.00261
2adf0258edb661790cee29a9a29889f0291c6012,DSQ007,4,0.002766
2adf0258edb661790cee29a9a29889f0291c6012,ReadLineitemCSV,0,0.797967
2adf0258edb661790cee29a9a29889f0291c6012,ReadLineitemCSV,1,0.794858
2adf0258edb661790cee29a9a29889f0291c6012,ReadLineitemCSV,2,0.795973
2adf0258edb661790cee29a9a29889f0291c6012,ReadLineitemCSV,3,0.807705
2adf0258edb661790cee29a9a29889f0291c6012,ReadLineitemCSV,4,0.818923
2adf0258edb661790cee29a9a29889f0291c6012,Q20,0,0.214738
2adf0258edb661790cee29a9a29889f0291c6012,Q20,1,0.214148
2adf0258edb661790cee29a9a29889f0291c6012,Q20,2,0.216153
2adf0258edb661790cee29a9a29889f0291c6012,Q20,3,0.215544
2adf0258edb661790cee29a9a29889f0291c6012,Q20,4,0.21375
2adf0258edb661790cee29a9a29889f0291c6012,Q08,0,0.775317
2adf0258edb661790cee29a9a29889f0291c6012,Q08,1,0.772695
2adf0258edb661790cee29a9a29889f0291c6012,Q08,2,0.782159
2adf0258edb661790cee29a9a29889f0291c6012,Q08,3,0.779102
2adf0258edb661790cee29a9a29889f0291c6012,Q08,4,0.788643
2adf0258edb661790cee29a9a29889f0291c6012,RangeJoin,0,0.155296
2adf0258edb661790cee29a9a29889f0291c6012,RangeJoin,1,0.140395
2adf0258edb661790cee29a9a29889f0291c6012,RangeJoin,2,0.136422
2adf0258edb661790cee29a9a29889f0291c6012,RangeJoin,3,0.139431
2adf0258edb661790cee29a9a29889f0291c6012,RangeJoin,4,0.13696
2adf0258edb661790cee29a9a29889f0291c6012,Q09,0,4.807072
2adf0258edb661790cee29a9a29889f0291c6012,Q09,1,4.807929
2adf0258edb661790cee29a9a29889f0291c6012,Q09,2,4.88167
2adf0258edb661790cee29a9a29889f0291c6012,Q09,3,4.901826
2adf0258edb661790cee29a9a29889f0291c6012,Q09,4,4.877566
2adf0258edb661790cee29a9a29889f0291c6012,Q21,0,4.997428
2adf0258edb661790cee29a9a29889f0291c6012,Q21,1,4.91072
2adf0258edb661790cee29a9a29889f0291c6012,Q21,2,4.910771
2adf0258edb661790cee29a9a29889f0291c6012,Q21,3,5.013373
2adf0258edb661790cee29a9a29889f0291c6012,Q21,4,4.922733
2adf0258edb661790cee29a9a29889f0291c6012,DSQ006,0,2.765798
2adf0258edb661790cee29a9a29889f0291c6012,DSQ006,1,2.766112
2adf0258edb661790cee29a9a29889f0291c6012,DSQ006,2,2.74398
2adf0258edb661790cee29a9a29889f0291c6012,DSQ006,3,2.743411
2adf0258edb661790cee29a9a29889f0291c6012,DSQ006,4,2.785201
2adf0258edb661790cee29a9a29889f0291c6012,DSQ012,0,0.106204
2adf0258edb661790cee29a9a29889f0291c6012,DSQ012,1,0.106051
2adf0258edb661790cee29a9a29889f0291c6012,DSQ012,2,0.105733
2adf0258edb661790cee29a9a29889f0291c6012,DSQ012,3,0.108196
2adf0258edb661790cee29a9a29889f0291c6012,DSQ012,4,0.104785
2adf0258edb661790cee29a9a29889f0291c6012,SELECT1Disk,0,1.321967
2adf0258edb661790cee29a9a29889f0291c6012,SELECT1Disk,1,1.32581
2adf0258edb661790cee29a9a29889f0291c6012,SELECT1Disk,2,1.326513
2adf0258edb661790cee29a9a29889f0291c6012,SELECT1Disk,3,1.319086
2adf0258edb661790cee29a9a29889f0291c6012,SELECT1Disk,4,1.335377
2adf0258edb661790cee29a9a29889f0291c6012,DSQ004,0,4.268212
2adf0258edb661790cee29a9a29889f0291c6012,DSQ004,1,4.259343
2adf0258edb661790cee29a9a29889f0291c6012,DSQ004,2,4.277402
2adf0258edb661790cee29a9a29889f0291c6012,DSQ004,3,4.277041
2adf0258edb661790cee29a9a29889f0291c6012,DSQ004,4,4.292708
2adf0258edb661790cee29a9a29889f0291c6012,DSQ010,0,0.55412
2adf0258edb661790cee29a9a29889f0291c6012,DSQ010,1,0.510506
2adf0258edb661790cee29a9a29889f0291c6012,DSQ010,2,0.542206
2adf0258edb661790cee29a9a29889f0291c6012,DSQ010,3,0.524544
2adf0258edb661790cee29a9a29889f0291c6012,DSQ010,4,0.551441
2adf0258edb661790cee29a9a29889f0291c6012,DSQ038,0,1.253747
2adf0258edb661790cee29a9a29889f0291c6012,DSQ038,1,1.277295
2adf0258edb661790cee29a9a29889f0291c6012,DSQ038,2,1.277385
2adf0258edb661790cee29a9a29889f0291c6012,DSQ038,3,1.254922
2adf0258edb661790cee29a9a29889f0291c6012,DSQ038,4,1.25999
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersCOPY,0,0.021116
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersCOPY,1,0.023451
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersCOPY,2,0.022772
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersCOPY,3,0.020289
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersCOPY,4,0.023768
2adf0258edb661790cee29a9a29889f0291c6012,RangeQueryWithoutIndex,0,0.676725
2adf0258edb661790cee29a9a29889f0291c6012,RangeQueryWithoutIndex,1,0.66661
2adf0258edb661790cee29a9a29889f0291c6012,RangeQueryWithoutIndex,2,0.686678
2adf0258edb661790cee29a9a29889f0291c6012,RangeQueryWithoutIndex,3,0.675054
2adf0258edb661790cee29a9a29889f0291c6012,RangeQueryWithoutIndex,4,0.673329
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersPREPAREDDisk,0,1.56511
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersPREPAREDDisk,1,1.545906
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersPREPAREDDisk,2,1.556076
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersPREPAREDDisk,3,1.571249
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersPREPAREDDisk,4,1.570671
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersCOPYDisk,0,0.03377
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersCOPYDisk,1,0.036283
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersCOPYDisk,2,0.034591
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersCOPYDisk,3,0.039219
2adf0258edb661790cee29a9a29889f0291c6012,Append100KIntegersCOPYDisk,4,0.034242
2adf0258edb661790cee29a9a29889f0291c6012,Q22,0,0.623335
2adf0258edb661790cee29a9a29889f0291c6012,Q22,1,0.625684
2adf0258edb661790cee29a9a29889f0291c6012,Q22,2,0.622584
2adf0258edb661790cee29a9a29889f0291c6012,Q22,3,0.636649
2adf0258edb661790cee29a9a29889f0291c6012,Q22,4,0.62837
2adf0258edb661790cee29a9a29889f0291c6012,DSQ039,0,0.952641
2adf0258edb661790cee29a9a29889f0291c6012,DSQ039,1,0.955693
2adf0258edb661790cee29a9a29889f0291c6012,DSQ039,2,0.955254
2adf0258edb661790cee29a9a29889f0291c6012,DSQ039,3,0.952849
2adf0258edb661790cee29a9a29889f0291c6012,DSQ039,4,0.954338
2adf0258edb661790cee29a9a29889f0291c6012,DSQ011,0,4.033196
2adf0258edb661790cee29a9a29889f0291c6012,DSQ011,1,4.031742
2adf0258edb661790cee29a9a29889f0291c6012,DSQ011,2,4.040692
2adf0258edb661790cee29a9a29889f0291c6012,DSQ011,3,4.036543
2adf0258edb661790cee29a9a29889f0291c6012,DSQ011,4,4.036256
2adf0258edb661790cee29a9a29889f0291c6012,DSQ005,0,0.739699
2adf0258edb661790cee29a9a29889f0291c6012,DSQ005,1,0.745825
2adf0258edb661790cee29a9a29889f0291c6012,DSQ005,2,0.738147
2adf0258edb661790cee29a9a29889f0291c6012,DSQ005,3,0.742127
2adf0258edb661790cee29a9a29889f0291c6012,DSQ005,4,0.736766
2adf0258edb661790cee29a9a29889f0291c6012,InList0016Entry,0,0.461608
2adf0258edb661790cee29a9a29889f0291c6012,InList0016Entry,1,0.423512
2adf0258edb661790cee29a9a29889f0291c6012,InList0016Entry,2,0.429415
2adf0258edb661790cee29a9a29889f0291c6012,InList0016Entry,3,0.424374
2adf0258edb661790cee29a9a29889f0291c6012,InList0016Entry,4,0.431985
2adf0258edb661790cee29a9a29889f0291c6012,DSQ008,0,0.006348
2adf0258edb661790cee29a9a29889f0291c6012,DSQ008,1,0.006219
2adf0258edb661790cee29a9a29889f0291c6012,DSQ008,2,0.006232
2adf0258edb661790cee29a9a29889f0291c6012,DSQ008,3,0.00623
2adf0258edb661790cee29a9a29889f0291c6012,DSQ008,4,0.00616
2adf0258edb661790cee29a9a29889f0291c6012,DSQ020,0,0.67226
2adf0258edb661790cee29a9a29889f0291c6012,DSQ020,1,0.67527
2adf0258edb661790cee29a9a29889f0291c6012,DSQ020,2,0.683795
2adf0258edb661790cee29a9a29889f0291c6012,DSQ020,3,0.673328
2adf0258edb661790cee29a9a29889f0291c6012,DSQ020,4,0.671915
2adf0258edb661790cee29a9a29889f0291c6012,DSQ034,0,0.449041
2adf0258edb661790cee29a9a29889f0291c6012,DSQ034,1,0.469304
2adf0258edb661790cee29a9a29889f0291c6012,DSQ034,2,0.453657
2adf0258edb661790cee29a9a29889f0291c6012,DSQ034,3,0.46845
2adf0258edb661790cee29a9a29889f0291c6012,DSQ034,4,0.453116
2adf0258edb661790cee29a9a29889f0291c6012,Q07,0,1.210441
2adf0258edb661790cee29a9a29889f0291c6012,Q07,1,1.229346
2adf0258edb661790cee29a9a29889f0291c6012,Q07,2,1.222209
2adf0258edb661790cee29a9a29889f0291c6012,Q07,3,1.21913
2adf0258edb661790cee29a9a29889f0291c6012,Q07,4,1.231814
2adf0258edb661790cee29a9a29889f0291c6012,Q13,0,0.837339
2adf0258edb661790cee29a9a29889f0291c6012,Q13,1,0.830616
2adf0258edb661790cee29a9a29889f0291c6012,Q13,2,0.835584
