revision,benchmark,nrun,time
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ062,2,0.912078
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ062,3,0.916545
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ062,4,0.916526
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ080,0,0.041203
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ080,1,0.043841
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ080,2,0.040566
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ080,3,0.044299
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ080,4,0.043187
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ103,0,1.464234
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ103,1,1.455659
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ103,2,1.459524
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ103,3,1.47
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ103,4,1.477348
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ088,0,5.420083
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ088,1,5.391636
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ088,2,5.393707
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ088,3,5.386835
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ088,4,5.374032
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ028,0,0.126587
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ028,1,0.123216
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ028,2,0.125807
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ028,3,0.123901
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ028,4,0.125689
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ017,0,0.493411
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ017,1,0.49751
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ017,2,0.500452
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ017,3,0.49189
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ017,4,0.48986
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,IndexCreationART,0,T
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ022,0,0.653326
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ022,1,0.654702
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ022,2,0.62034
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ022,3,0.626401
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ022,4,0.637656
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersPREPARED,0,1.371721
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersPREPARED,1,1.367397
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersPREPARED,2,1.366229
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersPREPARED,3,1.370176
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersPREPARED,4,1.374179
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q03,0,0.336837
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q03,1,0.320819
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q03,2,0.333172
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q03,3,0.331707
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q03,4,0.332048
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ031,0,0.622182
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ031,1,0.61983
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ031,2,0.618857
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ031,3,0.614973
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ031,4,0.621858
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,SELECT1Disk,0,1.335633
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,SELECT1Disk,1,1.334912
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,SELECT1Disk,2,1.334331
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,SELECT1Disk,3,1.334856
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,SELECT1Disk,4,1.334046
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersCOPYDisk,0,0.025002
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersCOPYDisk,1,0.027109
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersCOPYDisk,2,0.027184
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersCOPYDisk,3,0.026023
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersCOPYDisk,4,0.025543
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ082,0,4.346062
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ082,1,4.006735
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ082,2,4.225836
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ082,3,4.009519
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ082,4,4.246712
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersINSERT,0,1.854853
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersINSERT,1,1.853499
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersINSERT,2,1.857404
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersINSERT,3,1.859989
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersINSERT,4,1.856375
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ042,0,1.337405
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ042,1,1.342421
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ042,2,1.33542
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ042,3,1.350091
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ042,4,1.333116
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersINSERTPrimary,0,1.939866
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersINSERTPrimary,1,1.927474
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersINSERTPrimary,2,1.926654
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersINSERTPrimary,3,1.939637
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersINSERTPrimary,4,1.927954
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ016,0,0.040478
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ016,1,0.039204
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ016,2,0.036501
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ016,3,0.03661
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ016,4,0.036774
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q19,0,0.467162
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q19,1,0.472681
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q19,2,0.47634
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q19,3,0.462618
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q19,4,0.460671
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,WriteLineitemCSV,0,2.005713
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,WriteLineitemCSV,1,2.007683
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,WriteLineitemCSV,2,3.441881
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,WriteLineitemCSV,3,2.003459
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,WriteLineitemCSV,4,2.00492
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ043,0,1.335966
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ043,1,1.349503
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ043,2,1.343783
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ043,3,1.336674
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ043,4,1.355761
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q05,0,0.529327
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q05,1,0.53714
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q05,2,0.528905
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q05,3,0.533274
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q05,4,0.534753
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ076,0,T
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ100,0,0.04875
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ100,1,0.048676
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ100,2,0.049206
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ100,3,0.04942
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ100,4,0.049089
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ025,0,3.947772
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ025,1,3.982533
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ025,2,3.974197
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ025,3,3.974081
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ025,4,3.993975
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,SimpleGroupByAggregate,0,0.128393
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,SimpleGroupByAggregate,1,0.128232
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,SimpleGroupByAggregate,2,0.129294
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,SimpleGroupByAggregate,3,0.129291
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,SimpleGroupByAggregate,4,0.131771
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ004,0,3.836113
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ004,1,3.853436
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ004,2,3.804812
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ004,3,3.816849
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ004,4,3.811811
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ081,0,0.23186
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ081,1,0.23135
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ081,2,0.228666
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ081,3,0.230013
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ081,4,0.230809
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ050,0,0.236844
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ050,1,0.235768
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ050,2,0.235078
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ050,3,0.239621
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ050,4,0.23491
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,RangeQueryWithIndexART,0,0.000227
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,RangeQueryWithIndexART,1,0.000198
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,RangeQueryWithIndexART,2,0.000277
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,RangeQueryWithIndexART,3,0.000302
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,RangeQueryWithIndexART,4,0.00026
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q22,0,0.44857
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q22,1,0.457646
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q22,2,0.451055
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q22,3,0.443017
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q22,4,0.453168
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersAPPENDERDisk,0,0.022125
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersAPPENDERDisk,1,0.021915
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersAPPENDERDisk,2,0.023499
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersAPPENDERDisk,3,0.022152
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersAPPENDERDisk,4,0.021947
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,TPCHEmptyStartup,0,0.003461
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,TPCHEmptyStartup,1,0.00497
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,TPCHEmptyStartup,2,0.00552
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,TPCHEmptyStartup,3,0.00466
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,TPCHEmptyStartup,4,0.005292
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Window,0,0.162252
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Window,1,0.163506
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Window,2,0.16079
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Window,3,0.157803
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Window,4,0.157865
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ090,0,0.135514
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ090,1,0.138228
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ090,2,0.136422
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ090,3,0.135023
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ090,4,0.137727
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,InList0001Entry,0,0.049606
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,InList0001Entry,1,0.055915
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,InList0001Entry,2,0.05559
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,InList0001Entry,3,0.057034
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,InList0001Entry,4,0.055564
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ077,0,0.069647
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ077,1,0.066768
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ077,2,0.066402
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ077,3,0.06808
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ077,4,0.06609
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ053,0,0.160376
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ053,1,0.160829
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ053,2,0.161574
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ053,3,0.162789
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ053,4,0.160302
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ005,0,0.380032
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ005,1,0.379503
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ005,2,0.375581
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ005,3,0.381667
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ005,4,0.379037
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,InList0016Entry,0,0.434909
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,InList0016Entry,1,0.39498
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,InList0016Entry,2,0.445264
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,InList0016Entry,3,0.394815
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,InList0016Entry,4,0.421519
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,RangeJoin,0,0.157212
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,RangeJoin,1,0.138796
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,RangeJoin,2,0.137007
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,RangeJoin,3,0.136925
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,RangeJoin,4,0.137141
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,InList0008Entry,0,0.391614
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,InList0008Entry,1,0.389199
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,InList0008Entry,2,0.392314
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,InList0008Entry,3,0.391454
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,InList0008Entry,4,0.376825
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ030,0,0.453418
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ030,1,0.426849
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ030,2,0.434371
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ030,3,0.451094
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ030,4,0.423733
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ099,0,1.525295
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ099,1,1.535575
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ099,2,1.522222
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ099,3,1.52681
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ099,4,1.525472
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ092,0,0.685565
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ092,1,0.680137
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ092,2,0.676783
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ092,3,0.68001
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ092,4,0.681937
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ040,0,T
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ013,0,1.16109
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ013,1,1.153712
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ013,2,1.13966
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ013,3,1.154833
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ013,4,1.138718
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,TPCHSimpleAggrDirectIO,0,0.274345
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,TPCHSimpleAggrDirectIO,1,0.252884
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,TPCHSimpleAggrDirectIO,2,0.249845
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,TPCHSimpleAggrDirectIO,3,0.274214
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,TPCHSimpleAggrDirectIO,4,0.275239
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ046,0,0.048551
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ046,1,0.048737
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ046,2,0.04872
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ046,3,0.047629
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ046,4,0.048972
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ083,0,0.120936
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ083,1,0.11997
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ083,2,0.119469
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ083,3,0.120638
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ083,4,0.119291
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ051,0,T
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,TPCHEmptyStartupDirectIO,0,0.015419
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,TPCHEmptyStartupDirectIO,1,0.015619
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,TPCHEmptyStartupDirectIO,2,0.015407
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,TPCHEmptyStartupDirectIO,3,0.015273
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,TPCHEmptyStartupDirectIO,4,0.015651
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ035,0,0.070713
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ035,1,0.066318
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ035,2,0.067013
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ035,3,0.066565
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ035,4,0.066753
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersPREPAREDPrimary,0,3.146554
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersPREPAREDPrimary,1,3.185459
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersPREPAREDPrimary,2,3.172836
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersPREPAREDPrimary,3,3.197188
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersPREPAREDPrimary,4,3.179994
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ097,0,2.592221
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ097,1,2.536375
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ097,2,2.463521
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ097,3,2.59019
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ097,4,2.590753
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ024,0,3.646617
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ024,1,3.655928
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ024,2,3.650126
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ024,3,3.660729
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ024,4,3.669886
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ011,0,3.708934
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ011,1,3.676825
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ011,2,3.692273
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ011,3,3.68692
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ011,4,3.699514
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q04,0,1.284518
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q04,1,1.313925
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q04,2,1.288708
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q04,3,1.29721
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Q04,4,1.318662
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ074,0,0.985229
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ074,1,0.997294
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ074,2,0.998375
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ074,3,0.992522
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ074,4,0.993204
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersPREPAREDDisk,0,1.382715
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersPREPAREDDisk,1,1.383336
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersPREPAREDDisk,2,1.381211
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersPREPAREDDisk,3,1.373183
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,Append100KIntegersPREPAREDDisk,4,1.371912
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ048,0,0.061331
1a9b53906d8af2204008b797b9e6e1ecd9eb8379,DSQ048,1,0.060711
